policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,7389,,40,873.300000,0,0.001
sarsa,42,7390,,21,916.990000,1,0.001
sarsa,42,7391,,29,1389.310000,1,0.001
sarsa,42,7392,,40,1196.100000,0,0.001
sarsa,42,7393,,40,672.100000,0,0.001
sarsa,42,7394,,38,1500.920000,1,0.001
sarsa,42,7395,,40,1085.300000,0,0.001
sarsa,42,7396,,40,1179.500000,0,0.001
sarsa,42,7397,,40,785.600000,0,0.001
sarsa,42,7398,,40,764.200000,0,0.001
sarsa,42,7399,,22,597.280000,1,0.001
sarsa,42,7400,,20,972.700000,1,0.000
sarsa,42,7401,,40,781.100000,0,0.001
sarsa,42,7402,,33,1004.970000,1,0.001
sarsa,42,7403,,40,983.300000,0,0.001
sarsa,42,7404,,28,639.320000,1,0.001
sarsa,42,7405,,21,1104.190000,1,0.001
sarsa,42,7406,,40,858.000000,0,0.001
sarsa,42,7407,,38,1599.820000,1,0.001
sarsa,42,7408,,14,579.860000,1,0.000
sarsa,42,7409,,20,1026.800000,1,0.001
sarsa,42,7410,,39,1385.110000,1,0.001
sarsa,42,7411,,25,916.050000,1,0.001
sarsa,42,7412,,40,947.000000,0,0.001
sarsa,42,7413,,40,1128.400000,0,0.001
sarsa,42,7414,,37,1372.130000,1,0.001
sarsa,42,7415,,36,1123.740000,1,0.001
sarsa,42,7416,,22,709.180000,1,0.001
sarsa,42,7417,,20,917.100000,1,0.001
sarsa,42,7418,,26,994.540000,1,0.001
sarsa,42,7419,,33,1387.270000,1,0.001
sarsa,42,7420,,40,1478.200000,0,0.001
sarsa,42,7421,,40,1178.600000,0,0.001
sarsa,42,7422,,26,728.240000,1,0.001
sarsa,42,7423,,29,918.810000,1,0.001
sarsa,42,7424,,21,878.090000,1,0.001
sarsa,42,7425,,20,974.400000,1,0.001
sarsa,42,7426,,25,1119.850000,1,0.001
sarsa,42,7427,,40,1199.700000,0,0.001
sarsa,42,7428,,32,978.380000,1,0.001
sarsa,42,7429,,25,1088.350000,1,0.001
sarsa,42,7430,,37,765.230000,1,0.001
sarsa,42,7431,,40,1052.200000,0,0.001
sarsa,42,7432,,20,806.100000,1,0.001
sarsa,42,7433,,22,863.380000,1,0.001
sarsa,42,7434,,40,1128.200000,0,0.001
sarsa,42,7435,,30,977.200000,1,0.001
sarsa,42,7436,,34,939.560000,1,0.001
sarsa,42,7437,,31,1175.890000,1,0.001
sarsa,42,7438,,40,504.200000,0,0.001
sarsa,42,7439,,22,761.080000,1,0.001
sarsa,42,7440,,21,932.390000,1,0.001
sarsa,42,7441,,40,1433.100000,1,0.001
sarsa,42,7442,,22,694.180000,1,0.001
sarsa,42,7443,,23,763.470000,1,0.001
sarsa,42,7444,,40,939.100000,0,0.001
sarsa,42,7445,,20,765.300000,1,0.001
sarsa,42,7446,,25,986.950000,1,0.001
sarsa,42,7447,,40,1249.800000,0,0.001
sarsa,42,7448,,30,924.500000,1,0.001
sarsa,42,7449,,40,1291.700000,0,0.001
sarsa,42,7450,,24,953.160000,1,0.001
sarsa,42,7451,,19,804.810000,1,0.000
sarsa,42,7452,,19,861.210000,1,0.000
sarsa,42,7453,,35,1126.150000,1,0.001
sarsa,42,7454,,35,1216.250000,1,0.001
sarsa,42,7455,,40,1154.300000,0,0.001
sarsa,42,7456,,30,948.800000,1,0.001
sarsa,42,7457,,21,649.990000,1,0.001
sarsa,42,7458,,35,1235.550000,1,0.001
sarsa,42,7459,,21,876.190000,1,0.001
sarsa,42,7460,,23,767.370000,1,0.001
sarsa,42,7461,,40,1254.700000,0,0.001
sarsa,42,7462,,35,1263.050000,1,0.001
sarsa,42,7463,,26,921.540000,1,0.001
sarsa,42,7464,,40,860.600000,0,0.001
sarsa,42,7465,,32,1090.080000,1,0.001
sarsa,42,7466,,40,701.500000,0,0.001
sarsa,42,7467,,36,1146.240000,1,0.001
sarsa,42,7468,,34,1277.260000,1,0.001
sarsa,42,7469,,40,775.100000,0,0.001
sarsa,42,7470,,31,808.090000,1,0.001
sarsa,42,7471,,27,992.130000,1,0.001
sarsa,42,7472,,38,1119.020000,1,0.001
sarsa,42,7473,,23,989.770000,1,0.001
sarsa,42,7474,,38,1277.820000,1,0.001
sarsa,42,7475,,28,936.720000,1,0.001
sarsa,42,7476,,24,779.960000,1,0.001
sarsa,42,7477,,15,803.450000,1,0.000
sarsa,42,7478,,19,634.210000,1,0.000
sarsa,42,7479,,40,998.900000,0,0.001
sarsa,42,7480,,35,1206.150000,1,0.001
sarsa,42,7481,,22,862.180000,1,0.001
sarsa,42,7482,,39,1204.010000,1,0.001
sarsa,42,7483,,40,1050.400000,1,0.001
sarsa,42,7484,,32,984.380000,1,0.001
sarsa,42,7485,,38,1331.820000,1,0.001
sarsa,42,7486,,38,1331.720000,1,0.001
sarsa,42,7487,,26,974.140000,1,0.001
sarsa,42,7488,,29,893.310000,1,0.001
sarsa,42,7489,,30,1091.800000,1,0.001
sarsa,42,7490,,34,1106.360000,1,0.001
sarsa,42,7491,,20,918.500000,1,0.000
sarsa,42,7492,,40,1575.300000,0,0.001
sarsa,42,7493,,18,636.520000,1,0.000
sarsa,42,7494,,19,749.510000,1,0.000
sarsa,42,7495,,33,1050.870000,1,0.001
sarsa,42,7496,,33,1262.270000,1,0.001
sarsa,42,7497,,16,524.340000,1,0.000
sarsa,42,7498,,19,692.110000,1,0.001
sarsa,42,7499,,40,970.000000,0,0.001
sarsa,42,7500,,24,692.760000,1,0.001
sarsa,42,7501,,38,1315.920000,1,0.001
sarsa,42,7502,,40,1070.900000,0,0.001
sarsa,42,7503,,27,994.830000,1,0.001
sarsa,42,7504,,22,987.680000,1,0.001
sarsa,42,7505,,15,635.050000,1,0.000
sarsa,42,7506,,40,937.400000,0,0.001
sarsa,42,7507,,40,1044.300000,0,0.001
sarsa,42,7508,,20,804.500000,1,0.001
sarsa,42,7509,,24,917.660000,1,0.001
sarsa,42,7510,,38,1233.420000,1,0.001
sarsa,42,7511,,25,749.750000,1,0.001
sarsa,42,7512,,15,801.450000,1,0.000
sarsa,42,7513,,26,993.940000,1,0.001
sarsa,42,7514,,40,1424.200000,0,0.001
sarsa,42,7515,,23,801.470000,1,0.001
sarsa,42,7516,,20,637.600000,1,0.000
sarsa,42,7517,,37,1429.030000,1,0.001
sarsa,42,7518,,40,1184.800000,0,0.001
sarsa,42,7519,,40,813.400000,0,0.001
sarsa,42,7520,,29,893.110000,1,0.001
sarsa,42,7521,,22,806.880000,1,0.001
sarsa,42,7522,,26,722.540000,1,0.001
sarsa,42,7523,,40,1504.500000,1,0.001
sarsa,42,7524,,23,864.270000,1,0.001
sarsa,42,7525,,40,1109.600000,0,0.001
sarsa,42,7526,,27,770.330000,1,0.001
sarsa,42,7527,,40,1126.500000,0,0.001
sarsa,42,7528,,21,802.290000,1,0.001
sarsa,42,7529,,40,798.700000,0,0.001
sarsa,42,7530,,40,1372.100000,1,0.001
sarsa,42,7531,,25,976.750000,1,0.001
sarsa,42,7532,,21,764.790000,1,0.001
sarsa,42,7533,,40,1126.000000,0,0.001
sarsa,42,7534,,40,745.100000,0,0.001
sarsa,42,7535,,25,1140.950000,1,0.001
sarsa,42,7536,,40,1006.000000,1,0.001
sarsa,42,7537,,33,822.070000,1,0.001
sarsa,42,7538,,30,823.300000,1,0.001
sarsa,42,7539,,28,581.520000,1,0.001
sarsa,42,7540,,34,1205.960000,1,0.001
sarsa,42,7541,,25,932.350000,1,0.001
sarsa,42,7542,,25,916.350000,1,0.001
sarsa,42,7543,,25,1088.650000,1,0.001
sarsa,42,7544,,40,539.500000,0,0.001
sarsa,42,7545,,16,580.740000,1,0.000
sarsa,42,7546,,35,1389.350000,1,0.001
sarsa,42,7547,,27,934.630000,1,0.001
sarsa,42,7548,,40,819.800000,0,0.001
sarsa,42,7549,,25,1031.150000,1,0.001
sarsa,42,7550,,34,975.160000,1,0.001
sarsa,42,7551,,16,635.040000,1,0.000
sarsa,42,7552,,32,1148.180000,1,0.001
sarsa,42,7553,,40,732.600000,0,0.001
sarsa,42,7554,,40,979.700000,0,0.001
sarsa,42,7555,,34,1091.860000,1,0.001
sarsa,42,7556,,40,1016.400000,0,0.001
sarsa,42,7557,,21,859.590000,1,0.001
sarsa,42,7558,,40,954.700000,0,0.001
sarsa,42,7559,,37,1052.730000,1,0.001
sarsa,42,7560,,17,764.130000,1,0.000
sarsa,42,7561,,35,1031.150000,1,0.001
sarsa,42,7562,,18,652.320000,1,0.000
sarsa,42,7563,,34,1050.860000,1,0.001
sarsa,42,7564,,40,675.100000,0,0.001
sarsa,42,7565,,22,708.680000,1,0.001
sarsa,42,7566,,26,862.840000,1,0.001
sarsa,42,7567,,16,804.340000,1,0.000
sarsa,42,7568,,32,1104.080000,1,0.001
sarsa,42,7569,,28,1089.020000,1,0.001
sarsa,42,7570,,40,1239.100000,0,0.001
sarsa,42,7571,,23,822.270000,1,0.001
sarsa,42,7572,,17,860.430000,1,0.000
sarsa,42,7573,,17,652.830000,1,0.000
sarsa,42,7574,,19,858.710000,1,0.000
sarsa,42,7575,,29,1007.710000,1,0.001
sarsa,42,7576,,21,804.790000,1,0.001
sarsa,42,7577,,34,934.360000,1,0.001
sarsa,42,7578,,24,935.660000,1,0.001
sarsa,42,7579,,40,1172.300000,0,0.001
sarsa,42,7580,,25,918.450000,1,0.001
sarsa,42,7581,,23,976.470000,1,0.001
sarsa,42,7582,,26,823.940000,1,0.001
sarsa,42,7583,,26,918.940000,1,0.001
sarsa,42,7584,,20,992.600000,1,0.001
sarsa,42,7585,,27,881.030000,1,0.001
sarsa,42,7586,,27,810.930000,1,0.001
sarsa,42,7587,,25,978.450000,1,0.001
sarsa,42,7588,,40,1293.200000,0,0.001
sarsa,42,7589,,22,806.480000,1,0.001
sarsa,42,7590,,40,1002.400000,1,0.001
sarsa,42,7591,,20,765.600000,1,0.001
sarsa,42,7592,,24,860.960000,1,0.001
sarsa,42,7593,,32,1052.280000,1,0.001
sarsa,42,7594,,40,883.900000,0,0.001
sarsa,42,7595,,25,1033.850000,1,0.001
sarsa,42,7596,,21,749.490000,1,0.001
sarsa,42,7597,,40,805.100000,0,0.001
sarsa,42,7598,,29,879.510000,1,0.001
sarsa,42,7599,,40,1099.500000,0,0.001
sarsa,42,7600,,13,801.570000,1,0.000
sarsa,42,7601,,40,1070.500000,0,0.001
sarsa,42,7602,,26,806.640000,1,0.001
sarsa,42,7603,,23,861.670000,1,0.001
sarsa,42,7604,,39,1462.610000,1,0.001
sarsa,42,7605,,24,918.860000,1,0.001
sarsa,42,7606,,40,1068.500000,0,0.001
sarsa,42,7607,,40,958.500000,0,0.001
sarsa,42,7608,,25,920.950000,1,0.001
sarsa,42,7609,,40,1077.900000,0,0.001
sarsa,42,7610,,24,694.660000,1,0.001
sarsa,42,7611,,20,765.000000,1,0.001
sarsa,42,7612,,24,991.960000,1,0.001
sarsa,42,7613,,30,825.600000,1,0.001
sarsa,42,7614,,21,876.890000,1,0.001
sarsa,42,7615,,18,691.020000,1,0.000
sarsa,42,7616,,27,825.230000,1,0.001
sarsa,42,7617,,22,917.780000,1,0.001
sarsa,42,7618,,26,991.040000,1,0.001
sarsa,42,7619,,25,1027.550000,1,0.001
sarsa,42,7620,,21,862.090000,1,0.001
sarsa,42,7621,,35,1008.750000,1,0.001
sarsa,42,7622,,29,827.110000,1,0.001
sarsa,42,7623,,15,579.850000,1,0.000
sarsa,42,7624,,21,858.190000,1,0.001
sarsa,42,7625,,40,1556.800000,1,0.001
sarsa,42,7626,,40,1010.800000,0,0.001
sarsa,42,7627,,17,802.830000,1,0.000
sarsa,42,7628,,40,818.300000,0,0.001
sarsa,42,7629,,29,989.310000,1,0.001
sarsa,42,7630,,40,1199.000000,0,0.001
sarsa,42,7631,,28,1312.420000,1,0.001
sarsa,42,7632,,21,861.790000,1,0.001
sarsa,42,7633,,21,874.990000,1,0.001
sarsa,42,7634,,21,859.790000,1,0.001
sarsa,42,7635,,37,1277.830000,1,0.001
sarsa,42,7636,,21,750.390000,1,0.001
sarsa,42,7637,,21,860.890000,1,0.001
sarsa,42,7638,,40,790.600000,0,0.001
sarsa,42,7639,,40,1047.600000,0,0.001
sarsa,42,7640,,19,638.410000,1,0.000
sarsa,42,7641,,21,767.290000,1,0.001
sarsa,42,7642,,22,916.880000,1,0.001
sarsa,42,7643,,29,865.610000,1,0.001
sarsa,42,7644,,21,749.590000,1,0.001
sarsa,42,7645,,40,932.900000,0,0.001
sarsa,42,7646,,29,809.310000,1,0.001
sarsa,42,7647,,27,1154.930000,1,0.001
sarsa,42,7648,,40,1490.800000,0,0.001
sarsa,42,7649,,40,670.800000,0,0.001
sarsa,42,7650,,33,1164.370000,1,0.001
sarsa,42,7651,,40,1545.700000,1,0.001
sarsa,42,7652,,17,803.130000,1,0.000
sarsa,42,7653,,40,1096.500000,0,0.001
sarsa,42,7654,,18,805.420000,1,0.000
sarsa,42,7655,,32,1333.580000,1,0.001
sarsa,42,7656,,39,1317.310000,1,0.001
sarsa,42,7657,,40,979.000000,0,0.001
sarsa,42,7658,,29,1009.610000,1,0.001
sarsa,42,7659,,22,805.180000,1,0.001
sarsa,42,7660,,40,623.300000,0,0.001
sarsa,42,7661,,12,522.080000,1,0.000
sarsa,42,7662,,40,639.100000,0,0.001
sarsa,42,7663,,23,920.870000,1,0.001
sarsa,42,7664,,40,899.900000,0,0.001
sarsa,42,7665,,40,731.900000,0,0.001
sarsa,42,7666,,40,1031.600000,0,0.001
sarsa,42,7667,,40,1012.800000,0,0.001
sarsa,42,7668,,40,866.500000,0,0.001
sarsa,42,7669,,25,916.650000,1,0.001
sarsa,42,7670,,40,1256.400000,0,0.001
sarsa,42,7671,,26,522.140000,1,0.001
sarsa,42,7672,,35,823.850000,1,0.001
sarsa,42,7673,,40,862.500000,0,0.001
sarsa,42,7674,,40,877.200000,0,0.001
sarsa,42,7675,,40,945.000000,0,0.001
sarsa,42,7676,,31,942.490000,1,0.001
sarsa,42,7677,,40,1147.800000,0,0.001
sarsa,42,7678,,25,1064.550000,1,0.001
sarsa,42,7679,,40,1138.500000,0,0.001
sarsa,42,7680,,28,796.720000,1,0.001
sarsa,42,7681,,40,934.000000,1,0.001
sarsa,42,7682,,25,780.350000,1,0.001
sarsa,42,7683,,23,919.570000,1,0.001
sarsa,42,7684,,40,1072.300000,0,0.001
sarsa,42,7685,,40,1267.800000,0,0.001
sarsa,42,7686,,21,805.590000,1,0.001
sarsa,42,7687,,21,973.890000,1,0.001
sarsa,42,7688,,40,1029.100000,0,0.001
sarsa,42,7689,,16,467.840000,1,0.000
sarsa,42,7690,,30,916.000000,1,0.001
sarsa,42,7691,,22,879.180000,1,0.001
sarsa,42,7692,,30,1033.700000,1,0.001
sarsa,42,7693,,30,1148.400000,1,0.001
sarsa,42,7694,,31,1258.190000,1,0.001
sarsa,42,7695,,29,990.910000,1,0.001
sarsa,42,7696,,23,972.670000,1,0.001
sarsa,42,7697,,30,939.300000,1,0.001
sarsa,42,7698,,31,1035.290000,1,0.001
sarsa,42,7699,,23,749.470000,1,0.001
sarsa,42,7700,,40,1014.100000,0,0.001
sarsa,42,7701,,40,931.500000,0,0.001
sarsa,42,7702,,38,1305.320000,1,0.001
sarsa,42,7703,,31,1032.890000,1,0.001
sarsa,42,7704,,40,1280.700000,0,0.001
sarsa,42,7705,,26,809.340000,1,0.001
sarsa,42,7706,,24,823.960000,1,0.001
sarsa,42,7707,,26,1086.940000,1,0.001
sarsa,42,7708,,31,1389.590000,1,0.001
sarsa,42,7709,,29,916.710000,1,0.001
sarsa,42,7710,,25,862.750000,1,0.001
sarsa,42,7711,,36,1106.840000,1,0.001
sarsa,42,7712,,32,1063.980000,1,0.001
sarsa,42,7713,,40,1232.100000,0,0.001
sarsa,42,7714,,28,878.020000,1,0.001
sarsa,42,7715,,40,655.700000,0,0.001
sarsa,42,7716,,19,804.810000,1,0.000
sarsa,42,7717,,21,693.990000,1,0.001
sarsa,42,7718,,40,1290.700000,1,0.001
sarsa,42,7719,,40,633.800000,0,0.001
sarsa,42,7720,,36,1329.440000,1,0.001
sarsa,42,7721,,40,1083.600000,0,0.001
sarsa,42,7722,,40,865.100000,0,0.001
sarsa,42,7723,,19,933.010000,1,0.000
sarsa,42,7724,,17,523.530000,1,0.000
sarsa,42,7725,,31,1329.690000,1,0.001
sarsa,42,7726,,34,919.660000,1,0.001
sarsa,42,7727,,31,919.490000,1,0.001
sarsa,42,7728,,24,707.960000,1,0.001
sarsa,42,7729,,40,1157.100000,0,0.001
sarsa,42,7730,,24,1273.460000,1,0.001
sarsa,42,7731,,29,980.510000,1,0.001
sarsa,42,7732,,28,922.020000,1,0.001
sarsa,42,7733,,40,1416.300000,0,0.001
sarsa,42,7734,,14,577.460000,1,0.000
sarsa,42,7735,,40,967.200000,0,0.001
sarsa,42,7736,,40,1439.900000,0,0.001
sarsa,42,7737,,40,1256.800000,0,0.001
sarsa,42,7738,,27,744.230000,1,0.001
sarsa,42,7739,,40,1140.400000,0,0.001
sarsa,42,7740,,19,804.210000,1,0.000
sarsa,42,7741,,40,764.000000,0,0.001
sarsa,42,7742,,23,579.570000,1,0.001
sarsa,42,7743,,40,1014.600000,0,0.001
sarsa,42,7744,,25,862.250000,1,0.001
sarsa,42,7745,,40,1209.500000,0,0.001
sarsa,42,7746,,40,583.300000,0,0.001
sarsa,42,7747,,40,1044.600000,0,0.001
sarsa,42,7748,,26,862.740000,1,0.001
sarsa,42,7749,,31,1088.090000,1,0.001
sarsa,42,7750,,35,1317.850000,1,0.001
sarsa,42,7751,,28,1008.120000,1,0.001
sarsa,42,7752,,28,1258.220000,1,0.001
sarsa,42,7753,,40,1311.300000,0,0.001
sarsa,42,7754,,34,1429.660000,1,0.001
sarsa,42,7755,,40,918.900000,0,0.001
sarsa,42,7756,,40,1180.600000,0,0.001
sarsa,42,7757,,15,467.950000,1,0.000
sarsa,42,7758,,16,705.340000,1,0.000
sarsa,42,7759,,38,1479.920000,1,0.001
sarsa,42,7760,,40,596.700000,0,0.001
sarsa,42,7761,,23,877.270000,1,0.001
sarsa,42,7762,,37,1088.730000,1,0.001
sarsa,42,7763,,40,893.500000,0,0.001
sarsa,42,7764,,21,748.890000,1,0.001
sarsa,42,7765,,40,859.500000,0,0.001
sarsa,42,7766,,38,1258.420000,1,0.001
sarsa,42,7767,,40,729.600000,0,0.001
sarsa,42,7768,,36,1279.340000,1,0.001
sarsa,42,7769,,40,1263.200000,1,0.001
sarsa,42,7770,,40,918.900000,0,0.001
sarsa,42,7771,,26,1103.340000,1,0.001
sarsa,42,7772,,40,1201.900000,0,0.001
sarsa,42,7773,,24,821.260000,1,0.001
sarsa,42,7774,,40,959.600000,0,0.001
sarsa,42,7775,,21,975.690000,1,0.001
sarsa,42,7776,,40,536.400000,0,0.001
sarsa,42,7777,,40,879.200000,0,0.001
sarsa,42,7778,,32,1399.480000,1,0.001
sarsa,42,7779,,40,1053.300000,1,0.001
sarsa,42,7780,,40,959.100000,0,0.001
sarsa,42,7781,,32,1069.580000,1,0.001
sarsa,42,7782,,23,918.270000,1,0.001
sarsa,42,7783,,16,691.540000,1,0.000
sarsa,42,7784,,34,1260.460000,1,0.001
sarsa,42,7785,,23,639.470000,1,0.001
sarsa,42,7786,,31,1255.690000,1,0.001
sarsa,42,7787,,40,824.200000,0,0.001
sarsa,42,7788,,39,1376.010000,1,0.001
sarsa,42,7789,,24,972.660000,1,0.001
sarsa,42,7790,,24,881.160000,1,0.001
sarsa,42,7791,,36,1063.340000,1,0.001
sarsa,42,7792,,40,1337.300000,1,0.001
sarsa,42,7793,,31,1311.790000,1,0.001
sarsa,42,7794,,40,1194.600000,0,0.001
sarsa,42,7795,,31,891.790000,1,0.001
sarsa,42,7796,,17,749.830000,1,0.000
sarsa,42,7797,,27,1178.230000,1,0.001
sarsa,42,7798,,31,1143.290000,1,0.001
sarsa,42,7799,,25,1030.950000,1,0.001
sarsa,42,7800,,38,1220.020000,1,0.001
sarsa,42,7801,,24,918.360000,1,0.001
sarsa,42,7802,,27,974.930000,1,0.001
sarsa,42,7803,,40,1235.900000,0,0.001
sarsa,42,7804,,40,1057.900000,0,0.001
sarsa,42,7805,,40,1351.900000,0,0.001
sarsa,42,7806,,18,692.120000,1,0.000
sarsa,42,7807,,32,738.680000,1,0.001
sarsa,42,7808,,36,1369.740000,1,0.001
sarsa,42,7809,,13,689.470000,1,0.000
sarsa,42,7810,,40,903.300000,0,0.001
sarsa,42,7811,,40,669.200000,0,0.001
sarsa,42,7812,,29,1029.610000,1,0.001
sarsa,42,7813,,38,1539.220000,1,0.001
sarsa,42,7814,,40,893.500000,0,0.001
sarsa,42,7815,,28,818.720000,1,0.001
sarsa,42,7816,,36,1165.040000,1,0.001
sarsa,42,7817,,19,691.810000,1,0.000
sarsa,42,7818,,35,1163.250000,1,0.001
sarsa,42,7819,,22,1044.980000,1,0.001
sarsa,42,7820,,25,865.550000,1,0.001
sarsa,42,7821,,40,813.300000,0,0.001
sarsa,42,7822,,27,1146.930000,1,0.001
sarsa,42,7823,,40,938.100000,0,0.001
sarsa,42,7824,,26,869.140000,1,0.001
sarsa,42,7825,,39,1314.410000,1,0.001
sarsa,42,7826,,40,1343.000000,0,0.001
sarsa,42,7827,,40,775.900000,0,0.001
sarsa,42,7828,,24,863.560000,1,0.001
sarsa,42,7829,,40,1177.300000,0,0.001
sarsa,42,7830,,40,636.900000,0,0.001
sarsa,42,7831,,40,895.700000,0,0.001
sarsa,42,7832,,40,554.500000,0,0.001
sarsa,42,7833,,26,820.040000,1,0.001
sarsa,42,7834,,27,822.230000,1,0.001
sarsa,42,7835,,40,1253.100000,0,0.001
sarsa,42,7836,,40,833.600000,0,0.001
sarsa,42,7837,,33,1012.670000,1,0.001
sarsa,42,7838,,21,693.090000,1,0.001
sarsa,42,7839,,24,1029.360000,1,0.001
sarsa,42,7840,,23,746.170000,1,0.001
sarsa,42,7841,,19,919.010000,1,0.000
sarsa,42,7842,,35,952.050000,1,0.001
sarsa,42,7843,,26,1198.740000,1,0.001
sarsa,42,7844,,28,821.120000,1,0.001
sarsa,42,7845,,20,1027.200000,1,0.001
sarsa,42,7846,,40,1155.200000,0,0.001
sarsa,42,7847,,19,858.110000,1,0.001
sarsa,42,7848,,22,801.480000,1,0.001
sarsa,42,7849,,32,1277.080000,1,0.001
sarsa,42,7850,,38,1260.620000,1,0.001
sarsa,42,7851,,40,899.400000,0,0.001
sarsa,42,7852,,40,1408.500000,0,0.001
sarsa,42,7853,,19,749.310000,1,0.000
sarsa,42,7854,,40,1410.800000,0,0.001
sarsa,42,7855,,40,797.900000,0,0.001
sarsa,42,7856,,26,919.440000,1,0.001
sarsa,42,7857,,30,1159.700000,1,0.001
sarsa,42,7858,,38,1251.620000,1,0.001
sarsa,42,7859,,39,1376.610000,1,0.001
sarsa,42,7860,,23,921.370000,1,0.001
sarsa,42,7861,,28,649.720000,1,0.001
sarsa,42,7862,,40,771.700000,0,0.001
sarsa,42,7863,,37,1057.630000,1,0.001
sarsa,42,7864,,40,801.200000,0,0.001
sarsa,42,7865,,40,805.700000,0,0.001
sarsa,42,7866,,28,655.820000,1,0.001
sarsa,42,7867,,40,1200.600000,0,0.001
sarsa,42,7868,,37,1090.430000,1,0.001
sarsa,42,7869,,37,902.030000,1,0.001
sarsa,42,7870,,16,859.840000,1,0.000
sarsa,42,7871,,25,917.050000,1,0.001
sarsa,42,7872,,35,1048.350000,1,0.001
sarsa,42,7873,,37,1428.830000,1,0.001
sarsa,42,7874,,28,938.020000,1,0.001
sarsa,42,7875,,40,1168.300000,1,0.001
sarsa,42,7876,,37,1259.130000,1,0.001
sarsa,42,7877,,34,1203.060000,1,0.001
sarsa,42,7878,,19,689.310000,1,0.000
sarsa,42,7879,,33,1202.470000,1,0.001
sarsa,42,7880,,38,1264.020000,1,0.001
sarsa,42,7881,,27,1007.630000,1,0.001
sarsa,42,7882,,40,768.300000,0,0.001
sarsa,42,7883,,40,1034.100000,0,0.001
sarsa,42,7884,,40,901.900000,0,0.001
sarsa,42,7885,,25,752.850000,1,0.001
sarsa,42,7886,,18,747.420000,1,0.000
sarsa,42,7887,,19,1087.010000,1,0.000
sarsa,42,7888,,37,1432.030000,1,0.001
sarsa,42,7889,,17,747.730000,1,0.000
sarsa,42,7890,,17,748.430000,1,0.000
sarsa,42,7891,,40,858.600000,0,0.001
sarsa,42,7892,,38,1262.620000,1,0.001
sarsa,42,7893,,20,634.300000,1,0.001
sarsa,42,7894,,26,808.740000,1,0.001
sarsa,42,7895,,36,865.740000,1,0.001
sarsa,42,7896,,40,1350.900000,1,0.001
sarsa,42,7897,,40,1147.000000,0,0.001
sarsa,42,7898,,40,726.400000,0,0.001
sarsa,42,7899,,40,1114.700000,0,0.001
sarsa,42,7900,,35,1205.050000,1,0.001
sarsa,42,7901,,14,578.360000,1,0.000
sarsa,42,7902,,40,785.200000,0,0.001
sarsa,42,7903,,24,764.560000,1,0.001
sarsa,42,7904,,21,1141.190000,1,0.001
sarsa,42,7905,,33,1293.970000,1,0.001
sarsa,42,7906,,23,917.970000,1,0.001
sarsa,42,7907,,40,654.700000,0,0.001
sarsa,42,7908,,40,1030.600000,0,0.001
sarsa,42,7909,,40,1421.500000,0,0.001
sarsa,42,7910,,40,746.200000,0,0.001
sarsa,42,7911,,33,1200.270000,1,0.001
sarsa,42,7912,,24,860.060000,1,0.001
sarsa,42,7913,,22,780.780000,1,0.001
sarsa,42,7914,,36,1241.140000,1,0.001
sarsa,42,7915,,40,800.600000,0,0.001
sarsa,42,7916,,25,883.850000,1,0.001
sarsa,42,7917,,40,933.200000,0,0.001
sarsa,42,7918,,25,1030.950000,1,0.001
sarsa,42,7919,,21,690.690000,1,0.001
sarsa,42,7920,,40,955.500000,0,0.001
sarsa,42,7921,,22,803.180000,1,0.001
sarsa,42,7922,,31,1276.990000,1,0.001
sarsa,42,7923,,29,1214.510000,1,0.001
sarsa,42,7924,,20,935.100000,1,0.001
sarsa,42,7925,,40,913.600000,0,0.001
sarsa,42,7926,,40,919.700000,0,0.001
sarsa,42,7927,,40,683.500000,0,0.001
sarsa,42,7928,,31,1221.990000,1,0.001
sarsa,42,7929,,33,1256.370000,1,0.001
sarsa,42,7930,,36,1107.940000,1,0.001
sarsa,42,7931,,40,916.800000,0,0.001
sarsa,42,7932,,21,763.390000,1,0.001
sarsa,42,7933,,37,1108.930000,1,0.001
sarsa,42,7934,,28,1147.620000,1,0.001
sarsa,42,7935,,14,578.860000,1,0.000
sarsa,42,7936,,27,914.830000,1,0.001
sarsa,42,7937,,40,614.300000,0,0.001
sarsa,42,7938,,24,988.760000,1,0.001
sarsa,42,7939,,40,918.600000,0,0.001
sarsa,42,7940,,18,801.820000,1,0.000
sarsa,42,7941,,40,626.400000,0,0.001
sarsa,42,7942,,37,1445.830000,1,0.001
sarsa,42,7943,,40,1347.800000,0,0.001
sarsa,42,7944,,24,1033.760000,1,0.001
sarsa,42,7945,,23,750.570000,1,0.001
sarsa,42,7946,,28,1205.020000,1,0.001
sarsa,42,7947,,37,1291.330000,1,0.001
sarsa,42,7948,,29,748.710000,1,0.001
sarsa,42,7949,,31,867.490000,1,0.001
sarsa,42,7950,,23,917.270000,1,0.001
sarsa,42,7951,,37,1149.630000,1,0.001
sarsa,42,7952,,24,1143.060000,1,0.001
sarsa,42,7953,,40,785.200000,0,0.001
sarsa,42,7954,,25,1033.850000,1,0.001
sarsa,42,7955,,40,616.800000,0,0.001
sarsa,42,7956,,40,1295.500000,0,0.001
sarsa,42,7957,,40,784.200000,0,0.001
sarsa,42,7958,,39,1457.610000,1,0.001
sarsa,42,7959,,32,935.180000,1,0.001
sarsa,42,7960,,26,822.440000,1,0.001
