policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,602,,22,650.080000,1,0.001
sarsa,0,603,,32,994.780000,1,0.001
sarsa,0,604,,40,1048.100000,0,0.001
sarsa,0,605,,40,903.600000,0,0.001
sarsa,0,606,,23,698.370000,1,0.001
sarsa,0,607,,31,1045.790000,1,0.001
sarsa,0,608,,13,636.670000,1,0.000
sarsa,0,609,,40,1212.600000,0,0.001
sarsa,0,610,,31,861.590000,1,0.001
sarsa,0,611,,16,692.640000,1,0.000
sarsa,0,612,,33,1147.770000,1,0.001
sarsa,0,613,,16,634.340000,1,0.000
sarsa,0,614,,40,1067.500000,0,0.001
sarsa,0,615,,34,1148.560000,1,0.001
sarsa,0,616,,40,899.000000,0,0.001
sarsa,0,617,,29,935.210000,1,0.001
sarsa,0,618,,40,923.100000,0,0.001
sarsa,0,619,,31,1217.190000,1,0.001
sarsa,0,620,,30,983.000000,1,0.001
sarsa,0,621,,40,725.100000,0,0.001
sarsa,0,622,,40,365.200000,0,0.001
sarsa,0,623,,31,764.290000,1,0.001
sarsa,0,624,,34,1039.560000,1,0.001
sarsa,0,625,,30,1150.700000,1,0.001
sarsa,0,626,,40,783.500000,0,0.001
sarsa,0,627,,29,1200.510000,1,0.001
sarsa,0,628,,32,1258.680000,1,0.001
sarsa,0,629,,19,748.110000,1,0.000
sarsa,0,630,,39,1336.010000,1,0.001
sarsa,0,631,,30,707.500000,1,0.001
sarsa,0,632,,40,1146.200000,0,0.001
sarsa,0,633,,40,1145.100000,0,0.001
sarsa,0,634,,29,1088.110000,1,0.001
sarsa,0,635,,40,1017.800000,0,0.001
sarsa,0,636,,18,596.420000,1,0.000
sarsa,0,637,,40,1014.900000,0,0.001
sarsa,0,638,,40,1105.800000,0,0.001
sarsa,0,639,,33,839.670000,1,0.001
sarsa,0,640,,31,1024.390000,1,0.001
sarsa,0,641,,22,975.480000,1,0.001
sarsa,0,642,,40,487.500000,0,0.001
sarsa,0,643,,40,1087.700000,0,0.001
sarsa,0,644,,40,845.400000,0,0.001
sarsa,0,645,,36,847.440000,1,0.001
sarsa,0,646,,27,781.430000,1,0.001
sarsa,0,647,,29,975.710000,1,0.001
sarsa,0,648,,38,1219.820000,1,0.001
sarsa,0,649,,40,1071.000000,0,0.001
sarsa,0,650,,24,934.560000,1,0.001
sarsa,0,651,,40,689.500000,0,0.001
sarsa,0,652,,33,1094.770000,1,0.001
sarsa,0,653,,40,492.700000,0,0.001
sarsa,0,654,,18,859.220000,1,0.000
sarsa,0,655,,35,879.850000,1,0.001
sarsa,0,656,,40,985.300000,0,0.001
sarsa,0,657,,28,639.020000,1,0.001
sarsa,0,658,,19,651.410000,1,0.000
sarsa,0,659,,17,917.230000,1,0.000
sarsa,0,660,,40,730.900000,0,0.001
sarsa,0,661,,34,1330.660000,1,0.001
sarsa,0,662,,24,807.860000,1,0.001
sarsa,0,663,,31,769.390000,1,0.001
sarsa,0,664,,40,907.500000,0,0.001
sarsa,0,665,,40,971.900000,0,0.001
sarsa,0,666,,40,1232.000000,0,0.001
sarsa,0,667,,22,765.880000,1,0.001
sarsa,0,668,,32,1404.380000,1,0.001
sarsa,0,669,,25,974.650000,1,0.001
sarsa,0,670,,21,804.390000,1,0.001
sarsa,0,671,,19,750.610000,1,0.000
sarsa,0,672,,40,1446.500000,0,0.001
sarsa,0,673,,37,585.830000,1,0.001
sarsa,0,674,,40,906.000000,0,0.001
sarsa,0,675,,28,876.820000,1,0.001
sarsa,0,676,,33,820.970000,1,0.001
sarsa,0,677,,23,803.770000,1,0.001
sarsa,0,678,,40,834.500000,0,0.001
sarsa,0,679,,21,1145.990000,1,0.001
sarsa,0,680,,36,950.440000,1,0.001
sarsa,0,681,,40,894.800000,0,0.001
sarsa,0,682,,40,1031.800000,0,0.001
sarsa,0,683,,39,1444.810000,1,0.001
sarsa,0,684,,32,1205.080000,1,0.001
sarsa,0,685,,40,924.700000,0,0.001
sarsa,0,686,,25,864.950000,1,0.001
sarsa,0,687,,38,1346.120000,1,0.001
sarsa,0,688,,27,989.830000,1,0.001
sarsa,0,689,,25,1104.950000,1,0.001
sarsa,0,690,,24,921.060000,1,0.001
sarsa,0,691,,31,1108.390000,1,0.001
sarsa,0,692,,40,975.500000,0,0.001
sarsa,0,693,,40,787.900000,0,0.001
sarsa,0,694,,40,992.100000,0,0.001
sarsa,0,695,,40,876.700000,1,0.001
sarsa,0,696,,18,749.320000,1,0.000
sarsa,0,697,,40,912.000000,0,0.001
sarsa,0,698,,22,879.680000,1,0.001
sarsa,0,699,,21,1142.690000,1,0.001
sarsa,0,700,,22,639.380000,1,0.001
sarsa,0,701,,29,613.310000,1,0.001
sarsa,0,702,,19,636.110000,1,0.001
sarsa,0,703,,32,1177.580000,1,0.001
sarsa,0,704,,37,771.030000,1,0.001
sarsa,0,705,,37,1034.430000,1,0.001
sarsa,0,706,,18,692.220000,1,0.000
sarsa,0,707,,40,1054.200000,0,0.001
sarsa,0,708,,30,1049.500000,1,0.001
sarsa,0,709,,30,1220.800000,1,0.001
sarsa,0,710,,19,693.310000,1,0.001
sarsa,0,711,,22,636.280000,1,0.001
sarsa,0,712,,40,873.300000,0,0.001
sarsa,0,713,,19,1030.310000,1,0.000
sarsa,0,714,,17,762.430000,1,0.000
sarsa,0,715,,40,719.600000,0,0.001
sarsa,0,716,,40,871.700000,0,0.001
sarsa,0,717,,18,692.220000,1,0.000
sarsa,0,718,,34,655.060000,1,0.001
sarsa,0,719,,40,1023.100000,0,0.001
sarsa,0,720,,32,1126.380000,1,0.001
sarsa,0,721,,30,825.100000,1,0.001
sarsa,0,722,,36,940.240000,1,0.001
sarsa,0,723,,17,522.830000,1,0.000
sarsa,0,724,,20,1101.500000,1,0.001
sarsa,0,725,,40,940.200000,0,0.001
sarsa,0,726,,24,781.260000,1,0.001
sarsa,0,727,,40,961.000000,0,0.001
sarsa,0,728,,22,1030.880000,1,0.001
sarsa,0,729,,18,694.720000,1,0.000
sarsa,0,730,,25,918.350000,1,0.001
sarsa,0,731,,24,807.360000,1,0.001
sarsa,0,732,,40,903.800000,0,0.001
sarsa,0,733,,23,753.070000,1,0.001
sarsa,0,734,,40,1083.000000,0,0.001
sarsa,0,735,,23,582.270000,1,0.001
sarsa,0,736,,35,884.250000,1,0.001
sarsa,0,737,,24,918.160000,1,0.001
sarsa,0,738,,40,1242.200000,0,0.001
sarsa,0,739,,40,972.600000,0,0.001
sarsa,0,740,,40,898.400000,0,0.001
sarsa,0,741,,30,697.900000,1,0.001
sarsa,0,742,,38,994.420000,1,0.001
sarsa,0,743,,40,1178.300000,1,0.001
sarsa,0,744,,30,1051.600000,1,0.001
sarsa,0,745,,40,470.600000,0,0.001
sarsa,0,746,,40,773.300000,0,0.001
sarsa,0,747,,28,864.220000,1,0.001
sarsa,0,748,,23,805.370000,1,0.001
sarsa,0,749,,40,1195.600000,0,0.001
sarsa,0,750,,40,974.500000,0,0.001
sarsa,0,751,,40,797.600000,0,0.001
sarsa,0,752,,26,921.440000,1,0.001
sarsa,0,753,,40,720.000000,0,0.001
sarsa,0,754,,40,1126.000000,1,0.001
sarsa,0,755,,40,696.300000,0,0.001
sarsa,0,756,,40,839.300000,1,0.001
sarsa,0,757,,40,958.700000,0,0.001
sarsa,0,758,,40,973.200000,0,0.001
sarsa,0,759,,40,787.700000,0,0.001
sarsa,0,760,,20,691.500000,1,0.001
sarsa,0,761,,19,973.510000,1,0.001
sarsa,0,762,,38,1278.320000,1,0.001
sarsa,0,763,,18,650.720000,1,0.000
sarsa,0,764,,36,1181.340000,1,0.001
sarsa,0,765,,32,761.880000,1,0.001
sarsa,0,766,,40,623.000000,0,0.001
sarsa,0,767,,37,955.530000,1,0.001
sarsa,0,768,,22,805.580000,1,0.001
sarsa,0,769,,40,737.600000,0,0.001
sarsa,0,770,,39,1272.610000,1,0.001
sarsa,0,771,,40,729.900000,0,0.001
sarsa,0,772,,40,454.600000,0,0.001
sarsa,0,773,,40,527.000000,0,0.001
sarsa,0,774,,40,651.500000,0,0.001
sarsa,0,775,,40,733.600000,0,0.001
sarsa,0,776,,21,691.590000,1,0.001
sarsa,0,777,,33,1026.870000,1,0.001
sarsa,0,778,,40,1072.000000,1,0.001
sarsa,0,779,,40,613.900000,0,0.001
sarsa,0,780,,31,1275.890000,1,0.001
sarsa,0,781,,40,828.900000,0,0.001
sarsa,0,782,,36,1219.840000,1,0.001
sarsa,0,783,,33,821.170000,1,0.001
sarsa,0,784,,40,1074.300000,0,0.001
sarsa,0,785,,40,753.900000,0,0.001
sarsa,0,786,,21,597.390000,1,0.001
sarsa,0,787,,30,881.800000,1,0.001
sarsa,0,788,,32,951.080000,1,0.001
sarsa,0,789,,40,958.300000,0,0.001
sarsa,0,790,,27,880.430000,1,0.001
sarsa,0,791,,19,579.810000,1,0.000
sarsa,0,792,,25,919.150000,1,0.001
sarsa,0,793,,39,883.410000,1,0.001
sarsa,0,794,,40,1017.900000,0,0.001
sarsa,0,795,,33,1037.270000,1,0.001
sarsa,0,796,,40,1028.100000,0,0.001
sarsa,0,797,,40,708.100000,0,0.001
sarsa,0,798,,40,1087.600000,0,0.001
sarsa,0,799,,40,704.400000,0,0.001
sarsa,0,800,,40,790.300000,0,0.001
sarsa,0,801,,26,1092.040000,1,0.001
sarsa,0,802,,40,492.600000,0,0.001
sarsa,0,803,,40,662.000000,0,0.001
sarsa,0,804,,40,1082.800000,0,0.001
sarsa,0,805,,40,1298.100000,0,0.001
sarsa,0,806,,26,1049.440000,1,0.001
sarsa,0,807,,40,821.700000,0,0.001
sarsa,0,808,,24,808.560000,1,0.001
sarsa,0,809,,26,862.240000,1,0.001
sarsa,0,810,,24,1086.060000,1,0.001
sarsa,0,811,,29,788.010000,1,0.001
sarsa,0,812,,26,1034.340000,1,0.001
sarsa,0,813,,40,720.400000,0,0.001
sarsa,0,814,,38,1221.120000,1,0.001
sarsa,0,815,,35,1141.850000,1,0.001
sarsa,0,816,,17,633.830000,1,0.000
sarsa,0,817,,40,1030.600000,0,0.001
sarsa,0,818,,28,1159.320000,1,0.001
sarsa,0,819,,21,750.190000,1,0.001
sarsa,0,820,,38,984.320000,1,0.001
sarsa,0,821,,37,1482.130000,1,0.001
sarsa,0,822,,39,935.610000,1,0.001
sarsa,0,823,,32,1143.480000,1,0.001
sarsa,0,824,,22,582.080000,1,0.001
sarsa,0,825,,13,579.470000,1,0.000
sarsa,0,826,,17,692.430000,1,0.000
sarsa,0,827,,40,533.400000,0,0.001
sarsa,0,828,,40,778.500000,0,0.001
sarsa,0,829,,23,750.970000,1,0.001
sarsa,0,830,,40,808.100000,1,0.001
sarsa,0,831,,40,607.100000,0,0.001
sarsa,0,832,,40,679.600000,0,0.001
sarsa,0,833,,40,516.700000,0,0.001
sarsa,0,834,,32,988.380000,1,0.001
sarsa,0,835,,40,730.500000,0,0.001
sarsa,0,836,,40,623.400000,0,0.001
sarsa,0,837,,20,525.300000,1,0.001
sarsa,0,838,,31,1107.090000,1,0.001
sarsa,0,839,,28,810.620000,1,0.001
sarsa,0,840,,40,937.000000,0,0.001
sarsa,0,841,,26,1008.240000,1,0.001
sarsa,0,842,,32,1158.280000,1,0.001
sarsa,0,843,,40,505.800000,0,0.001
sarsa,0,844,,40,972.200000,0,0.001
sarsa,0,845,,40,687.600000,0,0.001
sarsa,0,846,,40,424.900000,0,0.001
sarsa,0,847,,23,636.870000,1,0.001
sarsa,0,848,,40,876.800000,0,0.001
sarsa,0,849,,18,918.120000,1,0.000
sarsa,0,850,,40,1077.400000,1,0.001
sarsa,0,851,,40,1095.000000,0,0.001
sarsa,0,852,,40,1071.700000,0,0.001
sarsa,0,853,,26,1048.040000,1,0.001
sarsa,0,854,,18,578.820000,1,0.000
sarsa,0,855,,27,935.230000,1,0.001
sarsa,0,856,,24,785.960000,1,0.001
sarsa,0,857,,31,1053.890000,1,0.001
sarsa,0,858,,34,966.060000,1,0.001
sarsa,0,859,,34,1000.460000,1,0.001
sarsa,0,860,,33,656.970000,1,0.001
sarsa,0,861,,20,709.400000,1,0.001
sarsa,0,862,,40,963.300000,0,0.001
sarsa,0,863,,40,918.400000,0,0.001
sarsa,0,864,,34,1091.360000,1,0.001
sarsa,0,865,,19,804.710000,1,0.000
sarsa,0,866,,27,778.930000,1,0.001
sarsa,0,867,,26,653.640000,1,0.001
sarsa,0,868,,13,635.670000,1,0.000
sarsa,0,869,,40,1012.800000,0,0.001
sarsa,0,870,,40,817.000000,0,0.001
sarsa,0,871,,24,709.460000,1,0.001
sarsa,0,872,,40,722.700000,1,0.001
sarsa,0,873,,33,543.970000,1,0.001
sarsa,0,874,,28,1089.420000,1,0.001
sarsa,0,875,,29,698.210000,1,0.001
sarsa,0,876,,40,595.600000,0,0.001
sarsa,0,877,,40,946.900000,0,0.001
sarsa,0,878,,40,885.300000,0,0.001
sarsa,0,879,,24,782.060000,1,0.001
sarsa,0,880,,40,695.900000,0,0.001
sarsa,0,881,,21,581.390000,1,0.001
sarsa,0,882,,36,1124.140000,1,0.001
sarsa,0,883,,40,1144.200000,0,0.001
sarsa,0,884,,40,1047.900000,0,0.001
sarsa,0,885,,27,860.730000,1,0.001
sarsa,0,886,,32,1316.180000,1,0.001
sarsa,0,887,,27,822.930000,1,0.001
sarsa,0,888,,40,753.200000,0,0.001
sarsa,0,889,,40,510.600000,0,0.001
sarsa,0,890,,32,1277.580000,1,0.001
sarsa,0,891,,25,639.150000,1,0.001
sarsa,0,892,,26,711.040000,1,0.001
sarsa,0,893,,36,932.540000,1,0.001
sarsa,0,894,,40,1003.700000,0,0.001
sarsa,0,895,,25,804.450000,1,0.001
sarsa,0,896,,40,805.000000,0,0.001
sarsa,0,897,,40,1025.100000,0,0.001
sarsa,0,898,,40,1239.300000,0,0.001
sarsa,0,899,,17,746.330000,1,0.000
sarsa,0,900,,22,861.880000,1,0.001
sarsa,0,901,,18,748.920000,1,0.000
sarsa,0,902,,23,635.870000,1,0.001
sarsa,0,903,,26,749.340000,1,0.001
sarsa,0,904,,33,753.070000,1,0.001
sarsa,0,905,,26,581.240000,1,0.001
sarsa,0,906,,40,1390.400000,0,0.001
sarsa,0,907,,13,747.170000,1,0.000
sarsa,0,908,,40,1016.900000,0,0.001
sarsa,0,909,,16,466.040000,1,0.000
sarsa,0,910,,40,519.100000,0,0.001
sarsa,0,911,,40,1088.600000,0,0.001
sarsa,0,912,,37,950.530000,1,0.001
sarsa,0,913,,34,993.160000,1,0.001
sarsa,0,914,,40,936.500000,0,0.001
sarsa,0,915,,28,1199.520000,1,0.001
sarsa,0,916,,25,822.850000,1,0.001
sarsa,0,917,,40,1351.900000,0,0.001
sarsa,0,918,,24,634.960000,1,0.001
sarsa,0,919,,40,939.400000,0,0.001
sarsa,0,920,,40,663.900000,0,0.001
sarsa,0,921,,27,712.830000,1,0.001
sarsa,0,922,,15,690.950000,1,0.000
sarsa,0,923,,30,924.300000,1,0.001
sarsa,0,924,,40,751.600000,0,0.001
sarsa,0,925,,24,752.160000,1,0.001
sarsa,0,926,,17,916.930000,1,0.000
sarsa,0,927,,18,803.820000,1,0.000
sarsa,0,928,,40,597.400000,0,0.001
sarsa,0,929,,20,579.000000,1,0.001
sarsa,0,930,,40,736.700000,0,0.001
sarsa,0,931,,40,631.200000,0,0.001
sarsa,0,932,,40,889.300000,0,0.001
sarsa,0,933,,40,1243.600000,0,0.001
sarsa,0,934,,14,804.760000,1,0.000
sarsa,0,935,,40,630.200000,0,0.001
sarsa,0,936,,23,634.670000,1,0.001
sarsa,0,937,,24,750.560000,1,0.001
sarsa,0,938,,35,983.850000,1,0.001
sarsa,0,939,,35,1088.750000,1,0.001
sarsa,0,940,,14,578.160000,1,0.000
sarsa,0,941,,40,779.100000,0,0.001
sarsa,0,942,,38,1151.620000,1,0.001
sarsa,0,943,,40,672.000000,0,0.001
sarsa,0,944,,40,746.000000,0,0.001
sarsa,0,945,,18,917.120000,1,0.000
sarsa,0,946,,33,640.770000,1,0.001
sarsa,0,947,,23,656.670000,1,0.001
sarsa,0,948,,18,598.520000,1,0.000
sarsa,0,949,,19,468.210000,1,0.000
sarsa,0,950,,31,722.490000,1,0.001
sarsa,0,951,,40,1064.400000,0,0.001
sarsa,0,952,,23,766.570000,1,0.001
sarsa,0,953,,16,634.840000,1,0.000
sarsa,0,954,,40,973.900000,0,0.001
sarsa,0,955,,32,1163.580000,1,0.001
sarsa,0,956,,28,822.920000,1,0.001
sarsa,0,957,,40,882.200000,0,0.001
sarsa,0,958,,38,1146.420000,1,0.001
sarsa,0,959,,40,973.400000,0,0.001
sarsa,0,960,,24,819.960000,1,0.001
sarsa,0,961,,34,1275.260000,1,0.001
sarsa,0,962,,19,803.710000,1,0.000
sarsa,0,963,,40,920.100000,0,0.001
sarsa,0,964,,40,1086.900000,0,0.001
sarsa,0,965,,37,997.630000,1,0.001
sarsa,0,966,,38,1091.220000,1,0.001
sarsa,0,967,,40,504.700000,0,0.001
sarsa,0,968,,23,582.870000,1,0.001
sarsa,0,969,,40,675.000000,0,0.001
sarsa,0,970,,22,1031.280000,1,0.001
sarsa,0,971,,40,651.200000,0,0.001
sarsa,0,972,,40,411.500000,0,0.001
sarsa,0,973,,37,1056.030000,1,0.001
sarsa,0,974,,40,1519.300000,0,0.001
sarsa,0,975,,40,1160.800000,0,0.001
sarsa,0,976,,27,991.930000,1,0.001
sarsa,0,977,,40,1103.800000,0,0.001
sarsa,0,978,,29,922.410000,1,0.001
sarsa,0,979,,40,1157.100000,0,0.001
sarsa,0,980,,31,841.990000,1,0.001
sarsa,0,981,,38,544.520000,1,0.001
sarsa,0,982,,39,1236.810000,1,0.001
sarsa,0,983,,27,865.130000,1,0.001
sarsa,0,984,,31,808.490000,1,0.001
sarsa,0,985,,22,596.080000,1,0.001
sarsa,0,986,,28,977.520000,1,0.001
sarsa,0,987,,29,933.510000,1,0.001
sarsa,0,988,,40,909.700000,0,0.001
sarsa,0,989,,36,1121.640000,1,0.001
sarsa,0,990,,20,690.500000,1,0.001
sarsa,0,991,,40,914.100000,0,0.001
sarsa,0,992,,25,1048.450000,1,0.001
sarsa,0,993,,37,1109.230000,1,0.001
sarsa,0,994,,22,751.480000,1,0.001
sarsa,0,995,,40,1299.100000,0,0.001
sarsa,0,996,,40,695.700000,0,0.001
sarsa,0,997,,19,749.610000,1,0.000
sarsa,0,998,,16,805.040000,1,0.000
sarsa,0,999,,40,555.100000,0,0.001
sarsa,0,1000,,40,692.200000,0,0.001
sarsa,0,1001,,40,567.700000,0,0.001
sarsa,0,1002,,40,1258.100000,0,0.001
sarsa,0,1003,,26,821.440000,1,0.001
sarsa,0,1004,,16,637.640000,1,0.000
sarsa,0,1005,,27,976.730000,1,0.001
sarsa,0,1006,,31,971.190000,1,0.001
sarsa,0,1007,,35,1163.150000,1,0.001
sarsa,0,1008,,17,638.230000,1,0.000
sarsa,0,1009,,27,1088.330000,1,0.001
sarsa,0,1010,,39,1392.810000,1,0.001
sarsa,0,1011,,40,1128.300000,0,0.001
sarsa,0,1012,,40,1002.600000,0,0.001
sarsa,0,1013,,18,750.220000,1,0.000
sarsa,0,1014,,26,917.940000,1,0.001
sarsa,0,1015,,40,974.600000,0,0.001
sarsa,0,1016,,40,800.800000,0,0.001
sarsa,0,1017,,40,866.800000,0,0.001
sarsa,0,1018,,21,747.890000,1,0.001
sarsa,0,1019,,14,693.560000,1,0.000
sarsa,0,1020,,21,876.190000,1,0.001
sarsa,0,1021,,23,866.870000,1,0.001
sarsa,0,1022,,37,1055.230000,1,0.001
sarsa,0,1023,,30,924.400000,1,0.001
sarsa,0,1024,,20,465.800000,1,0.001
sarsa,0,1025,,40,830.100000,0,0.001
sarsa,0,1026,,31,1258.290000,1,0.001
sarsa,0,1027,,40,734.300000,0,0.001
sarsa,0,1028,,25,976.450000,1,0.001
sarsa,0,1029,,25,975.650000,1,0.001
sarsa,0,1030,,40,1168.700000,0,0.001
sarsa,0,1031,,40,805.400000,1,0.001
sarsa,0,1032,,40,466.300000,0,0.001
sarsa,0,1033,,24,990.160000,1,0.001
sarsa,0,1034,,16,635.140000,1,0.000
sarsa,0,1035,,25,639.050000,1,0.001
sarsa,0,1036,,40,1279.200000,0,0.001
sarsa,0,1037,,40,1256.300000,0,0.001
sarsa,0,1038,,40,951.800000,0,0.001
sarsa,0,1039,,15,860.450000,1,0.000
sarsa,0,1040,,15,805.250000,1,0.000
sarsa,0,1041,,22,862.980000,1,0.001
sarsa,0,1042,,18,636.120000,1,0.000
sarsa,0,1043,,40,533.500000,0,0.001
sarsa,0,1044,,31,780.690000,1,0.001
sarsa,0,1045,,20,635.500000,1,0.000
sarsa,0,1046,,31,921.190000,1,0.001
sarsa,0,1047,,40,959.600000,0,0.001
sarsa,0,1048,,29,993.710000,1,0.001
sarsa,0,1049,,32,763.680000,1,0.001
sarsa,0,1050,,32,1007.080000,1,0.001
sarsa,0,1051,,31,784.590000,1,0.001
sarsa,0,1052,,40,679.100000,0,0.001
sarsa,0,1053,,23,809.270000,1,0.001
sarsa,0,1054,,32,1093.880000,1,0.001
sarsa,0,1055,,36,991.940000,1,0.001
sarsa,0,1056,,27,637.030000,1,0.001
sarsa,0,1057,,38,982.820000,1,0.001
sarsa,0,1058,,19,693.510000,1,0.001
sarsa,0,1059,,40,759.200000,0,0.001
sarsa,0,1060,,20,805.700000,1,0.001
sarsa,0,1061,,23,710.470000,1,0.001
sarsa,0,1062,,29,880.410000,1,0.001
sarsa,0,1063,,40,1069.400000,1,0.001
sarsa,0,1064,,19,917.310000,1,0.000
sarsa,0,1065,,40,1129.100000,0,0.001
sarsa,0,1066,,25,878.350000,1,0.001
sarsa,0,1067,,29,865.210000,1,0.001
sarsa,0,1068,,24,936.760000,1,0.001
sarsa,0,1069,,27,933.130000,1,0.001
sarsa,0,1070,,40,792.400000,0,0.001
sarsa,0,1071,,40,1042.300000,0,0.001
sarsa,0,1072,,19,818.410000,1,0.001
sarsa,0,1073,,40,516.300000,0,0.001
sarsa,0,1074,,40,654.200000,0,0.001
sarsa,0,1075,,20,1030.500000,1,0.001
sarsa,0,1076,,40,583.600000,0,0.001
sarsa,0,1077,,32,894.580000,1,0.001
sarsa,0,1078,,40,555.900000,0,0.001
sarsa,0,1079,,20,707.800000,1,0.001
sarsa,0,1080,,32,955.080000,1,0.001
sarsa,0,1081,,40,1280.300000,0,0.001
sarsa,0,1082,,40,807.500000,0,0.001
sarsa,0,1083,,40,1013.900000,0,0.001
sarsa,0,1084,,25,808.750000,1,0.001
sarsa,0,1085,,23,1032.270000,1,0.001
sarsa,0,1086,,40,845.800000,0,0.001
sarsa,0,1087,,40,1135.500000,0,0.001
sarsa,0,1088,,26,671.040000,1,0.001
sarsa,0,1089,,40,789.800000,0,0.001
sarsa,0,1090,,40,973.400000,0,0.001
sarsa,0,1091,,21,819.390000,1,0.001
sarsa,0,1092,,17,748.430000,1,0.000
sarsa,0,1093,,40,830.300000,0,0.001
sarsa,0,1094,,23,750.970000,1,0.001
sarsa,0,1095,,40,649.100000,0,0.001
sarsa,0,1096,,40,1089.400000,0,0.001
sarsa,0,1097,,40,1202.100000,0,0.001
sarsa,0,1098,,40,1121.800000,0,0.001
sarsa,0,1099,,40,1033.700000,0,0.001
sarsa,0,1100,,40,600.000000,0,0.001
sarsa,0,1101,,18,578.420000,1,0.000
sarsa,0,1102,,23,918.470000,1,0.001
sarsa,0,1103,,21,596.990000,1,0.001
sarsa,0,1104,,31,939.390000,1,0.001
sarsa,0,1105,,18,762.120000,1,0.001
sarsa,0,1106,,40,746.600000,0,0.001
sarsa,0,1107,,19,807.910000,1,0.000
sarsa,0,1108,,22,864.280000,1,0.001
sarsa,0,1109,,21,636.790000,1,0.001
sarsa,0,1110,,40,1407.400000,0,0.001
sarsa,0,1111,,23,823.770000,1,0.001
sarsa,0,1112,,25,1103.550000,1,0.001
sarsa,0,1113,,40,859.300000,0,0.001
sarsa,0,1114,,20,861.800000,1,0.001
sarsa,0,1115,,30,753.500000,1,0.001
sarsa,0,1116,,38,1318.220000,1,0.001
sarsa,0,1117,,15,634.950000,1,0.000
sarsa,0,1118,,38,1124.720000,1,0.001
sarsa,0,1119,,18,862.520000,1,0.001
sarsa,0,1120,,17,692.230000,1,0.000
sarsa,0,1121,,36,920.240000,1,0.001
sarsa,0,1122,,21,1043.890000,1,0.001
sarsa,0,1123,,26,748.840000,1,0.001
sarsa,0,1124,,14,749.060000,1,0.000
sarsa,0,1125,,37,887.530000,1,0.001
sarsa,0,1126,,33,769.070000,1,0.001
sarsa,0,1127,,40,845.000000,0,0.001
sarsa,0,1128,,22,656.280000,1,0.001
sarsa,0,1129,,19,864.210000,1,0.000
sarsa,0,1130,,40,920.200000,0,0.001
sarsa,0,1131,,40,748.800000,0,0.001
sarsa,0,1132,,40,762.000000,0,0.001
sarsa,0,1133,,40,857.000000,0,0.001
sarsa,0,1134,,40,1052.300000,0,0.001
sarsa,0,1135,,38,1149.620000,1,0.001
sarsa,0,1136,,34,866.960000,1,0.001
sarsa,0,1137,,40,735.000000,0,0.001
sarsa,0,1138,,40,1043.900000,0,0.001
sarsa,0,1139,,40,725.400000,0,0.001
sarsa,0,1140,,40,636.500000,0,0.001
sarsa,0,1141,,18,636.220000,1,0.000
sarsa,0,1142,,17,708.030000,1,0.000
sarsa,0,1143,,24,559.060000,1,0.001
sarsa,0,1144,,40,711.100000,1,0.001
sarsa,0,1145,,22,690.880000,1,0.001
sarsa,0,1146,,24,890.360000,1,0.001
sarsa,0,1147,,26,749.440000,1,0.001
sarsa,0,1148,,40,765.600000,0,0.001
sarsa,0,1149,,40,847.600000,0,0.001
sarsa,0,1150,,24,916.060000,1,0.001
sarsa,0,1151,,33,1010.370000,1,0.001
sarsa,0,1152,,40,1083.800000,0,0.001
sarsa,0,1153,,21,526.990000,1,0.001
sarsa,0,1154,,36,1109.340000,1,0.001
sarsa,0,1155,,38,870.020000,1,0.001
sarsa,0,1156,,40,475.300000,0,0.001
sarsa,0,1157,,36,990.540000,1,0.001
sarsa,0,1158,,36,804.940000,1,0.001
sarsa,0,1159,,40,901.400000,0,0.001
sarsa,0,1160,,16,636.140000,1,0.000
sarsa,0,1161,,17,522.030000,1,0.000
sarsa,0,1162,,16,761.840000,1,0.000
sarsa,0,1163,,22,763.480000,1,0.001
sarsa,0,1164,,18,694.420000,1,0.000
sarsa,0,1165,,40,801.000000,0,0.001
sarsa,0,1166,,26,709.040000,1,0.001
sarsa,0,1167,,29,827.610000,1,0.001
sarsa,0,1168,,33,765.670000,1,0.001
sarsa,0,1169,,23,1087.270000,1,0.001
sarsa,0,1170,,40,1406.400000,0,0.001
sarsa,0,1171,,24,808.560000,1,0.001
sarsa,0,1172,,40,820.600000,0,0.001
sarsa,0,1173,,26,710.340000,1,0.001
sarsa,0,1174,,32,1145.380000,1,0.001
sarsa,0,1175,,40,574.700000,0,0.001
sarsa,0,1176,,40,1084.500000,0,0.001
sarsa,0,1177,,31,954.490000,1,0.001
sarsa,0,1178,,40,878.600000,0,0.001
sarsa,0,1179,,40,551.600000,0,0.001
sarsa,0,1180,,30,1090.000000,1,0.001
sarsa,0,1181,,37,1092.130000,1,0.001
sarsa,0,1182,,25,935.650000,1,0.001
sarsa,0,1183,,33,979.970000,1,0.001
sarsa,0,1184,,24,746.860000,1,0.001
sarsa,0,1185,,34,1372.760000,1,0.001
sarsa,0,1186,,27,765.330000,1,0.001
sarsa,0,1187,,40,675.400000,0,0.001
sarsa,0,1188,,18,805.620000,1,0.000
sarsa,0,1189,,18,579.920000,1,0.000
sarsa,0,1190,,24,977.160000,1,0.001
sarsa,0,1191,,31,979.490000,1,0.001
sarsa,0,1192,,40,770.200000,0,0.001
sarsa,0,1193,,18,692.420000,1,0.000
