policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,2002,,28,694.620000,1,0.001
sarsa,0,2003,,37,1488.430000,1,0.001
sarsa,0,2004,,35,1223.650000,1,0.001
sarsa,0,2005,,29,899.410000,1,0.001
sarsa,0,2006,,40,1184.000000,0,0.001
sarsa,0,2007,,25,979.150000,1,0.001
sarsa,0,2008,,27,469.330000,1,0.001
sarsa,0,2009,,22,974.580000,1,0.001
sarsa,0,2010,,21,976.090000,1,0.001
sarsa,0,2011,,19,862.810000,1,0.000
sarsa,0,2012,,20,975.100000,1,0.001
sarsa,0,2013,,21,724.490000,1,0.001
sarsa,0,2014,,40,884.800000,0,0.001
sarsa,0,2015,,40,1376.600000,1,0.001
sarsa,0,2016,,34,1125.860000,1,0.001
sarsa,0,2017,,39,1000.710000,1,0.001
sarsa,0,2018,,29,826.510000,1,0.001
sarsa,0,2019,,20,975.100000,1,0.000
sarsa,0,2020,,40,810.000000,0,0.001
sarsa,0,2021,,27,994.930000,1,0.001
sarsa,0,2022,,40,688.600000,0,0.001
sarsa,0,2023,,40,807.100000,0,0.001
sarsa,0,2024,,37,1377.130000,1,0.001
sarsa,0,2025,,26,712.140000,1,0.001
sarsa,0,2026,,38,814.220000,1,0.001
sarsa,0,2027,,40,912.500000,0,0.001
sarsa,0,2028,,28,1029.220000,1,0.001
sarsa,0,2029,,39,996.510000,1,0.001
sarsa,0,2030,,21,862.890000,1,0.001
sarsa,0,2031,,38,951.420000,1,0.001
sarsa,0,2032,,36,672.840000,1,0.001
sarsa,0,2033,,28,822.820000,1,0.001
sarsa,0,2034,,40,750.300000,0,0.001
sarsa,0,2035,,19,763.910000,1,0.000
sarsa,0,2036,,20,765.200000,1,0.000
sarsa,0,2037,,32,1110.180000,1,0.001
sarsa,0,2038,,26,808.240000,1,0.001
sarsa,0,2039,,31,923.590000,1,0.001
sarsa,0,2040,,29,936.410000,1,0.001
sarsa,0,2041,,21,692.890000,1,0.001
sarsa,0,2042,,32,1109.080000,1,0.001
sarsa,0,2043,,19,694.410000,1,0.000
sarsa,0,2044,,22,806.680000,1,0.001
sarsa,0,2045,,36,1263.740000,1,0.001
sarsa,0,2046,,20,650.900000,1,0.001
sarsa,0,2047,,21,918.490000,1,0.001
sarsa,0,2048,,26,977.840000,1,0.001
sarsa,0,2049,,40,1057.100000,1,0.001
sarsa,0,2050,,20,806.900000,1,0.001
sarsa,0,2051,,28,808.520000,1,0.001
sarsa,0,2052,,40,1095.800000,0,0.001
sarsa,0,2053,,34,1108.460000,1,0.001
sarsa,0,2054,,31,1032.190000,1,0.001
sarsa,0,2055,,39,1167.510000,1,0.001
sarsa,0,2056,,40,1280.900000,1,0.001
sarsa,0,2057,,40,1032.400000,0,0.001
sarsa,0,2058,,40,637.300000,0,0.001
sarsa,0,2059,,40,1169.200000,1,0.001
sarsa,0,2060,,39,1338.610000,1,0.001
sarsa,0,2061,,21,807.090000,1,0.001
sarsa,0,2062,,40,1012.400000,0,0.001
sarsa,0,2063,,40,1168.900000,1,0.001
sarsa,0,2064,,26,1146.840000,1,0.001
sarsa,0,2065,,40,975.900000,0,0.001
sarsa,0,2066,,22,1031.080000,1,0.001
sarsa,0,2067,,26,724.140000,1,0.001
sarsa,0,2068,,38,1095.320000,1,0.001
sarsa,0,2069,,21,597.690000,1,0.001
sarsa,0,2070,,20,580.800000,1,0.001
sarsa,0,2071,,29,1106.610000,1,0.001
sarsa,0,2072,,24,864.360000,1,0.001
sarsa,0,2073,,28,638.920000,1,0.001
sarsa,0,2074,,33,1164.270000,1,0.001
sarsa,0,2075,,27,882.230000,1,0.001
sarsa,0,2076,,30,808.200000,1,0.001
sarsa,0,2077,,21,750.190000,1,0.001
sarsa,0,2078,,25,917.950000,1,0.001
sarsa,0,2079,,40,658.400000,0,0.001
sarsa,0,2080,,25,708.450000,1,0.001
sarsa,0,2081,,34,1035.560000,1,0.001
sarsa,0,2082,,30,770.500000,1,0.001
sarsa,0,2083,,32,1161.880000,1,0.001
sarsa,0,2084,,31,1048.590000,1,0.001
sarsa,0,2085,,24,919.960000,1,0.001
sarsa,0,2086,,24,722.960000,1,0.001
sarsa,0,2087,,40,900.200000,0,0.001
sarsa,0,2088,,17,650.330000,1,0.000
sarsa,0,2089,,37,811.030000,1,0.001
sarsa,0,2090,,33,936.870000,1,0.001
sarsa,0,2091,,19,766.210000,1,0.000
sarsa,0,2092,,40,779.200000,0,0.001
sarsa,0,2093,,38,1052.620000,1,0.001
sarsa,0,2094,,40,890.400000,0,0.001
sarsa,0,2095,,40,934.000000,0,0.001
sarsa,0,2096,,28,1049.520000,1,0.001
sarsa,0,2097,,32,1050.480000,1,0.001
sarsa,0,2098,,40,729.100000,0,0.001
sarsa,0,2099,,40,1252.400000,0,0.001
sarsa,0,2100,,40,1073.600000,0,0.001
sarsa,0,2101,,28,709.220000,1,0.001
sarsa,0,2102,,23,823.970000,1,0.001
sarsa,0,2103,,29,924.310000,1,0.001
sarsa,0,2104,,25,936.450000,1,0.001
sarsa,0,2105,,40,862.300000,0,0.001
sarsa,0,2106,,39,999.310000,1,0.001
sarsa,0,2107,,13,690.470000,1,0.000
sarsa,0,2108,,38,1203.020000,1,0.001
sarsa,0,2109,,17,917.030000,1,0.000
sarsa,0,2110,,28,1164.120000,1,0.001
sarsa,0,2111,,32,811.880000,1,0.001
sarsa,0,2112,,17,748.530000,1,0.000
sarsa,0,2113,,40,706.800000,0,0.001
sarsa,0,2114,,40,905.800000,0,0.001
sarsa,0,2115,,37,1027.130000,1,0.001
sarsa,0,2116,,18,803.820000,1,0.000
sarsa,0,2117,,39,1237.710000,1,0.001
sarsa,0,2118,,13,635.470000,1,0.000
sarsa,0,2119,,21,745.690000,1,0.001
sarsa,0,2120,,15,633.950000,1,0.000
sarsa,0,2121,,40,707.700000,0,0.001
sarsa,0,2122,,35,1122.650000,1,0.008
sarsa,0,2123,,28,923.120000,1,0.001
sarsa,0,2124,,17,804.730000,1,0.000
sarsa,0,2125,,16,692.840000,1,0.000
sarsa,0,2126,,40,897.400000,0,0.001
sarsa,0,2127,,21,875.090000,1,0.001
sarsa,0,2128,,18,805.820000,1,0.000
sarsa,0,2129,,40,1016.800000,0,0.001
sarsa,0,2130,,30,714.000000,1,0.001
sarsa,0,2131,,40,916.400000,0,0.001
sarsa,0,2132,,29,834.210000,1,0.001
sarsa,0,2133,,37,1038.930000,1,0.001
sarsa,0,2134,,40,758.800000,0,0.001
sarsa,0,2135,,33,877.770000,1,0.001
sarsa,0,2136,,40,692.100000,0,0.001
sarsa,0,2137,,40,1107.200000,1,0.001
sarsa,0,2138,,35,1222.550000,1,0.001
sarsa,0,2139,,21,974.990000,1,0.001
sarsa,0,2140,,35,674.850000,1,0.001
sarsa,0,2141,,18,749.120000,1,0.000
sarsa,0,2142,,15,691.350000,1,0.000
sarsa,0,2143,,40,600.200000,0,0.001
sarsa,0,2144,,30,823.700000,1,0.001
sarsa,0,2145,,32,1027.580000,1,0.001
sarsa,0,2146,,32,1277.180000,1,0.001
sarsa,0,2147,,16,521.540000,1,0.000
sarsa,0,2148,,33,900.570000,1,0.001
sarsa,0,2149,,25,975.950000,1,0.001
sarsa,0,2150,,40,1455.100000,0,0.001
sarsa,0,2151,,22,877.080000,1,0.001
sarsa,0,2152,,18,803.820000,1,0.000
sarsa,0,2153,,40,827.300000,0,0.001
sarsa,0,2154,,32,811.680000,1,0.001
sarsa,0,2155,,40,986.000000,0,0.001
sarsa,0,2156,,21,710.890000,1,0.001
sarsa,0,2157,,22,821.380000,1,0.001
sarsa,0,2158,,39,1393.610000,1,0.001
sarsa,0,2159,,23,1085.570000,1,0.001
sarsa,0,2160,,18,861.820000,1,0.000
sarsa,0,2161,,40,720.300000,0,0.001
sarsa,0,2162,,38,1092.220000,1,0.001
sarsa,0,2163,,22,804.980000,1,0.001
sarsa,0,2164,,33,767.470000,1,0.001
sarsa,0,2165,,40,1012.900000,1,0.001
sarsa,0,2166,,32,796.980000,1,0.001
sarsa,0,2167,,31,835.790000,1,0.001
sarsa,0,2168,,23,932.070000,1,0.001
sarsa,0,2169,,20,553.900000,1,0.001
sarsa,0,2170,,22,657.180000,1,0.001
sarsa,0,2171,,34,881.660000,1,0.001
sarsa,0,2172,,28,754.720000,1,0.001
sarsa,0,2173,,26,1034.040000,1,0.001
sarsa,0,2174,,21,748.590000,1,0.001
sarsa,0,2175,,40,1126.900000,0,0.001
sarsa,0,2176,,40,649.400000,0,0.001
sarsa,0,2177,,29,659.710000,1,0.001
sarsa,0,2178,,25,752.850000,1,0.001
sarsa,0,2179,,28,640.220000,1,0.001
sarsa,0,2180,,30,883.200000,1,0.001
sarsa,0,2181,,38,1069.220000,1,0.001
sarsa,0,2182,,34,1039.060000,1,0.001
sarsa,0,2183,,24,541.060000,1,0.001
sarsa,0,2184,,26,823.340000,1,0.001
sarsa,0,2185,,40,960.500000,0,0.001
sarsa,0,2186,,40,1190.000000,0,0.001
sarsa,0,2187,,27,710.630000,1,0.001
sarsa,0,2188,,40,1018.500000,0,0.001
sarsa,0,2189,,22,862.380000,1,0.001
sarsa,0,2190,,33,1261.770000,1,0.001
sarsa,0,2191,,26,1048.340000,1,0.001
sarsa,0,2192,,40,972.900000,0,0.001
sarsa,0,2193,,40,948.700000,0,0.001
sarsa,0,2194,,30,1205.200000,1,0.001
sarsa,0,2195,,31,953.990000,1,0.001
sarsa,0,2196,,40,1222.100000,0,0.001
sarsa,0,2197,,37,896.130000,1,0.001
sarsa,0,2198,,36,1009.140000,1,0.001
sarsa,0,2199,,38,1519.620000,1,0.001
sarsa,0,2200,,20,918.500000,1,0.001
sarsa,0,2201,,34,1263.460000,1,0.001
sarsa,0,2202,,17,635.830000,1,0.000
sarsa,0,2203,,30,864.500000,1,0.001
sarsa,0,2204,,18,638.220000,1,0.000
sarsa,0,2205,,40,1171.600000,0,0.001
sarsa,0,2206,,28,979.220000,1,0.001
sarsa,0,2207,,26,1254.840000,1,0.001
sarsa,0,2208,,20,863.100000,1,0.001
sarsa,0,2209,,31,1160.690000,1,0.001
sarsa,0,2210,,32,1065.680000,1,0.001
sarsa,0,2211,,23,809.070000,1,0.001
sarsa,0,2212,,33,843.570000,1,0.001
sarsa,0,2213,,40,975.600000,0,0.001
sarsa,0,2214,,24,1086.760000,1,0.001
sarsa,0,2215,,28,937.320000,1,0.001
sarsa,0,2216,,40,822.600000,0,0.001
sarsa,0,2217,,32,1107.380000,1,0.001
sarsa,0,2218,,25,921.250000,1,0.001
sarsa,0,2219,,22,935.980000,1,0.001
sarsa,0,2220,,18,749.420000,1,0.001
sarsa,0,2221,,40,1032.500000,0,0.001
sarsa,0,2222,,35,1108.650000,1,0.001
sarsa,0,2223,,28,808.020000,1,0.001
sarsa,0,2224,,32,749.080000,1,0.001
sarsa,0,2225,,30,1086.300000,1,0.001
sarsa,0,2226,,40,839.800000,0,0.001
sarsa,0,2227,,34,1486.660000,1,0.001
sarsa,0,2228,,36,753.840000,1,0.001
sarsa,0,2229,,21,637.290000,1,0.001
sarsa,0,2230,,32,656.780000,1,0.001
sarsa,0,2231,,28,1010.820000,1,0.001
sarsa,0,2232,,29,1033.510000,1,0.001
sarsa,0,2233,,32,1092.280000,1,0.001
sarsa,0,2234,,40,734.700000,0,0.001
sarsa,0,2235,,23,933.970000,1,0.001
sarsa,0,2236,,40,1017.000000,0,0.001
sarsa,0,2237,,19,580.510000,1,0.001
sarsa,0,2238,,39,1208.910000,1,0.001
sarsa,0,2239,,40,843.400000,0,0.001
sarsa,0,2240,,40,779.200000,0,0.001
sarsa,0,2241,,40,620.000000,0,0.001
sarsa,0,2242,,26,709.640000,1,0.001
sarsa,0,2243,,30,954.300000,1,0.001
sarsa,0,2244,,21,862.390000,1,0.001
sarsa,0,2245,,33,1261.470000,1,0.001
sarsa,0,2246,,21,752.490000,1,0.001
sarsa,0,2247,,40,1048.700000,0,0.001
sarsa,0,2248,,40,762.900000,0,0.001
sarsa,0,2249,,40,874.500000,0,0.001
sarsa,0,2250,,29,1255.310000,1,0.001
sarsa,0,2251,,30,1092.200000,1,0.001
sarsa,0,2252,,38,1066.720000,1,0.001
sarsa,0,2253,,21,765.390000,1,0.001
sarsa,0,2254,,28,995.320000,1,0.001
sarsa,0,2255,,21,804.690000,1,0.001
sarsa,0,2256,,23,1088.070000,1,0.001
sarsa,0,2257,,40,428.800000,0,0.001
sarsa,0,2258,,37,942.130000,1,0.001
sarsa,0,2259,,34,1178.860000,1,0.001
sarsa,0,2260,,29,939.210000,1,0.001
sarsa,0,2261,,24,922.360000,1,0.001
sarsa,0,2262,,34,838.760000,1,0.001
sarsa,0,2263,,36,1263.540000,1,0.001
sarsa,0,2264,,40,1086.700000,0,0.001
sarsa,0,2265,,40,894.000000,0,0.001
sarsa,0,2266,,24,807.360000,1,0.001
sarsa,0,2267,,24,593.860000,1,0.001
sarsa,0,2268,,27,766.630000,1,0.001
sarsa,0,2269,,38,1180.020000,1,0.001
sarsa,0,2270,,25,879.950000,1,0.001
sarsa,0,2271,,30,1277.600000,1,0.001
sarsa,0,2272,,38,1061.220000,1,0.001
sarsa,0,2273,,40,1137.000000,0,0.001
sarsa,0,2274,,40,971.200000,0,0.001
sarsa,0,2275,,34,924.560000,1,0.001
sarsa,0,2276,,28,823.120000,1,0.001
sarsa,0,2277,,40,1407.900000,0,0.001
sarsa,0,2278,,29,583.210000,1,0.001
sarsa,0,2279,,32,952.980000,1,0.001
sarsa,0,2280,,15,803.550000,1,0.000
sarsa,0,2281,,31,727.690000,1,0.001
sarsa,0,2282,,40,703.100000,0,0.001
sarsa,0,2283,,35,1051.550000,1,0.001
sarsa,0,2284,,40,917.100000,0,0.001
sarsa,0,2285,,32,856.380000,1,0.001
sarsa,0,2286,,28,1104.420000,1,0.001
sarsa,0,2287,,40,1015.300000,0,0.001
sarsa,0,2288,,28,739.320000,1,0.001
sarsa,0,2289,,37,980.630000,1,0.001
sarsa,0,2290,,40,728.600000,0,0.001
sarsa,0,2291,,40,981.200000,1,0.001
sarsa,0,2292,,28,949.220000,1,0.001
sarsa,0,2293,,40,845.100000,0,0.001
sarsa,0,2294,,40,707.700000,0,0.001
sarsa,0,2295,,34,911.760000,1,0.001
sarsa,0,2296,,35,866.950000,1,0.001
sarsa,0,2297,,34,997.360000,1,0.001
sarsa,0,2298,,23,696.370000,1,0.001
sarsa,0,2299,,36,936.140000,1,0.001
sarsa,0,2300,,40,1121.700000,0,0.001
sarsa,0,2301,,34,869.760000,1,0.001
sarsa,0,2302,,40,886.600000,0,0.001
sarsa,0,2303,,21,638.190000,1,0.001
sarsa,0,2304,,18,1028.420000,1,0.000
sarsa,0,2305,,19,636.610000,1,0.000
sarsa,0,2306,,40,1163.200000,1,0.001
sarsa,0,2307,,36,1011.040000,1,0.001
sarsa,0,2308,,39,1452.210000,1,0.001
sarsa,0,2309,,32,978.280000,1,0.001
sarsa,0,2310,,24,991.660000,1,0.001
sarsa,0,2311,,22,1031.380000,1,0.001
sarsa,0,2312,,27,864.030000,1,0.001
sarsa,0,2313,,22,695.380000,1,0.001
sarsa,0,2314,,33,840.970000,1,0.001
sarsa,0,2315,,30,1093.100000,1,0.001
sarsa,0,2316,,15,693.550000,1,0.000
sarsa,0,2317,,19,749.710000,1,0.001
sarsa,0,2318,,20,862.800000,1,0.001
sarsa,0,2319,,40,1223.700000,1,0.001
sarsa,0,2320,,24,876.460000,1,0.001
sarsa,0,2321,,21,1084.790000,1,0.001
sarsa,0,2322,,31,1008.390000,1,0.001
sarsa,0,2323,,22,765.380000,1,0.001
sarsa,0,2324,,40,1256.200000,0,0.001
sarsa,0,2325,,33,919.870000,1,0.001
sarsa,0,2326,,29,710.610000,1,0.001
sarsa,0,2327,,40,964.500000,0,0.001
sarsa,0,2328,,36,918.340000,1,0.001
sarsa,0,2329,,28,953.820000,1,0.001
sarsa,0,2330,,32,856.280000,1,0.001
sarsa,0,2331,,26,639.840000,1,0.001
sarsa,0,2332,,37,955.130000,1,0.001
sarsa,0,2333,,31,715.390000,1,0.001
sarsa,0,2334,,40,1075.100000,0,0.001
sarsa,0,2335,,23,749.870000,1,0.001
sarsa,0,2336,,40,913.000000,0,0.001
sarsa,0,2337,,40,1225.800000,1,0.001
sarsa,0,2338,,31,768.890000,1,0.001
sarsa,0,2339,,31,728.090000,1,0.001
sarsa,0,2340,,40,1112.900000,0,0.001
sarsa,0,2341,,26,946.440000,1,0.001
sarsa,0,2342,,28,866.420000,1,0.001
sarsa,0,2343,,20,806.800000,1,0.001
sarsa,0,2344,,22,690.580000,1,0.001
sarsa,0,2345,,40,1105.400000,0,0.001
sarsa,0,2346,,16,526.440000,1,0.000
sarsa,0,2347,,38,1038.720000,1,0.001
sarsa,0,2348,,23,635.170000,1,0.001
sarsa,0,2349,,40,792.200000,0,0.001
sarsa,0,2350,,40,626.200000,0,0.001
sarsa,0,2351,,39,1280.010000,1,0.001
sarsa,0,2352,,40,509.500000,0,0.001
sarsa,0,2353,,26,639.840000,1,0.001
sarsa,0,2354,,21,863.590000,1,0.001
sarsa,0,2355,,32,897.780000,1,0.001
sarsa,0,2356,,25,636.450000,1,0.001
sarsa,0,2357,,24,640.260000,1,0.001
sarsa,0,2358,,40,903.600000,0,0.001
sarsa,0,2359,,40,767.200000,0,0.001
sarsa,0,2360,,40,922.000000,0,0.001
sarsa,0,2361,,40,1168.800000,1,0.001
sarsa,0,2362,,20,750.200000,1,0.001
sarsa,0,2363,,24,1029.860000,1,0.001
sarsa,0,2364,,40,960.400000,0,0.001
sarsa,0,2365,,37,1057.430000,1,0.001
sarsa,0,2366,,32,977.880000,1,0.001
sarsa,0,2367,,40,802.800000,0,0.001
sarsa,0,2368,,17,578.130000,1,0.000
sarsa,0,2369,,26,994.640000,1,0.001
sarsa,0,2370,,40,1035.600000,0,0.001
sarsa,0,2371,,40,537.200000,0,0.001
sarsa,0,2372,,38,1105.420000,1,0.001
sarsa,0,2373,,31,1091.090000,1,0.001
sarsa,0,2374,,40,1016.100000,0,0.001
sarsa,0,2375,,25,865.950000,1,0.001
sarsa,0,2376,,40,1088.800000,0,0.001
sarsa,0,2377,,40,794.000000,0,0.001
sarsa,0,2378,,40,1144.300000,0,0.001
sarsa,0,2379,,31,993.490000,1,0.001
sarsa,0,2380,,40,709.100000,0,0.001
sarsa,0,2381,,40,797.900000,0,0.001
sarsa,0,2382,,35,1003.250000,1,0.001
sarsa,0,2383,,19,861.710000,1,0.000
sarsa,0,2384,,31,883.090000,1,0.001
sarsa,0,2385,,28,866.120000,1,0.001
sarsa,0,2386,,40,878.100000,0,0.001
sarsa,0,2387,,40,970.100000,0,0.001
sarsa,0,2388,,40,1172.700000,0,0.001
sarsa,0,2389,,31,1149.190000,1,0.001
sarsa,0,2390,,28,656.520000,1,0.001
sarsa,0,2391,,27,821.230000,1,0.001
sarsa,0,2392,,40,943.400000,0,0.001
sarsa,0,2393,,32,595.380000,1,0.001
sarsa,0,2394,,40,1094.600000,1,0.001
sarsa,0,2395,,40,595.000000,0,0.001
sarsa,0,2396,,29,1031.710000,1,0.001
sarsa,0,2397,,40,1143.800000,0,0.001
sarsa,0,2398,,39,1095.810000,1,0.001
sarsa,0,2399,,32,1216.980000,1,0.001
sarsa,0,2400,,38,767.620000,1,0.001
sarsa,0,2401,,40,1075.900000,0,0.001
sarsa,0,2402,,39,1505.110000,1,0.001
sarsa,0,2403,,40,637.300000,0,0.001
sarsa,0,2404,,36,991.340000,1,0.001
sarsa,0,2405,,36,1165.140000,1,0.001
sarsa,0,2406,,40,1256.600000,0,0.001
sarsa,0,2407,,37,1038.830000,1,0.001
sarsa,0,2408,,33,1195.270000,1,0.001
sarsa,0,2409,,29,863.910000,1,0.001
sarsa,0,2410,,33,1146.970000,1,0.001
sarsa,0,2411,,23,972.670000,1,0.001
sarsa,0,2412,,34,808.960000,1,0.001
sarsa,0,2413,,32,1160.880000,1,0.001
sarsa,0,2414,,32,896.180000,1,0.001
sarsa,0,2415,,29,1031.310000,1,0.001
sarsa,0,2416,,37,951.530000,1,0.001
sarsa,0,2417,,34,954.360000,1,0.001
sarsa,0,2418,,32,1007.680000,1,0.001
sarsa,0,2419,,40,807.000000,0,0.001
sarsa,0,2420,,30,1089.200000,1,0.001
sarsa,0,2421,,16,692.140000,1,0.000
sarsa,0,2422,,40,891.900000,0,0.001
sarsa,0,2423,,40,830.300000,0,0.001
sarsa,0,2424,,33,950.370000,1,0.001
sarsa,0,2425,,38,1172.720000,1,0.001
sarsa,0,2426,,40,1337.000000,1,0.001
sarsa,0,2427,,31,1122.290000,1,0.001
sarsa,0,2428,,40,657.400000,0,0.001
sarsa,0,2429,,40,893.300000,0,0.001
sarsa,0,2430,,38,1167.620000,1,0.001
sarsa,0,2431,,40,799.500000,0,0.001
sarsa,0,2432,,22,1197.980000,1,0.001
sarsa,0,2433,,40,672.400000,0,0.001
sarsa,0,2434,,34,867.760000,1,0.001
sarsa,0,2435,,25,1046.550000,1,0.001
sarsa,0,2436,,36,1219.340000,1,0.001
sarsa,0,2437,,26,919.840000,1,0.001
sarsa,0,2438,,15,748.550000,1,0.000
sarsa,0,2439,,38,1053.220000,1,0.001
sarsa,0,2440,,40,745.100000,0,0.001
sarsa,0,2441,,40,1125.700000,0,0.001
sarsa,0,2442,,26,1028.540000,1,0.001
sarsa,0,2443,,28,864.020000,1,0.001
sarsa,0,2444,,40,1086.500000,0,0.001
sarsa,0,2445,,40,795.100000,0,0.001
sarsa,0,2446,,18,804.020000,1,0.000
sarsa,0,2447,,32,962.380000,1,0.001
sarsa,0,2448,,40,1451.300000,0,0.001
sarsa,0,2449,,12,691.480000,1,0.000
sarsa,0,2450,,28,978.220000,1,0.001
sarsa,0,2451,,22,636.980000,1,0.001
sarsa,0,2452,,35,1036.250000,1,0.001
sarsa,0,2453,,31,922.690000,1,0.001
sarsa,0,2454,,25,853.350000,1,0.001
sarsa,0,2455,,22,860.780000,1,0.001
sarsa,0,2456,,22,1087.980000,1,0.001
sarsa,0,2457,,40,955.900000,0,0.001
sarsa,0,2458,,40,732.100000,0,0.001
sarsa,0,2459,,25,989.550000,1,0.001
sarsa,0,2460,,40,917.200000,0,0.001
sarsa,0,2461,,15,748.150000,1,0.000
sarsa,0,2462,,40,1395.500000,0,0.001
sarsa,0,2463,,40,842.200000,0,0.001
sarsa,0,2464,,40,888.200000,1,0.001
sarsa,0,2465,,40,1297.700000,0,0.001
sarsa,0,2466,,30,1160.800000,1,0.001
sarsa,0,2467,,28,1148.520000,1,0.001
sarsa,0,2468,,21,653.790000,1,0.001
sarsa,0,2469,,20,692.200000,1,0.001
sarsa,0,2470,,28,1093.220000,1,0.001
sarsa,0,2471,,39,742.510000,1,0.001
sarsa,0,2472,,40,1072.000000,0,0.001
sarsa,0,2473,,37,1336.130000,1,0.001
sarsa,0,2474,,39,1198.210000,1,0.001
sarsa,0,2475,,30,1053.100000,1,0.001
sarsa,0,2476,,32,951.180000,1,0.001
sarsa,0,2477,,40,1129.000000,0,0.001
sarsa,0,2478,,40,1478.800000,0,0.001
sarsa,0,2479,,40,1448.100000,0,0.001
sarsa,0,2480,,21,806.790000,1,0.001
sarsa,0,2481,,31,935.890000,1,0.001
sarsa,0,2482,,39,979.410000,1,0.001
sarsa,0,2483,,31,811.590000,1,0.001
sarsa,0,2484,,39,1062.610000,1,0.001
sarsa,0,2485,,39,1090.810000,1,0.001
sarsa,0,2486,,31,925.290000,1,0.001
sarsa,0,2487,,40,812.000000,0,0.001
sarsa,0,2488,,29,753.110000,1,0.001
sarsa,0,2489,,19,749.710000,1,0.000
sarsa,0,2490,,17,581.130000,1,0.000
sarsa,0,2491,,38,1212.220000,1,0.001
sarsa,0,2492,,21,751.290000,1,0.001
sarsa,0,2493,,38,879.620000,1,0.001
sarsa,0,2494,,33,937.970000,1,0.001
sarsa,0,2495,,34,1008.460000,1,0.001
sarsa,0,2496,,23,975.870000,1,0.001
sarsa,0,2497,,29,1089.210000,1,0.001
sarsa,0,2498,,22,861.880000,1,0.001
sarsa,0,2499,,30,599.000000,1,0.001
sarsa,0,2500,,40,676.100000,0,0.001
sarsa,0,2501,,28,1260.120000,1,0.001
sarsa,0,2502,,35,1093.350000,1,0.001
sarsa,0,2503,,40,1113.300000,0,0.001
sarsa,0,2504,,28,880.320000,1,0.001
sarsa,0,2505,,29,859.510000,1,0.001
sarsa,0,2506,,19,806.510000,1,0.000
sarsa,0,2507,,31,743.390000,1,0.001
sarsa,0,2508,,18,583.020000,1,0.000
sarsa,0,2509,,17,802.130000,1,0.000
sarsa,0,2510,,40,803.400000,0,0.001
sarsa,0,2511,,30,1035.700000,1,0.001
sarsa,0,2512,,18,692.520000,1,0.000
sarsa,0,2513,,28,933.520000,1,0.001
sarsa,0,2514,,21,919.690000,1,0.001
sarsa,0,2515,,39,1012.010000,1,0.001
sarsa,0,2516,,17,803.730000,1,0.000
sarsa,0,2517,,21,918.890000,1,0.001
sarsa,0,2518,,36,998.240000,1,0.001
sarsa,0,2519,,17,749.330000,1,0.000
sarsa,0,2520,,34,768.360000,1,0.001
sarsa,0,2521,,23,862.370000,1,0.001
sarsa,0,2522,,35,1011.750000,1,0.001
sarsa,0,2523,,24,1032.960000,1,0.001
sarsa,0,2524,,19,694.210000,1,0.000
sarsa,0,2525,,18,651.420000,1,0.001
sarsa,0,2526,,40,860.400000,0,0.001
sarsa,0,2527,,23,823.870000,1,0.001
sarsa,0,2528,,34,923.560000,1,0.001
sarsa,0,2529,,34,1086.360000,1,0.001
sarsa,0,2530,,40,916.000000,0,0.001
sarsa,0,2531,,28,839.320000,1,0.001
sarsa,0,2532,,23,916.570000,1,0.001
sarsa,0,2533,,39,1182.010000,1,0.001
sarsa,0,2534,,24,861.660000,1,0.001
sarsa,0,2535,,26,821.240000,1,0.001
sarsa,0,2536,,40,736.100000,0,0.001
sarsa,0,2537,,30,1142.200000,1,0.001
sarsa,0,2538,,25,750.950000,1,0.001
sarsa,0,2539,,24,809.460000,1,0.001
sarsa,0,2540,,40,944.000000,0,0.001
sarsa,0,2541,,37,941.130000,1,0.001
sarsa,0,2542,,26,898.740000,1,0.001
sarsa,0,2543,,32,970.280000,1,0.001
sarsa,0,2544,,28,1064.920000,1,0.001
sarsa,0,2545,,34,980.960000,1,0.001
sarsa,0,2546,,40,850.700000,0,0.001
sarsa,0,2547,,30,933.800000,1,0.001
sarsa,0,2548,,40,822.700000,0,0.001
sarsa,0,2549,,35,839.550000,1,0.001
sarsa,0,2550,,26,862.940000,1,0.001
sarsa,0,2551,,35,926.850000,1,0.001
sarsa,0,2552,,29,822.110000,1,0.001
sarsa,0,2553,,23,876.170000,1,0.001
sarsa,0,2554,,29,1031.710000,1,0.001
sarsa,0,2555,,21,695.290000,1,0.001
sarsa,0,2556,,40,606.800000,0,0.001
sarsa,0,2557,,18,636.120000,1,0.000
sarsa,0,2558,,31,757.590000,1,0.001
sarsa,0,2559,,32,1109.780000,1,0.001
sarsa,0,2560,,40,987.100000,0,0.001
sarsa,0,2561,,32,884.680000,1,0.001
sarsa,0,2562,,31,818.990000,1,0.001
sarsa,0,2563,,40,929.100000,1,0.001
sarsa,0,2564,,40,1240.700000,0,0.001
sarsa,0,2565,,40,1067.700000,0,0.001
sarsa,0,2566,,24,822.960000,1,0.001
sarsa,0,2567,,32,1162.580000,1,0.001
sarsa,0,2568,,28,992.820000,1,0.001
sarsa,0,2569,,31,908.490000,1,0.001
sarsa,0,2570,,28,823.220000,1,0.001
sarsa,0,2571,,31,700.190000,1,0.001
sarsa,0,2572,,36,1055.640000,1,0.001
sarsa,0,2573,,40,1215.900000,0,0.001
sarsa,0,2574,,28,584.320000,1,0.001
sarsa,0,2575,,36,1088.140000,1,0.001
