policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,2926,,36,1442.440000,1,0.001
sarsa,42,2927,,35,1233.850000,1,0.001
sarsa,42,2928,,24,877.760000,1,0.001
sarsa,42,2929,,40,976.300000,0,0.001
sarsa,42,2930,,40,820.500000,0,0.001
sarsa,42,2931,,17,821.930000,1,0.000
sarsa,42,2932,,16,746.740000,1,0.000
sarsa,42,2933,,40,1119.300000,0,0.001
sarsa,42,2934,,37,1348.430000,1,0.001
sarsa,42,2935,,40,1309.300000,1,0.001
sarsa,42,2936,,40,488.600000,0,0.001
sarsa,42,2937,,17,579.630000,1,0.000
sarsa,42,2938,,40,1271.200000,0,0.001
sarsa,42,2939,,33,973.670000,1,0.001
sarsa,42,2940,,18,635.820000,1,0.000
sarsa,42,2941,,40,986.700000,0,0.001
sarsa,42,2942,,18,933.220000,1,0.000
sarsa,42,2943,,22,653.280000,1,0.001
sarsa,42,2944,,23,823.870000,1,0.001
sarsa,42,2945,,33,822.670000,1,0.001
sarsa,42,2946,,33,1261.770000,1,0.001
sarsa,42,2947,,40,1238.000000,0,0.001
sarsa,42,2948,,40,886.700000,0,0.001
sarsa,42,2949,,22,637.280000,1,0.001
sarsa,42,2950,,40,953.600000,0,0.001
sarsa,42,2951,,25,972.750000,1,0.001
sarsa,42,2952,,31,917.190000,1,0.001
sarsa,42,2953,,26,744.740000,1,0.001
sarsa,42,2954,,20,818.300000,1,0.000
sarsa,42,2955,,40,1337.600000,0,0.001
sarsa,42,2956,,40,974.900000,0,0.001
sarsa,42,2957,,21,650.590000,1,0.001
sarsa,42,2958,,31,1291.990000,1,0.001
sarsa,42,2959,,40,834.700000,0,0.001
sarsa,42,2960,,40,349.900000,0,0.001
sarsa,42,2961,,21,862.490000,1,0.001
sarsa,42,2962,,28,948.120000,1,0.001
sarsa,42,2963,,40,918.800000,0,0.001
sarsa,42,2964,,23,577.670000,1,0.001
sarsa,42,2965,,26,1047.140000,1,0.001
sarsa,42,2966,,26,878.840000,1,0.001
sarsa,42,2967,,40,1402.600000,1,0.001
sarsa,42,2968,,22,975.580000,1,0.001
sarsa,42,2969,,22,746.480000,1,0.001
sarsa,42,2970,,40,659.500000,0,0.001
sarsa,42,2971,,24,693.660000,1,0.001
sarsa,42,2972,,40,1186.000000,0,0.001
sarsa,42,2973,,25,877.450000,1,0.001
sarsa,42,2974,,23,991.070000,1,0.001
sarsa,42,2975,,38,1333.220000,1,0.001
sarsa,42,2976,,32,982.480000,1,0.001
sarsa,42,2977,,40,1242.900000,0,0.001
sarsa,42,2978,,40,677.100000,0,0.001
sarsa,42,2979,,19,765.310000,1,0.000
sarsa,42,2980,,36,527.340000,1,0.001
sarsa,42,2981,,40,900.000000,0,0.001
sarsa,42,2982,,25,974.750000,1,0.001
sarsa,42,2983,,29,1103.310000,1,0.001
sarsa,42,2984,,40,1084.100000,0,0.001
sarsa,42,2985,,40,1225.900000,0,0.001
sarsa,42,2986,,23,809.170000,1,0.001
sarsa,42,2987,,16,635.540000,1,0.000
sarsa,42,2988,,25,970.750000,1,0.001
sarsa,42,2989,,33,1333.570000,1,0.001
sarsa,42,2990,,40,1015.500000,0,0.001
sarsa,42,2991,,40,908.300000,0,0.001
sarsa,42,2992,,40,1268.800000,0,0.001
sarsa,42,2993,,22,879.180000,1,0.001
sarsa,42,2994,,24,865.960000,1,0.001
sarsa,42,2995,,23,524.870000,1,0.001
sarsa,42,2996,,40,600.500000,0,0.001
sarsa,42,2997,,21,920.590000,1,0.001
sarsa,42,2998,,20,860.600000,1,0.000
sarsa,42,2999,,22,873.580000,1,0.001
sarsa,42,3000,,40,1145.100000,0,0.001
sarsa,42,3001,,18,633.620000,1,0.000
sarsa,42,3002,,38,944.620000,1,0.001
sarsa,42,3003,,28,978.320000,1,0.001
sarsa,42,3004,,40,1026.000000,0,0.001
sarsa,42,3005,,40,1014.800000,0,0.001
sarsa,42,3006,,40,912.100000,0,0.001
sarsa,42,3007,,40,1043.900000,0,0.001
sarsa,42,3008,,40,917.500000,0,0.001
sarsa,42,3009,,23,861.970000,1,0.001
sarsa,42,3010,,18,915.720000,1,0.000
sarsa,42,3011,,31,923.990000,1,0.001
sarsa,42,3012,,40,1210.600000,0,0.001
sarsa,42,3013,,40,936.200000,0,0.001
sarsa,42,3014,,40,1324.900000,0,0.001
sarsa,42,3015,,40,1679.500000,0,0.001
sarsa,42,3016,,23,859.570000,1,0.001
sarsa,42,3017,,37,897.130000,1,0.001
sarsa,42,3018,,40,761.500000,0,0.001
sarsa,42,3019,,20,710.000000,1,0.000
sarsa,42,3020,,30,1202.000000,1,0.001
sarsa,42,3021,,19,763.210000,1,0.000
sarsa,42,3022,,30,669.000000,1,0.001
sarsa,42,3023,,24,1143.860000,1,0.001
sarsa,42,3024,,23,859.270000,1,0.001
sarsa,42,3025,,40,760.700000,0,0.001
sarsa,42,3026,,18,765.320000,1,0.001
sarsa,42,3027,,40,989.400000,0,0.001
sarsa,42,3028,,39,1128.710000,1,0.001
sarsa,42,3029,,30,916.300000,1,0.001
sarsa,42,3030,,23,822.070000,1,0.001
sarsa,42,3031,,23,807.170000,1,0.001
sarsa,42,3032,,40,764.500000,0,0.001
sarsa,42,3033,,19,638.510000,1,0.000
sarsa,42,3034,,40,783.500000,0,0.001
sarsa,42,3035,,33,1065.570000,1,0.001
sarsa,42,3036,,40,1370.200000,0,0.001
sarsa,42,3037,,21,691.090000,1,0.001
sarsa,42,3038,,36,725.740000,1,0.001
sarsa,42,3039,,17,577.130000,1,0.000
sarsa,42,3040,,25,767.650000,1,0.001
sarsa,42,3041,,26,1060.940000,1,0.001
sarsa,42,3042,,19,524.910000,1,0.001
sarsa,42,3043,,40,791.000000,0,0.001
sarsa,42,3044,,40,1463.900000,0,0.001
sarsa,42,3045,,40,791.400000,0,0.001
sarsa,42,3046,,13,860.070000,1,0.000
sarsa,42,3047,,25,707.350000,1,0.001
sarsa,42,3048,,40,859.300000,0,0.001
sarsa,42,3049,,24,892.860000,1,0.001
sarsa,42,3050,,21,745.890000,1,0.001
sarsa,42,3051,,30,993.900000,1,0.001
sarsa,42,3052,,15,578.850000,1,0.000
sarsa,42,3053,,32,1159.680000,1,0.001
sarsa,42,3054,,40,970.400000,0,0.001
sarsa,42,3055,,23,937.970000,1,0.001
sarsa,42,3056,,40,757.000000,0,0.001
sarsa,42,3057,,40,873.000000,0,0.001
sarsa,42,3058,,25,863.750000,1,0.001
sarsa,42,3059,,24,766.360000,1,0.001
sarsa,42,3060,,40,672.800000,0,0.001
sarsa,42,3061,,24,822.860000,1,0.001
sarsa,42,3062,,18,639.620000,1,0.000
sarsa,42,3063,,17,691.230000,1,0.000
sarsa,42,3064,,40,1107.500000,0,0.001
sarsa,42,3065,,28,865.720000,1,0.001
sarsa,42,3066,,24,820.160000,1,0.001
sarsa,42,3067,,40,756.900000,0,0.001
sarsa,42,3068,,22,768.380000,1,0.001
sarsa,42,3069,,19,805.910000,1,0.000
sarsa,42,3070,,27,939.230000,1,0.001
sarsa,42,3071,,31,818.090000,1,0.001
sarsa,42,3072,,22,874.680000,1,0.001
sarsa,42,3073,,30,713.200000,1,0.001
sarsa,42,3074,,40,910.200000,0,0.001
sarsa,42,3075,,40,1121.900000,0,0.001
sarsa,42,3076,,37,1040.430000,1,0.001
sarsa,42,3077,,40,696.100000,0,0.001
sarsa,42,3078,,25,714.250000,1,0.001
sarsa,42,3079,,40,513.900000,0,0.001
sarsa,42,3080,,24,747.960000,1,0.001
sarsa,42,3081,,40,826.000000,0,0.001
sarsa,42,3082,,28,1173.920000,1,0.001
sarsa,42,3083,,23,1087.370000,1,0.001
sarsa,42,3084,,40,852.300000,0,0.001
sarsa,42,3085,,20,805.400000,1,0.001
sarsa,42,3086,,22,805.180000,1,0.001
sarsa,42,3087,,35,1107.850000,1,0.001
sarsa,42,3088,,22,919.980000,1,0.001
sarsa,42,3089,,40,675.400000,0,0.001
sarsa,42,3090,,34,1061.660000,1,0.001
sarsa,42,3091,,16,521.640000,1,0.000
sarsa,42,3092,,17,693.230000,1,0.000
sarsa,42,3093,,21,745.890000,1,0.001
sarsa,42,3094,,35,1218.250000,1,0.001
sarsa,42,3095,,23,821.070000,1,0.001
sarsa,42,3096,,40,859.200000,0,0.001
sarsa,42,3097,,40,1060.900000,0,0.001
sarsa,42,3098,,30,1089.800000,1,0.001
sarsa,42,3099,,22,861.580000,1,0.001
sarsa,42,3100,,19,746.410000,1,0.000
sarsa,42,3101,,23,808.270000,1,0.001
sarsa,42,3102,,29,1034.410000,1,0.001
sarsa,42,3103,,19,930.510000,1,0.000
sarsa,42,3104,,40,1099.400000,0,0.001
sarsa,42,3105,,28,918.920000,1,0.001
sarsa,42,3106,,27,783.230000,1,0.001
sarsa,42,3107,,39,1559.610000,1,0.001
sarsa,42,3108,,40,1167.600000,1,0.001
sarsa,42,3109,,40,1018.400000,0,0.001
sarsa,42,3110,,40,703.700000,0,0.001
sarsa,42,3111,,40,1200.600000,0,0.001
sarsa,42,3112,,22,917.880000,1,0.001
sarsa,42,3113,,40,1083.900000,0,0.001
sarsa,42,3114,,23,1158.770000,1,0.001
sarsa,42,3115,,19,803.010000,1,0.000
sarsa,42,3116,,20,918.800000,1,0.001
sarsa,42,3117,,27,860.630000,1,0.001
sarsa,42,3118,,26,1102.940000,1,0.001
sarsa,42,3119,,40,478.800000,0,0.001
sarsa,42,3120,,21,750.390000,1,0.001
sarsa,42,3121,,29,1204.910000,1,0.001
sarsa,42,3122,,24,1101.260000,1,0.001
sarsa,42,3123,,40,870.800000,0,0.001
sarsa,42,3124,,36,1121.140000,1,0.001
sarsa,42,3125,,23,860.670000,1,0.001
sarsa,42,3126,,20,808.600000,1,0.000
sarsa,42,3127,,14,746.360000,1,0.000
sarsa,42,3128,,23,639.170000,1,0.001
sarsa,42,3129,,16,579.440000,1,0.000
sarsa,42,3130,,40,1256.700000,0,0.001
sarsa,42,3131,,40,990.000000,0,0.001
sarsa,42,3132,,32,664.280000,1,0.001
sarsa,42,3133,,25,748.550000,1,0.001
sarsa,42,3134,,18,917.220000,1,0.000
sarsa,42,3135,,26,709.440000,1,0.001
sarsa,42,3136,,37,1052.630000,1,0.001
sarsa,42,3137,,40,847.200000,0,0.001
sarsa,42,3138,,26,762.640000,1,0.001
sarsa,42,3139,,24,938.260000,1,0.001
sarsa,42,3140,,29,910.510000,1,0.001
sarsa,42,3141,,17,690.030000,1,0.000
sarsa,42,3142,,26,973.840000,1,0.001
sarsa,42,3143,,20,635.700000,1,0.001
sarsa,42,3144,,40,1267.100000,0,0.001
sarsa,42,3145,,19,748.510000,1,0.000
sarsa,42,3146,,23,974.570000,1,0.001
sarsa,42,3147,,40,1229.500000,0,0.001
sarsa,42,3148,,23,864.370000,1,0.001
sarsa,42,3149,,19,861.510000,1,0.000
sarsa,42,3150,,20,917.600000,1,0.001
sarsa,42,3151,,35,1202.550000,1,0.001
sarsa,42,3152,,40,491.000000,0,0.001
sarsa,42,3153,,35,1013.650000,1,0.001
sarsa,42,3154,,32,1088.180000,1,0.001
sarsa,42,3155,,22,933.180000,1,0.001
sarsa,42,3156,,40,368.900000,0,0.001
sarsa,42,3157,,14,689.860000,1,0.000
sarsa,42,3158,,40,916.800000,0,0.001
sarsa,42,3159,,39,1037.810000,1,0.001
sarsa,42,3160,,23,805.270000,1,0.001
sarsa,42,3161,,18,749.320000,1,0.000
sarsa,42,3162,,23,915.270000,1,0.001
sarsa,42,3163,,29,859.910000,1,0.001
sarsa,42,3164,,26,747.140000,1,0.001
sarsa,42,3165,,40,951.400000,0,0.001
sarsa,42,3166,,40,987.800000,0,0.001
sarsa,42,3167,,32,938.380000,1,0.001
sarsa,42,3168,,22,765.380000,1,0.001
sarsa,42,3169,,40,1046.700000,0,0.001
sarsa,42,3170,,34,897.460000,1,0.001
sarsa,42,3171,,24,635.260000,1,0.001
sarsa,42,3172,,16,689.540000,1,0.000
sarsa,42,3173,,17,806.530000,1,0.000
sarsa,42,3174,,26,920.140000,1,0.001
sarsa,42,3175,,34,822.760000,1,0.001
sarsa,42,3176,,23,805.070000,1,0.001
sarsa,42,3177,,21,748.990000,1,0.001
sarsa,42,3178,,40,1056.400000,1,0.001
sarsa,42,3179,,39,985.210000,1,0.001
sarsa,42,3180,,32,936.380000,1,0.001
sarsa,42,3181,,37,1126.830000,1,0.001
sarsa,42,3182,,17,638.330000,1,0.000
sarsa,42,3183,,40,987.100000,0,0.001
sarsa,42,3184,,40,918.600000,0,0.001
sarsa,42,3185,,24,807.060000,1,0.001
sarsa,42,3186,,25,821.350000,1,0.001
sarsa,42,3187,,34,1461.360000,1,0.001
sarsa,42,3188,,25,864.750000,1,0.001
sarsa,42,3189,,26,974.840000,1,0.001
sarsa,42,3190,,19,747.510000,1,0.000
sarsa,42,3191,,39,1316.510000,1,0.001
sarsa,42,3192,,36,799.640000,1,0.001
sarsa,42,3193,,25,935.150000,1,0.001
sarsa,42,3194,,25,991.150000,1,0.001
sarsa,42,3195,,18,691.120000,1,0.000
sarsa,42,3196,,40,760.300000,0,0.001
sarsa,42,3197,,19,596.810000,1,0.000
sarsa,42,3198,,34,1163.260000,1,0.001
sarsa,42,3199,,40,958.300000,0,0.001
sarsa,42,3200,,40,1016.000000,0,0.001
sarsa,42,3201,,25,820.550000,1,0.001
sarsa,42,3202,,35,939.350000,1,0.001
sarsa,42,3203,,40,692.700000,0,0.001
sarsa,42,3204,,26,822.240000,1,0.001
sarsa,42,3205,,40,879.900000,0,0.001
sarsa,42,3206,,34,1162.460000,1,0.001
sarsa,42,3207,,20,861.900000,1,0.000
sarsa,42,3208,,40,948.200000,0,0.001
sarsa,42,3209,,40,1075.000000,0,0.001
sarsa,42,3210,,40,749.100000,0,0.001
sarsa,42,3211,,38,1111.820000,1,0.001
sarsa,42,3212,,16,633.940000,1,0.000
sarsa,42,3213,,24,810.060000,1,0.001
sarsa,42,3214,,40,934.400000,0,0.001
sarsa,42,3215,,40,922.800000,0,0.001
sarsa,42,3216,,40,1010.600000,0,0.001
sarsa,42,3217,,35,1052.850000,1,0.001
sarsa,42,3218,,25,880.750000,1,0.001
sarsa,42,3219,,40,1182.300000,0,0.001
sarsa,42,3220,,40,1257.200000,0,0.001
sarsa,42,3221,,40,1106.300000,1,0.001
sarsa,42,3222,,27,881.230000,1,0.001
sarsa,42,3223,,32,1333.080000,1,0.001
sarsa,42,3224,,40,862.800000,0,0.001
sarsa,42,3225,,26,932.340000,1,0.001
sarsa,42,3226,,32,755.180000,1,0.001
sarsa,42,3227,,25,823.550000,1,0.001
sarsa,42,3228,,25,991.150000,1,0.001
sarsa,42,3229,,40,1042.500000,0,0.001
sarsa,42,3230,,40,708.500000,0,0.001
sarsa,42,3231,,40,978.400000,0,0.001
sarsa,42,3232,,35,1107.350000,1,0.001
sarsa,42,3233,,40,1030.500000,0,0.001
sarsa,42,3234,,39,1038.810000,1,0.001
sarsa,42,3235,,20,806.200000,1,0.001
sarsa,42,3236,,23,666.170000,1,0.001
sarsa,42,3237,,26,978.140000,1,0.001
sarsa,42,3238,,19,805.510000,1,0.000
sarsa,42,3239,,35,825.150000,1,0.001
sarsa,42,3240,,24,538.760000,1,0.001
sarsa,42,3241,,20,860.700000,1,0.000
sarsa,42,3242,,29,919.910000,1,0.001
sarsa,42,3243,,35,1348.550000,1,0.001
sarsa,42,3244,,24,977.460000,1,0.001
sarsa,42,3245,,30,883.900000,1,0.001
sarsa,42,3246,,36,1053.740000,1,0.001
sarsa,42,3247,,22,483.680000,1,0.001
sarsa,42,3248,,16,875.540000,1,0.000
sarsa,42,3249,,36,1445.740000,1,0.001
sarsa,42,3250,,21,610.890000,1,0.001
sarsa,42,3251,,40,1027.300000,0,0.001
sarsa,42,3252,,20,919.300000,1,0.001
sarsa,42,3253,,23,751.470000,1,0.001
sarsa,42,3254,,36,924.340000,1,0.001
sarsa,42,3255,,32,803.380000,1,0.001
sarsa,42,3256,,40,1070.000000,0,0.001
sarsa,42,3257,,38,894.520000,1,0.001
sarsa,42,3258,,40,1390.300000,0,0.001
sarsa,42,3259,,40,1170.100000,1,0.001
sarsa,42,3260,,23,917.870000,1,0.001
sarsa,42,3261,,40,1594.000000,0,0.001
sarsa,42,3262,,40,871.000000,0,0.001
sarsa,42,3263,,23,808.070000,1,0.001
sarsa,42,3264,,28,771.420000,1,0.001
sarsa,42,3265,,40,1209.200000,0,0.001
sarsa,42,3266,,40,605.900000,0,0.001
sarsa,42,3267,,25,584.350000,1,0.001
sarsa,42,3268,,26,749.540000,1,0.001
sarsa,42,3269,,37,1055.830000,1,0.001
sarsa,42,3270,,26,877.540000,1,0.001
sarsa,42,3271,,40,678.600000,0,0.001
sarsa,42,3272,,40,1011.800000,0,0.001
sarsa,42,3273,,14,521.560000,1,0.000
sarsa,42,3274,,36,1350.340000,1,0.001
sarsa,42,3275,,24,764.460000,1,0.001
sarsa,42,3276,,40,1006.100000,0,0.001
sarsa,42,3277,,40,1348.200000,0,0.001
sarsa,42,3278,,40,613.800000,0,0.001
sarsa,42,3279,,40,1109.300000,1,0.001
sarsa,42,3280,,27,876.330000,1,0.001
sarsa,42,3281,,17,690.330000,1,0.000
sarsa,42,3282,,22,861.180000,1,0.001
sarsa,42,3283,,21,936.990000,1,0.001
sarsa,42,3284,,40,918.200000,0,0.001
sarsa,42,3285,,40,678.300000,0,0.001
sarsa,42,3286,,15,691.650000,1,0.000
sarsa,42,3287,,25,1049.050000,1,0.001
sarsa,42,3288,,26,975.840000,1,0.001
sarsa,42,3289,,31,923.690000,1,0.001
sarsa,42,3290,,40,1069.300000,0,0.001
sarsa,42,3291,,40,849.200000,0,0.001
sarsa,42,3292,,18,863.620000,1,0.000
sarsa,42,3293,,40,987.500000,0,0.001
sarsa,42,3294,,20,691.600000,1,0.001
sarsa,42,3295,,18,652.120000,1,0.000
sarsa,42,3296,,40,903.400000,0,0.001
sarsa,42,3297,,27,656.430000,1,0.001
sarsa,42,3298,,29,936.910000,1,0.001
sarsa,42,3299,,26,934.240000,1,0.001
sarsa,42,3300,,40,1271.500000,1,0.001
sarsa,42,3301,,36,918.240000,1,0.001
sarsa,42,3302,,40,895.900000,0,0.001
sarsa,42,3303,,15,692.350000,1,0.000
sarsa,42,3304,,19,862.710000,1,0.000
sarsa,42,3305,,40,1311.100000,0,0.001
sarsa,42,3306,,29,824.910000,1,0.001
sarsa,42,3307,,35,943.550000,1,0.001
sarsa,42,3308,,40,1043.300000,0,0.001
sarsa,42,3309,,21,862.890000,1,0.001
sarsa,42,3310,,27,920.730000,1,0.001
sarsa,42,3311,,40,1252.300000,0,0.001
sarsa,42,3312,,18,914.920000,1,0.000
sarsa,42,3313,,33,813.170000,1,0.001
sarsa,42,3314,,24,933.160000,1,0.001
sarsa,42,3315,,21,694.190000,1,0.001
sarsa,42,3316,,40,849.900000,0,0.001
sarsa,42,3317,,24,1105.360000,1,0.001
sarsa,42,3318,,30,1089.200000,1,0.001
sarsa,42,3319,,23,784.270000,1,0.001
sarsa,42,3320,,32,1431.080000,1,0.001
sarsa,42,3321,,21,807.090000,1,0.001
sarsa,42,3322,,40,1240.600000,0,0.001
sarsa,42,3323,,38,769.820000,1,0.001
sarsa,42,3324,,30,1089.700000,1,0.001
sarsa,42,3325,,40,652.800000,0,0.001
sarsa,42,3326,,38,1099.420000,1,0.001
sarsa,42,3327,,19,695.310000,1,0.000
sarsa,42,3328,,20,691.600000,1,0.001
sarsa,42,3329,,40,1298.500000,0,0.001
sarsa,42,3330,,40,781.400000,0,0.001
sarsa,42,3331,,29,827.510000,1,0.001
sarsa,42,3332,,18,638.220000,1,0.000
sarsa,42,3333,,40,903.300000,0,0.001
sarsa,42,3334,,14,692.960000,1,0.000
sarsa,42,3335,,37,1147.430000,1,0.001
sarsa,42,3336,,26,994.140000,1,0.001
sarsa,42,3337,,20,1031.000000,1,0.001
sarsa,42,3338,,40,1389.900000,1,0.001
sarsa,42,3339,,18,637.920000,1,0.000
sarsa,42,3340,,40,697.800000,0,0.001
sarsa,42,3341,,28,1048.020000,1,0.001
sarsa,42,3342,,22,820.880000,1,0.001
sarsa,42,3343,,40,1087.400000,0,0.001
sarsa,42,3344,,40,912.900000,0,0.001
sarsa,42,3345,,25,803.950000,1,0.001
sarsa,42,3346,,40,803.300000,0,0.001
sarsa,42,3347,,30,978.200000,1,0.001
sarsa,42,3348,,25,973.250000,1,0.001
sarsa,42,3349,,29,1033.310000,1,0.001
sarsa,42,3350,,40,695.800000,0,0.001
sarsa,42,3351,,40,863.500000,0,0.001
sarsa,42,3352,,40,960.600000,0,0.001
sarsa,42,3353,,12,636.080000,1,0.000
sarsa,42,3354,,26,920.840000,1,0.001
sarsa,42,3355,,22,916.980000,1,0.001
sarsa,42,3356,,25,637.450000,1,0.001
sarsa,42,3357,,16,524.540000,1,0.000
sarsa,42,3358,,14,635.860000,1,0.000
sarsa,42,3359,,37,767.230000,1,0.001
sarsa,42,3360,,35,994.450000,1,0.001
sarsa,42,3361,,25,695.850000,1,0.001
sarsa,42,3362,,40,1351.600000,0,0.001
sarsa,42,3363,,19,693.310000,1,0.001
sarsa,42,3364,,18,751.320000,1,0.000
sarsa,42,3365,,34,825.060000,1,0.001
sarsa,42,3366,,25,919.750000,1,0.001
sarsa,42,3367,,40,947.100000,0,0.001
sarsa,42,3368,,21,918.190000,1,0.001
sarsa,42,3369,,22,862.780000,1,0.001
sarsa,42,3370,,40,782.000000,0,0.001
sarsa,42,3371,,25,920.350000,1,0.001
sarsa,42,3372,,24,747.860000,1,0.001
sarsa,42,3373,,31,642.690000,1,0.001
sarsa,42,3374,,23,879.470000,1,0.001
sarsa,42,3375,,12,635.580000,1,0.000
sarsa,42,3376,,40,748.300000,0,0.001
sarsa,42,3377,,28,977.120000,1,0.001
sarsa,42,3378,,26,866.640000,1,0.001
sarsa,42,3379,,28,1103.520000,1,0.001
sarsa,42,3380,,31,1048.590000,1,0.001
sarsa,42,3381,,29,951.610000,1,0.001
sarsa,42,3382,,19,750.110000,1,0.000
sarsa,42,3383,,25,751.750000,1,0.001
sarsa,42,3384,,40,1238.900000,0,0.001
sarsa,42,3385,,22,916.680000,1,0.001
sarsa,42,3386,,38,1444.120000,1,0.001
sarsa,42,3387,,22,529.080000,1,0.001
sarsa,42,3388,,40,769.800000,0,0.001
sarsa,42,3389,,17,763.830000,1,0.000
sarsa,42,3390,,28,1046.620000,1,0.001
sarsa,42,3391,,22,580.680000,1,0.001
sarsa,42,3392,,33,1316.370000,1,0.001
sarsa,42,3393,,40,786.700000,0,0.001
sarsa,42,3394,,40,933.000000,0,0.001
sarsa,42,3395,,40,956.000000,0,0.001
sarsa,42,3396,,21,918.690000,1,0.001
sarsa,42,3397,,35,828.550000,1,0.001
sarsa,42,3398,,15,525.850000,1,0.000
sarsa,42,3399,,40,689.300000,0,0.001
sarsa,42,3400,,40,1312.100000,0,0.001
sarsa,42,3401,,18,803.720000,1,0.000
sarsa,42,3402,,40,739.700000,0,0.001
sarsa,42,3403,,33,979.470000,1,0.001
sarsa,42,3404,,40,1031.400000,0,0.001
sarsa,42,3405,,16,636.740000,1,0.000
sarsa,42,3406,,21,974.690000,1,0.001
sarsa,42,3407,,21,541.190000,1,0.001
sarsa,42,3408,,22,749.680000,1,0.001
sarsa,42,3409,,15,579.550000,1,0.000
sarsa,42,3410,,25,765.450000,1,0.001
sarsa,42,3411,,14,690.660000,1,0.000
sarsa,42,3412,,16,802.340000,1,0.000
sarsa,42,3413,,40,1214.700000,0,0.001
sarsa,42,3414,,40,1045.700000,0,0.001
sarsa,42,3415,,40,1090.300000,0,0.001
sarsa,42,3416,,22,875.080000,1,0.001
sarsa,42,3417,,30,993.500000,1,0.001
sarsa,42,3418,,38,1001.220000,1,0.001
sarsa,42,3419,,40,912.200000,0,0.001
sarsa,42,3420,,28,753.120000,1,0.001
sarsa,42,3421,,40,1112.500000,1,0.001
sarsa,42,3422,,40,1138.700000,0,0.001
sarsa,42,3423,,26,821.640000,1,0.001
sarsa,42,3424,,27,1031.830000,1,0.001
sarsa,42,3425,,38,1110.120000,1,0.001
sarsa,42,3426,,33,1317.570000,1,0.001
sarsa,42,3427,,20,916.100000,1,0.001
sarsa,42,3428,,40,689.800000,0,0.001
sarsa,42,3429,,36,924.840000,1,0.001
sarsa,42,3430,,34,1147.260000,1,0.001
sarsa,42,3431,,40,855.600000,0,0.001
sarsa,42,3432,,35,969.850000,1,0.001
sarsa,42,3433,,24,763.860000,1,0.001
sarsa,42,3434,,35,998.450000,1,0.001
sarsa,42,3435,,40,996.800000,0,0.001
sarsa,42,3436,,16,634.340000,1,0.000
sarsa,42,3437,,40,798.100000,0,0.001
sarsa,42,3438,,24,721.760000,1,0.001
sarsa,42,3439,,27,883.030000,1,0.001
sarsa,42,3440,,33,868.870000,1,0.001
sarsa,42,3441,,40,1029.000000,0,0.001
sarsa,42,3442,,16,467.740000,1,0.000
sarsa,42,3443,,25,805.150000,1,0.001
sarsa,42,3444,,28,925.420000,1,0.001
sarsa,42,3445,,27,822.630000,1,0.001
sarsa,42,3446,,30,1051.300000,1,0.001
sarsa,42,3447,,27,818.130000,1,0.001
sarsa,42,3448,,33,1007.370000,1,0.001
sarsa,42,3449,,18,636.320000,1,0.000
sarsa,42,3450,,26,938.340000,1,0.001
sarsa,42,3451,,40,626.100000,0,0.001
sarsa,42,3452,,40,843.300000,0,0.001
sarsa,42,3453,,40,787.400000,0,0.001
sarsa,42,3454,,22,821.180000,1,0.001
sarsa,42,3455,,40,808.000000,0,0.001
sarsa,42,3456,,40,1027.500000,0,0.001
sarsa,42,3457,,26,805.740000,1,0.001
sarsa,42,3458,,22,875.180000,1,0.001
sarsa,42,3459,,20,635.000000,1,0.001
sarsa,42,3460,,29,753.010000,1,0.001
sarsa,42,3461,,21,578.490000,1,0.001
sarsa,42,3462,,35,1262.550000,1,0.001
sarsa,42,3463,,18,749.620000,1,0.000
sarsa,42,3464,,30,920.500000,1,0.001
sarsa,42,3465,,40,961.100000,0,0.001
sarsa,42,3466,,40,525.200000,0,0.001
sarsa,42,3467,,19,807.410000,1,0.000
sarsa,42,3468,,40,1089.800000,0,0.001
sarsa,42,3469,,33,1089.070000,1,0.001
sarsa,42,3470,,35,1010.550000,1,0.001
sarsa,42,3471,,38,1262.620000,1,0.001
sarsa,42,3472,,14,636.960000,1,0.000
sarsa,42,3473,,33,1166.270000,1,0.001
sarsa,42,3474,,40,1084.600000,0,0.001
sarsa,42,3475,,20,637.400000,1,0.001
sarsa,42,3476,,36,1050.140000,1,0.001
sarsa,42,3477,,40,957.800000,0,0.001
sarsa,42,3478,,29,1050.410000,1,0.001
sarsa,42,3479,,29,752.210000,1,0.001
sarsa,42,3480,,28,821.420000,1,0.001
sarsa,42,3481,,25,713.050000,1,0.001
sarsa,42,3482,,40,849.400000,0,0.001
sarsa,42,3483,,24,988.860000,1,0.001
sarsa,42,3484,,40,1251.400000,0,0.001
sarsa,42,3485,,21,807.090000,1,0.001
sarsa,42,3486,,30,882.200000,1,0.001
sarsa,42,3487,,22,691.880000,1,0.001
sarsa,42,3488,,37,886.930000,1,0.001
sarsa,42,3489,,22,593.580000,1,0.001
sarsa,42,3490,,19,802.310000,1,0.000
sarsa,42,3491,,40,836.000000,0,0.001
sarsa,42,3492,,32,1271.980000,1,0.001
sarsa,42,3493,,38,887.520000,1,0.001
sarsa,42,3494,,31,1090.290000,1,0.001
sarsa,42,3495,,24,945.060000,1,0.001
sarsa,42,3496,,31,1033.890000,1,0.001
sarsa,42,3497,,33,712.570000,1,0.001
sarsa,42,3498,,27,1035.630000,1,0.001
sarsa,42,3499,,23,639.470000,1,0.001
sarsa,42,3500,,32,900.780000,1,0.001
