policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,6001,,40,1786.900000,1,0.001
sarsa,0,6002,,40,731.700000,0,0.001
sarsa,0,6003,,40,1271.900000,0,0.001
sarsa,0,6004,,33,1006.470000,1,0.001
sarsa,0,6005,,40,1126.300000,0,0.001
sarsa,0,6006,,24,821.460000,1,0.001
sarsa,0,6007,,38,1277.420000,1,0.001
sarsa,0,6008,,40,730.700000,0,0.001
sarsa,0,6009,,28,786.320000,1,0.001
sarsa,0,6010,,39,1373.310000,1,0.001
sarsa,0,6011,,40,1258.900000,0,0.001
sarsa,0,6012,,40,1390.800000,1,0.001
sarsa,0,6013,,28,993.020000,1,0.001
sarsa,0,6014,,11,633.690000,1,0.000
sarsa,0,6015,,15,857.950000,1,0.000
sarsa,0,6016,,40,864.000000,0,0.001
sarsa,0,6017,,19,860.410000,1,0.000
sarsa,0,6018,,16,690.240000,1,0.000
sarsa,0,6019,,38,1319.420000,1,0.001
sarsa,0,6020,,30,968.600000,1,0.001
sarsa,0,6021,,40,1328.400000,0,0.001
sarsa,0,6022,,40,1084.700000,0,0.001
sarsa,0,6023,,40,750.000000,0,0.001
sarsa,0,6024,,29,786.410000,1,0.001
sarsa,0,6025,,16,578.640000,1,0.000
sarsa,0,6026,,40,963.300000,0,0.001
sarsa,0,6027,,30,824.700000,1,0.001
sarsa,0,6028,,40,1206.300000,1,0.001
sarsa,0,6029,,40,960.900000,0,0.001
sarsa,0,6030,,31,1036.890000,1,0.001
sarsa,0,6031,,40,1084.900000,0,0.001
sarsa,0,6032,,18,750.120000,1,0.001
sarsa,0,6033,,26,638.240000,1,0.001
sarsa,0,6034,,17,861.630000,1,0.000
sarsa,0,6035,,23,750.370000,1,0.001
sarsa,0,6036,,30,1093.200000,1,0.001
sarsa,0,6037,,40,959.100000,0,0.001
sarsa,0,6038,,26,979.240000,1,0.001
sarsa,0,6039,,40,1147.300000,0,0.001
sarsa,0,6040,,35,1149.050000,1,0.001
sarsa,0,6041,,29,1093.310000,1,0.001
sarsa,0,6042,,17,635.830000,1,0.000
sarsa,0,6043,,39,1026.410000,1,0.001
sarsa,0,6044,,40,776.200000,0,0.001
sarsa,0,6045,,40,679.500000,0,0.001
sarsa,0,6046,,40,1296.300000,0,0.001
sarsa,0,6047,,40,704.000000,0,0.001
sarsa,0,6048,,30,1036.000000,1,0.001
sarsa,0,6049,,25,803.750000,1,0.001
sarsa,0,6050,,40,1028.700000,0,0.001
sarsa,0,6051,,36,977.840000,1,0.001
sarsa,0,6052,,39,1027.410000,1,0.001
sarsa,0,6053,,24,935.360000,1,0.001
sarsa,0,6054,,40,1199.300000,0,0.001
sarsa,0,6055,,33,1370.970000,1,0.001
sarsa,0,6056,,36,1375.040000,1,0.001
sarsa,0,6057,,22,691.680000,1,0.001
sarsa,0,6058,,18,633.720000,1,0.000
sarsa,0,6059,,32,810.180000,1,0.001
sarsa,0,6060,,17,860.530000,1,0.000
sarsa,0,6061,,30,1159.800000,1,0.001
sarsa,0,6062,,40,811.700000,0,0.001
sarsa,0,6063,,31,910.490000,1,0.001
sarsa,0,6064,,40,614.400000,0,0.001
sarsa,0,6065,,40,1144.700000,0,0.001
sarsa,0,6066,,15,522.650000,1,0.000
sarsa,0,6067,,17,804.630000,1,0.000
sarsa,0,6068,,40,780.100000,0,0.001
sarsa,0,6069,,31,993.390000,1,0.001
sarsa,0,6070,,31,1108.390000,1,0.001
sarsa,0,6071,,37,1296.530000,1,0.001
sarsa,0,6072,,40,503.100000,0,0.001
sarsa,0,6073,,40,1482.900000,0,0.001
sarsa,0,6074,,40,731.700000,0,0.001
sarsa,0,6075,,16,689.940000,1,0.000
sarsa,0,6076,,27,859.730000,1,0.001
sarsa,0,6077,,28,1256.820000,1,0.001
sarsa,0,6078,,19,801.810000,1,0.000
sarsa,0,6079,,40,859.900000,0,0.001
sarsa,0,6080,,37,1122.830000,1,0.001
sarsa,0,6081,,39,1433.710000,1,0.001
sarsa,0,6082,,40,973.600000,0,0.001
sarsa,0,6083,,28,978.320000,1,0.001
sarsa,0,6084,,40,988.200000,0,0.001
sarsa,0,6085,,21,807.290000,1,0.000
sarsa,0,6086,,40,863.900000,0,0.001
sarsa,0,6087,,27,808.030000,1,0.001
sarsa,0,6088,,37,1348.830000,1,0.001
sarsa,0,6089,,34,1391.560000,1,0.001
sarsa,0,6090,,35,998.450000,1,0.001
sarsa,0,6091,,24,973.660000,1,0.001
sarsa,0,6092,,30,984.000000,1,0.001
sarsa,0,6093,,25,654.250000,1,0.001
sarsa,0,6094,,32,878.580000,1,0.001
sarsa,0,6095,,40,1031.500000,0,0.001
sarsa,0,6096,,34,939.660000,1,0.001
sarsa,0,6097,,23,781.170000,1,0.001
sarsa,0,6098,,20,804.700000,1,0.001
sarsa,0,6099,,33,754.270000,1,0.001
sarsa,0,6100,,40,937.800000,0,0.001
sarsa,0,6101,,30,994.900000,1,0.001
sarsa,0,6102,,12,578.580000,1,0.000
sarsa,0,6103,,36,1600.140000,1,0.001
sarsa,0,6104,,20,748.700000,1,0.000
sarsa,0,6105,,40,974.800000,0,0.001
sarsa,0,6106,,36,943.440000,1,0.001
sarsa,0,6107,,40,1392.100000,0,0.001
sarsa,0,6108,,40,591.300000,0,0.001
sarsa,0,6109,,40,729.300000,0,0.001
sarsa,0,6110,,32,969.780000,1,0.001
sarsa,0,6111,,40,1071.600000,0,0.001
sarsa,0,6112,,40,892.500000,0,0.001
sarsa,0,6113,,26,779.740000,1,0.001
sarsa,0,6114,,25,991.350000,1,0.001
sarsa,0,6115,,21,524.790000,1,0.001
sarsa,0,6116,,17,820.430000,1,0.000
sarsa,0,6117,,35,1119.250000,1,0.001
sarsa,0,6118,,29,979.810000,1,0.001
sarsa,0,6119,,40,918.700000,0,0.001
sarsa,0,6120,,33,815.470000,1,0.001
sarsa,0,6121,,26,753.640000,1,0.001
sarsa,0,6122,,40,1366.200000,0,0.001
sarsa,0,6123,,15,691.250000,1,0.000
sarsa,0,6124,,29,782.910000,1,0.001
sarsa,0,6125,,40,691.700000,0,0.001
sarsa,0,6126,,40,1174.200000,0,0.001
sarsa,0,6127,,18,522.220000,1,0.000
sarsa,0,6128,,20,634.300000,1,0.001
sarsa,0,6129,,35,1336.150000,1,0.001
sarsa,0,6130,,32,877.580000,1,0.001
sarsa,0,6131,,21,749.990000,1,0.001
sarsa,0,6132,,40,1237.900000,0,0.001
sarsa,0,6133,,26,879.040000,1,0.001
sarsa,0,6134,,21,805.490000,1,0.001
sarsa,0,6135,,24,1032.360000,1,0.001
sarsa,0,6136,,40,786.200000,0,0.001
sarsa,0,6137,,31,1386.990000,1,0.001
sarsa,0,6138,,24,1089.460000,1,0.001
sarsa,0,6139,,34,1221.260000,1,0.001
sarsa,0,6140,,40,1227.900000,0,0.001
sarsa,0,6141,,34,1261.060000,1,0.001
sarsa,0,6142,,18,693.920000,1,0.000
sarsa,0,6143,,24,936.560000,1,0.001
sarsa,0,6144,,20,749.300000,1,0.001
sarsa,0,6145,,40,1071.700000,0,0.001
sarsa,0,6146,,40,1007.700000,0,0.001
sarsa,0,6147,,31,1165.090000,1,0.001
sarsa,0,6148,,40,1202.400000,0,0.001
sarsa,0,6149,,40,955.400000,1,0.001
sarsa,0,6150,,23,579.570000,1,0.001
sarsa,0,6151,,40,1030.700000,0,0.001
sarsa,0,6152,,33,1145.170000,1,0.001
sarsa,0,6153,,32,1315.280000,1,0.001
sarsa,0,6154,,33,1110.570000,1,0.001
sarsa,0,6155,,30,1063.800000,1,0.001
sarsa,0,6156,,18,862.720000,1,0.000
sarsa,0,6157,,24,768.860000,1,0.001
sarsa,0,6158,,18,636.720000,1,0.000
sarsa,0,6159,,38,1259.920000,1,0.001
sarsa,0,6160,,40,579.500000,0,0.001
sarsa,0,6161,,40,1016.900000,0,0.001
sarsa,0,6162,,33,967.570000,1,0.001
sarsa,0,6163,,34,1038.260000,1,0.001
sarsa,0,6164,,28,1315.520000,1,0.001
sarsa,0,6165,,27,805.130000,1,0.001
sarsa,0,6166,,23,808.870000,1,0.001
sarsa,0,6167,,40,860.200000,0,0.001
sarsa,0,6168,,40,1857.600000,1,0.001
sarsa,0,6169,,32,1046.180000,1,0.001
sarsa,0,6170,,38,1222.120000,1,0.001
sarsa,0,6171,,27,880.830000,1,0.001
sarsa,0,6172,,40,1254.100000,0,0.001
sarsa,0,6173,,40,862.700000,0,0.001
sarsa,0,6174,,21,692.190000,1,0.001
sarsa,0,6175,,39,1039.510000,1,0.001
sarsa,0,6176,,40,761.100000,0,0.001
sarsa,0,6177,,28,867.620000,1,0.001
sarsa,0,6178,,24,866.060000,1,0.001
sarsa,0,6179,,30,894.300000,1,0.001
sarsa,0,6180,,33,1441.370000,1,0.001
sarsa,0,6181,,31,762.390000,1,0.001
sarsa,0,6182,,17,596.930000,1,0.000
sarsa,0,6183,,14,578.460000,1,0.000
sarsa,0,6184,,27,1032.630000,1,0.001
sarsa,0,6185,,35,896.850000,1,0.001
sarsa,0,6186,,22,862.380000,1,0.001
sarsa,0,6187,,22,859.180000,1,0.001
sarsa,0,6188,,30,1036.700000,1,0.001
sarsa,0,6189,,40,1352.900000,0,0.001
sarsa,0,6190,,34,1033.560000,1,0.001
sarsa,0,6191,,36,1277.540000,1,0.001
sarsa,0,6192,,40,1013.500000,0,0.001
sarsa,0,6193,,40,864.100000,0,0.001
sarsa,0,6194,,25,697.250000,1,0.001
sarsa,0,6195,,25,921.650000,1,0.001
sarsa,0,6196,,40,1015.100000,0,0.001
sarsa,0,6197,,40,1054.800000,0,0.001
sarsa,0,6198,,40,834.400000,0,0.001
sarsa,0,6199,,28,948.620000,1,0.001
sarsa,0,6200,,40,976.700000,0,0.001
sarsa,0,6201,,40,679.400000,0,0.001
sarsa,0,6202,,31,926.490000,1,0.001
sarsa,0,6203,,40,797.700000,0,0.001
sarsa,0,6204,,30,835.700000,1,0.001
sarsa,0,6205,,24,918.160000,1,0.001
sarsa,0,6206,,40,1075.700000,0,0.001
sarsa,0,6207,,15,637.550000,1,0.000
sarsa,0,6208,,40,1350.800000,0,0.001
sarsa,0,6209,,40,1539.900000,0,0.001
sarsa,0,6210,,40,733.700000,0,0.001
sarsa,0,6211,,40,930.800000,0,0.001
sarsa,0,6212,,35,1034.250000,1,0.001
sarsa,0,6213,,23,818.170000,1,0.001
sarsa,0,6214,,19,695.010000,1,0.000
sarsa,0,6215,,30,1089.700000,1,0.001
sarsa,0,6216,,26,976.340000,1,0.001
sarsa,0,6217,,30,1032.900000,1,0.001
sarsa,0,6218,,26,877.040000,1,0.001
sarsa,0,6219,,31,809.290000,1,0.001
sarsa,0,6220,,32,1048.780000,1,0.001
sarsa,0,6221,,29,1148.410000,1,0.001
sarsa,0,6222,,40,698.200000,0,0.001
sarsa,0,6223,,27,1035.230000,1,0.001
sarsa,0,6224,,13,580.370000,1,0.000
sarsa,0,6225,,17,804.930000,1,0.000
sarsa,0,6226,,33,1373.470000,1,0.001
sarsa,0,6227,,39,1267.710000,1,0.001
sarsa,0,6228,,32,1206.980000,1,0.001
sarsa,0,6229,,40,1258.000000,0,0.001
sarsa,0,6230,,40,632.000000,0,0.001
sarsa,0,6231,,40,995.700000,0,0.001
sarsa,0,6232,,31,937.890000,1,0.001
sarsa,0,6233,,25,1106.950000,1,0.001
sarsa,0,6234,,31,862.390000,1,0.001
sarsa,0,6235,,36,1709.740000,1,0.001
sarsa,0,6236,,40,906.000000,0,0.001
sarsa,0,6237,,40,1241.100000,0,0.001
sarsa,0,6238,,40,823.000000,0,0.001
sarsa,0,6239,,40,695.300000,0,0.001
sarsa,0,6240,,40,1378.200000,1,0.001
sarsa,0,6241,,29,1091.110000,1,0.001
sarsa,0,6242,,40,1239.200000,0,0.001
sarsa,0,6243,,40,973.800000,0,0.001
sarsa,0,6244,,15,693.850000,1,0.000
sarsa,0,6245,,37,1111.230000,1,0.001
sarsa,0,6246,,35,1105.750000,1,0.001
sarsa,0,6247,,22,804.980000,1,0.001
sarsa,0,6248,,20,467.000000,1,0.001
sarsa,0,6249,,18,862.720000,1,0.000
sarsa,0,6250,,40,1278.900000,0,0.001
sarsa,0,6251,,24,931.860000,1,0.001
sarsa,0,6252,,30,923.700000,1,0.001
sarsa,0,6253,,23,690.870000,1,0.001
sarsa,0,6254,,18,861.320000,1,0.000
sarsa,0,6255,,25,922.550000,1,0.001
sarsa,0,6256,,40,1578.400000,0,0.001
sarsa,0,6257,,40,597.200000,0,0.001
sarsa,0,6258,,40,1031.300000,0,0.001
sarsa,0,6259,,37,1069.630000,1,0.001
sarsa,0,6260,,32,1147.380000,1,0.001
sarsa,0,6261,,22,935.880000,1,0.001
sarsa,0,6262,,33,1109.070000,1,0.001
sarsa,0,6263,,40,867.300000,0,0.001
sarsa,0,6264,,40,1153.800000,0,0.001
sarsa,0,6265,,36,1266.640000,1,0.001
sarsa,0,6266,,28,1145.120000,1,0.001
sarsa,0,6267,,40,986.800000,0,0.001
sarsa,0,6268,,40,637.500000,0,0.001
sarsa,0,6269,,28,1006.520000,1,0.001
sarsa,0,6270,,26,1032.840000,1,0.001
sarsa,0,6271,,38,1036.820000,1,0.001
sarsa,0,6272,,33,1221.270000,1,0.001
sarsa,0,6273,,39,1559.610000,1,0.001
sarsa,0,6274,,26,976.340000,1,0.001
sarsa,0,6275,,23,863.270000,1,0.001
sarsa,0,6276,,36,1259.640000,1,0.001
sarsa,0,6277,,31,921.290000,1,0.001
sarsa,0,6278,,16,748.540000,1,0.000
sarsa,0,6279,,21,820.490000,1,0.001
sarsa,0,6280,,40,1112.900000,0,0.001
sarsa,0,6281,,40,1288.900000,0,0.001
sarsa,0,6282,,24,877.460000,1,0.001
sarsa,0,6283,,34,953.160000,1,0.001
sarsa,0,6284,,40,1241.300000,0,0.001
sarsa,0,6285,,35,1164.550000,1,0.001
sarsa,0,6286,,19,804.410000,1,0.000
sarsa,0,6287,,22,638.980000,1,0.001
sarsa,0,6288,,29,931.810000,1,0.001
sarsa,0,6289,,33,1038.170000,1,0.001
sarsa,0,6290,,40,1213.500000,0,0.001
sarsa,0,6291,,20,555.900000,1,0.000
sarsa,0,6292,,35,1221.550000,1,0.001
sarsa,0,6293,,19,596.310000,1,0.000
sarsa,0,6294,,40,905.200000,0,0.001
sarsa,0,6295,,35,1055.550000,1,0.001
sarsa,0,6296,,28,1024.720000,1,0.001
sarsa,0,6297,,40,1409.300000,0,0.001
sarsa,0,6298,,33,1220.770000,1,0.001
sarsa,0,6299,,29,937.810000,1,0.001
sarsa,0,6300,,32,1064.380000,1,0.001
sarsa,0,6301,,31,579.690000,1,0.001
sarsa,0,6302,,34,934.860000,1,0.001
sarsa,0,6303,,40,496.600000,0,0.001
sarsa,0,6304,,40,1088.400000,0,0.001
sarsa,0,6305,,35,874.850000,1,0.001
sarsa,0,6306,,34,1221.060000,1,0.001
sarsa,0,6307,,16,745.740000,1,0.000
sarsa,0,6308,,40,1482.000000,0,0.001
sarsa,0,6309,,24,920.860000,1,0.001
sarsa,0,6310,,40,1127.900000,0,0.001
sarsa,0,6311,,40,724.100000,0,0.001
sarsa,0,6312,,40,1129.500000,0,0.001
sarsa,0,6313,,37,1112.030000,1,0.001
sarsa,0,6314,,17,820.430000,1,0.000
sarsa,0,6315,,40,1143.800000,0,0.001
sarsa,0,6316,,30,1109.500000,1,0.001
sarsa,0,6317,,38,1335.520000,1,0.001
sarsa,0,6318,,40,594.500000,0,0.001
sarsa,0,6319,,29,979.010000,1,0.001
sarsa,0,6320,,33,1144.970000,1,0.001
sarsa,0,6321,,37,1220.530000,1,0.001
sarsa,0,6322,,40,961.400000,0,0.001
sarsa,0,6323,,36,1485.040000,1,0.001
sarsa,0,6324,,40,1307.600000,0,0.001
sarsa,0,6325,,40,939.400000,1,0.001
sarsa,0,6326,,32,1150.380000,1,0.001
sarsa,0,6327,,24,972.860000,1,0.001
sarsa,0,6328,,20,693.600000,1,0.000
sarsa,0,6329,,22,915.980000,1,0.001
sarsa,0,6330,,32,750.680000,1,0.001
sarsa,0,6331,,40,753.200000,0,0.001
sarsa,0,6332,,38,913.520000,1,0.001
sarsa,0,6333,,40,645.400000,0,0.001
sarsa,0,6334,,40,1044.900000,0,0.001
sarsa,0,6335,,26,1032.640000,1,0.001
sarsa,0,6336,,30,709.700000,1,0.001
sarsa,0,6337,,29,1036.310000,1,0.001
sarsa,0,6338,,40,1368.600000,0,0.001
sarsa,0,6339,,29,995.710000,1,0.001
sarsa,0,6340,,29,937.510000,1,0.001
sarsa,0,6341,,40,806.100000,0,0.001
sarsa,0,6342,,26,863.740000,1,0.001
sarsa,0,6343,,25,1089.350000,1,0.001
sarsa,0,6344,,34,1051.260000,1,0.001
sarsa,0,6345,,21,485.890000,1,0.001
sarsa,0,6346,,23,920.470000,1,0.001
sarsa,0,6347,,30,1317.800000,1,0.001
sarsa,0,6348,,40,1159.700000,0,0.001
sarsa,0,6349,,40,1616.300000,1,0.001
sarsa,0,6350,,24,989.460000,1,0.001
sarsa,0,6351,,39,1281.510000,1,0.001
sarsa,0,6352,,24,780.660000,1,0.001
sarsa,0,6353,,30,1104.200000,1,0.001
sarsa,0,6354,,32,994.780000,1,0.001
sarsa,0,6355,,34,942.360000,1,0.001
sarsa,0,6356,,24,861.360000,1,0.001
sarsa,0,6357,,40,634.100000,0,0.001
sarsa,0,6358,,36,1429.040000,1,0.001
sarsa,0,6359,,32,1202.880000,1,0.001
sarsa,0,6360,,32,1119.180000,1,0.001
sarsa,0,6361,,37,1290.330000,1,0.001
sarsa,0,6362,,39,1730.310000,1,0.001
sarsa,0,6363,,25,1030.550000,1,0.001
sarsa,0,6364,,38,1036.820000,1,0.001
sarsa,0,6365,,33,1316.370000,1,0.001
sarsa,0,6366,,21,767.190000,1,0.001
sarsa,0,6367,,14,521.960000,1,0.000
sarsa,0,6368,,40,1124.900000,0,0.001
sarsa,0,6369,,34,1049.260000,1,0.001
sarsa,0,6370,,25,809.950000,1,0.001
sarsa,0,6371,,38,1449.520000,1,0.001
sarsa,0,6372,,21,975.590000,1,0.001
sarsa,0,6373,,40,1185.100000,0,0.001
sarsa,0,6374,,32,1275.480000,1,0.001
sarsa,0,6375,,29,1104.010000,1,0.001
sarsa,0,6376,,28,976.820000,1,0.001
sarsa,0,6377,,21,767.690000,1,0.001
sarsa,0,6378,,29,1032.910000,1,0.001
sarsa,0,6379,,40,994.300000,1,0.001
sarsa,0,6380,,40,762.600000,0,0.001
sarsa,0,6381,,40,1028.300000,0,0.001
sarsa,0,6382,,40,685.300000,0,0.001
sarsa,0,6383,,40,1070.800000,0,0.001
sarsa,0,6384,,38,1408.020000,1,0.001
sarsa,0,6385,,40,845.500000,0,0.001
sarsa,0,6386,,25,809.650000,1,0.001
sarsa,0,6387,,25,979.750000,1,0.001
sarsa,0,6388,,40,969.900000,0,0.001
sarsa,0,6389,,30,1050.900000,1,0.001
sarsa,0,6390,,11,634.290000,1,0.000
sarsa,0,6391,,30,1036.600000,1,0.001
sarsa,0,6392,,29,979.810000,1,0.001
sarsa,0,6393,,27,1035.730000,1,0.001
sarsa,0,6394,,34,1161.460000,1,0.001
sarsa,0,6395,,30,882.100000,1,0.001
sarsa,0,6396,,37,1141.730000,1,0.001
sarsa,0,6397,,33,1035.770000,1,0.001
sarsa,0,6398,,22,803.280000,1,0.001
sarsa,0,6399,,40,960.800000,0,0.001
sarsa,0,6400,,32,1165.780000,1,0.001
sarsa,0,6401,,29,866.710000,1,0.001
sarsa,0,6402,,27,974.430000,1,0.001
sarsa,0,6403,,28,976.420000,1,0.001
sarsa,0,6404,,39,1084.010000,1,0.001
sarsa,0,6405,,15,746.850000,1,0.000
sarsa,0,6406,,34,1107.260000,1,0.001
sarsa,0,6407,,22,861.980000,1,0.001
sarsa,0,6408,,39,1446.710000,1,0.001
sarsa,0,6409,,40,1331.000000,0,0.001
sarsa,0,6410,,40,638.000000,0,0.001
sarsa,0,6411,,23,751.870000,1,0.001
sarsa,0,6412,,40,1523.900000,0,0.001
sarsa,0,6413,,23,711.170000,1,0.001
sarsa,0,6414,,26,861.240000,1,0.001
sarsa,0,6415,,29,867.910000,1,0.001
sarsa,0,6416,,22,784.980000,1,0.001
sarsa,0,6417,,40,1367.800000,0,0.001
sarsa,0,6418,,40,839.400000,0,0.001
sarsa,0,6419,,28,1089.020000,1,0.001
sarsa,0,6420,,40,800.300000,0,0.001
sarsa,0,6421,,34,1501.860000,1,0.001
sarsa,0,6422,,28,820.620000,1,0.001
sarsa,0,6423,,26,749.240000,1,0.001
sarsa,0,6424,,40,1410.200000,0,0.001
sarsa,0,6425,,24,938.660000,1,0.001
sarsa,0,6426,,24,805.860000,1,0.001
sarsa,0,6427,,28,1049.620000,1,0.001
sarsa,0,6428,,40,1186.100000,0,0.001
sarsa,0,6429,,40,1168.800000,0,0.001
sarsa,0,6430,,40,1125.300000,0,0.001
sarsa,0,6431,,28,864.020000,1,0.001
sarsa,0,6432,,40,1080.600000,0,0.001
sarsa,0,6433,,18,594.620000,1,0.000
sarsa,0,6434,,40,567.900000,0,0.001
sarsa,0,6435,,34,895.160000,1,0.001
sarsa,0,6436,,40,1179.200000,0,0.001
sarsa,0,6437,,40,857.100000,0,0.001
sarsa,0,6438,,40,502.200000,0,0.001
sarsa,0,6439,,33,1150.970000,1,0.001
sarsa,0,6440,,40,901.800000,0,0.001
sarsa,0,6441,,29,1011.810000,1,0.001
sarsa,0,6442,,23,654.670000,1,0.001
sarsa,0,6443,,40,877.000000,0,0.001
sarsa,0,6444,,16,635.740000,1,0.000
sarsa,0,6445,,34,1091.460000,1,0.001
sarsa,0,6446,,40,1280.000000,1,0.001
sarsa,0,6447,,40,677.900000,0,0.001
sarsa,0,6448,,21,864.490000,1,0.001
sarsa,0,6449,,32,1053.880000,1,0.001
sarsa,0,6450,,31,1204.290000,1,0.001
sarsa,0,6451,,40,1147.500000,0,0.001
sarsa,0,6452,,35,1616.150000,1,0.001
sarsa,0,6453,,13,691.770000,1,0.000
sarsa,0,6454,,17,578.630000,1,0.000
sarsa,0,6455,,30,673.700000,1,0.001
sarsa,0,6456,,31,1278.490000,1,0.001
sarsa,0,6457,,28,809.720000,1,0.001
sarsa,0,6458,,40,787.700000,0,0.001
sarsa,0,6459,,37,1292.030000,1,0.001
sarsa,0,6460,,29,1092.810000,1,0.001
sarsa,0,6461,,33,967.870000,1,0.001
sarsa,0,6462,,40,879.800000,0,0.001
sarsa,0,6463,,20,540.400000,1,0.000
sarsa,0,6464,,30,923.000000,1,0.001
sarsa,0,6465,,23,862.670000,1,0.001
sarsa,0,6466,,38,1239.320000,1,0.001
sarsa,0,6467,,33,1159.470000,1,0.001
sarsa,0,6468,,36,1351.140000,1,0.001
sarsa,0,6469,,33,1389.070000,1,0.001
sarsa,0,6470,,30,1037.700000,1,0.001
sarsa,0,6471,,40,1077.700000,0,0.001
sarsa,0,6472,,34,1319.060000,1,0.001
sarsa,0,6473,,38,1391.520000,1,0.001
sarsa,0,6474,,23,523.670000,1,0.001
sarsa,0,6475,,20,860.000000,1,0.001
sarsa,0,6476,,40,1238.100000,0,0.001
sarsa,0,6477,,23,866.570000,1,0.001
sarsa,0,6478,,40,1182.800000,0,0.001
sarsa,0,6479,,27,1102.930000,1,0.001
sarsa,0,6480,,28,1141.920000,1,0.001
sarsa,0,6481,,26,750.040000,1,0.001
sarsa,0,6482,,40,1367.600000,0,0.001
sarsa,0,6483,,37,1253.730000,1,0.001
sarsa,0,6484,,40,1182.500000,0,0.001
sarsa,0,6485,,40,933.700000,0,0.001
sarsa,0,6486,,33,1162.270000,1,0.001
sarsa,0,6487,,32,1139.280000,1,0.001
sarsa,0,6488,,21,637.090000,1,0.001
sarsa,0,6489,,14,579.460000,1,0.000
sarsa,0,6490,,40,1122.800000,0,0.001
sarsa,0,6491,,18,651.820000,1,0.000
sarsa,0,6492,,40,1114.900000,0,0.001
sarsa,0,6493,,36,1318.440000,1,0.001
sarsa,0,6494,,20,917.300000,1,0.001
sarsa,0,6495,,21,748.990000,1,0.001
sarsa,0,6496,,29,1049.010000,1,0.001
sarsa,0,6497,,20,864.800000,1,0.000
sarsa,0,6498,,32,1277.180000,1,0.001
sarsa,0,6499,,40,1155.000000,0,0.001
sarsa,0,6500,,40,728.700000,0,0.001
sarsa,0,6501,,40,757.100000,1,0.001
sarsa,0,6502,,30,1091.800000,1,0.001
sarsa,0,6503,,22,860.780000,1,0.001
sarsa,0,6504,,40,1196.300000,0,0.001
sarsa,0,6505,,22,582.080000,1,0.001
sarsa,0,6506,,35,1223.650000,1,0.001
sarsa,0,6507,,35,864.550000,1,0.001
sarsa,0,6508,,31,1068.890000,1,0.001
sarsa,0,6509,,40,927.900000,0,0.001
sarsa,0,6510,,37,1333.030000,1,0.001
sarsa,0,6511,,40,825.700000,0,0.001
sarsa,0,6512,,28,936.320000,1,0.001
sarsa,0,6513,,27,987.330000,1,0.001
sarsa,0,6514,,25,1047.750000,1,0.001
sarsa,0,6515,,39,1054.410000,1,0.001
sarsa,0,6516,,40,1288.100000,0,0.001
sarsa,0,6517,,40,1187.700000,0,0.001
sarsa,0,6518,,40,1106.100000,0,0.001
sarsa,0,6519,,37,1330.930000,1,0.001
sarsa,0,6520,,16,690.240000,1,0.000
sarsa,0,6521,,40,1027.600000,0,0.001
sarsa,0,6522,,40,804.400000,0,0.001
sarsa,0,6523,,22,413.780000,1,0.001
sarsa,0,6524,,40,1274.600000,0,0.001
sarsa,0,6525,,40,762.300000,0,0.001
sarsa,0,6526,,31,1258.990000,1,0.001
sarsa,0,6527,,40,1311.100000,0,0.001
sarsa,0,6528,,18,652.120000,1,0.000
sarsa,0,6529,,36,1372.540000,1,0.001
sarsa,0,6530,,36,1029.140000,1,0.001
sarsa,0,6531,,40,600.100000,0,0.001
sarsa,0,6532,,17,465.830000,1,0.000
sarsa,0,6533,,28,993.220000,1,0.001
sarsa,0,6534,,38,1106.620000,1,0.001
sarsa,0,6535,,24,1254.360000,1,0.001
sarsa,0,6536,,40,1256.700000,0,0.001
sarsa,0,6537,,40,1438.900000,0,0.001
sarsa,0,6538,,31,1051.490000,1,0.001
sarsa,0,6539,,40,992.400000,0,0.001
sarsa,0,6540,,23,916.470000,1,0.001
sarsa,0,6541,,40,759.200000,0,0.001
sarsa,0,6542,,40,856.600000,0,0.001
sarsa,0,6543,,31,1218.790000,1,0.001
sarsa,0,6544,,19,748.810000,1,0.000
sarsa,0,6545,,11,524.090000,1,0.000
sarsa,0,6546,,25,1033.650000,1,0.001
sarsa,0,6547,,24,803.560000,1,0.001
sarsa,0,6548,,17,806.430000,1,0.000
sarsa,0,6549,,40,876.800000,0,0.001
sarsa,0,6550,,40,1237.400000,0,0.001
sarsa,0,6551,,28,980.120000,1,0.001
sarsa,0,6552,,35,1274.250000,1,0.001
sarsa,0,6553,,40,987.800000,0,0.001
sarsa,0,6554,,18,748.920000,1,0.000
sarsa,0,6555,,19,749.010000,1,0.000
sarsa,0,6556,,28,1010.220000,1,0.001
sarsa,0,6557,,17,635.330000,1,0.000
sarsa,0,6558,,36,1205.940000,1,0.001
sarsa,0,6559,,35,1371.750000,1,0.001
sarsa,0,6560,,35,1051.150000,1,0.001
sarsa,0,6561,,37,1208.130000,1,0.001
sarsa,0,6562,,30,1276.700000,1,0.001
sarsa,0,6563,,40,817.000000,0,0.001
sarsa,0,6564,,30,1206.100000,1,0.001
sarsa,0,6565,,30,1049.300000,1,0.001
sarsa,0,6566,,33,1260.170000,1,0.001
sarsa,0,6567,,12,633.080000,1,0.000
sarsa,0,6568,,30,1163.000000,1,0.001
sarsa,0,6569,,20,803.200000,1,0.001
sarsa,0,6570,,17,692.730000,1,0.000
sarsa,0,6571,,39,1111.410000,1,0.001
