policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,603,,35,938.950000,1,0.001
sarsa,0,604,,40,885.900000,0,0.001
sarsa,0,605,,23,651.370000,1,0.001
sarsa,0,606,,37,1009.630000,1,0.001
sarsa,0,607,,25,653.350000,1,0.001
sarsa,0,608,,40,1015.600000,0,0.001
sarsa,0,609,,40,938.600000,0,0.001
sarsa,0,610,,40,374.700000,0,0.001
sarsa,0,611,,40,859.300000,0,0.001
sarsa,0,612,,16,579.440000,1,0.000
sarsa,0,613,,40,919.300000,0,0.001
sarsa,0,614,,40,595.400000,0,0.001
sarsa,0,615,,23,694.770000,1,0.001
sarsa,0,616,,34,1264.160000,1,0.001
sarsa,0,617,,40,863.000000,0,0.001
sarsa,0,618,,40,1166.400000,1,0.001
sarsa,0,619,,40,635.700000,0,0.001
sarsa,0,620,,40,1194.600000,0,0.001
sarsa,0,621,,16,634.640000,1,0.000
sarsa,0,622,,33,1112.270000,1,0.001
sarsa,0,623,,40,789.600000,0,0.001
sarsa,0,624,,24,891.960000,1,0.001
sarsa,0,625,,31,868.490000,1,0.001
sarsa,0,626,,31,925.190000,1,0.001
sarsa,0,627,,40,841.200000,0,0.001
sarsa,0,628,,26,581.340000,1,0.001
sarsa,0,629,,33,693.770000,1,0.001
sarsa,0,630,,32,822.980000,1,0.001
sarsa,0,631,,19,750.110000,1,0.000
sarsa,0,632,,14,522.360000,1,0.000
sarsa,0,633,,40,867.000000,1,0.001
sarsa,0,634,,40,997.000000,0,0.001
sarsa,0,635,,34,699.160000,1,0.001
sarsa,0,636,,12,577.480000,1,0.000
sarsa,0,637,,34,937.960000,1,0.001
sarsa,0,638,,40,671.400000,0,0.001
sarsa,0,639,,40,616.800000,0,0.001
sarsa,0,640,,40,930.400000,0,0.001
sarsa,0,641,,19,594.710000,1,0.000
sarsa,0,642,,33,810.870000,1,0.001
sarsa,0,643,,23,880.070000,1,0.001
sarsa,0,644,,40,1013.500000,0,0.001
sarsa,0,645,,33,1162.970000,1,0.001
sarsa,0,646,,17,763.930000,1,0.000
sarsa,0,647,,39,1292.210000,1,0.001
sarsa,0,648,,23,806.570000,1,0.001
sarsa,0,649,,40,756.600000,0,0.001
sarsa,0,650,,40,889.700000,0,0.001
sarsa,0,651,,40,1146.000000,0,0.001
sarsa,0,652,,40,775.800000,0,0.001
sarsa,0,653,,40,483.100000,0,0.001
sarsa,0,654,,17,747.930000,1,0.000
sarsa,0,655,,23,862.170000,1,0.001
sarsa,0,656,,40,1028.000000,1,0.001
sarsa,0,657,,25,861.450000,1,0.001
sarsa,0,658,,21,804.490000,1,0.001
sarsa,0,659,,40,842.800000,0,0.001
sarsa,0,660,,12,690.680000,1,0.000
sarsa,0,661,,26,598.540000,1,0.001
sarsa,0,662,,20,749.900000,1,0.001
sarsa,0,663,,40,597.600000,0,0.001
sarsa,0,664,,34,1033.560000,1,0.001
sarsa,0,665,,21,806.690000,1,0.001
sarsa,0,666,,12,746.280000,1,0.000
sarsa,0,667,,40,794.800000,0,0.001
sarsa,0,668,,40,709.600000,0,0.001
sarsa,0,669,,40,823.500000,0,0.001
sarsa,0,670,,40,692.100000,0,0.001
sarsa,0,671,,27,586.630000,1,0.001
sarsa,0,672,,30,1331.900000,1,0.001
sarsa,0,673,,27,935.130000,1,0.001
sarsa,0,674,,40,1087.100000,0,0.001
sarsa,0,675,,21,751.890000,1,0.001
sarsa,0,676,,40,757.400000,0,0.001
sarsa,0,677,,24,806.160000,1,0.001
sarsa,0,678,,40,1038.300000,0,0.001
sarsa,0,679,,15,577.850000,1,0.000
sarsa,0,680,,23,694.070000,1,0.001
sarsa,0,681,,19,746.610000,1,0.000
sarsa,0,682,,40,883.000000,0,0.001
sarsa,0,683,,27,880.930000,1,0.001
sarsa,0,684,,40,663.800000,0,0.001
sarsa,0,685,,23,750.770000,1,0.001
sarsa,0,686,,40,727.100000,0,0.001
sarsa,0,687,,18,583.620000,1,0.000
sarsa,0,688,,40,1077.300000,0,0.001
sarsa,0,689,,40,1100.900000,0,0.001
sarsa,0,690,,40,1059.400000,0,0.001
sarsa,0,691,,25,1047.350000,1,0.001
sarsa,0,692,,40,900.800000,0,0.001
sarsa,0,693,,12,691.480000,1,0.000
sarsa,0,694,,25,652.650000,1,0.001
sarsa,0,695,,40,937.300000,0,0.001
sarsa,0,696,,40,866.400000,0,0.001
sarsa,0,697,,33,981.670000,1,0.001
sarsa,0,698,,29,867.810000,1,0.001
sarsa,0,699,,26,1090.640000,1,0.001
sarsa,0,700,,26,988.740000,1,0.001
sarsa,0,701,,40,787.900000,0,0.001
sarsa,0,702,,35,1149.150000,1,0.001
sarsa,0,703,,29,865.110000,1,0.001
sarsa,0,704,,26,768.740000,1,0.001
sarsa,0,705,,40,973.600000,0,0.001
sarsa,0,706,,19,540.410000,1,0.000
sarsa,0,707,,40,973.600000,0,0.001
sarsa,0,708,,40,821.300000,0,0.001
sarsa,0,709,,40,803.700000,0,0.001
sarsa,0,710,,27,698.230000,1,0.001
sarsa,0,711,,39,935.510000,1,0.001
sarsa,0,712,,40,1118.400000,0,0.001
sarsa,0,713,,33,935.270000,1,0.001
sarsa,0,714,,35,1041.150000,1,0.001
sarsa,0,715,,24,821.560000,1,0.001
sarsa,0,716,,25,866.950000,1,0.001
sarsa,0,717,,24,632.560000,1,0.001
sarsa,0,718,,21,747.590000,1,0.001
sarsa,0,719,,40,710.000000,0,0.001
sarsa,0,720,,27,612.030000,1,0.001
sarsa,0,721,,39,1197.810000,1,0.001
sarsa,0,722,,37,1170.230000,1,0.001
sarsa,0,723,,21,805.090000,1,0.001
sarsa,0,724,,26,911.740000,1,0.001
sarsa,0,725,,18,745.920000,1,0.000
sarsa,0,726,,33,926.370000,1,0.001
sarsa,0,727,,40,548.100000,0,0.001
sarsa,0,728,,17,577.430000,1,0.000
sarsa,0,729,,40,675.600000,0,0.001
sarsa,0,730,,24,709.260000,1,0.001
sarsa,0,731,,32,752.380000,1,0.001
sarsa,0,732,,19,749.710000,1,0.000
sarsa,0,733,,40,682.500000,0,0.001
sarsa,0,734,,40,550.700000,0,0.001
sarsa,0,735,,27,978.930000,1,0.001
sarsa,0,736,,37,953.530000,1,0.001
sarsa,0,737,,40,577.000000,0,0.001
sarsa,0,738,,18,804.120000,1,0.000
sarsa,0,739,,40,636.100000,0,0.001
sarsa,0,740,,40,708.600000,0,0.001
sarsa,0,741,,40,904.800000,0,0.001
sarsa,0,742,,40,780.700000,0,0.001
sarsa,0,743,,40,1078.100000,0,0.001
sarsa,0,744,,19,804.810000,1,0.000
sarsa,0,745,,17,692.630000,1,0.000
sarsa,0,746,,33,863.570000,1,0.001
sarsa,0,747,,40,608.800000,0,0.001
sarsa,0,748,,40,791.200000,0,0.001
sarsa,0,749,,30,633.500000,1,0.001
sarsa,0,750,,40,622.400000,0,0.001
sarsa,0,751,,34,881.360000,1,0.001
sarsa,0,752,,34,784.960000,1,0.001
sarsa,0,753,,31,788.490000,1,0.001
sarsa,0,754,,40,872.300000,0,0.001
sarsa,0,755,,40,1019.600000,0,0.001
sarsa,0,756,,12,633.780000,1,0.000
sarsa,0,757,,28,778.020000,1,0.001
sarsa,0,758,,40,724.500000,0,0.001
sarsa,0,759,,30,807.700000,1,0.001
sarsa,0,760,,25,838.450000,1,0.001
sarsa,0,761,,18,747.820000,1,0.000
sarsa,0,762,,18,578.720000,1,0.000
sarsa,0,763,,37,758.130000,1,0.001
sarsa,0,764,,40,940.400000,0,0.001
sarsa,0,765,,23,749.470000,1,0.001
sarsa,0,766,,40,595.700000,0,0.001
sarsa,0,767,,33,595.770000,1,0.001
sarsa,0,768,,40,1139.900000,1,0.001
sarsa,0,769,,22,638.080000,1,0.001
sarsa,0,770,,40,1121.600000,0,0.001
sarsa,0,771,,40,1140.000000,0,0.001
sarsa,0,772,,40,841.100000,0,0.001
sarsa,0,773,,22,949.680000,1,0.001
sarsa,0,774,,38,1071.520000,1,0.001
sarsa,0,775,,34,955.660000,1,0.001
sarsa,0,776,,25,917.950000,1,0.001
sarsa,0,777,,40,703.300000,0,0.001
sarsa,0,778,,40,536.300000,0,0.001
sarsa,0,779,,19,596.510000,1,0.001
sarsa,0,780,,40,811.500000,0,0.001
sarsa,0,781,,40,1074.200000,0,0.001
sarsa,0,782,,40,1072.200000,0,0.001
sarsa,0,783,,22,636.380000,1,0.001
sarsa,0,784,,23,637.870000,1,0.001
sarsa,0,785,,35,801.350000,1,0.001
sarsa,0,786,,15,523.750000,1,0.000
sarsa,0,787,,40,767.500000,0,0.001
sarsa,0,788,,26,862.040000,1,0.001
sarsa,0,789,,23,751.170000,1,0.001
sarsa,0,790,,26,711.540000,1,0.001
sarsa,0,791,,24,483.560000,1,0.001
sarsa,0,792,,12,466.580000,1,0.000
sarsa,0,793,,31,991.490000,1,0.001
sarsa,0,794,,31,881.990000,1,0.001
sarsa,0,795,,23,637.670000,1,0.001
sarsa,0,796,,40,861.300000,0,0.001
sarsa,0,797,,40,854.400000,0,0.001
sarsa,0,798,,31,725.790000,1,0.001
sarsa,0,799,,40,632.200000,0,0.001
sarsa,0,800,,40,934.900000,0,0.001
sarsa,0,801,,20,693.500000,1,0.001
sarsa,0,802,,40,605.900000,0,0.001
sarsa,0,803,,40,640.700000,0,0.001
sarsa,0,804,,40,878.100000,0,0.001
sarsa,0,805,,19,804.110000,1,0.000
sarsa,0,806,,29,899.210000,1,0.001
sarsa,0,807,,26,992.540000,1,0.001
sarsa,0,808,,25,749.850000,1,0.001
sarsa,0,809,,26,767.440000,1,0.001
sarsa,0,810,,32,713.680000,1,0.001
sarsa,0,811,,40,662.300000,0,0.001
sarsa,0,812,,40,832.600000,0,0.001
sarsa,0,813,,18,637.220000,1,0.000
sarsa,0,814,,33,754.270000,1,0.001
sarsa,0,815,,26,655.940000,1,0.001
sarsa,0,816,,38,1701.920000,1,0.001
sarsa,0,817,,31,711.890000,1,0.001
sarsa,0,818,,40,609.200000,0,0.001
sarsa,0,819,,27,806.530000,1,0.001
sarsa,0,820,,40,780.200000,0,0.001
sarsa,0,821,,40,886.200000,0,0.001
sarsa,0,822,,40,1096.300000,0,0.001
sarsa,0,823,,20,635.400000,1,0.001
sarsa,0,824,,23,709.470000,1,0.001
sarsa,0,825,,40,920.900000,0,0.001
sarsa,0,826,,40,528.600000,0,0.001
sarsa,0,827,,40,902.900000,0,0.001
sarsa,0,828,,36,863.740000,1,0.001
sarsa,0,829,,27,864.530000,1,0.001
sarsa,0,830,,40,748.000000,0,0.001
sarsa,0,831,,16,801.440000,1,0.000
sarsa,0,832,,40,1050.500000,0,0.001
sarsa,0,833,,40,1050.500000,0,0.001
sarsa,0,834,,19,875.210000,1,0.000
sarsa,0,835,,14,692.660000,1,0.000
sarsa,0,836,,25,709.550000,1,0.001
sarsa,0,837,,40,672.900000,0,0.001
sarsa,0,838,,40,1139.200000,0,0.001
sarsa,0,839,,40,1016.100000,0,0.001
sarsa,0,840,,40,768.000000,0,0.001
sarsa,0,841,,40,562.000000,0,0.001
sarsa,0,842,,22,821.280000,1,0.001
sarsa,0,843,,31,922.790000,1,0.001
sarsa,0,844,,40,876.000000,0,0.001
sarsa,0,845,,19,749.010000,1,0.000
sarsa,0,846,,40,731.000000,0,0.001
sarsa,0,847,,35,992.150000,1,0.001
sarsa,0,848,,40,731.100000,0,0.001
sarsa,0,849,,33,1108.270000,1,0.001
sarsa,0,850,,25,1102.450000,1,0.001
sarsa,0,851,,20,633.700000,1,0.000
sarsa,0,852,,19,807.610000,1,0.000
sarsa,0,853,,23,597.370000,1,0.001
sarsa,0,854,,40,842.700000,0,0.001
sarsa,0,855,,40,586.700000,0,0.001
sarsa,0,856,,40,957.400000,0,0.001
sarsa,0,857,,40,862.000000,0,0.001
sarsa,0,858,,40,902.500000,0,0.001
sarsa,0,859,,40,706.400000,0,0.001
sarsa,0,860,,40,692.300000,0,0.001
sarsa,0,861,,23,537.370000,1,0.001
sarsa,0,862,,40,889.400000,0,0.001
sarsa,0,863,,40,706.200000,0,0.001
sarsa,0,864,,40,722.000000,0,0.001
sarsa,0,865,,40,1009.700000,0,0.001
sarsa,0,866,,34,984.760000,1,0.001
sarsa,0,867,,29,895.210000,1,0.001
sarsa,0,868,,26,765.040000,1,0.001
sarsa,0,869,,32,643.880000,1,0.001
sarsa,0,870,,40,1132.100000,0,0.001
sarsa,0,871,,35,981.850000,1,0.001
sarsa,0,872,,19,634.810000,1,0.000
sarsa,0,873,,17,577.830000,1,0.001
sarsa,0,874,,40,742.100000,0,0.001
sarsa,0,875,,37,998.430000,1,0.001
sarsa,0,876,,27,615.130000,1,0.001
sarsa,0,877,,20,807.600000,1,0.000
sarsa,0,878,,27,878.030000,1,0.001
sarsa,0,879,,29,894.510000,1,0.001
sarsa,0,880,,25,994.150000,1,0.001
sarsa,0,881,,35,803.050000,1,0.001
sarsa,0,882,,20,635.300000,1,0.001
sarsa,0,883,,40,913.300000,0,0.001
sarsa,0,884,,40,477.200000,0,0.001
sarsa,0,885,,28,992.320000,1,0.001
sarsa,0,886,,40,704.000000,0,0.001
sarsa,0,887,,21,581.090000,1,0.001
sarsa,0,888,,27,778.130000,1,0.001
sarsa,0,889,,28,947.720000,1,0.001
sarsa,0,890,,40,863.900000,0,0.001
sarsa,0,891,,40,617.300000,0,0.001
sarsa,0,892,,39,891.810000,1,0.001
sarsa,0,893,,18,691.120000,1,0.000
sarsa,0,894,,40,932.300000,0,0.001
sarsa,0,895,,40,888.100000,0,0.001
sarsa,0,896,,40,617.600000,0,0.001
sarsa,0,897,,15,413.550000,1,0.000
sarsa,0,898,,16,692.440000,1,0.000
sarsa,0,899,,25,819.450000,1,0.001
sarsa,0,900,,37,783.530000,1,0.001
sarsa,0,901,,40,821.600000,0,0.001
sarsa,0,902,,39,898.810000,1,0.001
sarsa,0,903,,18,523.820000,1,0.000
sarsa,0,904,,36,922.240000,1,0.001
sarsa,0,905,,36,1071.340000,1,0.001
sarsa,0,906,,20,693.300000,1,0.001
sarsa,0,907,,40,518.200000,0,0.001
sarsa,0,908,,40,887.400000,0,0.001
sarsa,0,909,,23,751.970000,1,0.001
sarsa,0,910,,24,766.260000,1,0.001
sarsa,0,911,,21,653.390000,1,0.001
sarsa,0,912,,36,768.740000,1,0.001
sarsa,0,913,,22,977.380000,1,0.001
sarsa,0,914,,40,688.700000,0,0.001
sarsa,0,915,,40,758.600000,0,0.001
sarsa,0,916,,38,885.220000,1,0.001
sarsa,0,917,,27,938.030000,1,0.001
sarsa,0,918,,40,823.500000,0,0.001
sarsa,0,919,,25,697.250000,1,0.001
sarsa,0,920,,17,858.530000,1,0.000
sarsa,0,921,,24,695.560000,1,0.001
sarsa,0,922,,20,691.700000,1,0.001
sarsa,0,923,,36,883.940000,1,0.001
sarsa,0,924,,33,1139.270000,1,0.001
sarsa,0,925,,40,624.200000,0,0.001
sarsa,0,926,,21,690.590000,1,0.001
sarsa,0,927,,40,764.700000,0,0.001
sarsa,0,928,,16,914.140000,1,0.000
sarsa,0,929,,25,755.050000,1,0.001
sarsa,0,930,,40,773.600000,0,0.001
sarsa,0,931,,31,1007.690000,1,0.001
sarsa,0,932,,34,924.760000,1,0.001
sarsa,0,933,,27,711.430000,1,0.001
sarsa,0,934,,18,690.520000,1,0.000
sarsa,0,935,,19,918.310000,1,0.001
sarsa,0,936,,22,865.680000,1,0.001
sarsa,0,937,,24,526.360000,1,0.001
sarsa,0,938,,22,822.780000,1,0.001
sarsa,0,939,,16,691.840000,1,0.000
sarsa,0,940,,40,897.900000,0,0.001
sarsa,0,941,,21,690.890000,1,0.001
sarsa,0,942,,21,751.790000,1,0.001
sarsa,0,943,,34,1499.060000,1,0.001
sarsa,0,944,,33,976.770000,1,0.001
sarsa,0,945,,24,807.060000,1,0.001
sarsa,0,946,,13,522.370000,1,0.000
sarsa,0,947,,40,1018.400000,0,0.001
sarsa,0,948,,35,883.450000,1,0.001
sarsa,0,949,,14,578.960000,1,0.000
sarsa,0,950,,40,1003.300000,0,0.001
sarsa,0,951,,21,1083.790000,1,0.001
sarsa,0,952,,40,992.000000,0,0.001
sarsa,0,953,,16,693.840000,1,0.001
sarsa,0,954,,34,770.060000,1,0.001
sarsa,0,955,,38,846.720000,1,0.001
sarsa,0,956,,40,811.400000,1,0.001
sarsa,0,957,,35,1011.250000,1,0.001
sarsa,0,958,,32,876.880000,1,0.001
sarsa,0,959,,37,970.430000,1,0.001
sarsa,0,960,,40,500.700000,0,0.001
sarsa,0,961,,19,803.710000,1,0.000
sarsa,0,962,,34,953.560000,1,0.001
sarsa,0,963,,40,923.000000,0,0.001
sarsa,0,964,,40,446.100000,0,0.001
sarsa,0,965,,27,767.130000,1,0.001
sarsa,0,966,,26,924.040000,1,0.001
sarsa,0,967,,39,1165.610000,1,0.001
sarsa,0,968,,40,666.500000,0,0.001
sarsa,0,969,,23,749.170000,1,0.001
sarsa,0,970,,26,802.440000,1,0.001
sarsa,0,971,,40,764.100000,0,0.001
sarsa,0,972,,31,731.190000,1,0.001
sarsa,0,973,,25,936.950000,1,0.001
sarsa,0,974,,22,690.980000,1,0.001
sarsa,0,975,,18,596.120000,1,0.000
sarsa,0,976,,24,860.760000,1,0.001
sarsa,0,977,,21,579.990000,1,0.001
sarsa,0,978,,25,764.950000,1,0.001
sarsa,0,979,,34,881.460000,1,0.001
sarsa,0,980,,40,966.700000,0,0.001
sarsa,0,981,,28,694.420000,1,0.001
sarsa,0,982,,38,754.320000,1,0.001
sarsa,0,983,,32,855.880000,1,0.001
sarsa,0,984,,40,1072.900000,0,0.001
sarsa,0,985,,29,991.210000,1,0.001
sarsa,0,986,,36,1011.340000,1,0.001
sarsa,0,987,,19,876.110000,1,0.000
sarsa,0,988,,31,1009.390000,1,0.001
sarsa,0,989,,24,693.860000,1,0.001
sarsa,0,990,,40,970.800000,0,0.001
sarsa,0,991,,22,685.380000,1,0.001
sarsa,0,992,,40,942.000000,0,0.001
sarsa,0,993,,12,578.380000,1,0.000
sarsa,0,994,,32,974.680000,1,0.001
sarsa,0,995,,20,710.100000,1,0.001
sarsa,0,996,,40,648.500000,0,0.001
sarsa,0,997,,22,974.580000,1,0.001
sarsa,0,998,,40,725.500000,0,0.001
sarsa,0,999,,30,872.500000,1,0.001
sarsa,0,1000,,26,863.640000,1,0.001
sarsa,0,1001,,29,1023.810000,1,0.001
sarsa,0,1002,,35,1005.950000,1,0.001
sarsa,0,1003,,30,654.300000,1,0.001
sarsa,0,1004,,22,951.180000,1,0.001
sarsa,0,1005,,34,1034.960000,1,0.001
sarsa,0,1006,,40,898.200000,0,0.001
sarsa,0,1007,,34,1319.360000,1,0.001
sarsa,0,1008,,40,1048.600000,0,0.001
sarsa,0,1009,,40,1101.600000,0,0.001
sarsa,0,1010,,40,732.200000,0,0.001
sarsa,0,1011,,40,464.500000,0,0.001
sarsa,0,1012,,29,1033.210000,1,0.001
sarsa,0,1013,,40,1033.800000,0,0.001
sarsa,0,1014,,23,690.570000,1,0.001
sarsa,0,1015,,40,1001.300000,0,0.001
sarsa,0,1016,,31,655.890000,1,0.001
sarsa,0,1017,,25,707.850000,1,0.001
sarsa,0,1018,,40,1074.700000,0,0.001
sarsa,0,1019,,40,797.400000,0,0.001
sarsa,0,1020,,23,1080.470000,1,0.001
sarsa,0,1021,,40,614.500000,0,0.001
sarsa,0,1022,,27,598.230000,1,0.001
sarsa,0,1023,,40,745.200000,0,0.001
sarsa,0,1024,,17,636.130000,1,0.000
sarsa,0,1025,,40,1032.000000,0,0.001
sarsa,0,1026,,40,1074.000000,0,0.001
sarsa,0,1027,,24,636.760000,1,0.001
sarsa,0,1028,,32,767.380000,1,0.001
sarsa,0,1029,,21,725.290000,1,0.001
sarsa,0,1030,,36,1094.340000,1,0.001
sarsa,0,1031,,18,637.920000,1,0.000
sarsa,0,1032,,20,526.000000,1,0.001
sarsa,0,1033,,23,554.370000,1,0.001
sarsa,0,1034,,26,711.840000,1,0.001
sarsa,0,1035,,37,893.430000,1,0.001
sarsa,0,1036,,21,860.390000,1,0.001
sarsa,0,1037,,37,789.630000,1,0.001
sarsa,0,1038,,40,719.300000,0,0.001
sarsa,0,1039,,40,691.600000,0,0.001
sarsa,0,1040,,31,786.890000,1,0.001
sarsa,0,1041,,18,748.020000,1,0.000
sarsa,0,1042,,35,911.050000,1,0.001
sarsa,0,1043,,14,692.360000,1,0.000
sarsa,0,1044,,40,640.300000,0,0.001
sarsa,0,1045,,23,807.870000,1,0.001
sarsa,0,1046,,38,1195.320000,1,0.001
sarsa,0,1047,,30,819.000000,1,0.001
sarsa,0,1048,,40,676.900000,0,0.001
sarsa,0,1049,,40,897.300000,0,0.001
sarsa,0,1050,,20,694.200000,1,0.001
sarsa,0,1051,,38,1008.920000,1,0.001
sarsa,0,1052,,37,879.130000,1,0.001
sarsa,0,1053,,26,750.140000,1,0.001
sarsa,0,1054,,40,731.400000,1,0.001
sarsa,0,1055,,36,1026.240000,1,0.001
sarsa,0,1056,,33,691.070000,1,0.001
sarsa,0,1057,,29,1034.510000,1,0.001
sarsa,0,1058,,26,955.540000,1,0.001
sarsa,0,1059,,18,693.320000,1,0.000
sarsa,0,1060,,24,934.660000,1,0.001
sarsa,0,1061,,32,807.480000,1,0.001
sarsa,0,1062,,18,692.420000,1,0.000
sarsa,0,1063,,40,777.000000,0,0.001
sarsa,0,1064,,20,636.600000,1,0.001
sarsa,0,1065,,20,974.200000,1,0.001
sarsa,0,1066,,25,864.250000,1,0.001
sarsa,0,1067,,32,764.780000,1,0.001
sarsa,0,1068,,27,693.330000,1,0.001
sarsa,0,1069,,38,828.420000,1,0.001
sarsa,0,1070,,30,726.000000,1,0.001
sarsa,0,1071,,22,553.680000,1,0.001
sarsa,0,1072,,22,690.580000,1,0.001
sarsa,0,1073,,24,514.860000,1,0.001
sarsa,0,1074,,35,699.650000,1,0.001
sarsa,0,1075,,14,634.260000,1,0.000
sarsa,0,1076,,40,639.800000,0,0.001
sarsa,0,1077,,23,751.470000,1,0.001
sarsa,0,1078,,29,898.610000,1,0.001
sarsa,0,1079,,25,749.550000,1,0.001
sarsa,0,1080,,36,824.440000,1,0.001
sarsa,0,1081,,40,825.000000,0,0.001
sarsa,0,1082,,24,636.860000,1,0.001
sarsa,0,1083,,27,766.930000,1,0.001
sarsa,0,1084,,40,954.400000,1,0.001
sarsa,0,1085,,29,866.310000,1,0.001
sarsa,0,1086,,28,866.520000,1,0.001
sarsa,0,1087,,16,913.540000,1,0.000
sarsa,0,1088,,40,527.100000,0,0.001
sarsa,0,1089,,30,599.100000,1,0.001
sarsa,0,1090,,31,804.490000,1,0.001
sarsa,0,1091,,31,826.290000,1,0.001
sarsa,0,1092,,26,652.840000,1,0.001
sarsa,0,1093,,29,692.810000,1,0.001
sarsa,0,1094,,35,1052.850000,1,0.001
sarsa,0,1095,,40,582.300000,0,0.001
sarsa,0,1096,,16,522.240000,1,0.000
sarsa,0,1097,,18,747.120000,1,0.000
sarsa,0,1098,,32,1048.180000,1,0.001
sarsa,0,1099,,40,734.800000,0,0.001
sarsa,0,1100,,33,1257.170000,1,0.001
sarsa,0,1101,,40,985.700000,0,0.001
sarsa,0,1102,,40,1022.100000,0,0.001
sarsa,0,1103,,20,913.800000,1,0.001
sarsa,0,1104,,40,678.100000,0,0.001
sarsa,0,1105,,40,958.400000,0,0.001
sarsa,0,1106,,40,1197.500000,0,0.001
sarsa,0,1107,,40,652.600000,0,0.001
sarsa,0,1108,,23,694.670000,1,0.001
sarsa,0,1109,,40,594.900000,0,0.001
sarsa,0,1110,,25,915.950000,1,0.001
sarsa,0,1111,,20,751.700000,1,0.000
sarsa,0,1112,,19,651.910000,1,0.000
sarsa,0,1113,,38,977.620000,1,0.001
sarsa,0,1114,,40,523.700000,0,0.001
sarsa,0,1115,,40,746.300000,0,0.001
sarsa,0,1116,,40,1058.000000,0,0.001
sarsa,0,1117,,40,1023.800000,0,0.001
sarsa,0,1118,,33,980.070000,1,0.001
sarsa,0,1119,,36,998.040000,1,0.001
sarsa,0,1120,,40,1180.800000,1,0.001
sarsa,0,1121,,40,784.900000,0,0.001
sarsa,0,1122,,40,1049.300000,0,0.001
sarsa,0,1123,,34,919.860000,1,0.001
sarsa,0,1124,,39,940.010000,1,0.001
sarsa,0,1125,,35,1040.150000,1,0.001
sarsa,0,1126,,31,823.890000,1,0.001
sarsa,0,1127,,40,988.700000,0,0.001
sarsa,0,1128,,33,809.670000,1,0.001
sarsa,0,1129,,40,952.900000,0,0.001
sarsa,0,1130,,38,871.120000,1,0.001
sarsa,0,1131,,40,831.000000,0,0.001
sarsa,0,1132,,34,810.560000,1,0.001
sarsa,0,1133,,40,740.000000,0,0.001
sarsa,0,1134,,25,841.450000,1,0.001
sarsa,0,1135,,40,877.200000,0,0.001
sarsa,0,1136,,23,713.970000,1,0.001
sarsa,0,1137,,34,1158.660000,1,0.001
sarsa,0,1138,,30,782.200000,1,0.001
sarsa,0,1139,,23,694.570000,1,0.001
sarsa,0,1140,,31,950.390000,1,0.001
sarsa,0,1141,,30,837.300000,1,0.001
sarsa,0,1142,,14,634.460000,1,0.000
sarsa,0,1143,,31,756.290000,1,0.001
sarsa,0,1144,,25,652.950000,1,0.001
sarsa,0,1145,,28,865.320000,1,0.001
sarsa,0,1146,,23,807.270000,1,0.001
sarsa,0,1147,,40,690.900000,0,0.001
sarsa,0,1148,,31,751.790000,1,0.001
sarsa,0,1149,,27,863.730000,1,0.001
sarsa,0,1150,,15,580.050000,1,0.000
sarsa,0,1151,,40,748.200000,0,0.001
sarsa,0,1152,,15,465.850000,1,0.000
sarsa,0,1153,,21,917.490000,1,0.001
sarsa,0,1154,,32,781.580000,1,0.001
sarsa,0,1155,,40,877.600000,0,0.001
sarsa,0,1156,,19,745.710000,1,0.000
sarsa,0,1157,,36,1105.040000,1,0.001
sarsa,0,1158,,40,1143.600000,0,0.001
sarsa,0,1159,,40,762.300000,0,0.001
sarsa,0,1160,,40,752.500000,1,0.001
sarsa,0,1161,,40,764.600000,0,0.001
sarsa,0,1162,,27,652.230000,1,0.001
sarsa,0,1163,,35,809.350000,1,0.001
sarsa,0,1164,,20,764.800000,1,0.001
sarsa,0,1165,,34,978.660000,1,0.001
sarsa,0,1166,,23,863.370000,1,0.001
sarsa,0,1167,,32,939.980000,1,0.001
sarsa,0,1168,,28,654.820000,1,0.001
sarsa,0,1169,,31,921.190000,1,0.001
sarsa,0,1170,,40,970.100000,0,0.001
sarsa,0,1171,,29,1104.210000,1,0.001
sarsa,0,1172,,40,799.300000,0,0.001
sarsa,0,1173,,30,939.700000,1,0.001
sarsa,0,1174,,40,898.500000,0,0.001
sarsa,0,1175,,25,632.950000,1,0.001
sarsa,0,1176,,17,692.130000,1,0.000
sarsa,0,1177,,25,694.150000,1,0.001
sarsa,0,1178,,37,1106.930000,1,0.001
sarsa,0,1179,,33,864.770000,1,0.001
sarsa,0,1180,,40,889.900000,0,0.001
sarsa,0,1181,,26,975.840000,1,0.001
sarsa,0,1182,,39,900.310000,1,0.001
sarsa,0,1183,,21,750.190000,1,0.001
sarsa,0,1184,,40,688.500000,0,0.001
sarsa,0,1185,,34,993.460000,1,0.001
sarsa,0,1186,,40,801.100000,0,0.001
sarsa,0,1187,,33,982.070000,1,0.001
sarsa,0,1188,,19,635.410000,1,0.000
sarsa,0,1189,,28,866.420000,1,0.001
sarsa,0,1190,,37,1149.930000,1,0.001
sarsa,0,1191,,20,577.500000,1,0.000
sarsa,0,1192,,30,1049.200000,1,0.001
sarsa,0,1193,,20,706.100000,1,0.001
sarsa,0,1194,,39,714.910000,1,0.001
sarsa,0,1195,,40,780.600000,0,0.001
sarsa,0,1196,,40,842.600000,0,0.001
sarsa,0,1197,,40,735.500000,0,0.001
