policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,2239,,40,1159.700000,0,0.001
sarsa,42,2240,,15,689.850000,1,0.000
sarsa,42,2241,,40,1122.900000,0,0.001
sarsa,42,2242,,40,715.600000,0,0.001
sarsa,42,2243,,36,856.140000,1,0.001
sarsa,42,2244,,40,1146.600000,0,0.001
sarsa,42,2245,,17,635.330000,1,0.000
sarsa,42,2246,,26,725.140000,1,0.001
sarsa,42,2247,,20,805.500000,1,0.000
sarsa,42,2248,,25,950.150000,1,0.001
sarsa,42,2249,,34,1333.960000,1,0.001
sarsa,42,2250,,35,767.950000,1,0.001
sarsa,42,2251,,23,974.770000,1,0.001
sarsa,42,2252,,40,763.700000,0,0.001
sarsa,42,2253,,40,619.400000,0,0.001
sarsa,42,2254,,33,877.270000,1,0.001
sarsa,42,2255,,21,804.990000,1,0.001
sarsa,42,2256,,32,992.880000,1,0.001
sarsa,42,2257,,39,1278.710000,1,0.001
sarsa,42,2258,,31,1050.990000,1,0.001
sarsa,42,2259,,35,759.250000,1,0.001
sarsa,42,2260,,15,537.950000,1,0.000
sarsa,42,2261,,32,786.780000,1,0.001
sarsa,42,2262,,18,803.920000,1,0.000
sarsa,42,2263,,40,988.600000,0,0.001
sarsa,42,2264,,40,1181.100000,0,0.001
sarsa,42,2265,,19,650.810000,1,0.001
sarsa,42,2266,,31,1081.590000,1,0.001
sarsa,42,2267,,29,1178.310000,1,0.001
sarsa,42,2268,,40,1255.300000,0,0.001
sarsa,42,2269,,23,921.670000,1,0.001
sarsa,42,2270,,40,1002.800000,0,0.001
sarsa,42,2271,,16,636.740000,1,0.000
sarsa,42,2272,,34,1109.760000,1,0.001
sarsa,42,2273,,40,858.100000,0,0.001
sarsa,42,2274,,40,826.700000,0,0.001
sarsa,42,2275,,37,955.630000,1,0.001
sarsa,42,2276,,38,1281.620000,1,0.001
sarsa,42,2277,,40,1028.500000,0,0.001
sarsa,42,2278,,34,978.960000,1,0.001
sarsa,42,2279,,35,1091.750000,1,0.001
sarsa,42,2280,,40,512.500000,0,0.001
sarsa,42,2281,,27,979.530000,1,0.001
sarsa,42,2282,,20,764.300000,1,0.001
sarsa,42,2283,,23,694.770000,1,0.001
sarsa,42,2284,,32,883.580000,1,0.001
sarsa,42,2285,,40,1112.000000,0,0.001
sarsa,42,2286,,25,584.650000,1,0.001
sarsa,42,2287,,39,1155.010000,1,0.001
sarsa,42,2288,,20,636.400000,1,0.001
sarsa,42,2289,,40,538.700000,0,0.001
sarsa,42,2290,,32,1163.580000,1,0.001
sarsa,42,2291,,28,1092.420000,1,0.001
sarsa,42,2292,,15,637.250000,1,0.000
sarsa,42,2293,,31,981.990000,1,0.001
sarsa,42,2294,,20,651.300000,1,0.001
sarsa,42,2295,,18,748.920000,1,0.000
sarsa,42,2296,,21,766.790000,1,0.001
sarsa,42,2297,,40,886.600000,0,0.001
sarsa,42,2298,,21,751.890000,1,0.001
sarsa,42,2299,,26,1088.540000,1,0.001
sarsa,42,2300,,25,920.850000,1,0.001
sarsa,42,2301,,19,933.910000,1,0.000
sarsa,42,2302,,40,710.900000,0,0.001
sarsa,42,2303,,40,738.600000,0,0.001
sarsa,42,2304,,27,921.630000,1,0.001
sarsa,42,2305,,33,1109.670000,1,0.001
sarsa,42,2306,,40,1200.200000,0,0.001
sarsa,42,2307,,23,824.570000,1,0.001
sarsa,42,2308,,23,863.670000,1,0.001
sarsa,42,2309,,16,578.440000,1,0.000
sarsa,42,2310,,22,863.380000,1,0.001
sarsa,42,2311,,30,1146.700000,1,0.001
sarsa,42,2312,,25,1088.750000,1,0.001
sarsa,42,2313,,16,859.940000,1,0.000
sarsa,42,2314,,26,991.340000,1,0.001
sarsa,42,2315,,19,594.110000,1,0.000
sarsa,42,2316,,40,842.300000,0,0.001
sarsa,42,2317,,22,639.980000,1,0.001
sarsa,42,2318,,23,578.970000,1,0.001
sarsa,42,2319,,25,747.750000,1,0.001
sarsa,42,2320,,40,741.500000,0,0.001
sarsa,42,2321,,29,937.610000,1,0.001
sarsa,42,2322,,36,950.840000,1,0.001
sarsa,42,2323,,40,1313.700000,0,0.001
sarsa,42,2324,,40,732.000000,0,0.001
sarsa,42,2325,,26,921.040000,1,0.001
sarsa,42,2326,,15,636.150000,1,0.000
sarsa,42,2327,,15,634.550000,1,0.000
sarsa,42,2328,,27,1035.430000,1,0.001
sarsa,42,2329,,40,862.600000,0,0.001
sarsa,42,2330,,20,819.900000,1,0.001
sarsa,42,2331,,32,1148.980000,1,0.001
sarsa,42,2332,,40,1044.300000,0,0.001
sarsa,42,2333,,28,992.520000,1,0.001
sarsa,42,2334,,40,975.700000,0,0.001
sarsa,42,2335,,26,469.540000,1,0.001
sarsa,42,2336,,24,861.360000,1,0.001
sarsa,42,2337,,40,829.100000,0,0.001
sarsa,42,2338,,40,636.200000,0,0.001
sarsa,42,2339,,37,1139.230000,1,0.001
sarsa,42,2340,,15,466.150000,1,0.000
sarsa,42,2341,,40,1185.900000,0,0.001
sarsa,42,2342,,24,765.260000,1,0.001
sarsa,42,2343,,19,633.310000,1,0.000
sarsa,42,2344,,37,1034.030000,1,0.001
sarsa,42,2345,,25,880.550000,1,0.001
sarsa,42,2346,,40,1141.000000,0,0.001
sarsa,42,2347,,23,542.470000,1,0.001
sarsa,42,2348,,40,907.300000,0,0.001
sarsa,42,2349,,36,1313.440000,1,0.001
sarsa,42,2350,,20,522.700000,1,0.001
sarsa,42,2351,,32,1054.380000,1,0.001
sarsa,42,2352,,22,1086.280000,1,0.001
sarsa,42,2353,,15,636.650000,1,0.000
sarsa,42,2354,,36,939.240000,1,0.001
sarsa,42,2355,,40,619.000000,0,0.001
sarsa,42,2356,,40,789.400000,0,0.001
sarsa,42,2357,,40,902.900000,0,0.001
sarsa,42,2358,,23,805.670000,1,0.001
sarsa,42,2359,,24,893.860000,1,0.001
sarsa,42,2360,,40,958.700000,0,0.001
sarsa,42,2361,,35,1035.450000,1,0.001
sarsa,42,2362,,40,1443.100000,0,0.001
sarsa,42,2363,,40,954.800000,0,0.001
sarsa,42,2364,,40,960.400000,0,0.001
sarsa,42,2365,,15,482.650000,1,0.000
sarsa,42,2366,,22,694.980000,1,0.001
sarsa,42,2367,,40,1296.800000,0,0.001
sarsa,42,2368,,16,637.040000,1,0.000
sarsa,42,2369,,18,973.720000,1,0.000
sarsa,42,2370,,40,1127.100000,0,0.001
sarsa,42,2371,,22,808.880000,1,0.001
sarsa,42,2372,,40,1029.300000,0,0.001
sarsa,42,2373,,40,1166.200000,0,0.001
sarsa,42,2374,,24,750.460000,1,0.001
sarsa,42,2375,,34,1109.660000,1,0.001
sarsa,42,2376,,40,786.300000,0,0.001
sarsa,42,2377,,40,749.500000,0,0.001
sarsa,42,2378,,26,655.740000,1,0.001
sarsa,42,2379,,40,960.700000,0,0.001
sarsa,42,2380,,16,749.040000,1,0.000
sarsa,42,2381,,40,1299.500000,0,0.001
sarsa,42,2382,,16,750.140000,1,0.000
sarsa,42,2383,,38,1256.820000,1,0.001
sarsa,42,2384,,25,863.950000,1,0.001
sarsa,42,2385,,19,710.010000,1,0.000
sarsa,42,2386,,29,1034.910000,1,0.001
sarsa,42,2387,,40,963.100000,0,0.001
sarsa,42,2388,,40,374.800000,0,0.001
sarsa,42,2389,,40,936.400000,0,0.001
sarsa,42,2390,,24,695.960000,1,0.001
sarsa,42,2391,,40,914.800000,0,0.001
sarsa,42,2392,,40,821.400000,0,0.001
sarsa,42,2393,,24,864.760000,1,0.001
sarsa,42,2394,,28,1102.820000,1,0.001
sarsa,42,2395,,25,714.750000,1,0.001
sarsa,42,2396,,40,1072.600000,0,0.001
sarsa,42,2397,,21,578.190000,1,0.001
sarsa,42,2398,,19,764.110000,1,0.000
sarsa,42,2399,,20,581.400000,1,0.001
sarsa,42,2400,,40,876.800000,0,0.001
sarsa,42,2401,,22,807.780000,1,0.001
sarsa,42,2402,,40,928.000000,0,0.001
sarsa,42,2403,,34,940.760000,1,0.001
sarsa,42,2404,,19,806.010000,1,0.000
sarsa,42,2405,,40,1184.900000,0,0.001
sarsa,42,2406,,17,748.730000,1,0.000
sarsa,42,2407,,40,719.000000,0,0.001
sarsa,42,2408,,30,851.800000,1,0.001
sarsa,42,2409,,29,1036.810000,1,0.001
sarsa,42,2410,,34,925.960000,1,0.001
sarsa,42,2411,,40,1074.400000,0,0.001
sarsa,42,2412,,40,800.200000,0,0.001
sarsa,42,2413,,40,981.800000,1,0.001
sarsa,42,2414,,17,750.130000,1,0.000
sarsa,42,2415,,40,1143.500000,0,0.001
sarsa,42,2416,,39,1488.110000,1,0.001
sarsa,42,2417,,32,1032.380000,1,0.001
sarsa,42,2418,,40,1148.300000,1,0.001
sarsa,42,2419,,40,863.300000,0,0.001
sarsa,42,2420,,36,1223.440000,1,0.001
sarsa,42,2421,,20,822.000000,1,0.001
sarsa,42,2422,,40,1298.900000,0,0.001
sarsa,42,2423,,40,1264.600000,1,0.001
sarsa,42,2424,,40,732.500000,0,0.001
sarsa,42,2425,,40,703.600000,0,0.001
sarsa,42,2426,,40,1074.400000,0,0.001
sarsa,42,2427,,34,999.260000,1,0.001
sarsa,42,2428,,22,692.580000,1,0.001
sarsa,42,2429,,22,651.580000,1,0.001
sarsa,42,2430,,16,747.840000,1,0.000
sarsa,42,2431,,40,767.900000,0,0.001
sarsa,42,2432,,40,1240.600000,0,0.001
sarsa,42,2433,,40,1014.200000,0,0.001
sarsa,42,2434,,20,582.000000,1,0.001
sarsa,42,2435,,25,920.550000,1,0.001
sarsa,42,2436,,20,805.600000,1,0.001
sarsa,42,2437,,30,1118.300000,1,0.001
sarsa,42,2438,,15,692.350000,1,0.000
sarsa,42,2439,,27,751.530000,1,0.001
sarsa,42,2440,,22,863.080000,1,0.001
sarsa,42,2441,,23,804.670000,1,0.001
sarsa,42,2442,,21,988.490000,1,0.001
sarsa,42,2443,,36,1150.540000,1,0.001
sarsa,42,2444,,25,693.550000,1,0.001
sarsa,42,2445,,18,972.520000,1,0.000
sarsa,42,2446,,40,1118.100000,0,0.001
sarsa,42,2447,,40,821.900000,0,0.001
sarsa,42,2448,,40,1242.900000,0,0.001
sarsa,42,2449,,24,765.060000,1,0.001
sarsa,42,2450,,19,972.410000,1,0.001
sarsa,42,2451,,16,748.740000,1,0.000
sarsa,42,2452,,20,583.800000,1,0.001
sarsa,42,2453,,25,861.450000,1,0.001
sarsa,42,2454,,35,993.650000,1,0.001
sarsa,42,2455,,40,1142.700000,0,0.001
sarsa,42,2456,,40,1291.000000,0,0.001
sarsa,42,2457,,40,815.000000,0,0.001
sarsa,42,2458,,40,871.600000,0,0.001
sarsa,42,2459,,40,1045.600000,0,0.001
sarsa,42,2460,,22,920.180000,1,0.001
sarsa,42,2461,,23,804.570000,1,0.001
sarsa,42,2462,,17,581.430000,1,0.000
sarsa,42,2463,,31,1237.790000,1,0.001
sarsa,42,2464,,23,863.770000,1,0.001
sarsa,42,2465,,15,693.350000,1,0.000
sarsa,42,2466,,40,840.200000,0,0.001
sarsa,42,2467,,24,749.560000,1,0.001
sarsa,42,2468,,39,1167.010000,1,0.001
sarsa,42,2469,,31,807.190000,1,0.001
sarsa,42,2470,,40,690.600000,0,0.001
sarsa,42,2471,,40,636.700000,0,0.001
sarsa,42,2472,,20,650.800000,1,0.000
sarsa,42,2473,,38,1200.220000,1,0.001
sarsa,42,2474,,40,987.200000,0,0.001
sarsa,42,2475,,23,878.770000,1,0.001
sarsa,42,2476,,23,1027.870000,1,0.001
sarsa,42,2477,,40,1014.700000,0,0.001
sarsa,42,2478,,40,941.200000,0,0.001
sarsa,42,2479,,19,918.410000,1,0.000
sarsa,42,2480,,37,1110.530000,1,0.001
sarsa,42,2481,,34,1121.260000,1,0.001
sarsa,42,2482,,26,767.140000,1,0.001
sarsa,42,2483,,35,1050.650000,1,0.001
sarsa,42,2484,,40,1202.200000,0,0.001
sarsa,42,2485,,18,579.220000,1,0.000
sarsa,42,2486,,29,1087.810000,1,0.001
sarsa,42,2487,,40,899.400000,0,0.001
sarsa,42,2488,,40,1315.600000,0,0.001
sarsa,42,2489,,32,1374.480000,1,0.001
sarsa,42,2490,,25,864.950000,1,0.001
sarsa,42,2491,,29,881.910000,1,0.001
sarsa,42,2492,,28,752.520000,1,0.001
sarsa,42,2493,,28,1088.020000,1,0.001
sarsa,42,2494,,40,1141.800000,0,0.001
sarsa,42,2495,,32,1051.580000,1,0.001
sarsa,42,2496,,14,634.860000,1,0.000
sarsa,42,2497,,27,652.730000,1,0.001
sarsa,42,2498,,23,749.370000,1,0.001
sarsa,42,2499,,22,976.680000,1,0.001
sarsa,42,2500,,40,1082.100000,0,0.001
sarsa,42,2501,,40,1184.400000,0,0.001
sarsa,42,2502,,32,1097.080000,1,0.001
sarsa,42,2503,,40,544.500000,0,0.001
sarsa,42,2504,,28,1203.620000,1,0.001
sarsa,42,2505,,33,1278.670000,1,0.001
sarsa,42,2506,,21,862.290000,1,0.001
sarsa,42,2507,,40,1049.200000,0,0.001
sarsa,42,2508,,35,881.750000,1,0.001
sarsa,42,2509,,25,974.650000,1,0.001
sarsa,42,2510,,22,805.480000,1,0.001
sarsa,42,2511,,40,1139.500000,0,0.001
sarsa,42,2512,,23,825.470000,1,0.001
sarsa,42,2513,,40,1409.200000,0,0.001
sarsa,42,2514,,31,865.090000,1,0.001
sarsa,42,2515,,34,955.060000,1,0.001
sarsa,42,2516,,16,635.240000,1,0.000
sarsa,42,2517,,21,973.290000,1,0.001
sarsa,42,2518,,25,1090.450000,1,0.001
sarsa,42,2519,,30,915.900000,1,0.001
sarsa,42,2520,,40,540.400000,0,0.001
sarsa,42,2521,,27,821.730000,1,0.001
sarsa,42,2522,,30,1205.200000,1,0.001
sarsa,42,2523,,18,861.820000,1,0.000
sarsa,42,2524,,40,783.400000,0,0.001
sarsa,42,2525,,27,1199.730000,1,0.001
sarsa,42,2526,,17,694.130000,1,0.000
sarsa,42,2527,,40,662.600000,0,0.001
sarsa,42,2528,,25,634.350000,1,0.001
sarsa,42,2529,,40,1438.700000,0,0.001
sarsa,42,2530,,31,708.090000,1,0.001
sarsa,42,2531,,21,805.590000,1,0.001
sarsa,42,2532,,28,881.020000,1,0.001
sarsa,42,2533,,26,1045.540000,1,0.001
sarsa,42,2534,,40,932.500000,0,0.001
sarsa,42,2535,,30,1050.300000,1,0.001
sarsa,42,2536,,40,735.500000,0,0.001
sarsa,42,2537,,40,923.000000,0,0.001
sarsa,42,2538,,40,927.100000,0,0.001
sarsa,42,2539,,33,1151.070000,1,0.001
sarsa,42,2540,,32,981.580000,1,0.001
sarsa,42,2541,,40,749.800000,0,0.001
sarsa,42,2542,,40,1012.900000,0,0.001
sarsa,42,2543,,40,990.100000,0,0.001
sarsa,42,2544,,40,728.600000,0,0.001
sarsa,42,2545,,40,522.400000,0,0.001
sarsa,42,2546,,25,1035.850000,1,0.001
sarsa,42,2547,,40,620.000000,0,0.001
sarsa,42,2548,,40,865.000000,0,0.001
sarsa,42,2549,,40,961.200000,0,0.001
sarsa,42,2550,,30,825.300000,1,0.001
sarsa,42,2551,,23,611.470000,1,0.001
sarsa,42,2552,,17,693.330000,1,0.000
sarsa,42,2553,,17,746.530000,1,0.000
sarsa,42,2554,,20,862.600000,1,0.001
sarsa,42,2555,,26,803.740000,1,0.001
sarsa,42,2556,,28,1202.220000,1,0.001
sarsa,42,2557,,20,637.900000,1,0.001
sarsa,42,2558,,40,1091.500000,0,0.001
sarsa,42,2559,,16,914.040000,1,0.000
sarsa,42,2560,,12,633.280000,1,0.000
sarsa,42,2561,,18,634.120000,1,0.000
sarsa,42,2562,,23,1028.570000,1,0.001
sarsa,42,2563,,19,860.610000,1,0.000
sarsa,42,2564,,17,706.430000,1,0.000
sarsa,42,2565,,34,1087.160000,1,0.001
sarsa,42,2566,,33,1147.370000,1,0.001
sarsa,42,2567,,36,964.940000,1,0.001
sarsa,42,2568,,25,937.250000,1,0.001
sarsa,42,2569,,37,769.030000,1,0.001
sarsa,42,2570,,29,879.410000,1,0.001
sarsa,42,2571,,40,847.400000,0,0.001
sarsa,42,2572,,27,865.530000,1,0.001
sarsa,42,2573,,40,1263.900000,1,0.001
sarsa,42,2574,,40,1114.500000,0,0.001
sarsa,42,2575,,34,1094.360000,1,0.001
sarsa,42,2576,,40,1091.700000,0,0.001
sarsa,42,2577,,28,862.720000,1,0.001
sarsa,42,2578,,32,828.080000,1,0.001
sarsa,42,2579,,40,653.000000,0,0.001
sarsa,42,2580,,27,918.330000,1,0.001
sarsa,42,2581,,26,977.240000,1,0.001
sarsa,42,2582,,28,709.820000,1,0.001
sarsa,42,2583,,24,806.760000,1,0.001
sarsa,42,2584,,40,843.000000,0,0.001
sarsa,42,2585,,21,579.490000,1,0.001
sarsa,42,2586,,40,1018.900000,0,0.001
sarsa,42,2587,,40,1072.500000,0,0.001
sarsa,42,2588,,32,1161.980000,1,0.001
sarsa,42,2589,,20,539.900000,1,0.000
sarsa,42,2590,,40,889.700000,0,0.001
sarsa,42,2591,,36,1210.840000,1,0.001
sarsa,42,2592,,36,1307.440000,1,0.001
sarsa,42,2593,,27,979.230000,1,0.001
sarsa,42,2594,,38,1263.020000,1,0.001
sarsa,42,2595,,38,1431.020000,1,0.001
sarsa,42,2596,,24,750.560000,1,0.001
sarsa,42,2597,,14,466.260000,1,0.000
sarsa,42,2598,,25,763.550000,1,0.001
sarsa,42,2599,,27,917.730000,1,0.001
sarsa,42,2600,,30,864.200000,1,0.001
sarsa,42,2601,,26,751.640000,1,0.001
sarsa,42,2602,,24,696.660000,1,0.001
sarsa,42,2603,,40,817.800000,0,0.001
sarsa,42,2604,,40,776.100000,0,0.001
sarsa,42,2605,,16,748.740000,1,0.000
sarsa,42,2606,,23,921.670000,1,0.001
sarsa,42,2607,,30,1089.000000,1,0.001
sarsa,42,2608,,37,1085.530000,1,0.001
sarsa,42,2609,,40,1467.800000,0,0.001
sarsa,42,2610,,40,1294.800000,0,0.001
sarsa,42,2611,,40,669.300000,0,0.001
sarsa,42,2612,,20,427.700000,1,0.001
sarsa,42,2613,,40,1050.400000,0,0.001
sarsa,42,2614,,26,921.740000,1,0.001
sarsa,42,2615,,20,1142.700000,1,0.001
sarsa,42,2616,,25,879.450000,1,0.001
sarsa,42,2617,,22,806.580000,1,0.001
sarsa,42,2618,,29,922.210000,1,0.001
sarsa,42,2619,,40,959.500000,0,0.001
sarsa,42,2620,,40,1225.900000,1,0.001
sarsa,42,2621,,27,1108.630000,1,0.001
sarsa,42,2622,,25,824.250000,1,0.001
sarsa,42,2623,,27,922.930000,1,0.001
sarsa,42,2624,,36,970.540000,1,0.001
sarsa,42,2625,,23,688.870000,1,0.001
sarsa,42,2626,,26,975.240000,1,0.001
sarsa,42,2627,,22,638.780000,1,0.001
sarsa,42,2628,,32,1221.480000,1,0.001
sarsa,42,2629,,35,1289.750000,1,0.001
sarsa,42,2630,,26,881.740000,1,0.001
sarsa,42,2631,,40,1010.500000,0,0.001
sarsa,42,2632,,38,922.120000,1,0.001
sarsa,42,2633,,33,1033.570000,1,0.001
sarsa,42,2634,,40,1087.300000,0,0.001
sarsa,42,2635,,33,882.570000,1,0.001
sarsa,42,2636,,27,976.930000,1,0.001
sarsa,42,2637,,21,524.890000,1,0.001
sarsa,42,2638,,35,988.950000,1,0.001
sarsa,42,2639,,37,1216.830000,1,0.001
sarsa,42,2640,,21,821.490000,1,0.001
sarsa,42,2641,,30,865.400000,1,0.001
sarsa,42,2642,,18,859.520000,1,0.000
sarsa,42,2643,,19,695.110000,1,0.000
sarsa,42,2644,,22,655.180000,1,0.001
sarsa,42,2645,,40,1181.100000,0,0.001
sarsa,42,2646,,40,784.300000,0,0.001
sarsa,42,2647,,28,937.420000,1,0.001
sarsa,42,2648,,37,1210.330000,1,0.001
sarsa,42,2649,,22,937.980000,1,0.001
sarsa,42,2650,,30,1148.500000,1,0.001
sarsa,42,2651,,33,1374.970000,1,0.001
sarsa,42,2652,,40,1106.200000,0,0.001
sarsa,42,2653,,38,1035.920000,1,0.001
sarsa,42,2654,,40,844.700000,0,0.001
sarsa,42,2655,,40,1013.900000,0,0.001
sarsa,42,2656,,25,748.050000,1,0.001
sarsa,42,2657,,24,822.960000,1,0.001
sarsa,42,2658,,22,469.680000,1,0.001
sarsa,42,2659,,18,748.620000,1,0.000
sarsa,42,2660,,19,861.910000,1,0.000
sarsa,42,2661,,38,1432.520000,1,0.001
sarsa,42,2662,,39,1333.910000,1,0.001
sarsa,42,2663,,40,837.300000,0,0.001
sarsa,42,2664,,18,747.620000,1,0.000
sarsa,42,2665,,23,768.170000,1,0.001
sarsa,42,2666,,38,1166.820000,1,0.001
sarsa,42,2667,,36,1264.540000,1,0.001
sarsa,42,2668,,29,976.510000,1,0.001
sarsa,42,2669,,23,862.770000,1,0.001
sarsa,42,2670,,18,483.520000,1,0.000
sarsa,42,2671,,40,902.300000,0,0.001
sarsa,42,2672,,29,921.310000,1,0.001
sarsa,42,2673,,24,650.460000,1,0.001
sarsa,42,2674,,30,921.400000,1,0.001
sarsa,42,2675,,35,1092.150000,1,0.001
sarsa,42,2676,,40,691.100000,0,0.001
sarsa,42,2677,,14,355.260000,1,0.000
sarsa,42,2678,,15,525.650000,1,0.000
sarsa,42,2679,,40,843.700000,0,0.001
sarsa,42,2680,,15,749.250000,1,0.000
sarsa,42,2681,,23,922.070000,1,0.001
sarsa,42,2682,,40,920.600000,0,0.001
sarsa,42,2683,,17,858.930000,1,0.000
sarsa,42,2684,,31,969.390000,1,0.001
sarsa,42,2685,,14,690.960000,1,0.000
sarsa,42,2686,,22,876.580000,1,0.001
sarsa,42,2687,,27,880.230000,1,0.001
sarsa,42,2688,,24,865.060000,1,0.001
sarsa,42,2689,,40,951.600000,0,0.001
sarsa,42,2690,,37,1273.430000,1,0.001
sarsa,42,2691,,31,954.890000,1,0.001
sarsa,42,2692,,32,1090.380000,1,0.001
sarsa,42,2693,,31,893.890000,1,0.001
sarsa,42,2694,,27,1160.930000,1,0.001
sarsa,42,2695,,37,738.130000,1,0.001
sarsa,42,2696,,31,975.590000,1,0.001
sarsa,42,2697,,22,972.780000,1,0.001
sarsa,42,2698,,38,1070.520000,1,0.001
sarsa,42,2699,,40,835.500000,0,0.001
sarsa,42,2700,,26,880.940000,1,0.001
sarsa,42,2701,,18,579.420000,1,0.000
sarsa,42,2702,,15,916.650000,1,0.000
sarsa,42,2703,,26,1086.140000,1,0.001
sarsa,42,2704,,40,1013.300000,0,0.001
sarsa,42,2705,,36,1068.040000,1,0.001
sarsa,42,2706,,39,1430.210000,1,0.001
sarsa,42,2707,,36,926.040000,1,0.001
sarsa,42,2708,,38,1151.020000,1,0.001
sarsa,42,2709,,40,1031.000000,0,0.001
sarsa,42,2710,,40,979.800000,0,0.001
sarsa,42,2711,,39,1151.510000,1,0.001
sarsa,42,2712,,31,1335.090000,1,0.001
sarsa,42,2713,,31,1086.490000,1,0.001
sarsa,42,2714,,21,803.290000,1,0.001
sarsa,42,2715,,40,860.200000,0,0.001
sarsa,42,2716,,22,1004.780000,1,0.001
sarsa,42,2717,,35,1199.050000,1,0.001
sarsa,42,2718,,25,920.550000,1,0.001
sarsa,42,2719,,22,749.080000,1,0.001
sarsa,42,2720,,21,635.190000,1,0.001
sarsa,42,2721,,40,1246.800000,1,0.001
sarsa,42,2722,,26,764.940000,1,0.001
sarsa,42,2723,,40,1012.600000,0,0.001
sarsa,42,2724,,40,871.600000,0,0.001
sarsa,42,2725,,40,1069.700000,0,0.001
sarsa,42,2726,,17,803.930000,1,0.000
sarsa,42,2727,,28,697.120000,1,0.001
sarsa,42,2728,,40,975.200000,0,0.001
sarsa,42,2729,,40,900.000000,0,0.001
sarsa,42,2730,,31,799.690000,1,0.001
sarsa,42,2731,,40,718.600000,0,0.001
sarsa,42,2732,,34,1318.960000,1,0.001
sarsa,42,2733,,40,845.000000,0,0.001
sarsa,42,2734,,18,579.120000,1,0.000
sarsa,42,2735,,40,1296.500000,0,0.001
sarsa,42,2736,,24,762.760000,1,0.001
sarsa,42,2737,,33,1117.770000,1,0.001
sarsa,42,2738,,40,1348.600000,1,0.001
sarsa,42,2739,,39,1097.810000,1,0.001
sarsa,42,2740,,40,1032.800000,0,0.001
sarsa,42,2741,,23,1042.370000,1,0.001
sarsa,42,2742,,30,1089.800000,1,0.001
sarsa,42,2743,,35,1066.550000,1,0.001
sarsa,42,2744,,40,840.400000,0,0.001
sarsa,42,2745,,40,1122.200000,0,0.001
sarsa,42,2746,,37,1333.130000,1,0.001
sarsa,42,2747,,24,835.760000,1,0.001
sarsa,42,2748,,25,859.650000,1,0.001
sarsa,42,2749,,40,883.900000,0,0.001
sarsa,42,2750,,37,1614.830000,1,0.001
sarsa,42,2751,,25,876.050000,1,0.001
sarsa,42,2752,,32,1149.580000,1,0.001
sarsa,42,2753,,23,697.370000,1,0.001
sarsa,42,2754,,21,920.290000,1,0.001
sarsa,42,2755,,30,598.500000,1,0.001
sarsa,42,2756,,40,1178.300000,1,0.001
sarsa,42,2757,,22,654.080000,1,0.001
sarsa,42,2758,,25,932.350000,1,0.001
sarsa,42,2759,,40,929.100000,0,0.001
sarsa,42,2760,,37,1293.830000,1,0.001
sarsa,42,2761,,24,751.560000,1,0.001
sarsa,42,2762,,16,747.840000,1,0.000
sarsa,42,2763,,40,746.000000,0,0.001
sarsa,42,2764,,40,1232.700000,0,0.001
sarsa,42,2765,,32,1033.180000,1,0.001
sarsa,42,2766,,18,691.520000,1,0.000
sarsa,42,2767,,38,809.120000,1,0.001
sarsa,42,2768,,37,982.030000,1,0.001
sarsa,42,2769,,21,972.090000,1,0.001
sarsa,42,2770,,24,804.460000,1,0.001
sarsa,42,2771,,40,985.100000,0,0.001
sarsa,42,2772,,22,916.680000,1,0.001
sarsa,42,2773,,25,750.650000,1,0.001
sarsa,42,2774,,30,1105.100000,1,0.001
sarsa,42,2775,,28,921.620000,1,0.001
sarsa,42,2776,,38,1431.020000,1,0.001
sarsa,42,2777,,19,747.410000,1,0.000
sarsa,42,2778,,20,634.300000,1,0.001
sarsa,42,2779,,29,749.510000,1,0.001
sarsa,42,2780,,37,751.930000,1,0.001
sarsa,42,2781,,40,1420.700000,1,0.001
sarsa,42,2782,,23,694.270000,1,0.001
sarsa,42,2783,,38,1336.720000,1,0.001
sarsa,42,2784,,25,1044.050000,1,0.001
sarsa,42,2785,,25,750.950000,1,0.001
sarsa,42,2786,,28,1161.620000,1,0.001
sarsa,42,2787,,17,595.830000,1,0.000
sarsa,42,2788,,35,1218.650000,1,0.001
sarsa,42,2789,,28,978.020000,1,0.001
sarsa,42,2790,,22,862.780000,1,0.001
sarsa,42,2791,,40,1012.200000,0,0.001
sarsa,42,2792,,20,803.500000,1,0.001
sarsa,42,2793,,40,903.900000,0,0.001
sarsa,42,2794,,38,1092.120000,1,0.001
sarsa,42,2795,,37,1317.030000,1,0.001
sarsa,42,2796,,40,507.400000,0,0.001
sarsa,42,2797,,16,859.740000,1,0.000
sarsa,42,2798,,39,1252.910000,1,0.001
sarsa,42,2799,,31,1048.990000,1,0.001
sarsa,42,2800,,14,466.460000,1,0.000
sarsa,42,2801,,20,915.200000,1,0.001
sarsa,42,2802,,33,1079.570000,1,0.001
sarsa,42,2803,,38,1318.620000,1,0.001
sarsa,42,2804,,18,612.520000,1,0.000
sarsa,42,2805,,24,747.860000,1,0.001
sarsa,42,2806,,18,975.320000,1,0.000
sarsa,42,2807,,37,992.930000,1,0.001
sarsa,42,2808,,22,748.480000,1,0.001
sarsa,42,2809,,40,916.800000,0,0.001
sarsa,42,2810,,40,954.900000,0,0.001
sarsa,42,2811,,21,636.690000,1,0.001
sarsa,42,2812,,40,821.200000,0,0.001
