policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,5928,,29,1052.910000,1,0.001
sarsa,42,5929,,40,1323.200000,1,0.001
sarsa,42,5930,,29,979.010000,1,0.001
sarsa,42,5931,,16,468.440000,1,0.000
sarsa,42,5932,,28,975.120000,1,0.001
sarsa,42,5933,,40,931.100000,0,0.001
sarsa,42,5934,,36,991.340000,1,0.001
sarsa,42,5935,,40,1573.000000,1,0.001
sarsa,42,5936,,35,1052.350000,1,0.001
sarsa,42,5937,,16,522.740000,1,0.000
sarsa,42,5938,,40,955.600000,1,0.001
sarsa,42,5939,,22,781.580000,1,0.001
sarsa,42,5940,,18,691.820000,1,0.000
sarsa,42,5941,,24,1103.360000,1,0.001
sarsa,42,5942,,40,1297.000000,1,0.001
sarsa,42,5943,,31,1144.990000,1,0.001
sarsa,42,5944,,32,854.080000,1,0.001
sarsa,42,5945,,40,703.100000,0,0.001
sarsa,42,5946,,25,708.250000,1,0.001
sarsa,42,5947,,14,747.860000,1,0.000
sarsa,42,5948,,28,807.720000,1,0.001
sarsa,42,5949,,36,1107.940000,1,0.001
sarsa,42,5950,,31,936.090000,1,0.001
sarsa,42,5951,,32,858.880000,1,0.001
sarsa,42,5952,,36,1486.340000,1,0.001
sarsa,42,5953,,25,950.750000,1,0.001
sarsa,42,5954,,10,465.500000,1,0.000
sarsa,42,5955,,13,747.470000,1,0.000
sarsa,42,5956,,30,1026.700000,1,0.001
sarsa,42,5957,,30,1034.500000,1,0.001
sarsa,42,5958,,23,805.270000,1,0.001
sarsa,42,5959,,25,863.650000,1,0.001
sarsa,42,5960,,40,804.300000,0,0.001
sarsa,42,5961,,38,1344.420000,1,0.001
sarsa,42,5962,,30,1104.800000,1,0.001
sarsa,42,5963,,28,990.920000,1,0.001
sarsa,42,5964,,35,972.650000,1,0.001
sarsa,42,5965,,28,1010.020000,1,0.001
sarsa,42,5966,,29,655.310000,1,0.001
sarsa,42,5967,,37,1209.530000,1,0.001
sarsa,42,5968,,24,691.960000,1,0.001
sarsa,42,5969,,40,578.500000,0,0.001
sarsa,42,5970,,40,804.500000,0,0.001
sarsa,42,5971,,27,1050.330000,1,0.001
sarsa,42,5972,,18,747.620000,1,0.000
sarsa,42,5973,,18,692.620000,1,0.000
sarsa,42,5974,,22,806.880000,1,0.001
sarsa,42,5975,,29,1237.910000,1,0.001
sarsa,42,5976,,20,860.900000,1,0.001
sarsa,42,5977,,17,747.730000,1,0.000
sarsa,42,5978,,32,936.580000,1,0.001
sarsa,42,5979,,29,894.810000,1,0.001
sarsa,42,5980,,40,1081.000000,0,0.001
sarsa,42,5981,,40,828.600000,0,0.001
sarsa,42,5982,,40,1052.000000,0,0.001
sarsa,42,5983,,29,1009.610000,1,0.001
sarsa,42,5984,,40,616.400000,0,0.001
sarsa,42,5985,,24,696.060000,1,0.001
sarsa,42,5986,,9,409.710000,1,0.000
sarsa,42,5987,,14,691.460000,1,0.000
sarsa,42,5988,,21,540.590000,1,0.001
sarsa,42,5989,,20,638.900000,1,0.000
sarsa,42,5990,,27,747.230000,1,0.001
sarsa,42,5991,,20,639.000000,1,0.001
sarsa,42,5992,,34,996.360000,1,0.001
sarsa,42,5993,,40,1102.100000,0,0.001
sarsa,42,5994,,28,825.720000,1,0.001
sarsa,42,5995,,28,990.020000,1,0.001
sarsa,42,5996,,22,944.780000,1,0.001
sarsa,42,5997,,40,789.700000,0,0.001
sarsa,42,5998,,40,1041.700000,0,0.001
sarsa,42,5999,,26,865.340000,1,0.001
sarsa,42,6000,,24,919.060000,1,0.001
sarsa,42,6001,,18,637.020000,1,0.000
sarsa,42,6002,,22,695.580000,1,0.001
sarsa,42,6003,,40,1088.400000,0,0.001
sarsa,42,6004,,35,1165.950000,1,0.001
sarsa,42,6005,,35,1280.950000,1,0.001
sarsa,42,6006,,31,970.190000,1,0.001
sarsa,42,6007,,18,690.820000,1,0.000
sarsa,42,6008,,20,707.400000,1,0.001
sarsa,42,6009,,22,651.980000,1,0.001
sarsa,42,6010,,18,693.220000,1,0.000
sarsa,42,6011,,28,1091.720000,1,0.001
sarsa,42,6012,,40,1273.900000,0,0.001
sarsa,42,6013,,28,1052.320000,1,0.001
sarsa,42,6014,,40,1014.700000,0,0.001
sarsa,42,6015,,21,578.690000,1,0.001
sarsa,42,6016,,23,749.470000,1,0.001
sarsa,42,6017,,34,924.960000,1,0.001
sarsa,42,6018,,40,1197.900000,0,0.001
sarsa,42,6019,,28,878.720000,1,0.001
sarsa,42,6020,,30,955.600000,1,0.001
sarsa,42,6021,,40,1014.400000,0,0.001
sarsa,42,6022,,25,892.050000,1,0.001
sarsa,42,6023,,19,803.310000,1,0.000
sarsa,42,6024,,40,974.800000,0,0.001
sarsa,42,6025,,40,1025.200000,0,0.001
sarsa,42,6026,,40,1074.400000,0,0.001
sarsa,42,6027,,16,690.640000,1,0.000
sarsa,42,6028,,28,973.420000,1,0.001
sarsa,42,6029,,35,884.350000,1,0.001
sarsa,42,6030,,21,654.390000,1,0.001
sarsa,42,6031,,40,390.100000,0,0.001
sarsa,42,6032,,40,1368.400000,0,0.001
sarsa,42,6033,,40,1082.500000,0,0.001
sarsa,42,6034,,24,860.960000,1,0.001
sarsa,42,6035,,25,764.750000,1,0.001
sarsa,42,6036,,33,820.870000,1,0.001
sarsa,42,6037,,40,860.000000,0,0.001
sarsa,42,6038,,40,646.000000,0,0.001
sarsa,42,6039,,40,609.500000,0,0.001
sarsa,42,6040,,22,919.380000,1,0.001
sarsa,42,6041,,29,1276.310000,1,0.001
sarsa,42,6042,,20,636.300000,1,0.001
sarsa,42,6043,,27,1088.930000,1,0.001
sarsa,42,6044,,14,578.260000,1,0.000
sarsa,42,6045,,23,1143.770000,1,0.001
sarsa,42,6046,,18,749.220000,1,0.000
sarsa,42,6047,,35,1329.050000,1,0.001
sarsa,42,6048,,18,655.220000,1,0.000
sarsa,42,6049,,33,1049.070000,1,0.001
sarsa,42,6050,,25,721.650000,1,0.001
sarsa,42,6051,,40,1119.900000,0,0.001
sarsa,42,6052,,40,1053.400000,1,0.001
sarsa,42,6053,,29,811.710000,1,0.001
sarsa,42,6054,,29,977.810000,1,0.001
sarsa,42,6055,,26,864.640000,1,0.001
sarsa,42,6056,,26,937.140000,1,0.001
sarsa,42,6057,,25,651.950000,1,0.001
sarsa,42,6058,,20,749.400000,1,0.000
sarsa,42,6059,,15,522.350000,1,0.000
sarsa,42,6060,,40,1029.800000,0,0.001
sarsa,42,6061,,40,1143.300000,0,0.001
sarsa,42,6062,,29,976.310000,1,0.001
sarsa,42,6063,,40,581.200000,0,0.001
sarsa,42,6064,,21,918.490000,1,0.001
sarsa,42,6065,,40,1271.200000,0,0.001
sarsa,42,6066,,22,861.180000,1,0.001
sarsa,42,6067,,25,709.550000,1,0.001
sarsa,42,6068,,14,692.760000,1,0.000
sarsa,42,6069,,40,1128.000000,0,0.001
sarsa,42,6070,,22,975.680000,1,0.001
sarsa,42,6071,,40,1044.800000,0,0.001
sarsa,42,6072,,18,692.820000,1,0.000
sarsa,42,6073,,26,668.840000,1,0.001
sarsa,42,6074,,40,1100.800000,0,0.001
sarsa,42,6075,,25,880.250000,1,0.001
sarsa,42,6076,,30,918.800000,1,0.001
sarsa,42,6077,,29,1172.710000,1,0.001
sarsa,42,6078,,36,1134.940000,1,0.001
sarsa,42,6079,,40,785.300000,0,0.001
sarsa,42,6080,,40,1124.800000,1,0.001
sarsa,42,6081,,35,1063.550000,1,0.001
sarsa,42,6082,,40,1046.600000,0,0.001
sarsa,42,6083,,29,996.710000,1,0.001
sarsa,42,6084,,40,938.100000,0,0.001
sarsa,42,6085,,30,838.000000,1,0.001
sarsa,42,6086,,40,963.800000,0,0.001
sarsa,42,6087,,23,803.670000,1,0.001
sarsa,42,6088,,30,1085.900000,1,0.001
sarsa,42,6089,,22,824.980000,1,0.001
sarsa,42,6090,,32,936.480000,1,0.001
sarsa,42,6091,,40,896.200000,0,0.001
sarsa,42,6092,,19,692.010000,1,0.001
sarsa,42,6093,,40,661.600000,0,0.001
sarsa,42,6094,,38,1558.120000,1,0.001
sarsa,42,6095,,35,1063.750000,1,0.001
sarsa,42,6096,,35,990.750000,1,0.001
sarsa,42,6097,,40,914.000000,0,0.001
sarsa,42,6098,,40,1275.600000,1,0.001
sarsa,42,6099,,31,782.090000,1,0.001
sarsa,42,6100,,19,875.410000,1,0.000
sarsa,42,6101,,29,766.010000,1,0.001
sarsa,42,6102,,17,749.230000,1,0.000
sarsa,42,6103,,26,1031.140000,1,0.001
sarsa,42,6104,,27,1162.130000,1,0.001
sarsa,42,6105,,29,1257.910000,1,0.001
sarsa,42,6106,,24,656.060000,1,0.001
sarsa,42,6107,,40,915.400000,0,0.001
sarsa,42,6108,,37,1035.730000,1,0.001
sarsa,42,6109,,28,980.420000,1,0.001
sarsa,42,6110,,23,801.370000,1,0.001
sarsa,42,6111,,38,1104.120000,1,0.001
sarsa,42,6112,,15,635.250000,1,0.000
sarsa,42,6113,,17,692.130000,1,0.000
sarsa,42,6114,,37,981.830000,1,0.001
sarsa,42,6115,,39,1109.110000,1,0.001
sarsa,42,6116,,29,918.810000,1,0.001
sarsa,42,6117,,40,1003.100000,0,0.001
sarsa,42,6118,,39,1319.610000,1,0.001
sarsa,42,6119,,20,693.800000,1,0.001
sarsa,42,6120,,23,877.770000,1,0.001
sarsa,42,6121,,40,975.600000,0,0.001
sarsa,42,6122,,25,876.150000,1,0.001
sarsa,42,6123,,16,803.440000,1,0.000
sarsa,42,6124,,25,749.550000,1,0.001
sarsa,42,6125,,40,1350.700000,0,0.001
sarsa,42,6126,,15,860.050000,1,0.000
sarsa,42,6127,,17,804.230000,1,0.000
sarsa,42,6128,,40,1202.400000,0,0.001
sarsa,42,6129,,36,1431.340000,1,0.001
sarsa,42,6130,,40,941.400000,0,0.001
sarsa,42,6131,,30,974.700000,1,0.001
sarsa,42,6132,,14,635.460000,1,0.000
sarsa,42,6133,,23,710.570000,1,0.001
sarsa,42,6134,,30,1315.200000,1,0.001
sarsa,42,6135,,26,975.340000,1,0.001
sarsa,42,6136,,18,634.820000,1,0.000
sarsa,42,6137,,40,1017.000000,0,0.001
sarsa,42,6138,,18,634.320000,1,0.000
sarsa,42,6139,,31,1191.490000,1,0.001
sarsa,42,6140,,37,1147.330000,1,0.001
sarsa,42,6141,,27,1031.330000,1,0.001
sarsa,42,6142,,40,1347.800000,1,0.001
sarsa,42,6143,,18,692.220000,1,0.000
sarsa,42,6144,,19,858.710000,1,0.000
sarsa,42,6145,,17,974.430000,1,0.000
sarsa,42,6146,,34,1263.960000,1,0.001
sarsa,42,6147,,25,754.050000,1,0.001
sarsa,42,6148,,38,1196.420000,1,0.001
sarsa,42,6149,,40,970.400000,0,0.001
sarsa,42,6150,,20,919.600000,1,0.000
sarsa,42,6151,,40,836.100000,0,0.001
sarsa,42,6152,,27,973.330000,1,0.001
sarsa,42,6153,,40,858.000000,0,0.001
sarsa,42,6154,,40,1180.900000,0,0.001
sarsa,42,6155,,30,1120.400000,1,0.001
sarsa,42,6156,,40,1066.200000,0,0.001
sarsa,42,6157,,40,1155.200000,0,0.001
sarsa,42,6158,,19,652.010000,1,0.000
sarsa,42,6159,,40,1019.300000,0,0.001
sarsa,42,6160,,40,746.300000,1,0.001
sarsa,42,6161,,40,1217.000000,0,0.001
sarsa,42,6162,,26,1099.440000,1,0.001
sarsa,42,6163,,40,989.900000,0,0.001
sarsa,42,6164,,30,763.400000,1,0.001
sarsa,42,6165,,40,820.700000,0,0.001
sarsa,42,6166,,23,932.370000,1,0.001
sarsa,42,6167,,24,865.360000,1,0.001
sarsa,42,6168,,20,524.000000,1,0.001
sarsa,42,6169,,24,638.560000,1,0.001
sarsa,42,6170,,19,651.710000,1,0.000
sarsa,42,6171,,33,800.670000,1,0.001
sarsa,42,6172,,40,1066.100000,0,0.001
sarsa,42,6173,,37,1094.830000,1,0.001
sarsa,42,6174,,14,524.060000,1,0.000
sarsa,42,6175,,25,822.050000,1,0.001
sarsa,42,6176,,31,1162.490000,1,0.001
sarsa,42,6177,,25,747.550000,1,0.001
sarsa,42,6178,,40,980.800000,0,0.001
sarsa,42,6179,,32,1273.480000,1,0.001
sarsa,42,6180,,29,826.210000,1,0.001
sarsa,42,6181,,40,898.500000,0,0.001
sarsa,42,6182,,40,1136.900000,0,0.001
sarsa,42,6183,,32,1275.380000,1,0.001
sarsa,42,6184,,14,747.760000,1,0.000
sarsa,42,6185,,31,1164.790000,1,0.001
sarsa,42,6186,,40,765.000000,0,0.001
sarsa,42,6187,,16,748.440000,1,0.000
sarsa,42,6188,,27,920.730000,1,0.001
sarsa,42,6189,,22,991.180000,1,0.001
sarsa,42,6190,,40,890.800000,0,0.001
sarsa,42,6191,,15,467.750000,1,0.000
sarsa,42,6192,,21,859.790000,1,0.001
sarsa,42,6193,,34,1161.360000,1,0.001
sarsa,42,6194,,18,747.520000,1,0.000
sarsa,42,6195,,40,1021.900000,0,0.001
sarsa,42,6196,,28,710.920000,1,0.001
sarsa,42,6197,,13,409.770000,1,0.000
sarsa,42,6198,,34,1405.660000,1,0.001
sarsa,42,6199,,29,840.110000,1,0.001
sarsa,42,6200,,25,768.650000,1,0.001
sarsa,42,6201,,40,805.900000,0,0.001
sarsa,42,6202,,36,991.540000,1,0.001
sarsa,42,6203,,28,765.520000,1,0.001
sarsa,42,6204,,23,862.570000,1,0.001
sarsa,42,6205,,32,920.380000,1,0.001
sarsa,42,6206,,21,584.590000,1,0.001
sarsa,42,6207,,31,1388.190000,1,0.001
sarsa,42,6208,,40,1110.000000,1,0.001
sarsa,42,6209,,33,1031.670000,1,0.001
sarsa,42,6210,,25,862.350000,1,0.001
sarsa,42,6211,,15,634.850000,1,0.000
sarsa,42,6212,,37,863.730000,1,0.001
sarsa,42,6213,,20,751.300000,1,0.001
sarsa,42,6214,,29,1143.310000,1,0.001
sarsa,42,6215,,28,710.220000,1,0.001
sarsa,42,6216,,29,725.410000,1,0.001
sarsa,42,6217,,12,578.280000,1,0.000
sarsa,42,6218,,40,989.100000,0,0.001
sarsa,42,6219,,22,1086.580000,1,0.001
sarsa,42,6220,,29,1108.310000,1,0.001
sarsa,42,6221,,20,747.700000,1,0.001
sarsa,42,6222,,39,1114.310000,1,0.001
sarsa,42,6223,,35,1037.150000,1,0.001
sarsa,42,6224,,24,933.560000,1,0.001
sarsa,42,6225,,21,669.990000,1,0.001
sarsa,42,6226,,16,748.140000,1,0.000
sarsa,42,6227,,35,766.250000,1,0.001
sarsa,42,6228,,18,764.120000,1,0.000
sarsa,42,6229,,16,635.040000,1,0.000
sarsa,42,6230,,16,635.240000,1,0.000
sarsa,42,6231,,26,935.940000,1,0.001
sarsa,42,6232,,16,466.940000,1,0.000
sarsa,42,6233,,24,752.760000,1,0.001
sarsa,42,6234,,17,805.830000,1,0.000
sarsa,42,6235,,40,901.300000,0,0.001
sarsa,42,6236,,28,1008.120000,1,0.001
sarsa,42,6237,,39,841.610000,1,0.001
sarsa,42,6238,,31,1089.690000,1,0.001
sarsa,42,6239,,35,1167.050000,1,0.001
sarsa,42,6240,,40,833.400000,0,0.001
sarsa,42,6241,,11,465.690000,1,0.000
sarsa,42,6242,,22,1031.280000,1,0.001
sarsa,42,6243,,22,1086.680000,1,0.001
sarsa,42,6244,,32,995.580000,1,0.001
sarsa,42,6245,,20,1029.800000,1,0.000
sarsa,42,6246,,25,1274.650000,1,0.001
sarsa,42,6247,,38,1058.120000,1,0.001
sarsa,42,6248,,15,538.050000,1,0.000
sarsa,42,6249,,18,637.520000,1,0.000
sarsa,42,6250,,30,975.000000,1,0.001
sarsa,42,6251,,19,671.010000,1,0.000
sarsa,42,6252,,21,992.290000,1,0.001
sarsa,42,6253,,28,861.120000,1,0.001
sarsa,42,6254,,40,579.900000,0,0.001
sarsa,42,6255,,34,1053.160000,1,0.001
sarsa,42,6256,,14,522.360000,1,0.000
sarsa,42,6257,,33,939.570000,1,0.001
sarsa,42,6258,,20,808.600000,1,0.001
sarsa,42,6259,,17,636.630000,1,0.000
sarsa,42,6260,,18,597.320000,1,0.000
sarsa,42,6261,,21,860.790000,1,0.001
sarsa,42,6262,,40,903.100000,0,0.001
sarsa,42,6263,,15,803.850000,1,0.000
sarsa,42,6264,,27,1032.630000,1,0.001
sarsa,42,6265,,15,577.450000,1,0.000
sarsa,42,6266,,24,809.760000,1,0.001
sarsa,42,6267,,40,861.100000,0,0.001
sarsa,42,6268,,33,1219.170000,1,0.001
sarsa,42,6269,,40,1116.300000,0,0.001
sarsa,42,6270,,40,1003.500000,0,0.001
sarsa,42,6271,,40,1060.300000,0,0.001
sarsa,42,6272,,29,827.110000,1,0.001
sarsa,42,6273,,28,1034.420000,1,0.001
sarsa,42,6274,,29,753.110000,1,0.001
sarsa,42,6275,,21,1046.490000,1,0.001
sarsa,42,6276,,34,1263.060000,1,0.001
sarsa,42,6277,,31,1261.790000,1,0.001
sarsa,42,6278,,40,678.500000,0,0.001
sarsa,42,6279,,22,745.780000,1,0.001
sarsa,42,6280,,29,1148.710000,1,0.001
sarsa,42,6281,,28,893.020000,1,0.001
sarsa,42,6282,,20,634.900000,1,0.001
sarsa,42,6283,,31,951.690000,1,0.001
sarsa,42,6284,,17,748.930000,1,0.000
sarsa,42,6285,,40,938.200000,0,0.001
sarsa,42,6286,,19,763.810000,1,0.000
sarsa,42,6287,,40,1459.800000,0,0.001
sarsa,42,6288,,15,636.050000,1,0.000
sarsa,42,6289,,36,1274.540000,1,0.001
sarsa,42,6290,,40,957.100000,0,0.001
sarsa,42,6291,,22,713.380000,1,0.001
sarsa,42,6292,,34,982.260000,1,0.001
sarsa,42,6293,,24,1030.960000,1,0.001
sarsa,42,6294,,22,920.780000,1,0.001
sarsa,42,6295,,21,916.790000,1,0.001
sarsa,42,6296,,32,952.180000,1,0.001
sarsa,42,6297,,22,879.380000,1,0.001
sarsa,42,6298,,40,709.600000,0,0.001
sarsa,42,6299,,40,733.500000,0,0.001
sarsa,42,6300,,23,808.770000,1,0.001
sarsa,42,6301,,40,961.600000,0,0.001
sarsa,42,6302,,40,1242.200000,0,0.001
sarsa,42,6303,,30,1191.000000,1,0.001
sarsa,42,6304,,40,1208.300000,1,0.001
sarsa,42,6305,,25,727.250000,1,0.001
sarsa,42,6306,,27,697.130000,1,0.001
sarsa,42,6307,,36,1063.540000,1,0.001
sarsa,42,6308,,10,634.300000,1,0.000
sarsa,42,6309,,20,654.800000,1,0.001
sarsa,42,6310,,27,1106.830000,1,0.001
sarsa,42,6311,,40,1242.700000,0,0.001
sarsa,42,6312,,29,919.910000,1,0.001
sarsa,42,6313,,40,1019.700000,0,0.001
sarsa,42,6314,,33,1091.070000,1,0.001
sarsa,42,6315,,38,1408.920000,1,0.001
sarsa,42,6316,,14,579.760000,1,0.000
sarsa,42,6317,,40,758.900000,0,0.001
sarsa,42,6318,,23,865.970000,1,0.001
sarsa,42,6319,,19,691.810000,1,0.000
sarsa,42,6320,,30,996.300000,1,0.001
sarsa,42,6321,,24,919.360000,1,0.001
sarsa,42,6322,,40,1124.400000,0,0.001
sarsa,42,6323,,22,1086.980000,1,0.001
sarsa,42,6324,,40,428.500000,0,0.001
sarsa,42,6325,,32,1165.680000,1,0.001
sarsa,42,6326,,25,920.150000,1,0.001
sarsa,42,6327,,40,719.000000,0,0.001
sarsa,42,6328,,40,1686.600000,1,0.001
sarsa,42,6329,,40,1090.800000,0,0.001
sarsa,42,6330,,40,517.900000,0,0.001
sarsa,42,6331,,25,749.950000,1,0.001
sarsa,42,6332,,40,557.900000,0,0.001
sarsa,42,6333,,23,807.570000,1,0.001
sarsa,42,6334,,40,1322.000000,1,0.001
sarsa,42,6335,,24,937.460000,1,0.001
sarsa,42,6336,,30,714.500000,1,0.001
sarsa,42,6337,,35,1035.550000,1,0.001
sarsa,42,6338,,14,692.060000,1,0.000
sarsa,42,6339,,16,595.840000,1,0.000
sarsa,42,6340,,19,469.510000,1,0.000
sarsa,42,6341,,19,524.410000,1,0.000
sarsa,42,6342,,21,933.790000,1,0.001
sarsa,42,6343,,17,804.930000,1,0.000
sarsa,42,6344,,28,1088.020000,1,0.001
sarsa,42,6345,,23,919.370000,1,0.001
sarsa,42,6346,,16,804.340000,1,0.000
sarsa,42,6347,,34,1037.960000,1,0.001
sarsa,42,6348,,27,806.230000,1,0.001
sarsa,42,6349,,25,1106.250000,1,0.001
sarsa,42,6350,,40,821.100000,0,0.001
sarsa,42,6351,,29,920.510000,1,0.001
sarsa,42,6352,,11,465.490000,1,0.000
sarsa,42,6353,,32,881.380000,1,0.001
sarsa,42,6354,,23,690.970000,1,0.001
sarsa,42,6355,,26,920.040000,1,0.001
sarsa,42,6356,,31,1032.690000,1,0.001
sarsa,42,6357,,37,1251.330000,1,0.001
sarsa,42,6358,,34,1162.460000,1,0.001
sarsa,42,6359,,29,1032.710000,1,0.001
sarsa,42,6360,,35,1178.950000,1,0.001
sarsa,42,6361,,24,864.560000,1,0.001
sarsa,42,6362,,40,1211.400000,0,0.001
sarsa,42,6363,,40,791.900000,0,0.001
sarsa,42,6364,,35,884.750000,1,0.001
sarsa,42,6365,,15,467.550000,1,0.000
sarsa,42,6366,,40,935.300000,0,0.001
sarsa,42,6367,,27,1035.830000,1,0.001
sarsa,42,6368,,20,919.600000,1,0.000
sarsa,42,6369,,15,634.450000,1,0.000
sarsa,42,6370,,32,1205.880000,1,0.001
sarsa,42,6371,,28,822.920000,1,0.001
sarsa,42,6372,,18,749.220000,1,0.000
sarsa,42,6373,,24,751.960000,1,0.001
sarsa,42,6374,,29,923.410000,1,0.001
sarsa,42,6375,,37,1331.930000,1,0.001
sarsa,42,6376,,20,748.100000,1,0.001
sarsa,42,6377,,21,749.090000,1,0.001
sarsa,42,6378,,25,975.650000,1,0.001
sarsa,42,6379,,21,711.190000,1,0.001
sarsa,42,6380,,40,1202.200000,0,0.001
sarsa,42,6381,,32,1259.480000,1,0.001
sarsa,42,6382,,39,1010.710000,1,0.001
sarsa,42,6383,,28,1006.420000,1,0.001
sarsa,42,6384,,14,635.160000,1,0.000
sarsa,42,6385,,15,748.650000,1,0.000
sarsa,42,6386,,40,971.600000,0,0.001
sarsa,42,6387,,22,582.880000,1,0.001
sarsa,42,6388,,40,1139.100000,0,0.001
sarsa,42,6389,,22,805.180000,1,0.001
sarsa,42,6390,,18,693.820000,1,0.000
sarsa,42,6391,,40,1311.000000,0,0.001
sarsa,42,6392,,20,639.400000,1,0.001
sarsa,42,6393,,30,924.100000,1,0.001
sarsa,42,6394,,16,748.440000,1,0.000
sarsa,42,6395,,22,1045.380000,1,0.001
sarsa,42,6396,,24,753.860000,1,0.001
sarsa,42,6397,,33,1024.070000,1,0.001
sarsa,42,6398,,40,1034.100000,0,0.001
sarsa,42,6399,,34,1431.660000,1,0.001
sarsa,42,6400,,40,959.200000,0,0.001
sarsa,42,6401,,40,724.000000,0,0.001
sarsa,42,6402,,40,912.600000,0,0.001
sarsa,42,6403,,40,917.300000,0,0.001
sarsa,42,6404,,40,1014.000000,0,0.001
sarsa,42,6405,,40,1014.600000,0,0.001
sarsa,42,6406,,40,869.900000,0,0.001
sarsa,42,6407,,40,890.000000,0,0.001
sarsa,42,6408,,40,1014.100000,0,0.001
sarsa,42,6409,,20,708.500000,1,0.001
sarsa,42,6410,,40,1015.600000,0,0.001
sarsa,42,6411,,23,808.270000,1,0.001
sarsa,42,6412,,29,979.210000,1,0.001
sarsa,42,6413,,40,904.400000,0,0.001
sarsa,42,6414,,40,1154.900000,0,0.001
sarsa,42,6415,,40,749.800000,0,0.001
sarsa,42,6416,,30,1091.600000,1,0.001
sarsa,42,6417,,40,1481.000000,0,0.001
sarsa,42,6418,,37,1257.130000,1,0.001
sarsa,42,6419,,21,914.390000,1,0.001
sarsa,42,6420,,29,819.410000,1,0.001
sarsa,42,6421,,22,696.780000,1,0.001
sarsa,42,6422,,40,1091.500000,0,0.001
sarsa,42,6423,,29,782.610000,1,0.001
sarsa,42,6424,,40,1185.600000,0,0.001
sarsa,42,6425,,24,696.660000,1,0.001
sarsa,42,6426,,40,730.300000,0,0.001
sarsa,42,6427,,24,917.060000,1,0.001
sarsa,42,6428,,36,1107.340000,1,0.001
sarsa,42,6429,,34,1031.460000,1,0.001
sarsa,42,6430,,40,731.100000,0,0.001
sarsa,42,6431,,14,691.560000,1,0.000
sarsa,42,6432,,37,1240.530000,1,0.001
sarsa,42,6433,,20,709.600000,1,0.000
sarsa,42,6434,,27,974.130000,1,0.001
sarsa,42,6435,,21,693.190000,1,0.001
sarsa,42,6436,,20,580.300000,1,0.001
sarsa,42,6437,,34,1147.460000,1,0.001
sarsa,42,6438,,19,527.310000,1,0.000
sarsa,42,6439,,19,692.910000,1,0.000
sarsa,42,6440,,30,1163.200000,1,0.001
sarsa,42,6441,,31,765.490000,1,0.001
sarsa,42,6442,,22,583.280000,1,0.001
sarsa,42,6443,,20,712.200000,1,0.001
sarsa,42,6444,,15,747.450000,1,0.000
sarsa,42,6445,,18,633.920000,1,0.000
sarsa,42,6446,,40,729.800000,0,0.001
sarsa,42,6447,,34,928.260000,1,0.001
sarsa,42,6448,,30,1148.800000,1,0.001
sarsa,42,6449,,23,860.370000,1,0.001
sarsa,42,6450,,40,1144.900000,0,0.001
sarsa,42,6451,,40,1098.600000,0,0.001
sarsa,42,6452,,27,1107.130000,1,0.001
sarsa,42,6453,,37,1392.030000,1,0.001
sarsa,42,6454,,15,524.950000,1,0.000
sarsa,42,6455,,17,747.230000,1,0.000
sarsa,42,6456,,30,1048.800000,1,0.001
sarsa,42,6457,,29,867.110000,1,0.001
sarsa,42,6458,,37,989.930000,1,0.001
sarsa,42,6459,,19,692.910000,1,0.000
sarsa,42,6460,,40,858.900000,0,0.001
sarsa,42,6461,,19,691.710000,1,0.000
sarsa,42,6462,,40,1000.000000,0,0.001
sarsa,42,6463,,31,1063.590000,1,0.001
sarsa,42,6464,,31,946.890000,1,0.001
sarsa,42,6465,,40,1270.700000,0,0.001
sarsa,42,6466,,40,1073.000000,0,0.001
sarsa,42,6467,,13,579.170000,1,0.000
sarsa,42,6468,,30,1144.300000,1,0.001
sarsa,42,6469,,32,979.680000,1,0.001
sarsa,42,6470,,40,748.800000,0,0.001
sarsa,42,6471,,22,765.580000,1,0.001
sarsa,42,6472,,40,895.700000,0,0.001
sarsa,42,6473,,40,799.400000,0,0.001
sarsa,42,6474,,26,921.740000,1,0.001
sarsa,42,6475,,40,919.900000,0,0.001
sarsa,42,6476,,40,709.500000,0,0.001
sarsa,42,6477,,32,1331.980000,1,0.001
sarsa,42,6478,,23,807.170000,1,0.001
sarsa,42,6479,,31,1034.090000,1,0.001
sarsa,42,6480,,18,860.020000,1,0.000
sarsa,42,6481,,30,1094.100000,1,0.001
sarsa,42,6482,,40,955.500000,0,0.001
sarsa,42,6483,,23,809.870000,1,0.001
sarsa,42,6484,,27,1005.130000,1,0.001
sarsa,42,6485,,17,807.630000,1,0.000
sarsa,42,6486,,40,1065.500000,1,0.001
sarsa,42,6487,,24,692.360000,1,0.001
sarsa,42,6488,,21,802.990000,1,0.001
sarsa,42,6489,,40,1030.300000,0,0.001
sarsa,42,6490,,40,1032.300000,0,0.001
sarsa,42,6491,,14,578.860000,1,0.000
sarsa,42,6492,,32,1037.780000,1,0.001
sarsa,42,6493,,21,752.590000,1,0.001
sarsa,42,6494,,40,885.500000,0,0.001
sarsa,42,6495,,22,763.480000,1,0.001
sarsa,42,6496,,25,874.850000,1,0.001
sarsa,42,6497,,32,829.880000,1,0.001
sarsa,42,6498,,25,975.350000,1,0.001
sarsa,42,6499,,17,636.330000,1,0.000
sarsa,42,6500,,40,1029.300000,0,0.001
sarsa,42,6501,,27,1290.930000,1,0.001
