policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,603,,26,919.040000,1,0.001
sarsa,0,604,,40,1184.100000,0,0.001
sarsa,0,605,,35,925.250000,1,0.001
sarsa,0,606,,31,785.890000,1,0.001
sarsa,0,607,,40,613.800000,0,0.001
sarsa,0,608,,23,863.470000,1,0.001
sarsa,0,609,,31,866.290000,1,0.001
sarsa,0,610,,40,617.600000,0,0.001
sarsa,0,611,,34,900.960000,1,0.001
sarsa,0,612,,40,787.000000,0,0.001
sarsa,0,613,,21,579.390000,1,0.001
sarsa,0,614,,23,710.670000,1,0.001
sarsa,0,615,,35,846.950000,1,0.001
sarsa,0,616,,26,649.540000,1,0.001
sarsa,0,617,,38,998.020000,1,0.001
sarsa,0,618,,40,1063.300000,0,0.001
sarsa,0,619,,27,781.430000,1,0.001
sarsa,0,620,,40,1065.900000,0,0.001
sarsa,0,621,,40,802.700000,0,0.001
sarsa,0,622,,40,1197.300000,1,0.001
sarsa,0,623,,40,527.900000,0,0.001
sarsa,0,624,,40,1023.200000,0,0.001
sarsa,0,625,,40,769.400000,0,0.001
sarsa,0,626,,30,1107.000000,1,0.001
sarsa,0,627,,35,1010.550000,1,0.001
sarsa,0,628,,15,746.250000,1,0.000
sarsa,0,629,,19,693.710000,1,0.000
sarsa,0,630,,37,1109.330000,1,0.001
sarsa,0,631,,40,1129.100000,0,0.001
sarsa,0,632,,36,829.540000,1,0.001
sarsa,0,633,,40,791.100000,0,0.001
sarsa,0,634,,40,789.700000,0,0.001
sarsa,0,635,,36,802.140000,1,0.001
sarsa,0,636,,25,867.550000,1,0.001
sarsa,0,637,,26,754.640000,1,0.001
sarsa,0,638,,28,820.420000,1,0.001
sarsa,0,639,,38,965.220000,1,0.001
sarsa,0,640,,29,1089.810000,1,0.001
sarsa,0,641,,40,941.300000,0,0.001
sarsa,0,642,,25,768.550000,1,0.001
sarsa,0,643,,23,467.370000,1,0.001
sarsa,0,644,,38,1068.820000,1,0.001
sarsa,0,645,,26,747.740000,1,0.001
sarsa,0,646,,37,959.930000,1,0.001
sarsa,0,647,,29,1003.110000,1,0.001
sarsa,0,648,,33,1037.570000,1,0.001
sarsa,0,649,,40,1257.500000,0,0.001
sarsa,0,650,,40,844.700000,0,0.001
sarsa,0,651,,40,1016.000000,0,0.001
sarsa,0,652,,29,1087.910000,1,0.001
sarsa,0,653,,20,749.000000,1,0.000
sarsa,0,654,,40,723.800000,0,0.001
sarsa,0,655,,40,843.900000,0,0.001
sarsa,0,656,,40,1111.900000,1,0.001
sarsa,0,657,,36,938.040000,1,0.001
sarsa,0,658,,18,708.120000,1,0.000
sarsa,0,659,,40,660.600000,0,0.001
sarsa,0,660,,18,468.520000,1,0.000
sarsa,0,661,,27,1047.130000,1,0.001
sarsa,0,662,,29,938.810000,1,0.001
sarsa,0,663,,32,1026.880000,1,0.001
sarsa,0,664,,30,878.300000,1,0.001
sarsa,0,665,,33,1147.470000,1,0.001
sarsa,0,666,,25,1046.150000,1,0.001
sarsa,0,667,,24,693.360000,1,0.001
sarsa,0,668,,31,1036.690000,1,0.001
sarsa,0,669,,33,1207.470000,1,0.001
sarsa,0,670,,40,1182.800000,0,0.001
sarsa,0,671,,27,920.030000,1,0.001
sarsa,0,672,,31,1036.690000,1,0.001
sarsa,0,673,,40,1072.100000,0,0.001
sarsa,0,674,,31,728.890000,1,0.001
sarsa,0,675,,28,710.120000,1,0.001
sarsa,0,676,,25,820.150000,1,0.001
sarsa,0,677,,26,1076.140000,1,0.001
sarsa,0,678,,31,808.590000,1,0.001
sarsa,0,679,,14,692.360000,1,0.000
sarsa,0,680,,40,793.000000,0,0.001
sarsa,0,681,,16,707.840000,1,0.000
sarsa,0,682,,40,1014.200000,0,0.001
sarsa,0,683,,40,949.900000,0,0.001
sarsa,0,684,,29,755.110000,1,0.001
sarsa,0,685,,28,920.820000,1,0.001
sarsa,0,686,,40,657.800000,0,0.001
sarsa,0,687,,20,747.600000,1,0.001
sarsa,0,688,,38,995.820000,1,0.001
sarsa,0,689,,40,1180.700000,0,0.001
sarsa,0,690,,35,925.250000,1,0.001
sarsa,0,691,,24,1086.160000,1,0.001
sarsa,0,692,,18,692.120000,1,0.000
sarsa,0,693,,32,898.180000,1,0.001
sarsa,0,694,,27,993.730000,1,0.001
sarsa,0,695,,33,1163.470000,1,0.001
sarsa,0,696,,40,1144.400000,0,0.001
sarsa,0,697,,31,898.890000,1,0.001
sarsa,0,698,,40,868.600000,0,0.001
sarsa,0,699,,13,691.770000,1,0.000
sarsa,0,700,,40,932.400000,0,0.001
sarsa,0,701,,21,990.390000,1,0.001
sarsa,0,702,,40,1101.000000,1,0.001
sarsa,0,703,,39,1240.910000,1,0.001
sarsa,0,704,,20,583.700000,1,0.001
sarsa,0,705,,35,1152.450000,1,0.001
sarsa,0,706,,22,822.680000,1,0.001
sarsa,0,707,,31,558.090000,1,0.001
sarsa,0,708,,39,697.510000,1,0.001
sarsa,0,709,,30,1049.700000,1,0.001
sarsa,0,710,,40,1074.600000,0,0.001
sarsa,0,711,,32,1092.680000,1,0.001
sarsa,0,712,,40,773.800000,0,0.001
sarsa,0,713,,27,637.830000,1,0.001
sarsa,0,714,,25,991.050000,1,0.001
sarsa,0,715,,37,1224.330000,1,0.001
sarsa,0,716,,40,486.900000,0,0.001
sarsa,0,717,,27,936.930000,1,0.001
sarsa,0,718,,30,921.500000,1,0.001
sarsa,0,719,,29,809.110000,1,0.001
sarsa,0,720,,37,882.330000,1,0.001
sarsa,0,721,,24,936.260000,1,0.001
sarsa,0,722,,24,909.660000,1,0.001
sarsa,0,723,,40,934.000000,0,0.001
sarsa,0,724,,33,1104.370000,1,0.001
sarsa,0,725,,40,821.600000,0,0.001
sarsa,0,726,,32,753.780000,1,0.001
sarsa,0,727,,32,800.380000,1,0.001
sarsa,0,728,,18,691.120000,1,0.000
sarsa,0,729,,36,1040.640000,1,0.001
sarsa,0,730,,28,938.120000,1,0.001
sarsa,0,731,,40,1351.500000,0,0.001
sarsa,0,732,,29,1008.510000,1,0.001
sarsa,0,733,,40,444.000000,0,0.001
sarsa,0,734,,35,1052.150000,1,0.001
sarsa,0,735,,36,1276.740000,1,0.001
sarsa,0,736,,25,693.550000,1,0.001
sarsa,0,737,,39,1013.010000,1,0.001
sarsa,0,738,,29,810.410000,1,0.001
sarsa,0,739,,40,884.000000,0,0.001
sarsa,0,740,,26,1088.840000,1,0.001
sarsa,0,741,,20,638.500000,1,0.001
sarsa,0,742,,30,770.200000,1,0.001
sarsa,0,743,,38,836.920000,1,0.001
sarsa,0,744,,40,816.300000,0,0.001
sarsa,0,745,,40,814.300000,1,0.001
sarsa,0,746,,34,1034.860000,1,0.001
sarsa,0,747,,40,1002.600000,0,0.001
sarsa,0,748,,40,672.600000,0,0.001
sarsa,0,749,,21,581.990000,1,0.001
sarsa,0,750,,33,784.870000,1,0.001
sarsa,0,751,,25,933.450000,1,0.001
sarsa,0,752,,29,868.110000,1,0.001
sarsa,0,753,,40,609.000000,0,0.001
sarsa,0,754,,40,742.300000,0,0.001
sarsa,0,755,,23,751.070000,1,0.001
sarsa,0,756,,40,512.200000,0,0.001
sarsa,0,757,,32,1033.680000,1,0.001
sarsa,0,758,,37,1002.630000,1,0.001
sarsa,0,759,,40,760.900000,0,0.001
sarsa,0,760,,18,689.520000,1,0.000
sarsa,0,761,,19,804.310000,1,0.000
sarsa,0,762,,36,1051.940000,1,0.001
sarsa,0,763,,40,1122.200000,0,0.001
sarsa,0,764,,31,814.090000,1,0.001
sarsa,0,765,,40,844.600000,0,0.001
sarsa,0,766,,27,752.930000,1,0.001
sarsa,0,767,,40,621.200000,0,0.001
sarsa,0,768,,17,695.630000,1,0.000
sarsa,0,769,,40,747.900000,0,0.001
sarsa,0,770,,40,1094.000000,1,0.001
sarsa,0,771,,29,808.110000,1,0.001
sarsa,0,772,,40,710.200000,0,0.001
sarsa,0,773,,28,751.420000,1,0.001
sarsa,0,774,,31,823.790000,1,0.001
sarsa,0,775,,40,768.800000,0,0.001
sarsa,0,776,,29,953.710000,1,0.001
sarsa,0,777,,18,637.220000,1,0.000
sarsa,0,778,,22,748.680000,1,0.001
sarsa,0,779,,40,1163.700000,0,0.001
sarsa,0,780,,20,822.500000,1,0.001
sarsa,0,781,,33,699.870000,1,0.001
sarsa,0,782,,15,539.850000,1,0.000
sarsa,0,783,,32,1149.180000,1,0.001
sarsa,0,784,,32,1219.980000,1,0.001
sarsa,0,785,,40,637.700000,0,0.001
sarsa,0,786,,40,646.800000,0,0.001
sarsa,0,787,,39,940.310000,1,0.001
sarsa,0,788,,35,1045.850000,1,0.001
sarsa,0,789,,35,942.550000,1,0.001
sarsa,0,790,,15,580.150000,1,0.000
sarsa,0,791,,40,1016.500000,1,0.001
sarsa,0,792,,40,1073.600000,1,0.001
sarsa,0,793,,39,1096.010000,1,0.001
sarsa,0,794,,25,599.850000,1,0.001
sarsa,0,795,,32,913.980000,1,0.001
sarsa,0,796,,40,754.000000,0,0.001
sarsa,0,797,,24,823.360000,1,0.001
sarsa,0,798,,15,635.050000,1,0.000
sarsa,0,799,,40,1182.300000,0,0.001
sarsa,0,800,,16,690.040000,1,0.000
sarsa,0,801,,40,792.300000,0,0.001
sarsa,0,802,,24,824.560000,1,0.001
sarsa,0,803,,22,808.480000,1,0.001
sarsa,0,804,,40,816.100000,0,0.001
sarsa,0,805,,30,1034.300000,1,0.001
sarsa,0,806,,17,693.830000,1,0.000
sarsa,0,807,,38,922.520000,1,0.001
sarsa,0,808,,40,955.900000,0,0.001
sarsa,0,809,,29,993.510000,1,0.001
sarsa,0,810,,40,526.400000,0,0.001
sarsa,0,811,,26,838.640000,1,0.001
sarsa,0,812,,33,1094.770000,1,0.001
sarsa,0,813,,35,956.250000,1,0.001
sarsa,0,814,,40,745.000000,0,0.001
sarsa,0,815,,40,958.700000,0,0.001
sarsa,0,816,,40,1030.300000,0,0.001
sarsa,0,817,,40,712.000000,0,0.001
sarsa,0,818,,33,1205.070000,1,0.001
sarsa,0,819,,30,1068.500000,1,0.001
sarsa,0,820,,33,995.870000,1,0.001
sarsa,0,821,,27,978.830000,1,0.001
sarsa,0,822,,18,539.320000,1,0.000
sarsa,0,823,,37,1334.630000,1,0.001
sarsa,0,824,,26,582.440000,1,0.001
sarsa,0,825,,21,751.590000,1,0.001
sarsa,0,826,,18,582.420000,1,0.000
sarsa,0,827,,24,526.660000,1,0.001
sarsa,0,828,,39,669.610000,1,0.001
sarsa,0,829,,40,699.900000,0,0.001
sarsa,0,830,,39,1052.910000,1,0.001
sarsa,0,831,,40,1183.100000,1,0.001
sarsa,0,832,,32,824.880000,1,0.001
sarsa,0,833,,33,899.970000,1,0.001
sarsa,0,834,,38,1103.220000,1,0.001
sarsa,0,835,,40,968.100000,0,0.001
sarsa,0,836,,40,477.300000,0,0.001
sarsa,0,837,,36,958.440000,1,0.001
sarsa,0,838,,40,930.200000,0,0.001
sarsa,0,839,,29,769.810000,1,0.001
sarsa,0,840,,40,1184.800000,0,0.001
sarsa,0,841,,16,581.240000,1,0.000
sarsa,0,842,,25,919.450000,1,0.001
sarsa,0,843,,39,1221.510000,1,0.001
sarsa,0,844,,24,841.360000,1,0.001
sarsa,0,845,,33,728.870000,1,0.001
sarsa,0,846,,18,695.320000,1,0.000
sarsa,0,847,,24,670.060000,1,0.001
sarsa,0,848,,31,782.190000,1,0.001
sarsa,0,849,,40,1408.500000,0,0.001
sarsa,0,850,,40,352.600000,0,0.001
sarsa,0,851,,31,1033.590000,1,0.001
sarsa,0,852,,28,782.720000,1,0.001
sarsa,0,853,,40,716.900000,0,0.001
sarsa,0,854,,20,581.800000,1,0.001
sarsa,0,855,,29,659.010000,1,0.001
sarsa,0,856,,40,650.400000,0,0.001
sarsa,0,857,,40,817.100000,0,0.001
sarsa,0,858,,40,959.100000,0,0.001
sarsa,0,859,,31,1089.390000,1,0.001
sarsa,0,860,,28,921.620000,1,0.001
sarsa,0,861,,40,761.400000,0,0.001
sarsa,0,862,,32,774.780000,1,0.001
sarsa,0,863,,37,882.430000,1,0.001
sarsa,0,864,,16,486.240000,1,0.000
sarsa,0,865,,23,878.770000,1,0.001
sarsa,0,866,,27,812.030000,1,0.001
sarsa,0,867,,40,1220.000000,0,0.001
sarsa,0,868,,25,818.650000,1,0.001
sarsa,0,869,,29,1021.010000,1,0.001
sarsa,0,870,,19,691.510000,1,0.000
sarsa,0,871,,40,851.900000,0,0.001
sarsa,0,872,,40,968.600000,0,0.001
sarsa,0,873,,28,1158.120000,1,0.001
sarsa,0,874,,33,858.670000,1,0.001
sarsa,0,875,,33,1106.570000,1,0.001
sarsa,0,876,,20,861.900000,1,0.001
sarsa,0,877,,26,762.140000,1,0.001
sarsa,0,878,,40,651.800000,0,0.001
sarsa,0,879,,40,800.800000,0,0.001
sarsa,0,880,,38,1125.720000,1,0.001
sarsa,0,881,,33,773.270000,1,0.001
sarsa,0,882,,23,1029.870000,1,0.001
sarsa,0,883,,22,695.680000,1,0.001
sarsa,0,884,,31,1033.990000,1,0.001
sarsa,0,885,,31,953.790000,1,0.001
sarsa,0,886,,33,1317.170000,1,0.001
sarsa,0,887,,35,1087.450000,1,0.001
sarsa,0,888,,40,392.600000,0,0.001
sarsa,0,889,,25,864.850000,1,0.001
sarsa,0,890,,31,1333.090000,1,0.001
sarsa,0,891,,36,782.340000,1,0.001
sarsa,0,892,,22,807.380000,1,0.001
sarsa,0,893,,24,863.860000,1,0.001
sarsa,0,894,,40,1104.900000,0,0.001
sarsa,0,895,,35,1050.850000,1,0.001
sarsa,0,896,,23,581.070000,1,0.001
sarsa,0,897,,27,912.830000,1,0.001
sarsa,0,898,,40,842.600000,0,0.001
sarsa,0,899,,37,1066.730000,1,0.001
sarsa,0,900,,40,1043.000000,0,0.001
sarsa,0,901,,40,743.700000,0,0.001
sarsa,0,902,,39,985.710000,1,0.001
sarsa,0,903,,34,1164.160000,1,0.001
sarsa,0,904,,32,1049.980000,1,0.001
sarsa,0,905,,17,635.530000,1,0.001
sarsa,0,906,,20,1082.400000,1,0.001
sarsa,0,907,,40,862.100000,0,0.001
sarsa,0,908,,40,624.300000,0,0.001
sarsa,0,909,,40,546.200000,0,0.001
sarsa,0,910,,37,972.230000,1,0.001
sarsa,0,911,,20,692.400000,1,0.001
sarsa,0,912,,30,980.700000,1,0.001
sarsa,0,913,,32,918.480000,1,0.001
sarsa,0,914,,28,482.320000,1,0.001
sarsa,0,915,,40,376.300000,0,0.001
sarsa,0,916,,25,920.450000,1,0.001
sarsa,0,917,,29,710.610000,1,0.001
sarsa,0,918,,19,692.310000,1,0.001
sarsa,0,919,,37,937.930000,1,0.001
sarsa,0,920,,34,788.260000,1,0.001
sarsa,0,921,,21,805.890000,1,0.001
sarsa,0,922,,40,1144.300000,0,0.001
sarsa,0,923,,40,773.000000,0,0.001
sarsa,0,924,,40,862.000000,0,0.001
sarsa,0,925,,25,796.050000,1,0.001
sarsa,0,926,,24,579.760000,1,0.001
sarsa,0,927,,23,865.670000,1,0.001
sarsa,0,928,,30,1091.700000,1,0.001
sarsa,0,929,,40,764.700000,0,0.001
sarsa,0,930,,29,708.710000,1,0.001
sarsa,0,931,,26,980.040000,1,0.001
sarsa,0,932,,22,751.280000,1,0.001
sarsa,0,933,,20,806.800000,1,0.001
sarsa,0,934,,21,765.290000,1,0.001
sarsa,0,935,,35,1152.250000,1,0.001
sarsa,0,936,,34,1053.160000,1,0.001
sarsa,0,937,,40,1239.800000,0,0.001
sarsa,0,938,,32,1049.080000,1,0.001
sarsa,0,939,,38,1321.320000,1,0.001
sarsa,0,940,,34,810.460000,1,0.001
sarsa,0,941,,35,1037.950000,1,0.001
sarsa,0,942,,40,594.500000,0,0.001
sarsa,0,943,,32,869.880000,1,0.001
sarsa,0,944,,35,1034.150000,1,0.001
sarsa,0,945,,40,779.000000,0,0.002
sarsa,0,946,,35,1035.850000,1,0.001
sarsa,0,947,,19,582.510000,1,0.001
sarsa,0,948,,36,1009.240000,1,0.001
sarsa,0,949,,32,802.780000,1,0.001
sarsa,0,950,,36,1096.340000,1,0.001
sarsa,0,951,,13,522.870000,1,0.000
sarsa,0,952,,18,636.620000,1,0.000
sarsa,0,953,,28,1065.720000,1,0.001
sarsa,0,954,,40,502.100000,0,0.001
sarsa,0,955,,26,922.340000,1,0.001
sarsa,0,956,,26,1091.840000,1,0.001
sarsa,0,957,,40,766.800000,0,0.001
sarsa,0,958,,35,1191.650000,1,0.001
sarsa,0,959,,26,544.040000,1,0.001
sarsa,0,960,,31,900.290000,1,0.001
sarsa,0,961,,16,634.840000,1,0.000
sarsa,0,962,,40,620.500000,0,0.001
sarsa,0,963,,24,658.860000,1,0.001
sarsa,0,964,,39,932.910000,1,0.001
sarsa,0,965,,18,597.320000,1,0.001
sarsa,0,966,,32,1035.080000,1,0.001
sarsa,0,967,,37,1392.830000,1,0.001
sarsa,0,968,,40,751.100000,0,0.001
sarsa,0,969,,37,1154.730000,1,0.001
sarsa,0,970,,36,1103.240000,1,0.001
sarsa,0,971,,36,1141.340000,1,0.001
sarsa,0,972,,24,637.760000,1,0.001
sarsa,0,973,,28,996.220000,1,0.001
sarsa,0,974,,38,1051.020000,1,0.001
sarsa,0,975,,40,819.600000,0,0.001
sarsa,0,976,,26,696.840000,1,0.001
sarsa,0,977,,32,984.080000,1,0.001
sarsa,0,978,,22,876.380000,1,0.001
sarsa,0,979,,33,956.970000,1,0.001
sarsa,0,980,,40,824.300000,0,0.001
sarsa,0,981,,21,707.790000,1,0.001
sarsa,0,982,,17,580.730000,1,0.000
sarsa,0,983,,22,806.780000,1,0.001
sarsa,0,984,,40,1240.300000,0,0.001
sarsa,0,985,,20,583.300000,1,0.001
sarsa,0,986,,40,765.300000,0,0.001
sarsa,0,987,,40,948.600000,0,0.001
sarsa,0,988,,31,729.290000,1,0.001
sarsa,0,989,,27,753.930000,1,0.001
sarsa,0,990,,35,927.350000,1,0.001
sarsa,0,991,,35,854.950000,1,0.001
sarsa,0,992,,40,1145.300000,0,0.001
sarsa,0,993,,40,1031.800000,0,0.001
sarsa,0,994,,30,881.400000,1,0.001
sarsa,0,995,,35,1008.750000,1,0.001
sarsa,0,996,,20,694.200000,1,0.001
sarsa,0,997,,15,468.650000,1,0.000
sarsa,0,998,,40,1082.200000,0,0.001
sarsa,0,999,,40,1202.000000,0,0.001
sarsa,0,1000,,30,1008.600000,1,0.001
sarsa,0,1001,,28,930.720000,1,0.001
sarsa,0,1002,,40,675.600000,0,0.001
sarsa,0,1003,,38,814.920000,1,0.001
sarsa,0,1004,,34,1072.360000,1,0.001
sarsa,0,1005,,40,1046.100000,0,0.001
sarsa,0,1006,,40,820.400000,0,0.001
sarsa,0,1007,,36,998.540000,1,0.001
sarsa,0,1008,,18,748.320000,1,0.000
sarsa,0,1009,,27,879.730000,1,0.001
sarsa,0,1010,,22,691.380000,1,0.001
sarsa,0,1011,,27,597.330000,1,0.001
sarsa,0,1012,,40,925.700000,0,0.001
sarsa,0,1013,,40,935.800000,0,0.001
sarsa,0,1014,,20,751.700000,1,0.001
sarsa,0,1015,,35,975.550000,1,0.001
sarsa,0,1016,,30,994.500000,1,0.001
sarsa,0,1017,,25,974.950000,1,0.001
sarsa,0,1018,,18,581.620000,1,0.000
sarsa,0,1019,,39,1233.510000,1,0.001
sarsa,0,1020,,30,696.900000,1,0.001
sarsa,0,1021,,26,863.140000,1,0.001
sarsa,0,1022,,13,579.870000,1,0.000
sarsa,0,1023,,27,866.530000,1,0.001
sarsa,0,1024,,40,514.600000,0,0.001
sarsa,0,1025,,40,572.800000,0,0.001
sarsa,0,1026,,40,989.000000,0,0.001
sarsa,0,1027,,29,921.910000,1,0.001
sarsa,0,1028,,40,569.200000,0,0.001
sarsa,0,1029,,21,579.090000,1,0.001
sarsa,0,1030,,40,992.300000,0,0.001
sarsa,0,1031,,20,636.000000,1,0.001
sarsa,0,1032,,40,463.800000,0,0.001
sarsa,0,1033,,28,978.620000,1,0.001
sarsa,0,1034,,31,994.590000,1,0.001
sarsa,0,1035,,30,881.000000,1,0.001
sarsa,0,1036,,31,822.890000,1,0.001
sarsa,0,1037,,40,785.500000,0,0.001
sarsa,0,1038,,40,1069.800000,0,0.001
sarsa,0,1039,,31,938.090000,1,0.001
sarsa,0,1040,,29,827.010000,1,0.001
sarsa,0,1041,,32,1037.280000,1,0.001
sarsa,0,1042,,30,1159.400000,1,0.001
sarsa,0,1043,,24,751.560000,1,0.001
sarsa,0,1044,,29,933.910000,1,0.001
sarsa,0,1045,,28,765.820000,1,0.001
sarsa,0,1046,,37,671.130000,1,0.001
sarsa,0,1047,,34,782.960000,1,0.001
sarsa,0,1048,,40,1084.300000,0,0.001
sarsa,0,1049,,36,702.440000,1,0.001
sarsa,0,1050,,17,693.130000,1,0.000
sarsa,0,1051,,27,823.030000,1,0.001
sarsa,0,1052,,40,837.200000,0,0.001
sarsa,0,1053,,40,876.100000,0,0.001
sarsa,0,1054,,31,807.290000,1,0.001
sarsa,0,1055,,36,658.040000,1,0.001
sarsa,0,1056,,26,880.640000,1,0.001
sarsa,0,1057,,40,1044.300000,0,0.001
sarsa,0,1058,,33,993.870000,1,0.001
sarsa,0,1059,,22,697.680000,1,0.001
sarsa,0,1060,,40,765.700000,0,0.001
sarsa,0,1061,,40,1231.600000,0,0.001
sarsa,0,1062,,27,656.130000,1,0.001
sarsa,0,1063,,28,935.620000,1,0.001
sarsa,0,1064,,25,991.250000,1,0.001
sarsa,0,1065,,28,978.020000,1,0.001
sarsa,0,1066,,19,579.410000,1,0.000
sarsa,0,1067,,40,705.800000,0,0.001
sarsa,0,1068,,40,785.600000,0,0.001
sarsa,0,1069,,26,1202.340000,1,0.001
sarsa,0,1070,,29,938.010000,1,0.001
sarsa,0,1071,,30,1093.600000,1,0.001
sarsa,0,1072,,40,681.200000,0,0.001
sarsa,0,1073,,31,787.390000,1,0.001
sarsa,0,1074,,40,831.200000,0,0.001
sarsa,0,1075,,40,704.900000,0,0.001
sarsa,0,1076,,40,971.700000,0,0.001
sarsa,0,1077,,40,825.300000,0,0.001
sarsa,0,1078,,32,920.880000,1,0.001
sarsa,0,1079,,25,711.450000,1,0.001
sarsa,0,1080,,39,1254.510000,1,0.001
sarsa,0,1081,,40,998.100000,0,0.001
sarsa,0,1082,,23,708.170000,1,0.001
sarsa,0,1083,,18,860.120000,1,0.000
sarsa,0,1084,,40,714.000000,0,0.001
sarsa,0,1085,,40,656.100000,0,0.001
sarsa,0,1086,,33,670.770000,1,0.001
sarsa,0,1087,,21,582.090000,1,0.001
sarsa,0,1088,,31,817.890000,1,0.001
sarsa,0,1089,,40,777.800000,0,0.001
sarsa,0,1090,,19,524.210000,1,0.000
sarsa,0,1091,,29,810.810000,1,0.001
sarsa,0,1092,,33,1372.670000,1,0.001
sarsa,0,1093,,32,709.480000,1,0.001
sarsa,0,1094,,31,876.790000,1,0.001
sarsa,0,1095,,30,802.500000,1,0.001
sarsa,0,1096,,40,1393.000000,0,0.001
sarsa,0,1097,,40,718.700000,0,0.001
sarsa,0,1098,,39,1127.310000,1,0.001
sarsa,0,1099,,40,776.700000,0,0.001
sarsa,0,1100,,40,704.500000,0,0.001
sarsa,0,1101,,40,746.300000,0,0.001
sarsa,0,1102,,18,577.520000,1,0.000
sarsa,0,1103,,28,879.420000,1,0.001
sarsa,0,1104,,22,582.180000,1,0.001
sarsa,0,1105,,26,992.440000,1,0.001
sarsa,0,1106,,40,520.400000,0,0.001
sarsa,0,1107,,32,920.280000,1,0.001
sarsa,0,1108,,34,995.360000,1,0.001
sarsa,0,1109,,28,807.520000,1,0.001
sarsa,0,1110,,29,941.410000,1,0.001
sarsa,0,1111,,38,1019.720000,1,0.001
sarsa,0,1112,,40,999.600000,0,0.001
sarsa,0,1113,,40,522.000000,0,0.001
sarsa,0,1114,,28,1106.220000,1,0.001
sarsa,0,1115,,24,821.260000,1,0.001
sarsa,0,1116,,29,1035.810000,1,0.001
sarsa,0,1117,,40,1096.200000,0,0.001
sarsa,0,1118,,29,799.410000,1,0.001
sarsa,0,1119,,30,994.900000,1,0.001
sarsa,0,1120,,29,713.410000,1,0.001
sarsa,0,1121,,25,804.750000,1,0.001
sarsa,0,1122,,23,692.570000,1,0.001
sarsa,0,1123,,40,866.900000,0,0.001
sarsa,0,1124,,40,894.300000,0,0.001
sarsa,0,1125,,20,751.800000,1,0.001
sarsa,0,1126,,27,877.030000,1,0.001
sarsa,0,1127,,28,1088.220000,1,0.001
sarsa,0,1128,,25,919.850000,1,0.001
sarsa,0,1129,,32,1202.280000,1,0.001
sarsa,0,1130,,39,842.610000,1,0.001
sarsa,0,1131,,40,728.700000,0,0.001
sarsa,0,1132,,36,1230.140000,1,0.001
sarsa,0,1133,,33,1441.470000,1,0.001
sarsa,0,1134,,40,657.900000,0,0.001
sarsa,0,1135,,40,1043.300000,0,0.001
sarsa,0,1136,,33,898.170000,1,0.001
sarsa,0,1137,,37,980.330000,1,0.001
sarsa,0,1138,,25,581.850000,1,0.001
sarsa,0,1139,,23,977.170000,1,0.001
sarsa,0,1140,,40,746.500000,0,0.001
sarsa,0,1141,,27,1007.130000,1,0.001
sarsa,0,1142,,40,1337.300000,0,0.001
sarsa,0,1143,,31,923.690000,1,0.001
sarsa,0,1144,,40,1157.000000,0,0.001
sarsa,0,1145,,20,861.200000,1,0.001
sarsa,0,1146,,25,935.750000,1,0.001
sarsa,0,1147,,36,1204.240000,1,0.001
sarsa,0,1148,,28,1028.020000,1,0.001
sarsa,0,1149,,40,714.900000,0,0.001
sarsa,0,1150,,40,842.700000,0,0.001
sarsa,0,1151,,32,811.880000,1,0.001
sarsa,0,1152,,33,923.470000,1,0.001
sarsa,0,1153,,28,811.320000,1,0.001
sarsa,0,1154,,39,1044.310000,1,0.001
sarsa,0,1155,,31,1065.490000,1,0.001
sarsa,0,1156,,40,858.000000,0,0.001
sarsa,0,1157,,20,749.300000,1,0.001
sarsa,0,1158,,38,966.920000,1,0.001
sarsa,0,1159,,37,1125.930000,1,0.001
sarsa,0,1160,,18,863.520000,1,0.000
sarsa,0,1161,,40,1009.100000,0,0.001
sarsa,0,1162,,26,654.440000,1,0.001
sarsa,0,1163,,25,1089.250000,1,0.001
sarsa,0,1164,,40,1013.500000,0,0.001
sarsa,0,1165,,40,945.600000,0,0.001
sarsa,0,1166,,31,865.690000,1,0.001
sarsa,0,1167,,40,1031.800000,0,0.001
sarsa,0,1168,,40,724.500000,0,0.001
sarsa,0,1169,,31,881.390000,1,0.001
sarsa,0,1170,,21,637.990000,1,0.001
sarsa,0,1171,,25,878.150000,1,0.001
sarsa,0,1172,,19,917.410000,1,0.001
sarsa,0,1173,,29,764.010000,1,0.001
sarsa,0,1174,,16,858.840000,1,0.000
sarsa,0,1175,,39,889.510000,1,0.001
sarsa,0,1176,,25,651.450000,1,0.001
sarsa,0,1177,,19,861.010000,1,0.000
sarsa,0,1178,,27,820.630000,1,0.001
sarsa,0,1179,,34,1162.760000,1,0.001
sarsa,0,1180,,32,945.880000,1,0.001
sarsa,0,1181,,13,690.670000,1,0.000
sarsa,0,1182,,37,968.530000,1,0.001
sarsa,0,1183,,29,767.910000,1,0.001
sarsa,0,1184,,32,1203.980000,1,0.001
sarsa,0,1185,,40,922.100000,0,0.001
sarsa,0,1186,,40,915.700000,0,0.001
sarsa,0,1187,,29,1034.310000,1,0.001
sarsa,0,1188,,38,1310.220000,1,0.001
sarsa,0,1189,,36,1124.740000,1,0.001
sarsa,0,1190,,40,792.900000,0,0.001
sarsa,0,1191,,33,539.170000,1,0.001
sarsa,0,1192,,14,635.760000,1,0.000
sarsa,0,1193,,32,772.180000,1,0.001
sarsa,0,1194,,40,903.200000,0,0.001
