policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,466,26,1104.540000,1,25,reward_spike>=190,0.001
sarsa,0,467,30,764.500000,1,29,reward_spike>=190,0.001
sarsa,0,468,31,810.090000,1,30,reward_spike>=190,0.001
sarsa,0,469,19,918.110000,1,18,reward_spike>=190,0.001
sarsa,0,470,35,935.450000,1,34,reward_spike>=190,0.001
sarsa,0,471,39,940.010000,1,38,reward_spike>=190,0.001
sarsa,0,472,33,954.670000,1,32,reward_spike>=190,0.001
sarsa,0,473,24,753.760000,1,23,reward_spike>=190,0.001
sarsa,0,474,40,871.500000,1,39,reward_spike>=190,0.001
sarsa,0,475,20,521.900000,1,19,reward_spike>=190,0.001
sarsa,0,476,19,638.710000,1,18,reward_spike>=190,0.000
sarsa,0,477,25,822.650000,1,24,reward_spike>=190,0.001
sarsa,0,478,30,938.000000,1,29,reward_spike>=190,0.001
sarsa,0,479,33,980.770000,1,32,reward_spike>=190,0.001
sarsa,0,480,29,838.910000,1,28,reward_spike>=190,0.001
sarsa,0,481,26,527.240000,1,25,reward_spike>=190,0.001
sarsa,0,482,30,762.000000,1,29,reward_spike>=190,0.001
sarsa,0,483,40,654.700000,0,,,0.001
sarsa,0,484,37,876.630000,1,36,reward_spike>=190,0.001
sarsa,0,485,33,1164.370000,1,32,reward_spike>=190,0.001
sarsa,0,486,38,1154.520000,1,37,reward_spike>=190,0.001
sarsa,0,487,40,462.300000,0,,,0.001
sarsa,0,488,29,951.310000,1,28,reward_spike>=190,0.001
sarsa,0,489,40,960.500000,0,,,0.001
sarsa,0,490,40,617.100000,0,,,0.001
sarsa,0,491,32,672.580000,1,31,reward_spike>=190,0.001
sarsa,0,492,40,1049.400000,1,39,reward_spike>=190,0.001
sarsa,0,493,22,918.680000,1,21,reward_spike>=190,0.001
sarsa,0,494,40,858.700000,0,,,0.001
sarsa,0,495,40,1137.900000,0,,,0.001
sarsa,0,496,40,844.700000,0,,,0.001
sarsa,0,497,29,937.110000,1,28,reward_spike>=190,0.001
sarsa,0,498,25,839.350000,1,24,reward_spike>=190,0.001
sarsa,0,499,14,593.460000,1,13,reward_spike>=190,0.000
sarsa,0,500,37,899.930000,0,,,0.001
sarsa,0,501,39,939.710000,1,38,reward_spike>=190,0.001
sarsa,0,502,27,818.430000,1,26,reward_spike>=190,0.001
sarsa,0,503,25,695.650000,1,24,reward_spike>=190,0.001
sarsa,0,504,24,893.160000,1,23,reward_spike>=190,0.001
sarsa,0,505,20,990.700000,1,19,reward_spike>=190,0.001
sarsa,0,506,40,972.500000,0,,,0.001
sarsa,0,507,40,708.300000,0,,,0.001
sarsa,0,508,36,950.140000,1,35,reward_spike>=190,0.001
sarsa,0,509,40,952.200000,0,,,0.001
sarsa,0,510,34,994.360000,1,33,reward_spike>=190,0.001
sarsa,0,511,40,787.100000,0,,,0.001
sarsa,0,512,28,857.920000,1,27,reward_spike>=190,0.001
sarsa,0,513,40,1093.000000,1,39,reward_spike>=190,0.001
sarsa,0,514,36,827.140000,1,35,reward_spike>=190,0.001
sarsa,0,515,34,925.860000,1,33,reward_spike>=190,0.001
sarsa,0,516,40,889.100000,0,,,0.001
sarsa,0,517,26,976.140000,1,25,reward_spike>=190,0.001
sarsa,0,518,26,823.040000,1,25,reward_spike>=190,0.001
sarsa,0,519,40,769.100000,0,,,0.001
sarsa,0,520,40,845.400000,0,,,0.001
sarsa,0,521,40,711.400000,0,,,0.001
sarsa,0,522,21,691.890000,1,20,reward_spike>=190,0.001
sarsa,0,523,33,863.870000,1,32,reward_spike>=190,0.001
sarsa,0,524,40,668.900000,0,,,0.001
sarsa,0,525,22,714.280000,1,21,reward_spike>=190,0.001
sarsa,0,526,28,809.020000,1,27,reward_spike>=190,0.001
sarsa,0,527,13,522.670000,1,12,reward_spike>=190,0.000
sarsa,0,528,19,694.210000,1,18,reward_spike>=190,0.000
sarsa,0,529,35,969.750000,0,,,0.001
sarsa,0,530,29,712.810000,1,28,reward_spike>=190,0.001
sarsa,0,531,40,890.900000,0,,,0.001
sarsa,0,532,28,896.320000,1,27,reward_spike>=190,0.001
sarsa,0,533,28,1099.820000,1,27,reward_spike>=190,0.001
sarsa,0,534,18,805.820000,1,17,reward_spike>=190,0.000
sarsa,0,535,24,820.260000,1,23,reward_spike>=190,0.001
sarsa,0,536,35,1054.050000,1,34,reward_spike>=190,0.001
sarsa,0,537,18,708.220000,1,17,reward_spike>=190,0.001
sarsa,0,538,13,579.470000,1,12,reward_spike>=190,0.000
sarsa,0,539,40,568.700000,0,,,0.001
sarsa,0,540,29,934.010000,1,28,reward_spike>=190,0.001
sarsa,0,541,40,761.600000,0,,,0.001
sarsa,0,542,37,899.330000,1,36,reward_spike>=190,0.001
sarsa,0,543,29,821.710000,1,28,reward_spike>=190,0.001
sarsa,0,544,25,697.750000,1,24,reward_spike>=190,0.001
sarsa,0,545,28,1105.820000,1,27,reward_spike>=190,0.001
sarsa,0,546,31,1001.990000,1,30,reward_spike>=190,0.001
sarsa,0,547,40,951.900000,0,,,0.001
sarsa,0,548,34,994.560000,1,33,reward_spike>=190,0.001
sarsa,0,549,31,1010.690000,1,30,reward_spike>=190,0.001
sarsa,0,550,40,556.600000,0,,,0.001
sarsa,0,551,40,917.100000,0,,,0.001
sarsa,0,552,40,767.500000,0,,,0.001
sarsa,0,553,23,594.070000,1,22,reward_spike>=190,0.001
sarsa,0,554,40,767.400000,0,,,0.001
sarsa,0,555,36,1165.840000,1,35,reward_spike>=190,0.001
sarsa,0,556,36,1241.840000,1,35,reward_spike>=190,0.001
sarsa,0,557,27,823.430000,1,26,reward_spike>=190,0.001
sarsa,0,558,31,900.790000,1,30,reward_spike>=190,0.001
sarsa,0,559,18,522.620000,1,17,reward_spike>=190,0.001
sarsa,0,560,40,805.500000,0,,,0.001
sarsa,0,561,40,896.800000,0,,,0.001
sarsa,0,562,40,852.100000,0,,,0.001
sarsa,0,563,24,585.260000,1,23,reward_spike>=190,0.001
sarsa,0,564,31,815.290000,0,,,0.001
sarsa,0,565,26,879.140000,1,25,reward_spike>=190,0.001
sarsa,0,566,30,812.100000,1,29,reward_spike>=190,0.001
sarsa,0,567,38,1048.920000,1,37,reward_spike>=190,0.001
sarsa,0,568,28,710.920000,1,27,reward_spike>=190,0.001
sarsa,0,569,21,615.490000,0,,,0.001
sarsa,0,570,40,702.400000,0,,,0.001
sarsa,0,571,21,638.690000,1,20,reward_spike>=190,0.001
sarsa,0,572,40,841.700000,0,,,0.001
sarsa,0,573,39,1205.410000,1,38,reward_spike>=190,0.001
sarsa,0,574,30,768.600000,1,29,reward_spike>=190,0.001
sarsa,0,575,28,742.520000,1,27,reward_spike>=190,0.001
sarsa,0,576,26,805.640000,1,25,reward_spike>=190,0.001
sarsa,0,577,15,578.750000,1,14,reward_spike>=190,0.000
sarsa,0,578,40,1070.200000,0,,,0.001
sarsa,0,579,28,859.520000,1,27,reward_spike>=190,0.001
sarsa,0,580,18,538.520000,1,17,reward_spike>=190,0.000
sarsa,0,581,40,980.500000,0,,,0.001
sarsa,0,582,15,523.050000,1,14,reward_spike>=190,0.000
sarsa,0,583,35,804.450000,1,34,reward_spike>=190,0.001
sarsa,0,584,40,639.800000,0,,,0.001
sarsa,0,585,32,881.280000,1,31,reward_spike>=190,0.001
sarsa,0,586,25,538.850000,1,24,reward_spike>=190,0.001
sarsa,0,587,17,747.730000,1,16,reward_spike>=190,0.000
sarsa,0,588,40,1160.100000,0,,,0.001
sarsa,0,589,25,710.850000,0,,,0.001
sarsa,0,590,31,826.890000,1,30,reward_spike>=190,0.001
sarsa,0,591,30,825.700000,1,29,reward_spike>=190,0.001
sarsa,0,592,40,777.200000,0,,,0.001
sarsa,0,593,40,999.400000,0,,,0.001
sarsa,0,594,40,1084.400000,0,,,0.001
sarsa,0,595,28,592.720000,1,27,reward_spike>=190,0.001
sarsa,0,596,22,582.880000,1,21,reward_spike>=190,0.001
sarsa,0,597,40,915.600000,0,,,0.001
sarsa,0,598,35,1086.150000,1,34,reward_spike>=190,0.001
sarsa,0,599,40,688.100000,0,,,0.001
sarsa,0,600,40,841.500000,1,39,reward_spike>=190,0.001
sarsa,0,601,40,1041.600000,0,,,0.001
sarsa,0,602,30,826.500000,1,29,reward_spike>=190,0.001
sarsa,0,603,34,1050.560000,1,33,reward_spike>=190,0.001
sarsa,0,604,40,967.900000,0,,,0.001
sarsa,0,605,40,905.200000,0,,,0.001
sarsa,0,606,31,638.690000,1,30,reward_spike>=190,0.001
sarsa,0,607,27,821.830000,1,26,reward_spike>=190,0.001
sarsa,0,608,26,802.440000,1,25,reward_spike>=190,0.001
sarsa,0,609,33,925.070000,1,32,reward_spike>=190,0.001
sarsa,0,610,40,633.500000,0,,,0.001
sarsa,0,611,40,815.700000,0,,,0.001
sarsa,0,612,26,654.840000,1,25,reward_spike>=190,0.001
sarsa,0,613,28,765.620000,1,27,reward_spike>=190,0.001
sarsa,0,614,40,993.300000,0,,,0.001
sarsa,0,615,40,640.400000,0,,,0.001
sarsa,0,616,40,1030.800000,0,,,0.001
sarsa,0,617,40,1030.500000,0,,,0.001
sarsa,0,618,23,881.070000,1,22,reward_spike>=190,0.001
sarsa,0,619,25,806.950000,1,24,reward_spike>=190,0.001
sarsa,0,620,28,974.720000,1,27,reward_spike>=190,0.001
sarsa,0,621,38,937.720000,1,37,reward_spike>=190,0.001
sarsa,0,622,21,693.590000,1,20,reward_spike>=190,0.001
sarsa,0,623,28,897.020000,1,27,reward_spike>=190,0.001
sarsa,0,624,20,808.700000,1,19,reward_spike>=190,0.000
sarsa,0,625,11,636.090000,1,10,reward_spike>=190,0.000
sarsa,0,626,40,741.700000,0,,,0.001
sarsa,0,627,40,565.700000,0,,,0.001
sarsa,0,628,30,828.100000,1,29,reward_spike>=190,0.001
sarsa,0,629,27,785.230000,1,26,reward_spike>=190,0.001
sarsa,0,630,40,783.600000,0,,,0.001
sarsa,0,631,28,941.920000,1,27,reward_spike>=190,0.001
sarsa,0,632,40,635.500000,0,,,0.001
sarsa,0,633,35,1011.550000,1,34,reward_spike>=190,0.001
sarsa,0,634,20,879.000000,1,19,reward_spike>=190,0.001
sarsa,0,635,40,859.500000,0,,,0.001
sarsa,0,636,26,768.040000,1,25,reward_spike>=190,0.001
sarsa,0,637,21,521.690000,1,20,reward_spike>=190,0.001
sarsa,0,638,28,920.020000,1,27,reward_spike>=190,0.001
sarsa,0,639,28,713.620000,0,,,0.001
sarsa,0,640,28,835.120000,1,27,reward_spike>=190,0.001
sarsa,0,641,40,875.900000,0,,,0.001
sarsa,0,642,39,1365.510000,1,38,reward_spike>=190,0.001
sarsa,0,643,40,954.300000,0,,,0.001
sarsa,0,644,18,635.620000,1,17,reward_spike>=190,0.000
sarsa,0,645,22,709.880000,1,21,reward_spike>=190,0.001
sarsa,0,646,39,1084.410000,1,38,reward_spike>=190,0.001
sarsa,0,647,27,808.330000,1,26,reward_spike>=190,0.001
sarsa,0,648,40,789.900000,0,,,0.001
sarsa,0,649,25,824.050000,0,,,0.001
sarsa,0,650,40,669.700000,0,,,0.001
sarsa,0,651,40,1015.700000,0,,,0.001
sarsa,0,652,40,749.800000,0,,,0.001
sarsa,0,653,26,1371.140000,1,25,reward_spike>=190,0.001
sarsa,0,654,17,581.830000,1,16,reward_spike>=190,0.000
sarsa,0,655,40,729.200000,0,,,0.001
sarsa,0,656,29,867.610000,1,28,reward_spike>=190,0.001
sarsa,0,657,40,1597.300000,1,39,reward_spike>=190,0.001
sarsa,0,658,21,692.390000,1,20,reward_spike>=190,0.001
sarsa,0,659,22,696.480000,1,21,reward_spike>=190,0.001
sarsa,0,660,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,661,23,780.770000,1,22,reward_spike>=190,0.001
sarsa,0,662,31,941.290000,1,30,reward_spike>=190,0.001
sarsa,0,663,40,907.800000,0,,,0.001
sarsa,0,664,40,930.100000,0,,,0.001
sarsa,0,665,24,652.260000,1,23,reward_spike>=190,0.001
sarsa,0,666,13,522.070000,1,12,reward_spike>=190,0.000
sarsa,0,667,40,1013.200000,0,,,0.001
sarsa,0,668,22,524.880000,1,21,reward_spike>=190,0.001
sarsa,0,669,40,858.400000,0,,,0.001
sarsa,0,670,13,465.770000,1,12,reward_spike>=190,0.000
sarsa,0,671,20,634.100000,1,19,reward_spike>=190,0.001
sarsa,0,672,35,970.550000,0,,,0.001
sarsa,0,673,29,822.610000,1,28,reward_spike>=190,0.001
sarsa,0,674,20,876.500000,1,19,reward_spike>=190,0.001
sarsa,0,675,15,523.250000,1,14,reward_spike>=190,0.000
sarsa,0,676,39,1166.110000,1,38,reward_spike>=190,0.001
sarsa,0,677,23,766.870000,1,22,reward_spike>=190,0.001
sarsa,0,678,25,695.350000,1,24,reward_spike>=190,0.001
sarsa,0,679,40,1145.100000,0,,,0.001
sarsa,0,680,33,828.170000,1,32,reward_spike>=190,0.001
sarsa,0,681,17,523.430000,1,16,reward_spike>=190,0.000
sarsa,0,682,40,892.900000,0,,,0.001
sarsa,0,683,17,693.130000,1,16,reward_spike>=190,0.000
sarsa,0,684,27,1104.530000,1,26,reward_spike>=190,0.001
sarsa,0,685,35,748.550000,1,34,reward_spike>=190,0.001
sarsa,0,686,40,804.600000,0,,,0.001
sarsa,0,687,26,812.040000,1,25,reward_spike>=190,0.001
sarsa,0,688,21,636.490000,1,20,reward_spike>=190,0.001
sarsa,0,689,40,1086.300000,0,,,0.001
sarsa,0,690,25,753.850000,1,24,reward_spike>=190,0.001
sarsa,0,691,25,581.350000,1,24,reward_spike>=190,0.001
sarsa,0,692,20,804.500000,1,19,reward_spike>=190,0.001
sarsa,0,693,40,726.600000,0,,,0.001
sarsa,0,694,38,883.720000,1,37,reward_spike>=190,0.001
sarsa,0,695,29,1430.110000,1,28,reward_spike>=190,0.001
sarsa,0,696,24,808.860000,1,23,reward_spike>=190,0.001
sarsa,0,697,23,989.370000,1,22,reward_spike>=190,0.001
sarsa,0,698,23,1257.670000,1,22,reward_spike>=190,0.001
sarsa,0,699,40,1030.900000,0,,,0.001
sarsa,0,700,27,710.930000,1,26,reward_spike>=190,0.001
sarsa,0,701,23,695.570000,1,22,reward_spike>=190,0.001
sarsa,0,702,22,919.180000,1,21,reward_spike>=190,0.001
sarsa,0,703,33,806.170000,1,32,reward_spike>=190,0.001
sarsa,0,704,40,980.200000,1,39,reward_spike>=190,0.001
sarsa,0,705,22,880.080000,1,21,reward_spike>=190,0.001
sarsa,0,706,40,1069.200000,0,,,0.001
sarsa,0,707,26,894.540000,1,25,reward_spike>=190,0.001
sarsa,0,708,24,1028.760000,1,23,reward_spike>=190,0.001
sarsa,0,709,40,372.800000,0,,,0.001
sarsa,0,710,34,1116.760000,1,33,reward_spike>=190,0.001
sarsa,0,711,38,1071.020000,1,37,reward_spike>=190,0.001
sarsa,0,712,40,437.800000,0,,,0.001
sarsa,0,713,17,526.430000,1,16,reward_spike>=190,0.000
sarsa,0,714,40,523.700000,0,,,0.001
sarsa,0,715,29,1089.210000,1,28,reward_spike>=190,0.001
sarsa,0,716,38,1070.120000,1,37,reward_spike>=190,0.001
sarsa,0,717,23,862.370000,1,22,reward_spike>=190,0.001
sarsa,0,718,40,978.300000,0,,,0.001
sarsa,0,719,17,524.730000,1,16,reward_spike>=190,0.000
sarsa,0,720,39,1500.210000,1,38,reward_spike>=190,0.001
sarsa,0,721,19,749.210000,1,18,reward_spike>=190,0.000
sarsa,0,722,40,846.700000,1,39,reward_spike>=190,0.001
sarsa,0,723,27,748.530000,1,26,reward_spike>=190,0.001
sarsa,0,724,22,861.180000,1,21,reward_spike>=190,0.001
sarsa,0,725,27,1104.830000,1,26,reward_spike>=190,0.001
sarsa,0,726,37,789.630000,0,,,0.001
sarsa,0,727,21,667.290000,1,20,reward_spike>=190,0.001
sarsa,0,728,32,1054.580000,0,,,0.001
sarsa,0,729,25,695.750000,1,24,reward_spike>=190,0.001
sarsa,0,730,40,573.700000,0,,,0.001
sarsa,0,731,23,637.170000,1,22,reward_spike>=190,0.001
sarsa,0,732,39,841.810000,1,38,reward_spike>=190,0.001
sarsa,0,733,37,910.430000,1,36,reward_spike>=190,0.001
sarsa,0,734,18,689.920000,1,17,reward_spike>=190,0.000
sarsa,0,735,25,987.950000,1,24,reward_spike>=190,0.001
sarsa,0,736,40,676.900000,0,,,0.001
sarsa,0,737,20,694.100000,1,19,reward_spike>=190,0.001
sarsa,0,738,26,987.440000,1,25,reward_spike>=190,0.001
sarsa,0,739,40,541.300000,0,,,0.001
sarsa,0,740,37,998.530000,1,36,reward_spike>=190,0.001
sarsa,0,741,40,1028.500000,0,,,0.001
sarsa,0,742,27,638.130000,1,26,reward_spike>=190,0.001
sarsa,0,743,40,867.500000,0,,,0.001
sarsa,0,744,37,1039.330000,1,36,reward_spike>=190,0.001
sarsa,0,745,24,933.560000,1,23,reward_spike>=190,0.001
sarsa,0,746,29,825.310000,1,28,reward_spike>=190,0.001
sarsa,0,747,15,747.450000,1,14,reward_spike>=190,0.000
sarsa,0,748,31,878.390000,1,30,reward_spike>=190,0.001
sarsa,0,749,40,1013.700000,0,,,0.001
sarsa,0,750,38,1091.820000,1,37,reward_spike>=190,0.001
sarsa,0,751,26,668.240000,1,25,reward_spike>=190,0.001
sarsa,0,752,24,640.660000,1,23,reward_spike>=190,0.001
sarsa,0,753,40,582.000000,0,,,0.001
sarsa,0,754,40,791.300000,0,,,0.001
sarsa,0,755,32,711.480000,1,31,reward_spike>=190,0.001
sarsa,0,756,30,783.000000,1,29,reward_spike>=190,0.001
sarsa,0,757,40,1056.500000,0,,,0.001
sarsa,0,758,24,819.460000,1,23,reward_spike>=190,0.001
sarsa,0,759,20,808.400000,1,19,reward_spike>=190,0.000
sarsa,0,760,31,943.390000,1,30,reward_spike>=190,0.001
sarsa,0,761,16,578.140000,1,15,reward_spike>=190,0.000
sarsa,0,762,19,821.810000,1,18,reward_spike>=190,0.000
sarsa,0,763,27,707.630000,1,26,reward_spike>=190,0.001
sarsa,0,764,25,1060.350000,1,24,reward_spike>=190,0.001
sarsa,0,765,27,860.130000,1,26,reward_spike>=190,0.001
sarsa,0,766,40,1097.200000,0,,,0.001
sarsa,0,767,38,1182.820000,1,37,reward_spike>=190,0.001
sarsa,0,768,37,885.730000,0,,,0.001
sarsa,0,769,40,959.700000,0,,,0.001
sarsa,0,770,34,1026.460000,1,33,reward_spike>=190,0.001
sarsa,0,771,30,599.300000,1,29,reward_spike>=190,0.001
sarsa,0,772,40,706.300000,0,,,0.001
sarsa,0,773,26,782.640000,1,25,reward_spike>=190,0.001
sarsa,0,774,19,635.410000,1,18,reward_spike>=190,0.000
sarsa,0,775,30,1103.700000,1,29,reward_spike>=190,0.001
sarsa,0,776,21,762.990000,1,20,reward_spike>=190,0.001
sarsa,0,777,31,1093.790000,1,30,reward_spike>=190,0.001
sarsa,0,778,23,747.670000,1,22,reward_spike>=190,0.001
sarsa,0,779,33,828.870000,1,32,reward_spike>=190,0.001
sarsa,0,780,27,922.030000,1,26,reward_spike>=190,0.001
sarsa,0,781,38,830.320000,1,37,reward_spike>=190,0.001
sarsa,0,782,40,666.100000,0,,,0.001
sarsa,0,783,29,711.910000,1,28,reward_spike>=190,0.001
sarsa,0,784,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,785,40,692.500000,0,,,0.001
sarsa,0,786,26,1046.140000,1,25,reward_spike>=190,0.001
sarsa,0,787,34,1009.860000,1,33,reward_spike>=190,0.001
sarsa,0,788,40,790.500000,0,,,0.001
sarsa,0,789,20,581.300000,1,19,reward_spike>=190,0.000
sarsa,0,790,36,969.040000,1,35,reward_spike>=190,0.001
sarsa,0,791,18,635.020000,1,17,reward_spike>=190,0.000
sarsa,0,792,40,462.900000,0,,,0.001
sarsa,0,793,18,578.120000,1,17,reward_spike>=190,0.000
sarsa,0,794,35,655.950000,1,34,reward_spike>=190,0.001
sarsa,0,795,30,541.200000,1,29,reward_spike>=190,0.001
sarsa,0,796,19,579.610000,1,18,reward_spike>=190,0.000
sarsa,0,797,30,650.300000,1,29,reward_spike>=190,0.001
sarsa,0,798,32,1036.280000,1,31,reward_spike>=190,0.001
sarsa,0,799,33,990.870000,1,32,reward_spike>=190,0.001
sarsa,0,800,19,524.410000,1,18,reward_spike>=190,0.000
sarsa,0,801,31,920.890000,1,30,reward_spike>=190,0.001
sarsa,0,802,30,1109.700000,1,29,reward_spike>=190,0.001
sarsa,0,803,40,607.300000,0,,,0.001
sarsa,0,804,35,918.750000,0,,,0.001
sarsa,0,805,34,1051.760000,1,33,reward_spike>=190,0.001
sarsa,0,806,26,839.840000,1,25,reward_spike>=190,0.001
sarsa,0,807,31,1134.090000,1,30,reward_spike>=190,0.001
sarsa,0,808,40,1128.500000,1,39,reward_spike>=190,0.001
sarsa,0,809,40,956.800000,0,,,0.001
sarsa,0,810,29,696.710000,1,28,reward_spike>=190,0.001
sarsa,0,811,27,821.430000,1,26,reward_spike>=190,0.001
sarsa,0,812,28,838.920000,1,27,reward_spike>=190,0.001
sarsa,0,813,18,692.020000,1,17,reward_spike>=190,0.000
sarsa,0,814,20,747.800000,1,19,reward_spike>=190,0.001
sarsa,0,815,28,838.020000,1,27,reward_spike>=190,0.001
sarsa,0,816,40,820.300000,0,,,0.001
sarsa,0,817,27,807.430000,1,26,reward_spike>=190,0.001
sarsa,0,818,29,919.910000,1,28,reward_spike>=190,0.001
sarsa,0,819,27,864.130000,1,26,reward_spike>=190,0.001
sarsa,0,820,40,519.400000,0,,,0.001
sarsa,0,821,21,692.190000,1,20,reward_spike>=190,0.001
sarsa,0,822,18,860.020000,1,17,reward_spike>=190,0.000
sarsa,0,823,40,914.300000,0,,,0.001
sarsa,0,824,25,806.850000,1,24,reward_spike>=190,0.001
sarsa,0,825,34,611.760000,1,33,reward_spike>=190,0.001
sarsa,0,826,21,652.090000,1,20,reward_spike>=190,0.001
sarsa,0,827,26,582.740000,1,25,reward_spike>=190,0.001
sarsa,0,828,40,668.800000,0,,,0.001
sarsa,0,829,31,896.590000,1,30,reward_spike>=190,0.001
sarsa,0,830,34,786.660000,1,33,reward_spike>=190,0.001
sarsa,0,831,40,1019.300000,0,,,0.001
sarsa,0,832,40,538.400000,0,,,0.001
sarsa,0,833,40,791.900000,0,,,0.001
sarsa,0,834,22,918.780000,1,21,reward_spike>=190,0.001
sarsa,0,835,20,748.100000,1,19,reward_spike>=190,0.001
sarsa,0,836,27,610.830000,1,26,reward_spike>=190,0.001
sarsa,0,837,31,1088.490000,1,30,reward_spike>=190,0.001
sarsa,0,838,38,1052.920000,1,37,reward_spike>=190,0.001
sarsa,0,839,31,980.990000,1,30,reward_spike>=190,0.001
sarsa,0,840,40,918.000000,0,,,0.001
sarsa,0,841,29,1050.310000,1,28,reward_spike>=190,0.001
sarsa,0,842,40,997.500000,0,,,0.001
sarsa,0,843,31,842.790000,0,,,0.001
sarsa,0,844,29,841.110000,1,28,reward_spike>=190,0.001
sarsa,0,845,36,993.640000,0,,,0.001
sarsa,0,846,26,767.740000,1,25,reward_spike>=190,0.001
sarsa,0,847,39,1125.910000,1,38,reward_spike>=190,0.001
sarsa,0,848,40,721.600000,0,,,0.001
sarsa,0,849,40,949.600000,1,39,reward_spike>=190,0.001
sarsa,0,850,33,812.670000,1,32,reward_spike>=190,0.001
sarsa,0,851,16,638.140000,1,15,reward_spike>=190,0.000
sarsa,0,852,34,839.060000,1,33,reward_spike>=190,0.001
sarsa,0,853,40,1020.700000,0,,,0.001
sarsa,0,854,18,523.720000,1,17,reward_spike>=190,0.000
sarsa,0,855,35,981.550000,1,34,reward_spike>=190,0.001
sarsa,0,856,32,867.180000,1,31,reward_spike>=190,0.001
sarsa,0,857,36,1147.440000,1,35,reward_spike>=190,0.001
sarsa,0,858,39,996.510000,1,38,reward_spike>=190,0.001
sarsa,0,859,21,767.890000,1,20,reward_spike>=190,0.001
sarsa,0,860,15,580.650000,1,14,reward_spike>=190,0.000
sarsa,0,861,17,706.130000,1,16,reward_spike>=190,0.000
sarsa,0,862,20,805.600000,1,19,reward_spike>=190,0.001
sarsa,0,863,40,852.800000,0,,,0.001
sarsa,0,864,28,693.520000,1,27,reward_spike>=190,0.001
sarsa,0,865,20,802.500000,1,19,reward_spike>=190,0.001
sarsa,0,866,32,1149.280000,1,31,reward_spike>=190,0.001
sarsa,0,867,37,799.030000,1,36,reward_spike>=190,0.001
sarsa,0,868,21,746.390000,1,20,reward_spike>=190,0.001
sarsa,0,869,32,1008.880000,1,31,reward_spike>=190,0.001
sarsa,0,870,30,730.500000,0,,,0.001
sarsa,0,871,20,750.800000,1,19,reward_spike>=190,0.001
sarsa,0,872,35,885.150000,1,34,reward_spike>=190,0.001
sarsa,0,873,39,888.010000,1,38,reward_spike>=190,0.001
sarsa,0,874,40,949.000000,0,,,0.001
sarsa,0,875,40,504.600000,0,,,0.001
sarsa,0,876,28,750.020000,1,27,reward_spike>=190,0.001
sarsa,0,877,40,1013.900000,0,,,0.001
sarsa,0,878,40,749.100000,0,,,0.001
sarsa,0,879,40,808.800000,0,,,0.001
sarsa,0,880,33,940.370000,1,32,reward_spike>=190,0.001
sarsa,0,881,33,1090.670000,1,32,reward_spike>=190,0.001
sarsa,0,882,26,599.440000,1,25,reward_spike>=190,0.001
sarsa,0,883,40,775.300000,0,,,0.001
sarsa,0,884,26,807.040000,1,25,reward_spike>=190,0.001
sarsa,0,885,40,1189.900000,0,,,0.001
sarsa,0,886,28,910.420000,1,27,reward_spike>=190,0.001
sarsa,0,887,40,819.100000,0,,,0.001
sarsa,0,888,40,1073.000000,0,,,0.001
sarsa,0,889,24,597.660000,1,23,reward_spike>=190,0.001
sarsa,0,890,30,921.100000,1,29,reward_spike>=190,0.001
sarsa,0,891,34,1260.260000,1,33,reward_spike>=190,0.001
sarsa,0,892,30,667.900000,1,29,reward_spike>=190,0.001
sarsa,0,893,39,1211.510000,0,,,0.001
sarsa,0,894,20,690.900000,1,19,reward_spike>=190,0.001
sarsa,0,895,25,918.450000,1,24,reward_spike>=190,0.001
sarsa,0,896,30,810.800000,1,29,reward_spike>=190,0.001
sarsa,0,897,34,938.160000,1,33,reward_spike>=190,0.001
sarsa,0,898,40,584.500000,0,,,0.001
sarsa,0,899,40,1045.300000,0,,,0.001
sarsa,0,900,40,815.300000,0,,,0.001
sarsa,0,901,30,1060.400000,1,29,reward_spike>=190,0.001
sarsa,0,902,25,1047.950000,1,24,reward_spike>=190,0.001
sarsa,0,903,24,635.660000,1,23,reward_spike>=190,0.001
sarsa,0,904,20,802.500000,1,19,reward_spike>=190,0.001
sarsa,0,905,40,574.500000,0,,,0.001
sarsa,0,906,19,521.610000,1,18,reward_spike>=190,0.000
sarsa,0,907,19,581.410000,1,18,reward_spike>=190,0.000
sarsa,0,908,25,989.550000,1,24,reward_spike>=190,0.001
sarsa,0,909,18,747.220000,1,17,reward_spike>=190,0.000
sarsa,0,910,29,979.510000,1,28,reward_spike>=190,0.001
sarsa,0,911,40,760.600000,0,,,0.001
sarsa,0,912,40,994.500000,0,,,0.001
sarsa,0,913,20,747.100000,1,19,reward_spike>=190,0.001
sarsa,0,914,17,466.830000,1,16,reward_spike>=190,0.000
sarsa,0,915,35,742.750000,1,34,reward_spike>=190,0.001
sarsa,0,916,36,924.640000,1,35,reward_spike>=190,0.001
sarsa,0,917,26,750.140000,1,25,reward_spike>=190,0.001
sarsa,0,918,17,764.630000,1,16,reward_spike>=190,0.000
sarsa,0,919,25,1147.550000,1,24,reward_spike>=190,0.001
sarsa,0,920,39,729.110000,1,38,reward_spike>=190,0.001
sarsa,0,921,40,1053.500000,0,,,0.001
