policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,2351,,24,863.460000,1,0.001
sarsa,0,2352,,40,525.600000,0,0.001
sarsa,0,2353,,27,919.030000,1,0.001
sarsa,0,2354,,35,824.350000,1,0.001
sarsa,0,2355,,20,915.400000,1,0.000
sarsa,0,2356,,40,949.300000,0,0.001
sarsa,0,2357,,24,728.960000,1,0.001
sarsa,0,2358,,40,897.300000,0,0.001
sarsa,0,2359,,25,931.850000,1,0.001
sarsa,0,2360,,33,953.470000,1,0.001
sarsa,0,2361,,40,892.700000,0,0.001
sarsa,0,2362,,21,804.290000,1,0.001
sarsa,0,2363,,40,970.900000,0,0.001
sarsa,0,2364,,29,993.310000,1,0.001
sarsa,0,2365,,25,761.150000,1,0.001
sarsa,0,2366,,40,1179.400000,1,0.001
sarsa,0,2367,,40,861.100000,0,0.001
sarsa,0,2368,,14,409.660000,1,0.000
sarsa,0,2369,,26,824.340000,1,0.001
sarsa,0,2370,,40,541.900000,0,0.001
sarsa,0,2371,,23,863.670000,1,0.001
sarsa,0,2372,,40,905.500000,0,0.001
sarsa,0,2373,,40,682.000000,0,0.001
sarsa,0,2374,,14,595.260000,1,0.000
sarsa,0,2375,,40,822.800000,0,0.001
sarsa,0,2376,,36,901.440000,1,0.001
sarsa,0,2377,,40,747.700000,0,0.001
sarsa,0,2378,,27,1146.630000,1,0.001
sarsa,0,2379,,20,651.600000,1,0.001
sarsa,0,2380,,15,580.050000,1,0.000
sarsa,0,2381,,21,722.790000,1,0.001
sarsa,0,2382,,27,865.830000,1,0.001
sarsa,0,2383,,40,1230.300000,0,0.001
sarsa,0,2384,,36,1334.940000,1,0.001
sarsa,0,2385,,14,466.060000,1,0.000
sarsa,0,2386,,15,523.050000,1,0.000
sarsa,0,2387,,24,990.260000,1,0.001
sarsa,0,2388,,40,494.300000,0,0.001
sarsa,0,2389,,40,790.600000,0,0.001
sarsa,0,2390,,22,749.380000,1,0.001
sarsa,0,2391,,23,914.870000,1,0.001
sarsa,0,2392,,20,975.000000,1,0.001
sarsa,0,2393,,19,690.810000,1,0.000
sarsa,0,2394,,40,1019.800000,0,0.001
sarsa,0,2395,,17,690.230000,1,0.000
sarsa,0,2396,,37,951.430000,1,0.001
sarsa,0,2397,,40,905.000000,0,0.001
sarsa,0,2398,,38,1123.820000,1,0.001
sarsa,0,2399,,40,958.100000,0,0.001
sarsa,0,2400,,27,700.530000,1,0.001
sarsa,0,2401,,16,747.840000,1,0.000
sarsa,0,2402,,29,1099.910000,1,0.001
sarsa,0,2403,,40,957.400000,0,0.001
sarsa,0,2404,,21,821.390000,1,0.001
sarsa,0,2405,,40,1068.000000,0,0.001
sarsa,0,2406,,24,707.760000,1,0.001
sarsa,0,2407,,39,1080.410000,1,0.001
sarsa,0,2408,,36,1052.540000,1,0.001
sarsa,0,2409,,17,638.430000,1,0.000
sarsa,0,2410,,22,709.280000,1,0.001
sarsa,0,2411,,34,1165.660000,1,0.001
sarsa,0,2412,,30,808.100000,1,0.001
sarsa,0,2413,,25,974.750000,1,0.001
sarsa,0,2414,,36,922.440000,1,0.001
sarsa,0,2415,,24,861.960000,1,0.001
sarsa,0,2416,,37,981.730000,1,0.001
sarsa,0,2417,,40,1015.300000,0,0.001
sarsa,0,2418,,34,1350.460000,1,0.001
sarsa,0,2419,,40,757.200000,0,0.001
sarsa,0,2420,,34,898.760000,1,0.001
sarsa,0,2421,,40,840.600000,0,0.001
sarsa,0,2422,,21,747.090000,1,0.001
sarsa,0,2423,,40,906.700000,0,0.001
sarsa,0,2424,,32,996.280000,1,0.001
sarsa,0,2425,,40,780.100000,0,0.001
sarsa,0,2426,,32,865.880000,1,0.001
sarsa,0,2427,,25,749.150000,1,0.001
sarsa,0,2428,,40,646.400000,0,0.001
sarsa,0,2429,,40,678.000000,0,0.001
sarsa,0,2430,,40,699.000000,0,0.001
sarsa,0,2431,,24,920.360000,1,0.001
sarsa,0,2432,,40,1028.100000,0,0.001
sarsa,0,2433,,40,495.400000,0,0.001
sarsa,0,2434,,25,863.650000,1,0.001
sarsa,0,2435,,34,1145.860000,1,0.001
sarsa,0,2436,,22,637.980000,1,0.001
sarsa,0,2437,,21,638.490000,1,0.001
sarsa,0,2438,,35,1106.150000,1,0.001
sarsa,0,2439,,25,1065.950000,1,0.001
sarsa,0,2440,,40,582.200000,0,0.001
sarsa,0,2441,,36,957.440000,1,0.001
sarsa,0,2442,,40,849.400000,0,0.001
sarsa,0,2443,,40,594.700000,0,0.001
sarsa,0,2444,,40,694.700000,0,0.001
sarsa,0,2445,,40,970.400000,0,0.001
sarsa,0,2446,,32,1208.480000,1,0.001
sarsa,0,2447,,22,693.180000,1,0.001
sarsa,0,2448,,27,467.830000,1,0.001
sarsa,0,2449,,40,1278.500000,0,0.001
sarsa,0,2450,,29,863.810000,1,0.001
sarsa,0,2451,,40,1069.700000,0,0.001
sarsa,0,2452,,30,1150.200000,1,0.001
sarsa,0,2453,,32,774.780000,1,0.001
sarsa,0,2454,,40,518.100000,0,0.001
sarsa,0,2455,,40,733.500000,0,0.001
sarsa,0,2456,,29,1092.510000,1,0.001
sarsa,0,2457,,21,921.090000,1,0.001
sarsa,0,2458,,29,641.410000,1,0.001
sarsa,0,2459,,18,634.120000,1,0.000
sarsa,0,2460,,22,637.980000,1,0.001
sarsa,0,2461,,29,1033.710000,1,0.001
sarsa,0,2462,,33,1220.670000,1,0.001
sarsa,0,2463,,40,1092.200000,0,0.001
sarsa,0,2464,,19,803.910000,1,0.000
sarsa,0,2465,,35,765.550000,1,0.001
sarsa,0,2466,,33,1168.170000,1,0.001
sarsa,0,2467,,20,524.800000,1,0.001
sarsa,0,2468,,30,1033.500000,1,0.001
sarsa,0,2469,,36,881.740000,1,0.001
sarsa,0,2470,,26,753.440000,1,0.001
sarsa,0,2471,,40,835.300000,0,0.001
sarsa,0,2472,,40,1027.700000,0,0.001
sarsa,0,2473,,34,1069.860000,1,0.001
sarsa,0,2474,,40,874.800000,0,0.001
sarsa,0,2475,,17,581.830000,1,0.000
sarsa,0,2476,,40,1029.300000,1,0.001
sarsa,0,2477,,26,1091.840000,1,0.001
sarsa,0,2478,,25,697.550000,1,0.001
sarsa,0,2479,,40,1243.500000,1,0.001
sarsa,0,2480,,39,957.410000,1,0.001
sarsa,0,2481,,40,947.400000,0,0.001
sarsa,0,2482,,31,923.190000,1,0.001
sarsa,0,2483,,21,635.590000,1,0.001
sarsa,0,2484,,40,887.500000,0,0.001
sarsa,0,2485,,30,967.100000,1,0.001
sarsa,0,2486,,26,976.440000,1,0.001
sarsa,0,2487,,40,942.000000,1,0.001
sarsa,0,2488,,36,873.040000,1,0.001
sarsa,0,2489,,30,885.600000,1,0.001
sarsa,0,2490,,27,579.830000,1,0.001
sarsa,0,2491,,40,1107.900000,0,0.001
sarsa,0,2492,,34,1011.260000,1,0.001
sarsa,0,2493,,40,767.500000,0,0.001
sarsa,0,2494,,30,724.200000,1,0.001
sarsa,0,2495,,14,577.660000,1,0.000
sarsa,0,2496,,20,650.100000,1,0.001
sarsa,0,2497,,40,1186.900000,0,0.001
sarsa,0,2498,,27,695.330000,1,0.001
sarsa,0,2499,,35,843.850000,1,0.001
sarsa,0,2500,,24,652.660000,1,0.001
sarsa,0,2501,,40,1129.000000,0,0.001
sarsa,0,2502,,16,634.640000,1,0.000
sarsa,0,2503,,20,821.100000,1,0.001
sarsa,0,2504,,33,749.970000,1,0.001
sarsa,0,2505,,29,699.210000,1,0.001
sarsa,0,2506,,40,901.800000,0,0.001
sarsa,0,2507,,40,975.300000,0,0.001
sarsa,0,2508,,25,695.550000,1,0.001
sarsa,0,2509,,35,995.550000,1,0.001
sarsa,0,2510,,24,922.460000,1,0.001
sarsa,0,2511,,33,1050.670000,1,0.001
sarsa,0,2512,,40,981.300000,1,0.001
sarsa,0,2513,,40,1042.200000,0,0.001
sarsa,0,2514,,31,1084.690000,1,0.001
sarsa,0,2515,,34,1053.060000,1,0.001
sarsa,0,2516,,32,1161.780000,1,0.001
sarsa,0,2517,,33,1008.270000,1,0.001
sarsa,0,2518,,40,712.500000,0,0.001
sarsa,0,2519,,20,838.400000,1,0.001
sarsa,0,2520,,21,806.490000,1,0.001
sarsa,0,2521,,24,696.560000,1,0.001
sarsa,0,2522,,21,654.490000,1,0.001
sarsa,0,2523,,40,931.400000,0,0.001
sarsa,0,2524,,17,693.630000,1,0.000
sarsa,0,2525,,28,754.720000,1,0.001
sarsa,0,2526,,18,803.020000,1,0.000
sarsa,0,2527,,40,676.400000,0,0.001
sarsa,0,2528,,40,760.900000,0,0.001
sarsa,0,2529,,34,923.960000,1,0.001
sarsa,0,2530,,40,594.400000,0,0.001
sarsa,0,2531,,37,1161.830000,1,0.001
sarsa,0,2532,,33,971.170000,1,0.001
sarsa,0,2533,,40,656.200000,0,0.001
sarsa,0,2534,,28,895.420000,1,0.001
sarsa,0,2535,,40,1321.300000,1,0.001
sarsa,0,2536,,40,1034.200000,0,0.001
sarsa,0,2537,,34,996.760000,1,0.001
sarsa,0,2538,,36,1027.940000,1,0.001
sarsa,0,2539,,37,954.330000,1,0.001
sarsa,0,2540,,29,806.410000,1,0.001
sarsa,0,2541,,34,729.960000,1,0.001
sarsa,0,2542,,40,1091.900000,0,0.001
sarsa,0,2543,,13,634.270000,1,0.000
sarsa,0,2544,,40,992.600000,0,0.001
sarsa,0,2545,,22,694.280000,1,0.001
sarsa,0,2546,,36,1166.840000,1,0.001
sarsa,0,2547,,40,840.500000,0,0.001
sarsa,0,2548,,22,709.580000,1,0.001
sarsa,0,2549,,25,766.550000,1,0.001
sarsa,0,2550,,36,1204.240000,1,0.001
sarsa,0,2551,,23,837.670000,1,0.001
sarsa,0,2552,,40,956.000000,0,0.001
sarsa,0,2553,,25,524.250000,1,0.001
sarsa,0,2554,,40,686.100000,0,0.001
sarsa,0,2555,,21,691.590000,1,0.001
sarsa,0,2556,,23,691.170000,1,0.001
sarsa,0,2557,,40,438.400000,0,0.001
sarsa,0,2558,,24,751.260000,1,0.001
sarsa,0,2559,,25,878.550000,1,0.001
sarsa,0,2560,,23,1029.570000,1,0.001
sarsa,0,2561,,28,764.620000,1,0.001
sarsa,0,2562,,28,862.720000,1,0.001
sarsa,0,2563,,38,1280.120000,1,0.001
sarsa,0,2564,,24,671.160000,1,0.001
sarsa,0,2565,,25,863.850000,1,0.001
sarsa,0,2566,,24,1032.060000,1,0.001
sarsa,0,2567,,24,748.960000,1,0.001
sarsa,0,2568,,40,1250.900000,0,0.001
sarsa,0,2569,,30,865.700000,1,0.001
sarsa,0,2570,,17,637.230000,1,0.000
sarsa,0,2571,,31,811.590000,1,0.001
sarsa,0,2572,,25,918.450000,1,0.001
sarsa,0,2573,,26,823.340000,1,0.001
sarsa,0,2574,,28,1203.420000,1,0.001
sarsa,0,2575,,40,749.500000,0,0.001
sarsa,0,2576,,19,748.910000,1,0.001
sarsa,0,2577,,40,875.000000,0,0.001
sarsa,0,2578,,20,709.100000,1,0.001
sarsa,0,2579,,23,806.870000,1,0.001
sarsa,0,2580,,12,577.980000,1,0.000
sarsa,0,2581,,40,910.300000,0,0.001
sarsa,0,2582,,16,635.840000,1,0.000
sarsa,0,2583,,21,638.790000,1,0.001
sarsa,0,2584,,21,524.890000,1,0.001
sarsa,0,2585,,31,824.190000,1,0.001
sarsa,0,2586,,40,357.200000,0,0.001
sarsa,0,2587,,24,1030.160000,1,0.001
sarsa,0,2588,,40,1057.100000,1,0.001
sarsa,0,2589,,20,837.600000,1,0.000
sarsa,0,2590,,13,522.670000,1,0.000
sarsa,0,2591,,12,579.280000,1,0.000
sarsa,0,2592,,40,704.100000,0,0.001
sarsa,0,2593,,25,822.450000,1,0.001
sarsa,0,2594,,18,483.920000,1,0.000
sarsa,0,2595,,20,709.300000,1,0.001
sarsa,0,2596,,31,537.090000,1,0.001
sarsa,0,2597,,40,859.800000,0,0.001
sarsa,0,2598,,18,523.120000,1,0.000
sarsa,0,2599,,20,593.200000,1,0.001
sarsa,0,2600,,20,408.600000,1,0.001
sarsa,0,2601,,25,867.750000,1,0.001
sarsa,0,2602,,40,471.100000,0,0.001
sarsa,0,2603,,27,752.230000,1,0.001
sarsa,0,2604,,30,937.400000,1,0.001
sarsa,0,2605,,19,576.610000,1,0.000
sarsa,0,2606,,18,580.620000,1,0.000
sarsa,0,2607,,21,638.390000,1,0.001
sarsa,0,2608,,32,1103.580000,1,0.001
sarsa,0,2609,,30,824.800000,1,0.001
sarsa,0,2610,,40,984.400000,0,0.001
sarsa,0,2611,,40,691.700000,0,0.001
sarsa,0,2612,,21,860.990000,1,0.001
sarsa,0,2613,,23,860.670000,1,0.001
sarsa,0,2614,,17,692.230000,1,0.000
sarsa,0,2615,,36,1065.440000,1,0.001
sarsa,0,2616,,15,693.850000,1,0.000
sarsa,0,2617,,40,1087.700000,0,0.001
sarsa,0,2618,,29,1331.410000,1,0.001
sarsa,0,2619,,29,1050.110000,1,0.001
sarsa,0,2620,,24,706.060000,1,0.001
sarsa,0,2621,,40,679.900000,0,0.001
sarsa,0,2622,,33,805.570000,1,0.001
sarsa,0,2623,,40,1258.900000,0,0.001
sarsa,0,2624,,40,808.800000,1,0.001
sarsa,0,2625,,40,903.000000,0,0.001
sarsa,0,2626,,36,1391.440000,1,0.001
sarsa,0,2627,,40,578.000000,0,0.001
sarsa,0,2628,,34,897.860000,1,0.001
sarsa,0,2629,,30,766.300000,1,0.001
sarsa,0,2630,,20,636.300000,1,0.001
sarsa,0,2631,,38,1489.720000,1,0.001
sarsa,0,2632,,18,750.120000,1,0.000
sarsa,0,2633,,29,980.510000,1,0.001
sarsa,0,2634,,30,826.500000,1,0.001
sarsa,0,2635,,39,845.110000,1,0.001
sarsa,0,2636,,40,575.800000,0,0.001
sarsa,0,2637,,28,691.920000,1,0.001
sarsa,0,2638,,27,699.430000,1,0.001
sarsa,0,2639,,24,638.260000,1,0.001
sarsa,0,2640,,40,642.200000,0,0.001
sarsa,0,2641,,22,751.280000,1,0.001
sarsa,0,2642,,36,1208.040000,1,0.001
sarsa,0,2643,,24,978.760000,1,0.001
sarsa,0,2644,,24,713.260000,1,0.001
sarsa,0,2645,,33,978.270000,1,0.001
sarsa,0,2646,,40,1182.300000,1,0.001
sarsa,0,2647,,30,992.500000,1,0.001
sarsa,0,2648,,22,921.880000,1,0.001
sarsa,0,2649,,24,864.560000,1,0.001
sarsa,0,2650,,28,1035.520000,1,0.001
sarsa,0,2651,,40,592.500000,0,0.001
sarsa,0,2652,,28,865.720000,1,0.001
sarsa,0,2653,,20,808.300000,1,0.001
sarsa,0,2654,,21,753.190000,1,0.001
sarsa,0,2655,,18,636.620000,1,0.000
sarsa,0,2656,,19,764.010000,1,0.000
sarsa,0,2657,,28,746.920000,1,0.001
sarsa,0,2658,,40,907.000000,0,0.001
sarsa,0,2659,,23,865.170000,1,0.001
sarsa,0,2660,,29,883.510000,1,0.001
sarsa,0,2661,,13,579.170000,1,0.000
sarsa,0,2662,,39,969.310000,1,0.001
sarsa,0,2663,,23,822.870000,1,0.001
sarsa,0,2664,,27,637.530000,1,0.001
sarsa,0,2665,,23,806.870000,1,0.001
sarsa,0,2666,,39,1267.210000,1,0.001
sarsa,0,2667,,39,1107.510000,1,0.001
sarsa,0,2668,,40,677.400000,0,0.001
sarsa,0,2669,,40,765.900000,0,0.001
sarsa,0,2670,,34,864.860000,1,0.001
sarsa,0,2671,,38,1318.920000,1,0.001
sarsa,0,2672,,19,976.310000,1,0.000
sarsa,0,2673,,20,806.000000,1,0.000
sarsa,0,2674,,40,897.100000,0,0.001
sarsa,0,2675,,40,980.400000,0,0.001
sarsa,0,2676,,15,354.750000,1,0.000
sarsa,0,2677,,40,958.300000,0,0.001
sarsa,0,2678,,19,860.110000,1,0.001
sarsa,0,2679,,19,635.210000,1,0.001
sarsa,0,2680,,40,1098.100000,0,0.001
sarsa,0,2681,,16,579.340000,1,0.000
sarsa,0,2682,,38,1036.520000,1,0.001
sarsa,0,2683,,15,801.450000,1,0.000
sarsa,0,2684,,26,1036.440000,1,0.001
sarsa,0,2685,,40,917.000000,0,0.001
sarsa,0,2686,,15,580.050000,1,0.000
sarsa,0,2687,,40,1187.300000,0,0.001
sarsa,0,2688,,40,975.300000,0,0.001
sarsa,0,2689,,40,688.900000,0,0.001
sarsa,0,2690,,37,1221.430000,1,0.001
sarsa,0,2691,,40,975.400000,0,0.001
sarsa,0,2692,,17,750.830000,1,0.000
sarsa,0,2693,,40,1401.800000,1,0.001
sarsa,0,2694,,39,1334.710000,1,0.001
sarsa,0,2695,,40,775.000000,0,0.001
sarsa,0,2696,,32,813.380000,1,0.001
sarsa,0,2697,,40,791.200000,0,0.001
sarsa,0,2698,,40,566.700000,0,0.001
sarsa,0,2699,,40,694.200000,0,0.001
sarsa,0,2700,,31,1034.890000,1,0.001
sarsa,0,2701,,40,759.700000,0,0.001
sarsa,0,2702,,40,1128.100000,0,0.001
sarsa,0,2703,,26,920.440000,1,0.001
sarsa,0,2704,,24,754.060000,1,0.001
sarsa,0,2705,,16,634.240000,1,0.000
sarsa,0,2706,,28,1065.720000,1,0.001
sarsa,0,2707,,25,691.650000,1,0.001
sarsa,0,2708,,11,690.290000,1,0.000
sarsa,0,2709,,17,857.630000,1,0.000
sarsa,0,2710,,28,756.420000,1,0.001
sarsa,0,2711,,35,1036.550000,1,0.001
sarsa,0,2712,,30,1013.300000,1,0.001
sarsa,0,2713,,40,1073.700000,0,0.001
sarsa,0,2714,,30,1176.600000,1,0.001
sarsa,0,2715,,40,1123.600000,0,0.001
sarsa,0,2716,,24,897.460000,1,0.001
sarsa,0,2717,,35,844.950000,1,0.001
sarsa,0,2718,,40,1435.200000,1,0.001
sarsa,0,2719,,40,763.800000,0,0.001
sarsa,0,2720,,22,752.980000,1,0.001
sarsa,0,2721,,21,933.690000,1,0.001
sarsa,0,2722,,23,695.470000,1,0.001
sarsa,0,2723,,40,877.400000,0,0.001
sarsa,0,2724,,23,709.470000,1,0.001
sarsa,0,2725,,26,865.940000,1,0.001
sarsa,0,2726,,25,863.450000,1,0.001
sarsa,0,2727,,40,520.300000,0,0.001
sarsa,0,2728,,40,840.200000,0,0.001
sarsa,0,2729,,40,828.100000,0,0.001
sarsa,0,2730,,35,1261.050000,1,0.001
sarsa,0,2731,,40,706.400000,0,0.001
sarsa,0,2732,,30,730.000000,1,0.001
sarsa,0,2733,,32,867.680000,1,0.001
sarsa,0,2734,,27,860.930000,1,0.001
sarsa,0,2735,,26,693.240000,1,0.001
sarsa,0,2736,,29,751.610000,1,0.001
sarsa,0,2737,,37,1103.630000,1,0.001
sarsa,0,2738,,14,579.160000,1,0.000
sarsa,0,2739,,40,886.400000,0,0.001
sarsa,0,2740,,18,706.620000,1,0.000
sarsa,0,2741,,40,707.200000,0,0.001
sarsa,0,2742,,36,1168.540000,1,0.001
sarsa,0,2743,,40,887.600000,0,0.001
sarsa,0,2744,,40,760.200000,0,0.001
sarsa,0,2745,,23,837.270000,1,0.001
sarsa,0,2746,,39,1072.310000,1,0.001
sarsa,0,2747,,26,672.240000,1,0.001
sarsa,0,2748,,35,922.450000,1,0.001
sarsa,0,2749,,18,636.820000,1,0.000
sarsa,0,2750,,25,805.750000,1,0.001
sarsa,0,2751,,29,828.510000,1,0.001
sarsa,0,2752,,22,693.780000,1,0.001
sarsa,0,2753,,28,863.420000,1,0.001
sarsa,0,2754,,40,932.200000,0,0.001
sarsa,0,2755,,24,822.760000,1,0.001
sarsa,0,2756,,40,721.500000,0,0.001
sarsa,0,2757,,40,787.300000,0,0.001
sarsa,0,2758,,16,692.140000,1,0.000
sarsa,0,2759,,20,689.600000,1,0.001
sarsa,0,2760,,34,827.060000,1,0.001
sarsa,0,2761,,34,1106.360000,1,0.001
sarsa,0,2762,,34,898.960000,1,0.001
sarsa,0,2763,,23,919.670000,1,0.001
sarsa,0,2764,,35,1031.050000,1,0.001
sarsa,0,2765,,40,337.100000,0,0.001
sarsa,0,2766,,40,743.800000,0,0.001
sarsa,0,2767,,40,787.000000,0,0.001
sarsa,0,2768,,24,810.960000,1,0.001
sarsa,0,2769,,18,655.420000,1,0.000
sarsa,0,2770,,24,696.360000,1,0.001
sarsa,0,2771,,40,937.300000,0,0.001
sarsa,0,2772,,23,582.470000,1,0.001
sarsa,0,2773,,29,767.810000,1,0.001
sarsa,0,2774,,18,526.720000,1,0.000
sarsa,0,2775,,33,753.670000,1,0.001
sarsa,0,2776,,26,900.040000,1,0.001
sarsa,0,2777,,40,801.800000,0,0.001
sarsa,0,2778,,37,957.530000,1,0.001
sarsa,0,2779,,22,751.780000,1,0.001
sarsa,0,2780,,21,637.990000,1,0.001
sarsa,0,2781,,18,525.820000,1,0.000
sarsa,0,2782,,25,784.450000,1,0.001
sarsa,0,2783,,40,578.900000,0,0.001
sarsa,0,2784,,40,999.700000,0,0.001
sarsa,0,2785,,40,833.100000,0,0.001
sarsa,0,2786,,40,703.100000,0,0.001
sarsa,0,2787,,40,751.600000,0,0.001
sarsa,0,2788,,24,805.760000,1,0.001
sarsa,0,2789,,31,843.290000,1,0.001
sarsa,0,2790,,16,748.340000,1,0.000
sarsa,0,2791,,24,767.860000,1,0.001
sarsa,0,2792,,21,750.690000,1,0.001
sarsa,0,2793,,40,870.600000,0,0.001
sarsa,0,2794,,20,765.600000,1,0.001
sarsa,0,2795,,39,1235.810000,1,0.001
sarsa,0,2796,,28,921.120000,1,0.001
sarsa,0,2797,,27,992.630000,1,0.001
sarsa,0,2798,,40,915.100000,0,0.001
sarsa,0,2799,,22,713.180000,1,0.001
sarsa,0,2800,,23,882.270000,1,0.001
sarsa,0,2801,,22,637.180000,1,0.001
sarsa,0,2802,,31,893.090000,1,0.001
sarsa,0,2803,,40,791.200000,0,0.001
sarsa,0,2804,,40,860.700000,0,0.001
sarsa,0,2805,,27,826.430000,1,0.001
sarsa,0,2806,,24,949.860000,1,0.001
sarsa,0,2807,,23,639.070000,1,0.001
sarsa,0,2808,,25,754.850000,1,0.001
sarsa,0,2809,,40,676.300000,0,0.001
sarsa,0,2810,,27,994.730000,1,0.001
sarsa,0,2811,,33,1163.270000,1,0.001
sarsa,0,2812,,40,1084.300000,0,0.001
sarsa,0,2813,,24,651.360000,1,0.001
sarsa,0,2814,,21,806.090000,1,0.001
sarsa,0,2815,,40,907.700000,0,0.001
sarsa,0,2816,,26,754.740000,1,0.001
sarsa,0,2817,,21,524.790000,1,0.001
sarsa,0,2818,,21,693.990000,1,0.001
sarsa,0,2819,,40,865.700000,0,0.001
sarsa,0,2820,,26,838.140000,1,0.001
sarsa,0,2821,,22,806.980000,1,0.001
sarsa,0,2822,,29,779.910000,1,0.001
sarsa,0,2823,,21,597.990000,1,0.001
sarsa,0,2824,,22,751.180000,1,0.001
sarsa,0,2825,,25,812.350000,1,0.001
sarsa,0,2826,,15,466.650000,1,0.000
sarsa,0,2827,,40,711.300000,0,0.001
sarsa,0,2828,,22,696.780000,1,0.001
sarsa,0,2829,,22,696.880000,1,0.001
sarsa,0,2830,,25,1018.350000,1,0.001
sarsa,0,2831,,37,1274.630000,1,0.001
sarsa,0,2832,,40,1040.900000,0,0.001
sarsa,0,2833,,40,1116.300000,0,0.001
sarsa,0,2834,,33,977.070000,1,0.001
sarsa,0,2835,,34,1108.760000,1,0.001
sarsa,0,2836,,14,636.360000,1,0.000
sarsa,0,2837,,26,709.240000,1,0.001
sarsa,0,2838,,27,893.930000,1,0.001
sarsa,0,2839,,40,1070.300000,1,0.001
sarsa,0,2840,,29,755.410000,1,0.001
sarsa,0,2841,,32,1087.180000,1,0.001
sarsa,0,2842,,26,1032.840000,1,0.001
sarsa,0,2843,,18,749.120000,1,0.000
sarsa,0,2844,,30,1032.900000,1,0.001
sarsa,0,2845,,40,746.600000,0,0.001
sarsa,0,2846,,22,753.480000,1,0.001
sarsa,0,2847,,40,1102.300000,0,0.001
sarsa,0,2848,,19,693.110000,1,0.000
sarsa,0,2849,,40,773.500000,0,0.001
sarsa,0,2850,,14,578.260000,1,0.000
sarsa,0,2851,,27,861.630000,1,0.001
sarsa,0,2852,,20,918.700000,1,0.001
sarsa,0,2853,,38,874.320000,1,0.001
sarsa,0,2854,,40,1127.300000,0,0.001
sarsa,0,2855,,40,1087.800000,0,0.001
sarsa,0,2856,,39,1089.110000,1,0.001
sarsa,0,2857,,40,1253.500000,0,0.001
sarsa,0,2858,,27,917.130000,1,0.001
sarsa,0,2859,,40,605.800000,0,0.001
sarsa,0,2860,,40,1125.900000,0,0.001
sarsa,0,2861,,25,627.950000,1,0.001
sarsa,0,2862,,40,1280.700000,0,0.001
sarsa,0,2863,,40,1208.700000,0,0.001
sarsa,0,2864,,40,789.400000,0,0.001
sarsa,0,2865,,38,1206.720000,1,0.001
sarsa,0,2866,,36,1280.240000,1,0.001
sarsa,0,2867,,24,724.260000,1,0.001
sarsa,0,2868,,40,626.600000,0,0.001
sarsa,0,2869,,40,752.300000,0,0.001
sarsa,0,2870,,34,1091.760000,1,0.001
sarsa,0,2871,,22,862.380000,1,0.001
sarsa,0,2872,,37,1219.630000,1,0.001
sarsa,0,2873,,28,749.020000,1,0.001
sarsa,0,2874,,22,804.580000,1,0.001
sarsa,0,2875,,23,776.570000,1,0.001
sarsa,0,2876,,18,691.420000,1,0.000
sarsa,0,2877,,40,1061.400000,0,0.001
sarsa,0,2878,,35,673.650000,1,0.001
sarsa,0,2879,,23,749.970000,1,0.001
sarsa,0,2880,,30,979.000000,1,0.001
sarsa,0,2881,,25,638.850000,1,0.001
sarsa,0,2882,,24,694.260000,1,0.001
sarsa,0,2883,,20,638.800000,1,0.000
sarsa,0,2884,,38,930.520000,1,0.001
sarsa,0,2885,,34,938.160000,1,0.001
sarsa,0,2886,,29,690.310000,1,0.001
sarsa,0,2887,,40,1029.800000,0,0.001
sarsa,0,2888,,40,692.000000,0,0.001
sarsa,0,2889,,36,1110.340000,1,0.001
sarsa,0,2890,,21,595.990000,1,0.001
sarsa,0,2891,,40,820.400000,0,0.001
sarsa,0,2892,,23,634.470000,1,0.001
sarsa,0,2893,,26,1032.740000,1,0.001
sarsa,0,2894,,40,1269.300000,0,0.001
sarsa,0,2895,,33,1256.070000,1,0.001
sarsa,0,2896,,19,748.310000,1,0.000
sarsa,0,2897,,16,746.340000,1,0.000
sarsa,0,2898,,40,840.500000,0,0.001
sarsa,0,2899,,40,991.400000,0,0.001
sarsa,0,2900,,23,750.470000,1,0.001
sarsa,0,2901,,27,825.530000,1,0.001
sarsa,0,2902,,40,1121.300000,0,0.001
sarsa,0,2903,,26,630.540000,1,0.001
sarsa,0,2904,,36,1222.640000,1,0.001
sarsa,0,2905,,29,1048.710000,1,0.001
sarsa,0,2906,,29,977.510000,1,0.001
sarsa,0,2907,,36,1394.040000,1,0.001
sarsa,0,2908,,40,1242.400000,1,0.001
sarsa,0,2909,,13,522.570000,1,0.000
sarsa,0,2910,,28,973.420000,1,0.001
sarsa,0,2911,,40,996.300000,1,0.001
sarsa,0,2912,,18,805.820000,1,0.000
sarsa,0,2913,,28,1089.620000,1,0.001
sarsa,0,2914,,24,810.260000,1,0.001
sarsa,0,2915,,27,992.530000,1,0.001
sarsa,0,2916,,32,1045.580000,1,0.001
sarsa,0,2917,,27,861.630000,1,0.001
sarsa,0,2918,,34,1010.360000,1,0.001
sarsa,0,2919,,40,975.600000,0,0.001
sarsa,0,2920,,40,876.800000,0,0.001
sarsa,0,2921,,40,727.900000,0,0.001
sarsa,0,2922,,26,935.440000,1,0.001
sarsa,0,2923,,18,695.620000,1,0.000
sarsa,0,2924,,33,948.470000,1,0.001
sarsa,0,2925,,28,936.620000,1,0.001
sarsa,0,2926,,23,694.070000,1,0.001
