policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,3789,,19,749.410000,1,0.000
sarsa,0,3790,,36,1346.940000,1,0.001
sarsa,0,3791,,40,798.400000,0,0.001
sarsa,0,3792,,40,1370.100000,0,0.001
sarsa,0,3793,,40,601.200000,0,0.001
sarsa,0,3794,,40,1343.300000,0,0.001
sarsa,0,3795,,40,828.900000,0,0.001
sarsa,0,3796,,18,521.620000,1,0.000
sarsa,0,3797,,30,922.100000,1,0.001
sarsa,0,3798,,40,1384.100000,0,0.001
sarsa,0,3799,,40,1645.300000,1,0.001
sarsa,0,3800,,21,749.890000,1,0.001
sarsa,0,3801,,40,1424.000000,0,0.001
sarsa,0,3802,,40,1202.800000,0,0.001
sarsa,0,3803,,40,1073.500000,0,0.001
sarsa,0,3804,,40,1281.400000,0,0.001
sarsa,0,3805,,29,825.810000,1,0.001
sarsa,0,3806,,31,749.390000,1,0.001
sarsa,0,3807,,38,1318.720000,1,0.001
sarsa,0,3808,,18,580.220000,1,0.000
sarsa,0,3809,,40,1285.300000,0,0.001
sarsa,0,3810,,40,1047.800000,0,0.001
sarsa,0,3811,,28,652.320000,1,0.001
sarsa,0,3812,,40,1384.000000,1,0.001
sarsa,0,3813,,20,577.800000,1,0.001
sarsa,0,3814,,40,817.400000,0,0.001
sarsa,0,3815,,40,973.600000,0,0.001
sarsa,0,3816,,40,885.000000,0,0.001
sarsa,0,3817,,22,807.380000,1,0.001
sarsa,0,3818,,40,753.600000,0,0.001
sarsa,0,3819,,40,1272.400000,0,0.001
sarsa,0,3820,,23,695.070000,1,0.001
sarsa,0,3821,,25,597.450000,1,0.001
sarsa,0,3822,,40,1185.200000,0,0.001
sarsa,0,3823,,38,901.520000,1,0.001
sarsa,0,3824,,19,578.810000,1,0.001
sarsa,0,3825,,36,1278.340000,1,0.001
sarsa,0,3826,,27,824.130000,1,0.001
sarsa,0,3827,,20,975.300000,1,0.001
sarsa,0,3828,,31,840.790000,1,0.001
sarsa,0,3829,,40,802.800000,0,0.001
sarsa,0,3830,,28,711.720000,1,0.001
sarsa,0,3831,,36,1011.540000,1,0.001
sarsa,0,3832,,40,959.200000,0,0.001
sarsa,0,3833,,39,1177.310000,1,0.001
sarsa,0,3834,,29,1145.110000,1,0.001
sarsa,0,3835,,40,676.200000,0,0.001
sarsa,0,3836,,32,1147.680000,1,0.001
sarsa,0,3837,,40,1409.600000,0,0.001
sarsa,0,3838,,25,1144.150000,1,0.001
sarsa,0,3839,,40,1186.800000,0,0.001
sarsa,0,3840,,40,1071.900000,0,0.001
sarsa,0,3841,,20,748.000000,1,0.000
sarsa,0,3842,,29,1147.910000,1,0.001
sarsa,0,3843,,30,929.000000,1,0.001
sarsa,0,3844,,40,1058.200000,0,0.001
sarsa,0,3845,,37,1168.630000,1,0.001
sarsa,0,3846,,31,881.290000,1,0.001
sarsa,0,3847,,26,1142.440000,1,0.001
sarsa,0,3848,,40,1408.000000,1,0.001
sarsa,0,3849,,40,502.500000,0,0.001
sarsa,0,3850,,24,1143.960000,1,0.001
sarsa,0,3851,,40,873.300000,0,0.001
sarsa,0,3852,,17,579.230000,1,0.000
sarsa,0,3853,,40,955.400000,0,0.001
sarsa,0,3854,,40,913.600000,0,0.001
sarsa,0,3855,,40,747.500000,0,0.001
sarsa,0,3856,,33,1036.070000,1,0.001
sarsa,0,3857,,36,1163.940000,1,0.001
sarsa,0,3858,,23,878.270000,1,0.001
sarsa,0,3859,,38,1213.020000,1,0.001
sarsa,0,3860,,40,1599.800000,1,0.001
sarsa,0,3861,,25,749.750000,1,0.001
sarsa,0,3862,,40,786.800000,0,0.001
sarsa,0,3863,,35,1037.650000,1,0.001
sarsa,0,3864,,29,947.010000,1,0.001
sarsa,0,3865,,33,1259.570000,1,0.001
sarsa,0,3866,,40,1315.100000,0,0.001
sarsa,0,3867,,18,917.620000,1,0.000
sarsa,0,3868,,33,881.570000,1,0.001
sarsa,0,3869,,40,955.700000,0,0.001
sarsa,0,3870,,40,1089.700000,0,0.001
sarsa,0,3871,,39,949.510000,1,0.001
sarsa,0,3872,,29,1090.510000,1,0.001
sarsa,0,3873,,40,912.900000,0,0.001
sarsa,0,3874,,40,1274.800000,0,0.001
sarsa,0,3875,,21,915.290000,1,0.001
sarsa,0,3876,,18,636.320000,1,0.000
sarsa,0,3877,,18,804.920000,1,0.000
sarsa,0,3878,,40,1425.200000,0,0.001
sarsa,0,3879,,40,721.200000,0,0.001
sarsa,0,3880,,40,1420.300000,0,0.001
sarsa,0,3881,,19,975.210000,1,0.000
sarsa,0,3882,,28,1259.320000,1,0.001
sarsa,0,3883,,40,975.300000,0,0.001
sarsa,0,3884,,30,1048.900000,1,0.001
sarsa,0,3885,,40,1424.100000,0,0.001
sarsa,0,3886,,20,974.500000,1,0.001
sarsa,0,3887,,32,1332.280000,1,0.001
sarsa,0,3888,,22,696.580000,1,0.001
sarsa,0,3889,,15,522.050000,1,0.000
sarsa,0,3890,,29,978.310000,1,0.001
sarsa,0,3891,,30,1062.400000,1,0.001
sarsa,0,3892,,40,903.400000,0,0.001
sarsa,0,3893,,20,692.600000,1,0.000
sarsa,0,3894,,38,804.820000,1,0.001
sarsa,0,3895,,38,1149.020000,1,0.001
sarsa,0,3896,,28,727.420000,1,0.001
sarsa,0,3897,,32,1066.080000,1,0.001
sarsa,0,3898,,20,807.000000,1,0.001
sarsa,0,3899,,40,768.600000,0,0.001
sarsa,0,3900,,21,861.590000,1,0.001
sarsa,0,3901,,36,980.440000,1,0.001
sarsa,0,3902,,33,1146.770000,1,0.001
sarsa,0,3903,,16,692.740000,1,0.000
sarsa,0,3904,,40,723.100000,0,0.001
sarsa,0,3905,,34,824.260000,1,0.001
sarsa,0,3906,,32,1148.480000,1,0.001
sarsa,0,3907,,40,789.000000,0,0.001
sarsa,0,3908,,40,968.500000,1,0.001
sarsa,0,3909,,40,809.700000,0,0.001
sarsa,0,3910,,40,816.700000,0,0.001
sarsa,0,3911,,32,992.080000,1,0.001
sarsa,0,3912,,27,748.730000,1,0.001
sarsa,0,3913,,28,1088.620000,1,0.001
sarsa,0,3914,,26,809.040000,1,0.001
sarsa,0,3915,,31,923.890000,1,0.001
sarsa,0,3916,,40,1111.700000,0,0.001
sarsa,0,3917,,40,1294.500000,0,0.001
sarsa,0,3918,,40,889.600000,0,0.001
sarsa,0,3919,,40,826.400000,0,0.001
sarsa,0,3920,,37,882.730000,1,0.001
sarsa,0,3921,,24,1008.260000,1,0.001
sarsa,0,3922,,40,753.400000,0,0.001
sarsa,0,3923,,29,874.410000,1,0.001
sarsa,0,3924,,40,930.400000,0,0.001
sarsa,0,3925,,31,1261.990000,1,0.001
sarsa,0,3926,,40,716.900000,0,0.001
sarsa,0,3927,,40,1202.000000,0,0.001
sarsa,0,3928,,40,1424.000000,0,0.001
sarsa,0,3929,,40,1207.400000,1,0.001
sarsa,0,3930,,40,991.500000,0,0.001
sarsa,0,3931,,40,899.500000,0,0.001
sarsa,0,3932,,21,877.290000,1,0.001
sarsa,0,3933,,14,691.760000,1,0.000
sarsa,0,3934,,30,949.100000,1,0.001
sarsa,0,3935,,26,951.040000,1,0.001
sarsa,0,3936,,20,804.600000,1,0.001
sarsa,0,3937,,36,1443.640000,1,0.001
sarsa,0,3938,,40,1214.000000,1,0.001
sarsa,0,3939,,40,773.700000,0,0.001
sarsa,0,3940,,31,1064.290000,1,0.001
sarsa,0,3941,,27,935.030000,1,0.001
sarsa,0,3942,,40,1128.000000,1,0.001
sarsa,0,3943,,14,633.560000,1,0.000
sarsa,0,3944,,25,920.950000,1,0.001
sarsa,0,3945,,29,755.110000,1,0.001
sarsa,0,3946,,40,1403.900000,1,0.001
sarsa,0,3947,,40,1241.600000,0,0.001
sarsa,0,3948,,40,1368.200000,0,0.001
sarsa,0,3949,,16,804.940000,1,0.000
sarsa,0,3950,,32,977.180000,1,0.001
sarsa,0,3951,,29,859.410000,1,0.001
sarsa,0,3952,,40,736.700000,0,0.001
sarsa,0,3953,,40,1110.800000,1,0.001
sarsa,0,3954,,32,855.680000,1,0.001
sarsa,0,3955,,32,1162.080000,1,0.001
sarsa,0,3956,,16,748.340000,1,0.000
sarsa,0,3957,,21,635.690000,1,0.001
sarsa,0,3958,,37,1239.530000,1,0.001
sarsa,0,3959,,40,982.000000,0,0.001
sarsa,0,3960,,27,823.130000,1,0.001
sarsa,0,3961,,40,943.300000,0,0.001
sarsa,0,3962,,19,860.710000,1,0.000
sarsa,0,3963,,40,1128.200000,0,0.001
sarsa,0,3964,,34,938.160000,1,0.001
sarsa,0,3965,,26,823.440000,1,0.001
sarsa,0,3966,,30,869.100000,1,0.001
sarsa,0,3967,,22,881.480000,1,0.001
sarsa,0,3968,,21,747.590000,1,0.001
sarsa,0,3969,,20,863.100000,1,0.000
sarsa,0,3970,,40,1297.100000,0,0.001
sarsa,0,3971,,40,1084.800000,1,0.001
sarsa,0,3972,,29,1009.310000,1,0.001
sarsa,0,3973,,40,1139.800000,0,0.001
sarsa,0,3974,,40,856.700000,0,0.001
sarsa,0,3975,,40,1182.200000,0,0.001
sarsa,0,3976,,40,961.600000,0,0.001
sarsa,0,3977,,40,1211.700000,0,0.001
sarsa,0,3978,,38,1422.920000,1,0.001
sarsa,0,3979,,26,1090.440000,1,0.001
sarsa,0,3980,,39,1263.410000,1,0.001
sarsa,0,3981,,21,1029.290000,1,0.001
sarsa,0,3982,,35,878.750000,1,0.001
sarsa,0,3983,,40,1028.900000,0,0.001
sarsa,0,3984,,40,1199.900000,0,0.001
sarsa,0,3985,,30,990.100000,1,0.001
sarsa,0,3986,,40,1317.200000,1,0.001
sarsa,0,3987,,40,805.600000,0,0.001
sarsa,0,3988,,40,1145.100000,0,0.001
sarsa,0,3989,,40,788.500000,0,0.001
sarsa,0,3990,,40,882.300000,0,0.001
sarsa,0,3991,,36,768.440000,1,0.001
sarsa,0,3992,,40,1064.800000,0,0.001
sarsa,0,3993,,21,581.090000,1,0.001
sarsa,0,3994,,40,954.600000,0,0.001
sarsa,0,3995,,40,1351.300000,0,0.001
sarsa,0,3996,,12,410.280000,1,0.000
sarsa,0,3997,,40,1072.000000,0,0.001
sarsa,0,3998,,35,1222.150000,1,0.001
sarsa,0,3999,,34,1198.460000,1,0.001
sarsa,0,4000,,20,804.600000,1,0.001
sarsa,0,4001,,40,826.000000,0,0.001
sarsa,0,4002,,20,637.900000,1,0.001
sarsa,0,4003,,36,1446.540000,1,0.001
sarsa,0,4004,,19,761.610000,1,0.000
sarsa,0,4005,,31,1034.090000,1,0.001
sarsa,0,4006,,32,808.180000,1,0.001
sarsa,0,4007,,30,1147.300000,1,0.001
sarsa,0,4008,,40,939.200000,0,0.001
sarsa,0,4009,,40,750.600000,0,0.001
sarsa,0,4010,,40,791.600000,0,0.001
sarsa,0,4011,,40,1052.400000,0,0.001
sarsa,0,4012,,21,801.290000,1,0.001
sarsa,0,4013,,37,1279.530000,1,0.001
sarsa,0,4014,,23,861.570000,1,0.001
sarsa,0,4015,,22,864.780000,1,0.001
sarsa,0,4016,,37,1613.730000,1,0.001
sarsa,0,4017,,29,1047.310000,1,0.001
sarsa,0,4018,,38,1278.420000,1,0.001
sarsa,0,4019,,25,748.250000,1,0.001
sarsa,0,4020,,27,993.830000,1,0.001
sarsa,0,4021,,30,1050.200000,1,0.001
sarsa,0,4022,,40,1251.400000,0,0.001
sarsa,0,4023,,23,748.770000,1,0.001
sarsa,0,4024,,29,995.210000,1,0.001
sarsa,0,4025,,34,1373.960000,1,0.001
sarsa,0,4026,,40,709.200000,0,0.001
sarsa,0,4027,,32,1655.080000,1,0.001
sarsa,0,4028,,39,895.210000,1,0.001
sarsa,0,4029,,29,808.210000,1,0.001
sarsa,0,4030,,40,619.100000,0,0.001
sarsa,0,4031,,40,1113.400000,0,0.001
sarsa,0,4032,,38,1504.020000,1,0.001
sarsa,0,4033,,34,935.560000,1,0.001
sarsa,0,4034,,40,1255.000000,0,0.001
sarsa,0,4035,,36,1431.440000,1,0.001
sarsa,0,4036,,40,1257.000000,0,0.001
sarsa,0,4037,,32,1147.080000,1,0.001
sarsa,0,4038,,40,1272.400000,0,0.001
sarsa,0,4039,,40,670.600000,0,0.001
sarsa,0,4040,,15,523.050000,1,0.000
sarsa,0,4041,,40,919.400000,0,0.001
sarsa,0,4042,,40,1000.300000,0,0.001
sarsa,0,4043,,40,1198.500000,0,0.001
sarsa,0,4044,,40,815.200000,0,0.001
sarsa,0,4045,,19,805.810000,1,0.000
sarsa,0,4046,,27,748.930000,1,0.001
sarsa,0,4047,,28,1311.020000,1,0.001
sarsa,0,4048,,40,1000.900000,0,0.001
sarsa,0,4049,,29,866.510000,1,0.001
sarsa,0,4050,,18,468.320000,1,0.000
sarsa,0,4051,,24,917.160000,1,0.001
sarsa,0,4052,,40,1366.900000,0,0.001
sarsa,0,4053,,40,829.600000,0,0.001
sarsa,0,4054,,30,826.200000,1,0.001
sarsa,0,4055,,40,1246.000000,0,0.001
sarsa,0,4056,,40,1256.700000,0,0.001
sarsa,0,4057,,29,868.110000,1,0.001
sarsa,0,4058,,31,1142.790000,1,0.001
sarsa,0,4059,,22,1087.680000,1,0.001
sarsa,0,4060,,30,599.600000,1,0.001
sarsa,0,4061,,35,1261.650000,1,0.001
sarsa,0,4062,,37,1390.030000,1,0.001
sarsa,0,4063,,28,1144.120000,1,0.001
sarsa,0,4064,,24,915.260000,1,0.001
sarsa,0,4065,,40,693.200000,0,0.001
sarsa,0,4066,,35,1175.850000,1,0.001
sarsa,0,4067,,40,1122.700000,0,0.001
sarsa,0,4068,,40,1110.900000,0,0.001
sarsa,0,4069,,37,1447.030000,1,0.001
sarsa,0,4070,,19,692.510000,1,0.000
sarsa,0,4071,,23,765.470000,1,0.001
sarsa,0,4072,,40,1201.400000,0,0.001
sarsa,0,4073,,40,1349.400000,0,0.001
sarsa,0,4074,,27,921.430000,1,0.001
sarsa,0,4075,,40,712.900000,0,0.001
sarsa,0,4076,,31,1384.590000,1,0.001
sarsa,0,4077,,33,1063.070000,1,0.001
sarsa,0,4078,,38,1274.820000,1,0.001
sarsa,0,4079,,40,938.500000,0,0.001
sarsa,0,4080,,40,646.100000,0,0.001
sarsa,0,4081,,25,1104.350000,1,0.001
sarsa,0,4082,,40,847.400000,0,0.001
sarsa,0,4083,,40,1071.900000,0,0.001
sarsa,0,4084,,25,804.350000,1,0.001
sarsa,0,4085,,34,715.660000,1,0.001
sarsa,0,4086,,26,820.940000,1,0.001
sarsa,0,4087,,33,863.470000,1,0.001
sarsa,0,4088,,31,838.990000,1,0.001
sarsa,0,4089,,34,950.960000,1,0.001
sarsa,0,4090,,29,825.510000,1,0.001
sarsa,0,4091,,32,938.680000,1,0.001
sarsa,0,4092,,40,1406.400000,0,0.001
sarsa,0,4093,,40,1086.600000,0,0.001
sarsa,0,4094,,33,967.270000,1,0.001
sarsa,0,4095,,27,826.630000,1,0.001
sarsa,0,4096,,30,695.300000,1,0.001
sarsa,0,4097,,40,830.100000,0,0.001
sarsa,0,4098,,18,818.020000,1,0.000
sarsa,0,4099,,29,639.010000,1,0.001
sarsa,0,4100,,40,1016.100000,0,0.001
sarsa,0,4101,,40,1221.700000,0,0.001
sarsa,0,4102,,24,932.060000,1,0.001
sarsa,0,4103,,28,1159.020000,1,0.001
sarsa,0,4104,,17,748.530000,1,0.000
sarsa,0,4105,,40,1139.900000,0,0.001
sarsa,0,4106,,40,869.200000,0,0.001
sarsa,0,4107,,23,975.370000,1,0.001
sarsa,0,4108,,39,1539.310000,1,0.001
sarsa,0,4109,,28,862.920000,1,0.001
sarsa,0,4110,,35,1088.250000,1,0.001
sarsa,0,4111,,40,690.600000,0,0.001
sarsa,0,4112,,30,1088.100000,1,0.001
sarsa,0,4113,,40,1545.300000,1,0.001
sarsa,0,4114,,40,898.200000,0,0.001
sarsa,0,4115,,35,1330.750000,1,0.001
sarsa,0,4116,,21,749.390000,1,0.001
sarsa,0,4117,,30,976.700000,1,0.001
sarsa,0,4118,,40,1112.100000,0,0.001
sarsa,0,4119,,40,1488.900000,1,0.001
sarsa,0,4120,,40,813.100000,0,0.001
sarsa,0,4121,,40,1044.400000,0,0.001
sarsa,0,4122,,25,1089.150000,1,0.001
sarsa,0,4123,,40,942.700000,0,0.001
sarsa,0,4124,,38,1083.320000,1,0.001
sarsa,0,4125,,10,634.900000,1,0.000
sarsa,0,4126,,40,996.200000,0,0.001
sarsa,0,4127,,40,789.400000,0,0.001
sarsa,0,4128,,40,1087.000000,0,0.001
sarsa,0,4129,,34,1276.560000,1,0.001
sarsa,0,4130,,40,543.000000,0,0.001
sarsa,0,4131,,40,1072.400000,0,0.001
sarsa,0,4132,,40,1058.300000,0,0.001
sarsa,0,4133,,40,1017.000000,0,0.001
sarsa,0,4134,,40,1381.700000,0,0.001
sarsa,0,4135,,34,823.860000,1,0.001
sarsa,0,4136,,40,1014.700000,0,0.001
sarsa,0,4137,,40,1011.000000,0,0.001
sarsa,0,4138,,40,815.800000,0,0.001
sarsa,0,4139,,20,710.300000,1,0.001
sarsa,0,4140,,30,1330.100000,1,0.001
sarsa,0,4141,,24,875.060000,1,0.001
sarsa,0,4142,,30,1092.700000,1,0.001
sarsa,0,4143,,19,819.710000,1,0.000
sarsa,0,4144,,32,1031.280000,1,0.001
sarsa,0,4145,,14,577.460000,1,0.000
sarsa,0,4146,,22,804.280000,1,0.001
sarsa,0,4147,,27,877.930000,1,0.001
sarsa,0,4148,,23,920.070000,1,0.001
sarsa,0,4149,,40,1015.700000,0,0.001
sarsa,0,4150,,40,673.100000,0,0.001
sarsa,0,4151,,26,863.440000,1,0.001
sarsa,0,4152,,39,1264.910000,1,0.001
sarsa,0,4153,,33,992.370000,1,0.001
sarsa,0,4154,,24,1271.960000,1,0.001
sarsa,0,4155,,25,748.150000,1,0.001
sarsa,0,4156,,40,690.300000,0,0.001
sarsa,0,4157,,25,931.850000,1,0.001
sarsa,0,4158,,40,1044.200000,0,0.001
sarsa,0,4159,,32,1259.580000,1,0.001
sarsa,0,4160,,24,1033.260000,1,0.001
sarsa,0,4161,,27,938.230000,1,0.001
sarsa,0,4162,,24,710.660000,1,0.001
sarsa,0,4163,,32,1091.180000,1,0.001
sarsa,0,4164,,40,1352.100000,0,0.001
sarsa,0,4165,,32,780.480000,1,0.001
sarsa,0,4166,,40,1070.300000,0,0.001
sarsa,0,4167,,31,1146.090000,1,0.001
sarsa,0,4168,,40,1054.800000,0,0.001
sarsa,0,4169,,40,1086.800000,0,0.001
sarsa,0,4170,,39,1289.810000,1,0.001
sarsa,0,4171,,32,1145.980000,1,0.001
sarsa,0,4172,,9,522.010000,1,0.000
sarsa,0,4173,,40,970.000000,0,0.001
sarsa,0,4174,,34,1146.760000,1,0.001
sarsa,0,4175,,37,951.130000,1,0.001
sarsa,0,4176,,40,1014.700000,0,0.001
sarsa,0,4177,,40,929.600000,0,0.001
sarsa,0,4178,,11,746.590000,1,0.000
sarsa,0,4179,,40,873.800000,0,0.001
sarsa,0,4180,,24,876.660000,1,0.001
sarsa,0,4181,,40,1130.900000,0,0.001
sarsa,0,4182,,40,712.000000,1,0.001
sarsa,0,4183,,40,1067.700000,0,0.001
sarsa,0,4184,,40,1117.300000,0,0.001
sarsa,0,4185,,40,977.400000,0,0.001
sarsa,0,4186,,20,913.800000,1,0.001
sarsa,0,4187,,40,733.500000,0,0.001
sarsa,0,4188,,34,827.060000,1,0.001
sarsa,0,4189,,40,1054.200000,0,0.001
sarsa,0,4190,,40,511.300000,0,0.001
sarsa,0,4191,,40,751.200000,0,0.001
sarsa,0,4192,,22,582.580000,1,0.001
sarsa,0,4193,,35,828.450000,1,0.001
sarsa,0,4194,,40,1051.900000,0,0.001
sarsa,0,4195,,33,880.270000,1,0.001
sarsa,0,4196,,33,796.270000,1,0.001
sarsa,0,4197,,40,986.600000,0,0.001
sarsa,0,4198,,27,920.330000,1,0.001
sarsa,0,4199,,30,949.900000,1,0.001
sarsa,0,4200,,40,911.400000,0,0.001
sarsa,0,4201,,31,770.390000,1,0.001
sarsa,0,4202,,40,1662.400000,0,0.001
sarsa,0,4203,,28,637.920000,1,0.001
sarsa,0,4204,,40,873.800000,0,0.001
sarsa,0,4205,,26,805.940000,1,0.001
sarsa,0,4206,,24,825.160000,1,0.001
sarsa,0,4207,,40,1129.000000,0,0.001
sarsa,0,4208,,40,1127.800000,0,0.001
sarsa,0,4209,,30,821.600000,1,0.001
sarsa,0,4210,,17,634.330000,1,0.000
sarsa,0,4211,,24,824.860000,1,0.001
sarsa,0,4212,,20,878.300000,1,0.001
sarsa,0,4213,,33,1276.070000,1,0.001
sarsa,0,4214,,35,1218.750000,1,0.001
sarsa,0,4215,,10,465.500000,1,0.000
sarsa,0,4216,,27,923.330000,1,0.001
sarsa,0,4217,,23,765.370000,1,0.001
sarsa,0,4218,,29,879.310000,1,0.001
sarsa,0,4219,,26,708.340000,1,0.001
sarsa,0,4220,,33,1121.270000,1,0.001
sarsa,0,4221,,40,471.500000,0,0.001
sarsa,0,4222,,25,921.450000,1,0.001
sarsa,0,4223,,24,666.560000,1,0.001
sarsa,0,4224,,33,1486.770000,1,0.001
sarsa,0,4225,,40,1369.400000,0,0.001
sarsa,0,4226,,23,934.570000,1,0.001
sarsa,0,4227,,40,1323.100000,1,0.001
sarsa,0,4228,,40,954.900000,0,0.001
sarsa,0,4229,,40,1448.700000,1,0.001
sarsa,0,4230,,40,1033.700000,0,0.001
sarsa,0,4231,,26,990.540000,1,0.001
sarsa,0,4232,,29,1116.610000,1,0.001
sarsa,0,4233,,24,915.460000,1,0.001
sarsa,0,4234,,25,881.350000,1,0.001
sarsa,0,4235,,18,914.620000,1,0.000
sarsa,0,4236,,23,750.370000,1,0.001
sarsa,0,4237,,40,1056.000000,0,0.001
sarsa,0,4238,,39,1395.310000,1,0.001
sarsa,0,4239,,26,824.140000,1,0.001
sarsa,0,4240,,21,805.590000,1,0.001
sarsa,0,4241,,26,976.140000,1,0.001
sarsa,0,4242,,40,1032.600000,0,0.001
sarsa,0,4243,,27,1146.630000,1,0.001
sarsa,0,4244,,35,712.850000,1,0.001
sarsa,0,4245,,40,495.700000,0,0.001
sarsa,0,4246,,24,1312.560000,1,0.001
sarsa,0,4247,,40,977.100000,0,0.001
sarsa,0,4248,,31,1315.790000,1,0.001
sarsa,0,4249,,21,693.690000,1,0.001
sarsa,0,4250,,16,746.840000,1,0.000
sarsa,0,4251,,26,823.740000,1,0.001
sarsa,0,4252,,31,992.990000,1,0.001
sarsa,0,4253,,21,1088.590000,1,0.001
sarsa,0,4254,,40,1044.900000,0,0.001
sarsa,0,4255,,21,690.990000,1,0.001
sarsa,0,4256,,40,1728.000000,1,0.001
sarsa,0,4257,,28,918.920000,1,0.001
sarsa,0,4258,,40,788.100000,0,0.001
sarsa,0,4259,,26,1033.940000,1,0.001
sarsa,0,4260,,40,897.900000,0,0.001
sarsa,0,4261,,40,1140.100000,0,0.001
sarsa,0,4262,,40,1034.300000,0,0.001
sarsa,0,4263,,40,1005.400000,0,0.001
sarsa,0,4264,,34,1110.260000,1,0.001
sarsa,0,4265,,26,875.340000,1,0.001
sarsa,0,4266,,40,1386.500000,0,0.001
sarsa,0,4267,,40,1026.900000,0,0.001
sarsa,0,4268,,40,1368.200000,0,0.001
sarsa,0,4269,,40,1183.500000,0,0.001
sarsa,0,4270,,27,934.830000,1,0.001
sarsa,0,4271,,18,633.720000,1,0.000
sarsa,0,4272,,15,690.050000,1,0.000
sarsa,0,4273,,40,929.900000,0,0.001
sarsa,0,4274,,32,1047.280000,1,0.001
sarsa,0,4275,,24,973.860000,1,0.001
sarsa,0,4276,,30,1033.600000,1,0.001
sarsa,0,4277,,15,523.850000,1,0.000
sarsa,0,4278,,20,541.600000,1,0.000
sarsa,0,4279,,40,1126.200000,0,0.001
sarsa,0,4280,,23,1144.670000,1,0.001
sarsa,0,4281,,40,624.100000,0,0.001
sarsa,0,4282,,30,666.900000,1,0.001
sarsa,0,4283,,40,958.000000,0,0.001
sarsa,0,4284,,18,633.020000,1,0.000
sarsa,0,4285,,32,1089.680000,1,0.001
sarsa,0,4286,,32,1191.480000,1,0.001
sarsa,0,4287,,20,693.000000,1,0.001
sarsa,0,4288,,40,1050.500000,0,0.001
sarsa,0,4289,,40,1199.000000,0,0.001
sarsa,0,4290,,40,972.600000,0,0.001
sarsa,0,4291,,33,1103.870000,1,0.001
sarsa,0,4292,,26,861.340000,1,0.001
sarsa,0,4293,,29,1049.110000,1,0.001
sarsa,0,4294,,31,1059.290000,1,0.001
sarsa,0,4295,,35,1320.350000,1,0.001
sarsa,0,4296,,22,862.080000,1,0.001
sarsa,0,4297,,40,1012.800000,0,0.001
sarsa,0,4298,,23,748.770000,1,0.001
sarsa,0,4299,,40,1292.500000,0,0.001
sarsa,0,4300,,40,1297.400000,0,0.001
sarsa,0,4301,,40,1087.400000,0,0.001
sarsa,0,4302,,40,806.100000,0,0.001
sarsa,0,4303,,40,1023.800000,0,0.001
sarsa,0,4304,,40,1025.200000,0,0.001
sarsa,0,4305,,40,705.500000,0,0.001
sarsa,0,4306,,40,831.600000,0,0.001
sarsa,0,4307,,28,725.020000,1,0.001
sarsa,0,4308,,28,753.120000,1,0.001
sarsa,0,4309,,23,807.970000,1,0.001
sarsa,0,4310,,40,663.200000,0,0.001
sarsa,0,4311,,30,1371.600000,1,0.001
sarsa,0,4312,,30,931.400000,1,0.001
sarsa,0,4313,,40,893.400000,0,0.001
sarsa,0,4314,,23,764.270000,1,0.001
sarsa,0,4315,,30,824.500000,1,0.001
sarsa,0,4316,,40,754.700000,0,0.001
sarsa,0,4317,,27,641.630000,1,0.001
sarsa,0,4318,,40,1419.600000,0,0.001
sarsa,0,4319,,40,956.300000,0,0.001
sarsa,0,4320,,20,690.300000,1,0.001
sarsa,0,4321,,22,696.980000,1,0.001
sarsa,0,4322,,40,858.900000,0,0.001
sarsa,0,4323,,23,802.270000,1,0.001
sarsa,0,4324,,38,1039.220000,1,0.001
sarsa,0,4325,,22,692.380000,1,0.001
sarsa,0,4326,,18,972.020000,1,0.000
sarsa,0,4327,,40,929.500000,0,0.001
sarsa,0,4328,,40,1226.400000,0,0.001
sarsa,0,4329,,20,805.400000,1,0.000
sarsa,0,4330,,28,752.620000,1,0.001
sarsa,0,4331,,21,744.790000,1,0.001
sarsa,0,4332,,38,1012.820000,1,0.001
sarsa,0,4333,,40,1014.900000,0,0.001
sarsa,0,4334,,29,805.110000,1,0.001
sarsa,0,4335,,35,1167.450000,1,0.001
sarsa,0,4336,,40,761.600000,0,0.001
sarsa,0,4337,,40,1251.000000,0,0.001
sarsa,0,4338,,25,1032.550000,1,0.001
sarsa,0,4339,,34,809.460000,1,0.001
sarsa,0,4340,,18,692.920000,1,0.000
sarsa,0,4341,,34,1220.360000,1,0.001
sarsa,0,4342,,21,969.690000,1,0.001
sarsa,0,4343,,25,819.650000,1,0.001
sarsa,0,4344,,40,862.700000,0,0.001
sarsa,0,4345,,28,920.020000,1,0.001
sarsa,0,4346,,40,1095.900000,0,0.001
sarsa,0,4347,,38,1392.020000,1,0.001
sarsa,0,4348,,37,1430.030000,1,0.001
sarsa,0,4349,,37,841.330000,1,0.001
sarsa,0,4350,,30,1105.100000,1,0.001
sarsa,0,4351,,17,801.630000,1,0.000
sarsa,0,4352,,30,540.900000,1,0.001
sarsa,0,4353,,29,1034.510000,1,0.001
sarsa,0,4354,,33,1427.370000,1,0.001
sarsa,0,4355,,34,1087.460000,1,0.001
sarsa,0,4356,,31,1372.090000,1,0.001
sarsa,0,4357,,26,1143.040000,1,0.001
sarsa,0,4358,,36,1445.540000,1,0.001
sarsa,0,4359,,40,954.700000,0,0.001
sarsa,0,4360,,34,936.360000,1,0.001
