policy,seed,episode,phase,steps,reward,success,time_s
sarsa,123,16262,,40,999.500000,0,0.001
sarsa,123,16263,,27,920.330000,1,0.001
sarsa,123,16264,,30,1049.000000,1,0.001
sarsa,123,16265,,15,747.850000,1,0.000
sarsa,123,16266,,40,1242.000000,0,0.001
sarsa,123,16267,,40,1237.300000,0,0.001
sarsa,123,16268,,21,805.990000,1,0.001
sarsa,123,16269,,40,1057.400000,0,0.001
sarsa,123,16270,,39,1434.010000,1,0.001
sarsa,123,16271,,32,767.680000,1,0.001
sarsa,123,16272,,33,1103.670000,1,0.001
sarsa,123,16273,,40,1056.600000,0,0.001
sarsa,123,16274,,40,1298.600000,0,0.001
sarsa,123,16275,,40,736.800000,0,0.001
sarsa,123,16276,,25,920.550000,1,0.001
sarsa,123,16277,,40,1070.300000,0,0.001
sarsa,123,16278,,32,1148.380000,1,0.001
sarsa,123,16279,,30,866.600000,1,0.001
sarsa,123,16280,,40,942.200000,0,0.001
sarsa,123,16281,,40,1297.900000,0,0.001
sarsa,123,16282,,40,975.400000,0,0.001
sarsa,123,16283,,30,1145.200000,1,0.001
sarsa,123,16284,,40,1407.400000,0,0.001
sarsa,123,16285,,40,1505.800000,1,0.001
sarsa,123,16286,,36,1350.340000,1,0.001
sarsa,123,16287,,40,978.400000,0,0.001
sarsa,123,16288,,40,751.100000,0,0.001
sarsa,123,16289,,40,1294.200000,0,0.001
sarsa,123,16290,,40,683.300000,0,0.001
sarsa,123,16291,,26,811.140000,1,0.001
sarsa,123,16292,,35,898.050000,1,0.001
sarsa,123,16293,,40,845.400000,0,0.001
sarsa,123,16294,,26,808.640000,1,0.001
sarsa,123,16295,,31,991.290000,1,0.001
sarsa,123,16296,,40,1198.700000,0,0.001
sarsa,123,16297,,40,1014.300000,0,0.001
sarsa,123,16298,,40,1016.300000,0,0.001
sarsa,123,16299,,40,853.600000,0,0.001
sarsa,123,16300,,20,709.600000,1,0.001
sarsa,123,16301,,40,1308.800000,0,0.001
sarsa,123,16302,,40,1128.400000,0,0.001
sarsa,123,16303,,31,1203.290000,1,0.001
sarsa,123,16304,,33,867.870000,1,0.001
sarsa,123,16305,,36,1372.340000,1,0.001
sarsa,123,16306,,30,1035.100000,1,0.001
sarsa,123,16307,,40,1408.400000,0,0.001
sarsa,123,16308,,40,920.800000,0,0.001
sarsa,123,16309,,40,790.200000,0,0.001
sarsa,123,16310,,40,1295.900000,0,0.001
sarsa,123,16311,,40,1242.300000,0,0.001
sarsa,123,16312,,40,946.000000,0,0.001
sarsa,123,16313,,29,936.210000,1,0.001
sarsa,123,16314,,35,1276.750000,1,0.001
sarsa,123,16315,,40,1175.300000,0,0.001
sarsa,123,16316,,39,1265.610000,1,0.001
sarsa,123,16317,,27,976.130000,1,0.001
sarsa,123,16318,,22,748.980000,1,0.001
sarsa,123,16319,,23,863.270000,1,0.001
sarsa,123,16320,,40,1031.700000,0,0.001
sarsa,123,16321,,37,1432.830000,1,0.001
sarsa,123,16322,,40,1368.600000,0,0.001
sarsa,123,16323,,40,1051.400000,0,0.001
sarsa,123,16324,,21,804.290000,1,0.001
sarsa,123,16325,,40,943.600000,0,0.001
sarsa,123,16326,,22,921.180000,1,0.001
sarsa,123,16327,,40,1072.600000,0,0.001
sarsa,123,16328,,21,919.590000,1,0.001
sarsa,123,16329,,40,733.000000,0,0.001
sarsa,123,16330,,21,864.190000,1,0.001
sarsa,123,16331,,24,752.160000,1,0.001
sarsa,123,16332,,21,862.790000,1,0.001
sarsa,123,16333,,24,978.260000,1,0.001
sarsa,123,16334,,38,1319.720000,1,0.001
sarsa,123,16335,,28,795.620000,1,0.001
sarsa,123,16336,,40,1395.300000,1,0.001
sarsa,123,16337,,40,1185.400000,0,0.001
sarsa,123,16338,,30,1143.600000,1,0.001
sarsa,123,16339,,35,1489.350000,1,0.001
sarsa,123,16340,,36,1222.840000,1,0.001
sarsa,123,16341,,25,1090.350000,1,0.001
sarsa,123,16342,,40,1072.600000,0,0.001
sarsa,123,16343,,40,764.700000,0,0.001
sarsa,123,16344,,16,636.940000,1,0.000
sarsa,123,16345,,38,944.520000,1,0.001
sarsa,123,16346,,40,847.400000,0,0.001
sarsa,123,16347,,25,921.350000,1,0.001
sarsa,123,16348,,40,1031.300000,0,0.001
sarsa,123,16349,,40,848.200000,0,0.001
sarsa,123,16350,,22,863.080000,1,0.001
sarsa,123,16351,,29,1147.410000,1,0.001
sarsa,123,16352,,21,863.590000,1,0.001
sarsa,123,16353,,22,749.380000,1,0.001
sarsa,123,16354,,40,871.500000,0,0.001
sarsa,123,16355,,21,691.790000,1,0.001
sarsa,123,16356,,16,693.040000,1,0.000
sarsa,123,16357,,40,1115.100000,0,0.001
sarsa,123,16358,,40,749.900000,0,0.001
sarsa,123,16359,,36,871.940000,1,0.001
sarsa,123,16360,,40,1144.700000,0,0.001
sarsa,123,16361,,40,1127.200000,0,0.001
sarsa,123,16362,,40,1338.800000,1,0.001
sarsa,123,16363,,38,1167.820000,1,0.001
sarsa,123,16364,,28,866.520000,1,0.001
sarsa,123,16365,,40,1071.400000,0,0.001
sarsa,123,16366,,26,994.640000,1,0.001
sarsa,123,16367,,36,1488.840000,1,0.001
sarsa,123,16368,,27,811.530000,1,0.001
sarsa,123,16369,,40,1226.200000,1,0.001
sarsa,123,16370,,29,878.810000,1,0.001
sarsa,123,16371,,21,638.990000,1,0.001
sarsa,123,16372,,40,1242.500000,0,0.001
sarsa,123,16373,,33,810.770000,1,0.001
sarsa,123,16374,,37,939.930000,1,0.001
sarsa,123,16375,,40,1130.100000,0,0.001
sarsa,123,16376,,40,1002.300000,0,0.001
sarsa,123,16377,,30,1105.800000,1,0.001
sarsa,123,16378,,20,974.500000,1,0.001
sarsa,123,16379,,29,1034.310000,1,0.001
sarsa,123,16380,,40,918.600000,0,0.001
sarsa,123,16381,,40,1182.200000,0,0.001
sarsa,123,16382,,40,959.400000,0,0.001
sarsa,123,16383,,40,960.800000,0,0.001
sarsa,123,16384,,40,477.700000,0,0.001
sarsa,123,16385,,30,997.200000,1,0.001
sarsa,123,16386,,38,968.120000,1,0.001
sarsa,123,16387,,32,1035.280000,1,0.001
sarsa,123,16388,,33,995.170000,1,0.001
sarsa,123,16389,,25,864.650000,1,0.001
sarsa,123,16390,,40,1144.200000,0,0.001
sarsa,123,16391,,40,1110.700000,0,0.001
sarsa,123,16392,,40,942.400000,0,0.001
sarsa,123,16393,,30,879.000000,1,0.001
sarsa,123,16394,,40,1184.400000,0,0.001
sarsa,123,16395,,20,465.400000,1,0.001
sarsa,123,16396,,40,1295.000000,0,0.001
sarsa,123,16397,,29,976.710000,1,0.001
sarsa,123,16398,,40,1057.200000,0,0.001
sarsa,123,16399,,40,1013.600000,0,0.001
sarsa,123,16400,,40,1072.100000,0,0.001
sarsa,123,16401,,40,954.200000,0,0.001
sarsa,123,16402,,30,1034.900000,1,0.001
sarsa,123,16403,,40,1240.000000,0,0.001
sarsa,123,16404,,35,1033.250000,1,0.001
sarsa,123,16405,,40,1198.600000,0,0.001
sarsa,123,16406,,37,992.130000,1,0.001
sarsa,123,16407,,31,1219.290000,1,0.001
sarsa,123,16408,,35,1263.750000,1,0.001
sarsa,123,16409,,40,1257.200000,0,0.001
sarsa,123,16410,,34,1049.960000,1,0.001
sarsa,123,16411,,34,1107.160000,1,0.001
sarsa,123,16412,,30,993.400000,1,0.001
sarsa,123,16413,,35,1260.450000,1,0.001
sarsa,123,16414,,31,938.890000,1,0.001
sarsa,123,16415,,40,1168.000000,0,0.001
sarsa,123,16416,,40,1105.300000,0,0.001
sarsa,123,16417,,33,1222.770000,1,0.001
sarsa,123,16418,,35,1093.150000,1,0.001
sarsa,123,16419,,24,692.460000,1,0.001
sarsa,123,16420,,18,709.020000,1,0.000
sarsa,123,16421,,22,538.180000,1,0.001
sarsa,123,16422,,40,957.600000,0,0.001
sarsa,123,16423,,32,1374.680000,1,0.001
sarsa,123,16424,,21,636.890000,1,0.001
sarsa,123,16425,,35,1540.750000,1,0.001
sarsa,123,16426,,40,937.300000,0,0.001
sarsa,123,16427,,23,748.470000,1,0.001
sarsa,123,16428,,23,1088.170000,1,0.001
sarsa,123,16429,,24,862.760000,1,0.001
sarsa,123,16430,,35,1149.150000,1,0.001
sarsa,123,16431,,26,921.140000,1,0.001
sarsa,123,16432,,40,959.800000,0,0.001
sarsa,123,16433,,40,1011.700000,0,0.001
sarsa,123,16434,,40,973.100000,0,0.001
sarsa,123,16435,,34,978.060000,1,0.001
sarsa,123,16436,,38,1122.220000,1,0.001
sarsa,123,16437,,32,1146.380000,1,0.001
sarsa,123,16438,,40,1281.400000,1,0.001
sarsa,123,16439,,37,1560.230000,1,0.001
sarsa,123,16440,,20,821.500000,1,0.001
sarsa,123,16441,,16,692.040000,1,0.000
sarsa,123,16442,,32,918.480000,1,0.001
sarsa,123,16443,,40,1426.100000,0,0.001
sarsa,123,16444,,30,976.600000,1,0.001
sarsa,123,16445,,37,1260.530000,1,0.001
sarsa,123,16446,,40,1464.700000,0,0.001
sarsa,123,16447,,28,807.120000,1,0.001
sarsa,123,16448,,27,922.030000,1,0.001
sarsa,123,16449,,40,1014.900000,0,0.001
sarsa,123,16450,,29,807.510000,1,0.001
sarsa,123,16451,,33,1090.270000,1,0.001
sarsa,123,16452,,38,1038.620000,1,0.001
sarsa,123,16453,,40,1016.400000,0,0.001
sarsa,123,16454,,40,887.100000,0,0.001
sarsa,123,16455,,38,1294.820000,1,0.001
sarsa,123,16456,,40,1067.800000,0,0.001
sarsa,123,16457,,40,1294.000000,0,0.001
sarsa,123,16458,,40,1617.900000,1,0.001
sarsa,123,16459,,40,1167.500000,1,0.001
sarsa,123,16460,,28,920.020000,1,0.001
sarsa,123,16461,,26,1087.440000,1,0.001
sarsa,123,16462,,27,1091.130000,1,0.001
sarsa,123,16463,,28,1052.420000,1,0.001
sarsa,123,16464,,36,1150.240000,1,0.001
sarsa,123,16465,,32,1147.380000,1,0.001
sarsa,123,16466,,25,765.050000,1,0.001
sarsa,123,16467,,30,1104.400000,1,0.001
sarsa,123,16468,,23,536.870000,1,0.001
sarsa,123,16469,,32,1035.180000,1,0.001
sarsa,123,16470,,39,1106.610000,1,0.001
sarsa,123,16471,,37,1375.230000,1,0.001
sarsa,123,16472,,24,1313.060000,1,0.001
sarsa,123,16473,,26,860.340000,1,0.001
sarsa,123,16474,,28,978.320000,1,0.001
sarsa,123,16475,,40,1144.800000,0,0.001
sarsa,123,16476,,33,1110.170000,1,0.001
sarsa,123,16477,,29,1089.510000,1,0.001
sarsa,123,16478,,40,1170.100000,0,0.001
sarsa,123,16479,,22,750.480000,1,0.001
sarsa,123,16480,,38,1278.820000,1,0.001
sarsa,123,16481,,24,1145.160000,1,0.001
sarsa,123,16482,,40,1073.600000,0,0.001
sarsa,123,16483,,32,1331.680000,1,0.001
sarsa,123,16484,,36,1386.540000,1,0.001
sarsa,123,16485,,32,1089.980000,1,0.001
sarsa,123,16486,,40,902.300000,0,0.001
sarsa,123,16487,,40,1051.300000,1,0.001
sarsa,123,16488,,35,1203.750000,1,0.001
sarsa,123,16489,,40,1074.200000,0,0.001
sarsa,123,16490,,40,1184.700000,0,0.001
sarsa,123,16491,,40,906.000000,0,0.001
sarsa,123,16492,,31,921.690000,1,0.001
sarsa,123,16493,,40,695.700000,0,0.001
sarsa,123,16494,,20,749.600000,1,0.001
sarsa,123,16495,,32,1334.980000,1,0.001
sarsa,123,16496,,20,803.800000,1,0.001
sarsa,123,16497,,28,1146.920000,1,0.001
sarsa,123,16498,,40,1334.800000,0,0.001
sarsa,123,16499,,40,961.900000,0,0.001
sarsa,123,16500,,29,1260.310000,1,0.001
sarsa,123,16501,,36,445.440000,1,0.001
sarsa,123,16502,,40,846.000000,0,0.001
sarsa,123,16503,,24,807.260000,1,0.001
sarsa,123,16504,,22,597.680000,1,0.001
sarsa,123,16505,,28,921.120000,1,0.001
sarsa,123,16506,,40,921.500000,0,0.001
sarsa,123,16507,,40,902.600000,0,0.001
sarsa,123,16508,,40,1011.300000,0,0.001
sarsa,123,16509,,34,1149.360000,1,0.001
sarsa,123,16510,,40,1028.800000,0,0.001
sarsa,123,16511,,40,1014.900000,0,0.001
sarsa,123,16512,,40,1295.700000,0,0.001
sarsa,123,16513,,40,988.000000,0,0.001
sarsa,123,16514,,40,977.100000,0,0.001
sarsa,123,16515,,21,921.190000,1,0.001
sarsa,123,16516,,40,954.200000,1,0.001
sarsa,123,16517,,22,1200.180000,1,0.001
sarsa,123,16518,,40,1367.200000,0,0.001
sarsa,123,16519,,40,1239.800000,0,0.001
sarsa,123,16520,,23,710.170000,1,0.001
sarsa,123,16521,,18,692.420000,1,0.000
sarsa,123,16522,,24,859.360000,1,0.001
sarsa,123,16523,,40,918.200000,0,0.001
sarsa,123,16524,,25,1031.650000,1,0.001
sarsa,123,16525,,32,1111.080000,1,0.001
sarsa,123,16526,,40,1072.500000,0,0.001
sarsa,123,16527,,40,1333.100000,0,0.001
sarsa,123,16528,,40,1256.000000,0,0.001
sarsa,123,16529,,40,1070.800000,0,0.001
sarsa,123,16530,,36,925.440000,1,0.001
sarsa,123,16531,,40,986.800000,0,0.001
sarsa,123,16532,,40,1184.900000,0,0.001
sarsa,123,16533,,40,835.200000,0,0.001
sarsa,123,16534,,40,906.100000,0,0.001
sarsa,123,16535,,28,1048.420000,1,0.001
sarsa,123,16536,,19,973.810000,1,0.001
sarsa,123,16537,,27,1201.130000,1,0.001
sarsa,123,16538,,19,805.910000,1,0.001
sarsa,123,16539,,40,1072.300000,0,0.001
sarsa,123,16540,,35,1032.550000,1,0.001
sarsa,123,16541,,32,1542.280000,1,0.001
sarsa,123,16542,,40,1144.700000,0,0.001
sarsa,123,16543,,22,693.980000,1,0.001
sarsa,123,16544,,28,1091.420000,1,0.001
sarsa,123,16545,,37,1090.730000,1,0.001
sarsa,123,16546,,38,1264.520000,1,0.001
sarsa,123,16547,,40,995.500000,0,0.001
sarsa,123,16548,,23,1199.670000,1,0.001
sarsa,123,16549,,40,1143.400000,0,0.001
sarsa,123,16550,,40,819.900000,0,0.001
sarsa,123,16551,,40,1184.000000,0,0.001
sarsa,123,16552,,35,1261.550000,1,0.001
sarsa,123,16553,,38,1182.820000,1,0.001
sarsa,123,16554,,24,806.260000,1,0.001
sarsa,123,16555,,22,934.780000,1,0.001
sarsa,123,16556,,40,999.800000,0,0.001
sarsa,123,16557,,36,1206.440000,1,0.001
sarsa,123,16558,,21,765.890000,1,0.001
sarsa,123,16559,,40,1297.600000,0,0.001
sarsa,123,16560,,40,762.100000,0,0.001
sarsa,123,16561,,40,1295.500000,0,0.001
sarsa,123,16562,,40,904.800000,0,0.001
sarsa,123,16563,,38,1272.920000,1,0.001
sarsa,123,16564,,28,1102.820000,1,0.001
sarsa,123,16565,,30,1163.900000,1,0.001
sarsa,123,16566,,33,1105.870000,1,0.001
sarsa,123,16567,,40,1217.500000,1,0.001
sarsa,123,16568,,40,1068.700000,0,0.001
sarsa,123,16569,,40,806.800000,0,0.001
sarsa,123,16570,,40,1350.700000,0,0.001
sarsa,123,16571,,38,1336.320000,1,0.001
sarsa,123,16572,,34,1278.260000,1,0.001
sarsa,123,16573,,31,1315.490000,1,0.001
sarsa,123,16574,,39,1320.410000,1,0.001
sarsa,123,16575,,40,887.700000,0,0.001
sarsa,123,16576,,40,1071.500000,0,0.001
sarsa,123,16577,,40,1030.800000,0,0.001
sarsa,123,16578,,24,822.160000,1,0.001
sarsa,123,16579,,24,935.160000,1,0.001
sarsa,123,16580,,21,639.390000,1,0.001
sarsa,123,16581,,36,1037.240000,1,0.001
sarsa,123,16582,,25,1089.950000,1,0.001
sarsa,123,16583,,40,801.700000,0,0.001
sarsa,123,16584,,40,1089.900000,0,0.001
sarsa,123,16585,,28,810.420000,1,0.001
sarsa,123,16586,,40,752.500000,0,0.001
sarsa,123,16587,,40,991.700000,0,0.001
sarsa,123,16588,,23,919.570000,1,0.001
sarsa,123,16589,,40,1238.100000,0,0.001
sarsa,123,16590,,16,635.940000,1,0.000
sarsa,123,16591,,40,1183.800000,0,0.001
sarsa,123,16592,,39,1167.610000,1,0.001
sarsa,123,16593,,40,1294.900000,0,0.001
sarsa,123,16594,,35,1332.550000,1,0.001
sarsa,123,16595,,34,1220.360000,1,0.001
sarsa,123,16596,,40,787.400000,0,0.001
sarsa,123,16597,,24,752.260000,1,0.001
sarsa,123,16598,,35,1148.350000,1,0.001
sarsa,123,16599,,24,974.760000,1,0.001
sarsa,123,16600,,40,1071.300000,0,0.001
sarsa,123,16601,,37,1208.030000,1,0.001
sarsa,123,16602,,40,1334.100000,0,0.001
sarsa,123,16603,,31,1090.690000,1,0.001
sarsa,123,16604,,40,1352.400000,0,0.001
sarsa,123,16605,,40,1342.500000,0,0.001
sarsa,123,16606,,29,808.010000,1,0.001
sarsa,123,16607,,21,918.190000,1,0.001
sarsa,123,16608,,40,1202.000000,0,0.001
sarsa,123,16609,,27,976.630000,1,0.001
sarsa,123,16610,,40,917.000000,0,0.001
sarsa,123,16611,,22,920.280000,1,0.001
sarsa,123,16612,,40,1131.900000,0,0.001
sarsa,123,16613,,40,1223.700000,1,0.001
sarsa,123,16614,,35,1207.050000,1,0.001
sarsa,123,16615,,40,1127.000000,0,0.001
sarsa,123,16616,,38,1261.820000,1,0.001
sarsa,123,16617,,33,921.470000,1,0.001
sarsa,123,16618,,24,1089.160000,1,0.001
sarsa,123,16619,,20,861.800000,1,0.001
sarsa,123,16620,,27,1033.930000,1,0.001
sarsa,123,16621,,29,1313.710000,1,0.001
sarsa,123,16622,,40,905.000000,0,0.001
sarsa,123,16623,,40,1354.200000,0,0.001
sarsa,123,16624,,40,1070.000000,0,0.001
sarsa,123,16625,,30,752.300000,1,0.001
sarsa,123,16626,,40,1447.100000,1,0.001
sarsa,123,16627,,34,1316.460000,1,0.001
sarsa,123,16628,,36,1542.840000,1,0.001
sarsa,123,16629,,40,1011.900000,0,0.001
sarsa,123,16630,,21,537.890000,1,0.001
sarsa,123,16631,,40,729.300000,0,0.001
sarsa,123,16632,,40,1673.500000,0,0.001
sarsa,123,16633,,35,1598.250000,1,0.001
sarsa,123,16634,,40,1293.000000,0,0.001
sarsa,123,16635,,40,1070.100000,0,0.001
sarsa,123,16636,,40,1142.400000,0,0.001
sarsa,123,16637,,30,937.000000,1,0.001
sarsa,123,16638,,26,1258.940000,1,0.001
sarsa,123,16639,,40,902.500000,0,0.001
sarsa,123,16640,,29,1203.010000,1,0.001
sarsa,123,16641,,36,956.840000,1,0.001
sarsa,123,16642,,32,1145.480000,1,0.001
sarsa,123,16643,,40,847.400000,0,0.001
sarsa,123,16644,,40,1538.400000,0,0.001
sarsa,123,16645,,17,635.230000,1,0.000
sarsa,123,16646,,26,976.540000,1,0.001
sarsa,123,16647,,40,801.500000,0,0.001
sarsa,123,16648,,20,803.600000,1,0.000
sarsa,123,16649,,40,1167.400000,0,0.001
sarsa,123,16650,,39,1071.810000,1,0.001
sarsa,123,16651,,40,1185.900000,0,0.001
sarsa,123,16652,,40,1295.000000,0,0.001
sarsa,123,16653,,40,1086.700000,0,0.001
sarsa,123,16654,,27,1200.730000,1,0.001
sarsa,123,16655,,40,1365.900000,0,0.001
sarsa,123,16656,,40,903.600000,0,0.001
sarsa,123,16657,,32,1036.280000,1,0.001
sarsa,123,16658,,30,1161.800000,1,0.001
sarsa,123,16659,,23,972.470000,1,0.001
sarsa,123,16660,,27,1202.430000,1,0.001
sarsa,123,16661,,20,862.100000,1,0.000
sarsa,123,16662,,38,1125.720000,1,0.001
sarsa,123,16663,,40,1504.200000,0,0.001
sarsa,123,16664,,37,1037.530000,1,0.001
sarsa,123,16665,,34,1215.660000,1,0.001
sarsa,123,16666,,39,1160.610000,1,0.001
sarsa,123,16667,,40,750.200000,0,0.001
sarsa,123,16668,,36,1106.140000,1,0.001
sarsa,123,16669,,31,1219.890000,1,0.001
sarsa,123,16670,,29,973.710000,1,0.001
sarsa,123,16671,,40,1295.300000,0,0.001
sarsa,123,16672,,26,1041.940000,1,0.001
sarsa,123,16673,,23,803.670000,1,0.001
sarsa,123,16674,,40,939.200000,0,0.001
sarsa,123,16675,,40,1125.000000,0,0.001
sarsa,123,16676,,40,1013.100000,0,0.001
sarsa,123,16677,,30,1046.600000,1,0.001
sarsa,123,16678,,20,860.300000,1,0.000
sarsa,123,16679,,40,1239.500000,0,0.001
sarsa,123,16680,,36,1205.240000,1,0.001
sarsa,123,16681,,40,1201.500000,0,0.001
sarsa,123,16682,,31,977.790000,1,0.001
sarsa,123,16683,,40,947.500000,0,0.001
sarsa,123,16684,,28,1049.420000,1,0.001
sarsa,123,16685,,40,1183.300000,0,0.001
sarsa,123,16686,,40,748.500000,0,0.001
sarsa,123,16687,,24,1032.360000,1,0.001
sarsa,123,16688,,26,810.240000,1,0.001
sarsa,123,16689,,36,1427.340000,1,0.001
sarsa,123,16690,,40,1183.600000,0,0.001
sarsa,123,16691,,35,1347.150000,1,0.001
sarsa,123,16692,,40,718.800000,0,0.001
sarsa,123,16693,,37,1598.730000,1,0.001
sarsa,123,16694,,40,1140.200000,0,0.001
sarsa,123,16695,,25,976.050000,1,0.001
sarsa,123,16696,,40,1617.700000,1,0.001
sarsa,123,16697,,35,1088.050000,1,0.001
sarsa,123,16698,,40,1214.100000,0,0.001
sarsa,123,16699,,40,833.600000,0,0.001
sarsa,123,16700,,36,1200.740000,1,0.001
sarsa,123,16701,,40,1084.000000,0,0.001
sarsa,123,16702,,22,862.180000,1,0.001
sarsa,123,16703,,39,1065.010000,1,0.001
sarsa,123,16704,,39,1446.010000,1,0.001
sarsa,123,16705,,34,898.260000,1,0.001
sarsa,123,16706,,40,1239.100000,0,0.001
sarsa,123,16707,,30,994.500000,1,0.001
sarsa,123,16708,,40,901.400000,0,0.001
sarsa,123,16709,,40,1201.800000,0,0.001
sarsa,123,16710,,40,975.500000,0,0.001
sarsa,123,16711,,23,860.970000,1,0.001
sarsa,123,16712,,40,860.700000,0,0.001
sarsa,123,16713,,40,793.800000,0,0.001
sarsa,123,16714,,40,1420.500000,0,0.001
sarsa,123,16715,,40,1481.200000,0,0.001
sarsa,123,16716,,40,918.500000,0,0.001
sarsa,123,16717,,40,1463.300000,1,0.001
sarsa,123,16718,,38,1429.920000,1,0.001
sarsa,123,16719,,40,1089.500000,0,0.001
sarsa,123,16720,,37,1336.030000,1,0.001
sarsa,123,16721,,26,694.840000,1,0.001
sarsa,123,16722,,24,1145.160000,1,0.001
sarsa,123,16723,,40,1422.900000,0,0.001
sarsa,123,16724,,40,1201.200000,0,0.001
sarsa,123,16725,,18,747.220000,1,0.001
sarsa,123,16726,,25,1257.750000,1,0.001
sarsa,123,16727,,40,847.800000,0,0.001
sarsa,123,16728,,24,947.960000,1,0.001
sarsa,123,16729,,22,974.580000,1,0.001
sarsa,123,16730,,23,861.670000,1,0.001
sarsa,123,16731,,40,1127.800000,0,0.001
sarsa,123,16732,,23,802.970000,1,0.001
sarsa,123,16733,,38,1371.220000,1,0.001
sarsa,123,16734,,40,1001.600000,0,0.001
sarsa,123,16735,,40,1408.500000,0,0.001
sarsa,123,16736,,23,863.970000,1,0.001
sarsa,123,16737,,40,1424.900000,0,0.001
sarsa,123,16738,,40,1018.800000,0,0.001
sarsa,123,16739,,40,1141.900000,0,0.001
sarsa,123,16740,,40,1353.300000,0,0.001
sarsa,123,16741,,38,1432.420000,1,0.001
sarsa,123,16742,,38,982.820000,1,0.001
sarsa,123,16743,,35,1050.050000,1,0.001
sarsa,123,16744,,31,1484.990000,1,0.001
sarsa,123,16745,,40,1123.500000,0,0.001
sarsa,123,16746,,40,1201.100000,0,0.001
sarsa,123,16747,,40,1430.300000,1,0.001
sarsa,123,16748,,40,951.700000,0,0.001
sarsa,123,16749,,33,1261.070000,1,0.001
sarsa,123,16750,,40,1391.700000,0,0.001
sarsa,123,16751,,36,1389.340000,1,0.001
sarsa,123,16752,,33,1202.670000,1,0.001
sarsa,123,16753,,38,1265.920000,1,0.001
sarsa,123,16754,,37,1163.030000,1,0.001
sarsa,123,16755,,30,1106.600000,1,0.001
sarsa,123,16756,,19,862.210000,1,0.001
sarsa,123,16757,,24,974.060000,1,0.001
sarsa,123,16758,,37,1206.230000,1,0.001
sarsa,123,16759,,40,1071.800000,0,0.001
sarsa,123,16760,,34,1390.460000,1,0.001
sarsa,123,16761,,40,1394.800000,0,0.001
sarsa,123,16762,,40,1368.600000,0,0.001
sarsa,123,16763,,38,1540.420000,1,0.001
sarsa,123,16764,,40,1223.000000,0,0.001
sarsa,123,16765,,37,865.530000,1,0.001
sarsa,123,16766,,40,1365.900000,0,0.001
sarsa,123,16767,,27,1035.430000,1,0.001
sarsa,123,16768,,37,1090.430000,1,0.001
sarsa,123,16769,,39,1614.910000,1,0.001
sarsa,123,16770,,40,1255.100000,0,0.001
sarsa,123,16771,,35,1317.750000,1,0.001
sarsa,123,16772,,40,991.800000,0,0.001
sarsa,123,16773,,40,1145.800000,1,0.001
sarsa,123,16774,,34,1204.460000,1,0.001
sarsa,123,16775,,29,1032.710000,1,0.001
sarsa,123,16776,,26,1258.940000,1,0.001
sarsa,123,16777,,24,692.960000,1,0.001
sarsa,123,16778,,30,864.100000,1,0.001
sarsa,123,16779,,40,1257.700000,0,0.001
sarsa,123,16780,,40,1127.100000,0,0.001
sarsa,123,16781,,22,806.580000,1,0.001
sarsa,123,16782,,40,1334.600000,0,0.001
sarsa,123,16783,,39,1321.010000,1,0.001
sarsa,123,16784,,40,992.500000,0,0.001
sarsa,123,16785,,26,1034.940000,1,0.001
sarsa,123,16786,,24,976.160000,1,0.001
sarsa,123,16787,,40,1056.000000,0,0.001
sarsa,123,16788,,24,1088.060000,1,0.001
sarsa,123,16789,,40,1239.400000,0,0.001
sarsa,123,16790,,30,978.300000,1,0.001
sarsa,123,16791,,40,1394.200000,0,0.001
sarsa,123,16792,,40,936.900000,0,0.001
sarsa,123,16793,,40,1070.400000,0,0.001
sarsa,123,16794,,40,1139.700000,0,0.001
sarsa,123,16795,,40,1165.800000,0,0.001
sarsa,123,16796,,40,1085.100000,0,0.001
sarsa,123,16797,,40,1467.100000,0,0.001
sarsa,123,16798,,40,1154.800000,0,0.001
sarsa,123,16799,,40,1350.500000,0,0.001
sarsa,123,16800,,26,1158.440000,1,0.001
sarsa,123,16801,,24,921.160000,1,0.001
sarsa,123,16802,,31,824.390000,1,0.001
sarsa,123,16803,,40,846.000000,0,0.001
sarsa,123,16804,,35,938.950000,1,0.001
sarsa,123,16805,,40,902.500000,0,0.001
sarsa,123,16806,,40,1368.000000,0,0.001
sarsa,123,16807,,27,1034.730000,1,0.001
sarsa,123,16808,,40,1197.900000,0,0.001
sarsa,123,16809,,40,1169.200000,0,0.001
sarsa,123,16810,,40,861.300000,0,0.001
sarsa,123,16811,,40,1167.900000,0,0.001
sarsa,123,16812,,29,1426.110000,1,0.001
sarsa,123,16813,,21,1029.890000,1,0.001
sarsa,123,16814,,30,938.900000,1,0.001
sarsa,123,16815,,26,916.240000,1,0.001
sarsa,123,16816,,30,652.400000,1,0.001
sarsa,123,16817,,40,1013.700000,0,0.001
sarsa,123,16818,,40,1374.700000,1,0.001
sarsa,123,16819,,40,1350.800000,0,0.001
sarsa,123,16820,,40,846.300000,0,0.001
sarsa,123,16821,,23,749.470000,1,0.001
sarsa,123,16822,,40,959.700000,0,0.001
sarsa,123,16823,,40,1056.600000,0,0.001
sarsa,123,16824,,40,1256.700000,0,0.001
sarsa,123,16825,,40,1087.300000,0,0.001
sarsa,123,16826,,27,1481.230000,1,0.001
sarsa,123,16827,,34,1037.460000,1,0.001
sarsa,123,16828,,40,1240.000000,0,0.001
sarsa,123,16829,,31,1258.390000,1,0.001
